timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
47104,4539.3883944024,1.0,5.1123047,100.0,7.519966,-1.0,0.95214844,1.0,0.3040342,0.9202037,-0.013859086,0.027445426,-0.019748729,0.783307,0.024414062,0.97558594
49152,4406.041396587267,1.0,4.939453,100.0,7.047013,-1.0,0.9526367,1.0,0.3033068,0.92089325,-0.018479137,0.03200292,-0.02726706,0.7213538,0.023925781,0.9760742
51200,4476.148352879503,1.0,4.7314453,93.0,6.439483,-1.0,0.96875,1.0,0.24803919,0.9362855,-0.02164493,0.018336456,-0.023887675,0.69254845,0.015625,0.984375
53248,4742.4873746185,1.0,4.371582,100.0,6.245632,-1.0,0.9741211,1.0,0.22494403,0.9441677,-0.018828068,0.016604487,-0.021116123,0.6014187,0.013183594,0.9868164
55296,3869.747798641839,1.0,3.993164,100.0,5.537069,-1.0,0.97509766,1.0,0.22067234,0.9486172,-0.01644138,0.017880945,-0.019875577,0.55062747,0.0126953125,0.9873047
57344,4129.341474142867,1.0,3.7773438,100.0,5.3487034,-1.0,0.9814453,1.0,0.18917859,0.9571637,-0.005886456,0.01822125,-0.009030408,0.59666735,0.009765625,0.9902344
59392,4131.059257827191,1.0,3.5283203,100.0,4.666848,-1.0,0.9848633,1.0,0.17191869,0.96214235,-0.0175893,0.007140999,-0.015998125,0.5161676,0.0078125,0.9921875
61440,4236.269545181959,1.0,3.4399414,100.0,4.471296,-1.0,0.98583984,1.0,0.16622731,0.96363854,-0.016313542,0.012390208,-0.017096262,0.541238,0.0073242188,0.9926758
63488,4113.8903005317925,1.0,3.3544922,56.0,3.8269858,-1.0,0.98828125,1.0,0.15264393,0.9665337,-0.019814102,0.020385316,-0.025016103,0.4990658,0.005859375,0.9941406
65536,4377.288777392023,1.0,3.3066406,79.0,3.877861,-1.0,0.9863281,1.0,0.1647933,0.96501255,-0.015978048,0.021169843,-0.02199114,0.4571831,0.0068359375,0.99316406
67584,4589.804887458089,1.0,3.2441406,79.0,3.9980419,-1.0,0.9863281,1.0,0.1647933,0.9655699,-0.016457655,0.008701595,-0.016072547,0.47359028,0.0068359375,0.99316406
69632,4772.848780108348,1.0,3.1767578,79.0,3.816981,-1.0,0.9873047,1.0,0.15883783,0.96701896,-0.01760143,0.010263346,-0.018836135,0.38969702,0.0063476562,0.99365234
71680,4433.713716177191,1.0,3.1069336,49.0,3.4570172,-1.0,0.9863281,1.0,0.1647933,0.9668655,-0.015876029,0.024196582,-0.024525957,0.3448357,0.0068359375,0.99316406
73728,4296.324934679359,1.0,2.9667969,43.0,3.0014431,-1.0,0.99121094,1.0,0.13229088,0.9728707,-0.01788209,0.0028678593,-0.016539926,0.27760932,0.0043945312,0.99560547
75776,4431.026392405194,1.0,2.9023438,43.0,2.8792825,-1.0,0.9941406,1.0,0.10809448,0.9762788,-0.0234412,0.00066861854,-0.021228274,0.2547231,0.0029296875,0.9970703
77824,4618.922342903017,1.0,2.868164,42.0,2.677343,-1.0,0.9941406,1.0,0.10809448,0.9763967,-0.010493313,0.01880822,-0.017294724,0.26027012,0.0029296875,0.9970703
79872,4166.224703330046,1.0,2.934082,59.0,3.1245391,-1.0,0.99316406,1.0,0.11672679,0.9750379,-0.021660868,0.0066235736,-0.021900345,0.3072309,0.0034179688,0.99658203
81920,4530.981596373499,1.0,2.8393555,59.0,2.991047,-1.0,0.9941406,1.0,0.10809448,0.9766346,-0.015430801,0.00037018405,-0.013248737,0.23671539,0.0029296875,0.9970703
83968,4390.908650002556,1.0,2.8925781,59.0,3.1503942,-1.0,0.9970703,1.0,0.07649047,0.9787976,-0.014925736,0.0073375995,-0.016036732,0.2557802,0.0014648438,0.99853516
86016,4267.431693000912,1.0,2.819336,36.0,2.5332894,-1.0,0.9970703,1.0,0.07649047,0.97935593,-0.0151316095,0.0019331848,-0.0140718,0.20264009,0.0014648438,0.99853516
88064,4370.542720726808,1.0,2.9355469,36.0,2.6321971,-1.0,0.99609375,1.0,0.08830199,0.9772677,-0.010168505,0.0019139163,-0.0092056785,0.19197857,0.001953125,0.9980469
90112,4295.454830123219,1.0,2.9189453,30.0,2.5243487,-1.0,0.99609375,1.0,0.08830199,0.9774156,-0.011641177,0.0076249875,-0.013430878,0.20227961,0.001953125,0.9980469
92160,4326.596882509586,1.0,2.9438477,30.0,2.5612175,-1.0,0.99609375,1.0,0.08830199,0.97725415,-0.0135976,0.004317931,-0.014029035,0.17275277,0.001953125,0.9980469
94208,4405.257318218929,1.0,2.8032227,30.0,2.3878863,-1.0,0.9951172,1.0,0.09870047,0.97769976,-0.008823377,0.0069144866,-0.010537533,0.17430894,0.0024414062,0.9975586
96256,4299.7249416479335,1.0,2.6464844,14.0,2.0534906,-1.0,0.9970703,1.0,0.07649047,0.9810361,-0.012669208,0.00019500293,-0.011057233,0.17094775,0.0014648438,0.99853516
98304,4509.893012342711,1.0,2.7700195,100.0,3.0496123,-1.0,0.99365234,1.0,0.11030294,0.9771676,-0.01945753,0.017725958,-0.024995228,0.33252785,0.0034179688,0.99658203
100352,4260.873913382074,1.0,2.9350586,100.0,4.6504974,-1.0,0.9926758,1.0,0.11877084,0.97651494,-0.012973097,0.010406107,-0.015714446,0.24617028,0.00390625,0.99609375
102400,4179.246062161772,1.0,2.940918,100.0,4.6522555,-1.0,0.9926758,1.0,0.11877084,0.97645783,-0.020630097,0.00018035014,-0.019177128,0.15431458,0.00390625,0.99609375
104448,4180.336206707763,1.0,2.7485352,58.0,2.926967,-1.0,0.99609375,1.0,0.08830199,0.9797191,-0.009275307,0.012830687,-0.013744329,0.1946318,0.001953125,0.9980469
106496,4428.063824401962,1.0,2.7177734,25.0,2.288182,-1.0,0.9970703,1.0,0.07649047,0.9804336,-0.013053633,0.0002251009,-0.011593602,0.15725829,0.0014648438,0.99853516
108544,4605.850703885512,1.0,2.7792969,25.0,2.3337538,-1.0,0.9951172,1.0,0.09870047,0.9781395,-0.013556905,0.0107173985,-0.016655652,0.2259953,0.0024414062,0.9975586
110592,4289.157631987473,1.0,2.774414,28.0,2.2076945,-1.0,0.9970703,1.0,0.07649047,0.9799273,-0.018482437,0.003372885,-0.018172499,0.19963795,0.0014648438,0.99853516
112640,4494.674681446009,1.0,2.8554688,38.0,2.599506,-1.0,0.9951172,1.0,0.09870047,0.9772988,-0.01870126,0.00476431,-0.018817708,0.22657089,0.0024414062,0.9975586
114688,4507.902582381366,1.0,2.8305664,38.0,2.6091604,-1.0,0.99609375,1.0,0.08830199,0.9783602,-0.007866967,0.0053656376,-0.008632432,0.19173546,0.001953125,0.9980469
116736,4480.070363196176,1.0,2.711914,38.0,2.4212224,-1.0,0.9970703,1.0,0.07649047,0.9805198,-0.006353941,0.009037512,-0.008821379,0.20513168,0.0014648438,0.99853516
118784,4287.70820600723,1.0,2.6875,38.0,2.423034,-1.0,0.99609375,1.0,0.08830199,0.9800669,-0.015611594,0.0021120089,-0.014357603,0.23099981,0.001953125,0.9980469
120832,4396.315558571755,1.0,2.7167969,38.0,2.3799024,-1.0,0.99609375,1.0,0.08830199,0.9796744,-0.015616829,0.0011657721,-0.0139126675,0.22870485,0.001953125,0.9980469
122880,4581.4084028683355,1.0,2.7470703,38.0,2.301386,-1.0,0.99902344,1.0,0.044183385,0.981874,-0.019879526,0.00014466995,-0.017744793,0.22070697,0.00048828125,0.9995117
124928,4413.2059087060525,1.0,2.775879,25.0,2.2395732,-1.0,0.9941406,1.0,0.10809448,0.9771745,-0.009409978,0.02377708,-0.018923147,0.23753722,0.0029296875,0.9970703
126976,4096.052735053943,1.0,2.7280273,25.0,2.198134,-1.0,0.99316406,1.0,0.11672679,0.97667146,-0.014810669,0.0021113832,-0.013495757,0.23706041,0.0034179688,0.99658203
129024,4616.380478634702,1.0,2.6601562,25.0,2.1473398,-1.0,0.99121094,1.0,0.13229088,0.9754553,-0.015291514,0.008602105,-0.017216962,0.23756038,0.0043945312,0.99560547
131072,4325.002274293834,1.0,2.6845703,21.0,2.1211169,-1.0,0.99609375,1.0,0.08830199,0.97968835,-0.013182077,0.0025117563,-0.012352669,0.20852867,0.001953125,0.9980469
133120,4445.247787967828,1.0,2.7202148,25.0,2.196931,-1.0,0.99609375,1.0,0.08830199,0.9793139,-0.0039204094,0.0023882452,-0.0033231706,0.1791361,0.001953125,0.9980469
135168,4417.997480847912,1.0,2.7338867,25.0,2.2059455,-1.0,0.9970703,1.0,0.07649047,0.9801465,-0.012021071,0.0045680017,-0.01261223,0.16928437,0.0014648438,0.99853516
137216,4458.169744937811,1.0,2.6430664,25.0,2.0693638,-1.0,0.9980469,1.0,0.062469475,0.981973,-0.0117579345,9.19371e-05,-0.010362166,0.14417337,0.0009765625,0.99902344
139264,4318.173158554069,1.0,2.7543945,31.0,2.3821294,-1.0,0.99902344,1.0,0.044183385,0.98189545,-0.01914548,0.00062464084,-0.017721547,0.17362563,0.00048828125,0.9995117
141312,4273.571659486779,1.0,2.809082,31.0,2.502377,-1.0,0.99902344,1.0,0.044183385,0.9813175,-0.013137827,0.0016898866,-0.012620918,0.13618512,0.00048828125,0.9995117
143360,4636.6939591352475,1.0,2.8164062,31.0,2.5338497,-1.0,0.9980469,1.0,0.062469475,0.98030525,-0.010470308,0.0028454892,-0.010329128,0.15639262,0.0009765625,0.99902344
145408,4352.542731248961,1.0,2.6035156,16.0,1.9149462,-1.0,0.9980469,1.0,0.062469475,0.982279,-0.015511177,4.5932095e-05,-0.014050849,0.14832948,0.0009765625,0.99902344
147456,4289.155490310629,1.0,2.7700195,70.0,3.3313644,-1.0,0.9980469,1.0,0.062469475,0.9810511,-0.010060394,0.0064530047,-0.01056207,0.27248257,0.0009765625,0.99902344
149504,4422.485235273887,1.0,2.946289,70.0,3.8770216,-1.0,0.9970703,1.0,0.07649047,0.97863054,-0.007233823,0.009301171,-0.009872852,0.20115577,0.0014648438,0.99853516
151552,4274.156428350362,1.0,3.0043945,70.0,3.9596941,-1.0,0.99609375,1.0,0.08830199,0.9771224,-0.016785834,0.0017111637,-0.015781218,0.18601994,0.001953125,0.9980469
153600,4034.68758269646,1.0,2.7363281,42.0,2.493117,-1.0,0.9941406,1.0,0.10809448,0.97730047,-0.0113539165,0.0071151047,-0.01328019,0.16312811,0.0029296875,0.9970703
155648,3981.2580926986693,1.0,2.6176758,21.0,2.0904405,-1.0,0.99316406,1.0,0.11672679,0.97732854,-0.008079858,0.004363119,-0.0084337825,0.18276338,0.0034179688,0.99658203
157696,4179.126099643969,1.0,2.6552734,16.0,2.096153,-1.0,0.9941406,1.0,0.10809448,0.9779345,-0.011034808,0.005797045,-0.012206812,0.17265181,0.0029296875,0.9970703
159744,3722.568423625445,1.0,2.7104492,27.0,2.2507915,-1.0,0.9921875,1.0,0.12475562,0.97562784,-0.010163896,0.008880539,-0.012715982,0.18881863,0.00390625,0.99609375
161792,4112.7813635482225,1.0,2.7109375,27.0,2.2155428,-1.0,0.9970703,1.0,0.07649047,0.98042125,-0.012157614,0.00017339598,-0.010436929,0.18073817,0.0014648438,0.99853516
163840,3822.891771285191,1.0,2.7861328,24.0,2.3879504,-1.0,0.99316406,1.0,0.11672679,0.97615755,-0.012940846,0.023206724,-0.021938212,0.2605996,0.0034179688,0.99658203
165888,3561.6531802405107,1.0,2.850586,24.0,2.533976,-1.0,0.99316406,1.0,0.11672679,0.97569525,-0.01371664,0.011239975,-0.016730074,0.26065546,0.0034179688,0.99658203
167936,3921.762565829272,1.0,2.9545898,53.0,3.1184914,-1.0,0.99121094,1.0,0.13229088,0.97311723,-0.016002797,0.009960312,-0.017998232,0.29847237,0.0043945312,0.99560547
169984,4259.479443020475,1.0,2.9550781,53.0,3.1767488,-1.0,0.99609375,1.0,0.08830199,0.9776249,-0.02202496,0.00040006312,-0.019475011,0.27499837,0.001953125,0.9980469
172032,3619.4312233307196,1.0,2.958496,53.0,3.3627868,-1.0,0.9980469,1.0,0.062469475,0.9793349,-0.025104305,0.00054489885,-0.022759926,0.26168284,0.0009765625,0.99902344
174080,3789.079688613795,1.0,2.8745117,48.0,2.9506645,-1.0,0.99902344,1.0,0.044183385,0.980772,-0.021472082,0.0010936792,-0.01943625,0.25826743,0.00048828125,0.9995117
176128,3710.9588568604445,1.0,2.8408203,48.0,2.7931721,-1.0,0.99316406,1.0,0.11672679,0.97537726,-0.009105842,0.015855424,-0.014469541,0.2564016,0.0034179688,0.99658203
178176,3967.868149370356,1.0,2.777832,27.0,2.3657215,-1.0,0.9902344,1.0,0.13941264,0.97307616,-0.010389993,0.008584577,-0.012859327,0.18229528,0.0048828125,0.9951172
180224,4009.70673463148,1.0,2.7324219,16.0,2.174893,-1.0,0.99121094,1.0,0.13229088,0.9745177,-0.011536951,0.0040128967,-0.0115995305,0.19438697,0.0043945312,0.99560547
182272,3956.034076496189,1.0,2.7094727,16.0,2.1268532,-1.0,0.99609375,1.0,0.08830199,0.97944385,-0.018135464,0.00010261182,-0.016330209,0.18565603,0.001953125,0.9980469
184320,3825.960068074993,1.0,2.7124023,16.0,2.1157434,1.0,1.0,1.0,0.0,0.9831562,-0.01733671,0.000100939535,-0.015758095,0.16290851,0.0,1.0
186368,3913.2137305191995,1.0,2.7480469,28.0,2.1964092,-1.0,0.9980469,1.0,0.062469475,0.98105145,-0.011254554,0.0082015395,-0.013610496,0.17448294,0.0009765625,0.99902344
188416,3812.10171421623,1.0,2.7285156,28.0,2.1638288,-1.0,0.9970703,1.0,0.07649047,0.98033655,-0.011097109,0.005075283,-0.012127393,0.15073566,0.0014648438,0.99853516
190464,3685.125148060361,1.0,2.6889648,18.0,2.0891824,-1.0,0.9970703,1.0,0.07649047,0.9805858,-0.011117179,0.0019622613,-0.0104864845,0.16118233,0.0014648438,0.99853516
192512,3680.1787200935005,1.0,2.7680664,32.0,2.3277404,-1.0,0.9951172,1.0,0.09870047,0.9779471,-0.01542642,0.005587312,-0.01627229,0.19477864,0.0024414062,0.9975586
194560,4000.8619347458643,1.0,2.822754,32.0,2.6086416,-1.0,0.99609375,1.0,0.08830199,0.9783722,-0.018658191,0.00024085025,-0.017082827,0.1695786,0.001953125,0.9980469
196608,3540.602901255584,1.0,2.7700195,32.0,2.526682,-1.0,0.99902344,1.0,0.044183385,0.9817076,-0.018526021,5.6916582e-05,-0.016788585,0.1765892,0.00048828125,0.9995117
198656,3907.7129433172595,1.0,2.722168,25.0,2.3338242,1.0,1.0,1.0,0.0,0.9831052,-0.021263644,0.0001505836,-0.019379808,0.19591269,0.0,1.0
200704,3817.411078753479,1.0,2.8046875,25.0,2.477622,1.0,1.0,1.0,0.0,0.98232293,-0.028553754,0.00020188175,-0.026761169,0.18935311,0.0,1.0
202752,4332.624300104357,1.0,2.8115234,25.0,2.5203514,-1.0,0.99902344,1.0,0.044183385,0.98128885,-0.016672587,0.0009642048,-0.01552506,0.16296278,0.00048828125,0.9995117
204800,4118.815839580731,1.0,2.729004,25.0,2.3849092,-1.0,0.99902344,1.0,0.044183385,0.98207194,-0.01584073,0.000104172694,-0.014339416,0.15534024,0.00048828125,0.9995117
206848,4150.390517517535,1.0,2.6992188,23.0,2.3170056,-1.0,0.9970703,1.0,0.07649047,0.980474,-0.009468949,0.0062479875,-0.010856758,0.17361858,0.0014648438,0.99853516
208896,3950.392348229507,1.0,2.6445312,23.0,2.1584249,-1.0,0.99121094,1.0,0.13229088,0.97526646,-0.008337689,0.01469399,-0.014395279,0.12894036,0.0043945312,0.99560547
210944,3946.0079977325213,1.0,2.6103516,23.0,2.0917735,-1.0,0.9902344,1.0,0.13941264,0.9746241,-0.007524786,0.0018701026,-0.007086566,0.137327,0.0048828125,0.9951172
212992,3943.2817682195696,1.0,2.6401367,18.0,1.9756551,-1.0,0.99316406,1.0,0.11672679,0.97713274,-0.011468208,0.0016431389,-0.010830593,0.1459186,0.0034179688,0.99658203
215040,4183.039613540685,1.0,2.6435547,42.0,2.1789784,-1.0,0.9980469,1.0,0.062469475,0.98197776,-0.013436928,0.0047517386,-0.0140350135,0.17777841,0.0009765625,0.99902344
217088,3803.7340607273645,1.0,2.7475586,42.0,2.4016278,-1.0,0.9970703,1.0,0.07649047,0.9802146,-0.01257197,0.006056227,-0.01353873,0.20613535,0.0014648438,0.99853516
219136,3745.6409573041647,1.0,2.7949219,53.0,2.8344514,-1.0,0.9980469,1.0,0.062469475,0.9808123,-0.017643234,0.0006312184,-0.015884325,0.20745197,0.0009765625,0.99902344
221184,4066.1892567526947,1.0,2.809082,53.0,2.7958143,-1.0,0.9970703,1.0,0.07649047,0.97971755,-0.009797521,0.00806734,-0.01188477,0.19464205,0.0014648438,0.99853516
223232,4088.8114662760927,1.0,2.7080078,37.0,2.4422417,-1.0,0.9980469,1.0,0.062469475,0.9814176,-0.01613941,0.00014684552,-0.014105086,0.21077465,0.0009765625,0.99902344
225280,3993.993895047828,1.0,2.7460938,35.0,2.351027,-1.0,0.9892578,1.0,0.14618133,0.972962,-0.008603332,0.037316304,-0.024586232,0.26752502,0.0053710938,0.9946289
227328,3742.1294194166153,1.0,2.7436523,30.0,2.2936752,-1.0,0.9892578,1.0,0.14618133,0.9730152,-0.013120401,0.0068125534,-0.01391404,0.2612639,0.0053710938,0.9946289
229376,4096.253921990327,1.0,2.8583984,30.0,2.3998427,-1.0,0.984375,1.0,0.1760848,0.9672402,-0.010034277,0.0195816,-0.01735892,0.24661551,0.0078125,0.9921875
231424,3784.30720526124,1.0,2.8779297,23.0,2.4025419,-1.0,0.9902344,1.0,0.13941264,0.9723509,-0.0055394187,0.007854719,-0.0072965506,0.2170229,0.0048828125,0.9951172
233472,4218.225126277631,1.0,2.7836914,23.0,2.2058578,-1.0,0.9921875,1.0,0.12475562,0.97504574,-0.013138793,0.00036166585,-0.010936561,0.2383068,0.00390625,0.99609375
235520,3973.519502080447,1.0,2.746582,31.0,2.396029,-1.0,0.9970703,1.0,0.07649047,0.98006153,-0.022961562,0.002433147,-0.02178326,0.23948772,0.0014648438,0.99853516
237568,4003.0489540731683,1.0,2.6733398,31.0,2.4087307,-1.0,0.99609375,1.0,0.08830199,0.9800538,-0.01316122,0.013156866,-0.017528566,0.22110854,0.001953125,0.9980469
239616,3851.9316045995733,1.0,2.6210938,31.0,2.3025513,-1.0,0.99609375,1.0,0.08830199,0.9805472,-0.009470633,0.0002726735,-0.0076872343,0.19197367,0.001953125,0.9980469
241664,3813.506393554193,1.0,2.5439453,19.0,1.8859115,-1.0,0.99609375,1.0,0.08830199,0.9812846,-0.00885714,0.0075125583,-0.010404701,0.22087179,0.001953125,0.9980469
243712,4027.512287522494,1.0,2.5644531,14.0,1.8242469,-1.0,0.9980469,1.0,0.062469475,0.9827869,-0.014836244,0.0001344441,-0.013036256,0.18672083,0.0009765625,0.99902344
245760,3976.0318862596273,1.0,2.7128906,79.0,2.74584,-1.0,0.9970703,1.0,0.07649047,0.98130673,-0.014341192,0.0120777255,-0.017709924,0.26701328,0.0014648438,0.99853516
247808,7635.660309197708,1.0,2.7509766,79.0,2.9182377,-1.0,0.99609375,1.0,0.08830199,0.9799837,-0.013302808,0.0075441124,-0.014930847,0.21440153,0.001953125,0.9980469
249856,7665.8473565565355,1.0,2.6694336,79.0,2.8717039,-1.0,0.9951172,1.0,0.09870047,0.9798572,-0.009810562,0.0043500774,-0.010252086,0.17335156,0.0024414062,0.9975586
251904,7661.403173040218,1.0,2.5166016,34.0,1.995042,-1.0,0.99902344,1.0,0.044183385,0.9841473,-0.007348829,0.00011292833,-0.005734307,0.16709869,0.00048828125,0.9995117
253952,7674.463223048938,1.0,2.5683594,80.0,2.5979288,-1.0,0.99902344,1.0,0.044183385,0.9837139,-0.0065231114,0.0032214962,-0.0061099166,0.20239435,0.00048828125,0.9995117
256000,7698.936653132926,1.0,2.5825195,80.0,2.5816789,-1.0,0.99902344,1.0,0.044183385,0.9835699,-0.010049429,7.796319e-05,-0.008273953,0.18144576,0.00048828125,0.9995117
258048,7683.270282333263,1.0,2.6923828,80.0,2.6614106,-1.0,0.99609375,1.0,0.08830199,0.9797534,-0.012350095,0.0118592605,-0.0159761,0.23036264,0.001953125,0.9980469
260096,7650.349293205654,1.0,2.711914,82.0,2.6374362,-1.0,0.9970703,1.0,0.07649047,0.9805007,-0.021821087,0.0004074303,-0.019742653,0.22821467,0.0014648438,0.99853516
262144,7666.907884836633,1.0,2.7045898,82.0,2.6529648,-1.0,0.99609375,1.0,0.08830199,0.9796668,-0.008064097,0.004541769,-0.008676874,0.16581069,0.001953125,0.9980469
264192,7713.66945552214,1.0,2.7070312,82.0,2.652407,-1.0,0.99902344,1.0,0.044183385,0.9823929,-0.017508319,0.000107999054,-0.015773393,0.17889254,0.00048828125,0.9995117
266240,7610.986655419923,1.0,2.680664,36.0,2.1998703,1.0,1.0,1.0,0.0,0.98348445,-0.019808734,0.00015200897,-0.018239273,0.16454636,0.0,1.0
268288,7755.735443439131,1.0,2.649414,36.0,2.1677997,1.0,1.0,1.0,0.0,0.9837866,-0.01903626,2.7351725e-05,-0.017694063,0.13558725,0.0,1.0
270336,7639.857226968635,1.0,2.6118164,36.0,2.1522148,-1.0,0.99902344,1.0,0.044183385,0.98325396,-0.010424551,0.0044552195,-0.011202505,0.14496562,0.00048828125,0.9995117
272384,7720.463691524233,1.0,2.5732422,24.0,1.9663942,-1.0,0.9980469,1.0,0.062469475,0.9826238,-0.012337866,0.00095789053,-0.01147226,0.13445522,0.0009765625,0.99902344
274432,7649.44320000285,1.0,2.5561523,24.0,1.9130951,-1.0,0.99902344,1.0,0.044183385,0.9836838,-0.012808626,0.00010267854,-0.011456742,0.14032225,0.00048828125,0.9995117
276480,7774.519647781711,1.0,2.5605469,24.0,1.9198403,-1.0,0.99902344,1.0,0.044183385,0.98367095,-0.008307717,0.0029234013,-0.008071798,0.1697617,0.00048828125,0.9995117
278528,7682.404469601504,1.0,2.5888672,16.0,1.8723712,-1.0,0.99902344,1.0,0.044183385,0.9833828,-0.012773757,4.8456648e-05,-0.011222779,0.15752047,0.00048828125,0.9995117
280576,7682.981656406216,1.0,2.6000977,25.0,1.9783348,-1.0,0.9970703,1.0,0.07649047,0.9813862,-0.010123203,0.0054447004,-0.010720774,0.21247785,0.0014648438,0.99853516
282624,7616.614980284433,1.0,2.6152344,25.0,2.0347092,-1.0,0.9970703,1.0,0.07649047,0.9812567,-0.007794448,0.0032437555,-0.0076555996,0.1760725,0.0014648438,0.99853516
284672,7713.655601961565,1.0,2.5756836,25.0,1.9914699,-1.0,0.9980469,1.0,0.062469475,0.98258704,-0.0052151615,0.00026797105,-0.00377346,0.1575687,0.0009765625,0.99902344
286720,7715.699539928824,1.0,2.5551758,24.0,1.8964611,-1.0,0.9980469,1.0,0.062469475,0.9828185,-0.009425211,0.0072483732,-0.011212564,0.18368326,0.0009765625,0.99902344
288768,7532.69124499936,1.0,2.5239258,25.0,1.9320523,-1.0,0.9980469,1.0,0.062469475,0.9831338,-0.01532467,0.00014469259,-0.013595848,0.18011692,0.0009765625,0.99902344
290816,7755.980540376551,1.0,2.6542969,100.0,2.973289,-1.0,0.9946289,1.0,0.10111903,0.9792854,-0.012496675,0.022019003,-0.021282738,0.22234397,0.0029296875,0.9970703
292864,7576.5418177135425,1.0,2.661621,100.0,2.98061,-1.0,0.99560547,1.0,0.091002576,0.98017263,-0.014548753,0.00021542003,-0.012918434,0.17380299,0.0024414062,0.9975586
