timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
36864,4183.553004169461,1.0,7.112793,100.0,9.277012,-1.0,0.87158203,1.0,0.48975143,0.832394,-0.024291875,0.0281011,-0.028258,1.0084419,0.064453125,0.9355469
38912,4132.372886231878,1.0,6.632324,94.0,8.612314,-1.0,0.8964844,1.0,0.44307536,0.858026,-0.013800238,0.05067269,-0.029378513,0.97580713,0.051757812,0.9482422
40960,4498.608035235,1.0,6.1640625,94.0,8.014174,-1.0,0.9267578,1.0,0.37565938,0.88839453,-0.023681475,0.026205251,-0.027708117,0.90759796,0.036621094,0.9633789
43008,4350.250276513939,1.0,5.7041016,66.0,6.865145,-1.0,0.9453125,1.0,0.32616603,0.90781915,-0.02681371,0.017893996,-0.026607627,0.9153084,0.02734375,0.97265625
45056,4233.749396599865,1.0,5.491699,66.0,6.434612,-1.0,0.9628906,1.0,0.26989192,0.9247329,-0.030375749,0.008308271,-0.025706133,0.8823752,0.018554688,0.9814453
47104,4273.278272129805,1.0,5.2749023,100.0,6.5291653,-1.0,0.97216797,1.0,0.23324056,0.9354354,-0.02830087,0.013926379,-0.02720803,0.8056027,0.014160156,0.98583984
49152,3574.382505948334,1.0,5.050293,100.0,6.1292963,-1.0,0.98095703,1.0,0.19296378,0.9455261,-0.018187324,0.022279961,-0.022235615,0.70916873,0.009765625,0.9902344
51200,3918.0204276832374,1.0,4.851074,100.0,5.875398,-1.0,0.9819336,1.0,0.1879312,0.9477886,-0.016653595,0.019552076,-0.019679148,0.6750484,0.009277344,0.99072266
53248,4119.139755947503,1.0,4.496582,100.0,5.5875483,-1.0,0.98583984,1.0,0.16622731,0.95423055,-0.022660702,0.011272552,-0.02222744,0.6069538,0.0073242188,0.9926758
55296,4150.829733504072,1.0,4.1381836,66.0,4.533076,-1.0,0.98535156,1.0,0.17053533,0.9568568,-0.02039642,0.0114650475,-0.020657463,0.54714817,0.0073242188,0.9926758
57344,4296.226090244441,1.0,3.7978516,66.0,3.8865948,-1.0,0.9921875,1.0,0.12475562,0.9662092,-0.03020752,0.00068386045,-0.025581283,0.4968165,0.00390625,0.99609375
59392,4006.540455172581,1.0,3.6518555,66.0,3.4744303,-1.0,0.9921875,1.0,0.12475562,0.96747553,-0.016169438,0.011353156,-0.016995596,0.48504195,0.00390625,0.99609375
61440,4068.525378981999,1.0,3.5302734,37.0,2.8670168,-1.0,0.99609375,1.0,0.08830199,0.9716305,-0.028508687,0.0005472365,-0.024271285,0.45110208,0.001953125,0.9980469
63488,4189.623405102113,1.0,3.5844727,37.0,2.9068704,-1.0,0.9941406,1.0,0.10809448,0.96939653,-0.017652515,0.016053153,-0.020995965,0.46831235,0.0029296875,0.9970703
65536,4151.052385326909,1.0,3.5292969,37.0,2.8432555,-1.0,0.99121094,1.0,0.13229088,0.96715224,-0.014435167,0.018657459,-0.019854585,0.39093116,0.0043945312,0.99560547
67584,4150.61111666785,1.0,3.5029297,30.0,2.761869,-1.0,0.9892578,1.0,0.14618133,0.9654946,-0.015224109,0.008860848,-0.015915303,0.37392312,0.0053710938,0.9946289
69632,4288.802142919553,1.0,3.4086914,28.0,2.5851634,-1.0,0.9873047,1.0,0.15883783,0.96446,-0.009682295,0.009188126,-0.01077704,0.34993193,0.0063476562,0.99365234
71680,3798.3618685783317,1.0,3.385254,28.0,2.6417837,-1.0,0.9873047,1.0,0.15883783,0.964496,-0.015149278,0.014850537,-0.01897456,0.35999843,0.0063476562,0.99365234
73728,3719.0404161893357,1.0,3.2919922,28.0,2.3384721,-1.0,0.9892578,1.0,0.14618133,0.96733695,-0.008187376,0.017052466,-0.013404298,0.3309311,0.0053710938,0.9946289
75776,4314.483863757708,1.0,3.2578125,28.0,2.2861543,-1.0,0.9892578,1.0,0.14618133,0.96767896,-0.017124569,0.0047542956,-0.016544862,0.29568562,0.0053710938,0.9946289
77824,4313.972501856931,1.0,3.2646484,28.0,2.2813098,-1.0,0.9941406,1.0,0.10809448,0.97229314,-0.023736646,0.0006703394,-0.020996239,0.30755827,0.0029296875,0.9970703
79872,4037.8131112879596,1.0,3.258789,24.0,2.2359414,-1.0,0.9980469,1.0,0.062469475,0.97599393,-0.014146263,0.0043506376,-0.013626236,0.26953444,0.0009765625,0.99902344
81920,4012.859276035433,1.0,3.2172852,56.0,2.446728,-1.0,0.99609375,1.0,0.08830199,0.97492266,-0.017977733,0.0126714455,-0.021392547,0.29209056,0.001953125,0.9980469
83968,4564.14214302717,1.0,3.1757812,56.0,2.600398,-1.0,0.9941406,1.0,0.10809448,0.9734478,-0.018113455,0.004795085,-0.017890185,0.26208147,0.0029296875,0.9970703
86016,4110.4039911896,1.0,3.1699219,67.0,2.9083383,-1.0,0.99121094,1.0,0.13229088,0.9712278,-0.009524911,0.015798656,-0.014298099,0.3126139,0.0043945312,0.99560547
88064,4091.185353540164,1.0,3.1723633,67.0,2.8941412,-1.0,0.9921875,1.0,0.12475562,0.9721199,-0.014049697,0.0048163165,-0.013600568,0.28572845,0.00390625,0.99609375
90112,4033.2762341027137,1.0,3.119629,67.0,2.382973,-1.0,0.9941406,1.0,0.10809448,0.97404283,-0.0087175025,0.001248837,-0.0065155327,0.28263864,0.0029296875,0.9970703
92160,4358.7245391971055,1.0,3.1386719,23.0,2.0583074,-1.0,0.9941406,1.0,0.10809448,0.9734669,-0.014184023,0.013689667,-0.018045438,0.29834175,0.0029296875,0.9970703
94208,4142.352667835279,1.0,3.1660156,23.0,2.0822392,-1.0,0.99316406,1.0,0.11672679,0.9723855,-0.014553628,0.008070857,-0.01597914,0.26099187,0.0034179688,0.99658203
96256,4419.263501235757,1.0,3.1743164,23.0,2.0924401,-1.0,0.9951172,1.0,0.09870047,0.9741826,-0.024165463,0.00017872964,-0.021798825,0.24559973,0.0024414062,0.9975586
98304,4029.4487831581832,1.0,3.2631836,38.0,2.708236,-1.0,0.9941406,1.0,0.10809448,0.9727924,-0.0054008183,0.018461762,-0.011035859,0.35958406,0.0029296875,0.9970703
100352,4606.673233683994,1.0,3.338379,60.0,3.2753298,-1.0,0.9951172,1.0,0.09870047,0.97329223,-0.01390595,0.0066478155,-0.01455618,0.26736757,0.0024414062,0.9975586
102400,4034.3123896602465,1.0,3.3339844,60.0,3.3534873,-1.0,0.99316406,1.0,0.11672679,0.9717486,-0.012407435,0.014048613,-0.016746772,0.268497,0.0034179688,0.99658203
104448,4371.143208697979,1.0,3.3666992,100.0,3.9964347,-1.0,0.9916992,1.0,0.12666641,0.9706476,-0.009773959,0.014169419,-0.013841371,0.30172953,0.0043945312,0.99560547
106496,4135.175831518463,1.0,3.2319336,100.0,3.439547,-1.0,0.99365234,1.0,0.11030294,0.9732194,-0.0072636562,0.0006544259,-0.005024304,0.25665656,0.0034179688,0.99658203
108544,4170.274017732781,1.0,3.2055664,100.0,3.416874,-1.0,0.9926758,1.0,0.11877084,0.9725189,-0.011916311,0.012259413,-0.015346798,0.2699218,0.00390625,0.99609375
110592,4314.66807040949,1.0,3.0668945,36.0,2.382578,-1.0,0.9980469,1.0,0.062469475,0.9780234,-0.025347149,0.000738722,-0.023161517,0.2555,0.0009765625,0.99902344
112640,4168.6671044043105,1.0,3.100586,42.0,2.4718413,-1.0,0.9970703,1.0,0.07649047,0.976791,-0.018879458,0.0042016497,-0.018080834,0.28994513,0.0014648438,0.99853516
114688,4669.011114396535,1.0,3.0668945,42.0,2.3510134,-1.0,0.9980469,1.0,0.062469475,0.97782755,-0.013737387,0.002543823,-0.012520067,0.24892299,0.0009765625,0.99902344
116736,4129.220389562944,1.0,3.1137695,42.0,2.310862,-1.0,0.9951172,1.0,0.09870047,0.9747869,-0.017684966,0.014786698,-0.022499627,0.25786915,0.0024414062,0.9975586
118784,4418.415619192427,1.0,3.0913086,74.0,2.6262946,-1.0,0.9941406,1.0,0.10809448,0.9746145,-0.013773392,0.011174987,-0.01705397,0.23069182,0.0029296875,0.9970703
120832,3990.3851851989493,1.0,3.0200195,74.0,2.48886,-1.0,0.9951172,1.0,0.09870047,0.97624016,-0.016601734,0.00025730516,-0.014792985,0.19373995,0.0024414062,0.9975586
122880,4050.4974944723726,1.0,3.1279297,74.0,2.7277582,-1.0,0.9951172,1.0,0.09870047,0.9750019,-0.021104703,0.0067544924,-0.021467524,0.30144235,0.0024414062,0.9975586
124928,4087.227811632082,1.0,3.2045898,69.0,3.231262,-1.0,0.99609375,1.0,0.08830199,0.9748472,-0.013888316,0.0066398117,-0.014389688,0.28185374,0.001953125,0.9980469
126976,4182.540604549704,1.0,3.2563477,69.0,3.4558048,-1.0,0.9941406,1.0,0.10809448,0.9725985,-0.0097863,0.006189303,-0.010522612,0.23583393,0.0029296875,0.9970703
129024,3964.5553096599733,1.0,3.1367188,69.0,3.2579317,-1.0,0.99609375,1.0,0.08830199,0.97558963,-0.02325601,0.00027652745,-0.02120133,0.21929431,0.001953125,0.9980469
131072,4367.145289776786,1.0,3.0371094,72.0,2.655623,-1.0,0.9980469,1.0,0.062469475,0.9782448,-0.02007095,0.00015706614,-0.018134983,0.20144963,0.0009765625,0.99902344
133120,4195.492176495297,1.0,3.0385742,72.0,2.41273,-1.0,0.9980469,1.0,0.062469475,0.9781536,-0.0112700965,0.008740778,-0.013573222,0.20672643,0.0009765625,0.99902344
135168,3800.7853800947064,1.0,3.0332031,72.0,2.4701085,-1.0,0.99609375,1.0,0.08830199,0.9764487,-0.0121868765,0.008802505,-0.014694432,0.18936972,0.001953125,0.9980469
137216,3986.585012368254,1.0,2.959961,24.0,1.8583527,-1.0,0.99609375,1.0,0.08830199,0.97706217,-0.01623287,0.00038892258,-0.014537173,0.18901588,0.001953125,0.9980469
139264,4110.56724920085,1.0,2.9082031,24.0,1.8134078,-1.0,0.9941406,1.0,0.10809448,0.97586805,-0.009984295,0.0153854,-0.01562455,0.2052441,0.0029296875,0.9970703
141312,4230.7654305907845,1.0,2.9091797,19.0,1.7279733,-1.0,0.99316406,1.0,0.11672679,0.974846,-0.00881046,0.010002664,-0.011940655,0.18711358,0.0034179688,0.99658203
143360,4229.81753147151,1.0,2.8911133,27.0,1.7769573,-1.0,0.9941406,1.0,0.10809448,0.97588897,-0.0097516915,0.00041342175,-0.007923941,0.20344594,0.0029296875,0.9970703
145408,3840.3470162198896,1.0,2.9072266,27.0,1.8509357,-1.0,0.9970703,1.0,0.07649047,0.97850436,-0.011304636,0.0060430686,-0.0120147765,0.23113947,0.0014648438,0.99853516
147456,4100.138943740797,1.0,2.9995117,100.0,3.1236715,-1.0,0.99853516,1.0,0.04938887,0.9794614,-0.022065314,0.0014025145,-0.020548522,0.22180493,0.0009765625,0.99902344
149504,3836.8648207290544,1.0,3.0756836,100.0,3.784559,-1.0,0.99658203,1.0,0.07959883,0.9776231,-0.0113769835,0.011026004,-0.014459598,0.2430387,0.001953125,0.9980469
151552,4253.617876621363,1.0,3.0668945,100.0,3.7653234,-1.0,0.99560547,1.0,0.091002576,0.976682,-0.009113781,0.0058501675,-0.010175264,0.18635981,0.0024414062,0.9975586
153600,4179.799198776512,1.0,2.987793,99.0,2.8453543,-1.0,0.9951172,1.0,0.09870047,0.9765345,-0.012982524,0.0045178887,-0.013218849,0.2022618,0.0024414062,0.9975586
155648,3980.9093745336645,1.0,2.909668,19.0,1.8103824,-1.0,0.99609375,1.0,0.08830199,0.9775152,-0.009908894,0.0060143005,-0.011021317,0.18947242,0.001953125,0.9980469
157696,4266.863598905807,1.0,2.9125977,23.0,1.8665637,-1.0,0.9980469,1.0,0.062469475,0.979391,-0.0175356,0.0003080511,-0.015715776,0.1973854,0.0009765625,0.99902344
159744,3988.836092415396,1.0,2.9711914,23.0,1.9399304,-1.0,0.99902344,1.0,0.044183385,0.9797008,-0.02096341,0.00019688006,-0.01887477,0.21870816,0.00048828125,0.9995117
161792,4296.8536147368695,1.0,2.9731445,48.0,2.3598948,-1.0,0.9980469,1.0,0.062469475,0.97883874,-0.013789199,0.008507129,-0.015614944,0.24278219,0.0009765625,0.99902344
163840,4140.439869413677,1.0,2.9628906,48.0,2.3720355,-1.0,0.9970703,1.0,0.07649047,0.97809386,-0.013335218,0.005300814,-0.01400155,0.19840716,0.0014648438,0.99853516
165888,4248.337543126642,1.0,2.8740234,48.0,2.101141,-1.0,0.99609375,1.0,0.08830199,0.9779952,-0.00466337,0.0040327683,-0.0049143243,0.17654313,0.001953125,0.9980469
167936,4456.700974359506,1.0,2.8500977,41.0,1.8875854,-1.0,0.99609375,1.0,0.08830199,0.97836006,-0.018530196,0.0059001246,-0.019529253,0.19510058,0.001953125,0.9980469
169984,4162.911419936766,1.0,2.8417969,41.0,1.853884,-1.0,0.9941406,1.0,0.10809448,0.9766333,-0.011128427,0.013946599,-0.016388083,0.17136441,0.0029296875,0.9970703
172032,3979.6718260717284,1.0,2.8613281,41.0,1.8976004,-1.0,0.9941406,1.0,0.10809448,0.97640073,-0.008890535,0.0017643914,-0.0082636755,0.15090553,0.0029296875,0.9970703
174080,4454.018053688178,1.0,2.8710938,23.0,1.7056273,-1.0,0.99609375,1.0,0.08830199,0.9778944,-0.012738842,0.0001087726,-0.011152326,0.16409035,0.001953125,0.9980469
176128,4299.182644583014,1.0,2.9360352,28.0,1.8996582,-1.0,0.9951172,1.0,0.09870047,0.9762229,-0.00982741,0.014670908,-0.014961804,0.22010608,0.0024414062,0.9975586
178176,4289.245442579599,1.0,2.9438477,28.0,1.9633535,-1.0,0.99316406,1.0,0.11672679,0.97449833,-0.009366283,0.014060296,-0.014503009,0.1893422,0.0034179688,0.99658203
180224,3763.875108502523,1.0,2.9248047,28.0,1.9730136,-1.0,0.9921875,1.0,0.12475562,0.9738219,-0.013275486,0.0042592483,-0.013805171,0.15999362,0.00390625,0.99609375
182272,4219.279746271509,1.0,2.8359375,21.0,1.7439733,-1.0,0.99609375,1.0,0.08830199,0.9783739,-0.012611783,0.00024375455,-0.011103871,0.16297859,0.001953125,0.9980469
184320,4165.212593293714,1.0,2.8793945,21.0,1.7599064,-1.0,0.99902344,1.0,0.044183385,0.9805743,-0.020162407,0.00025488218,-0.01819412,0.20957254,0.00048828125,0.9995117
186368,3459.4928530119164,1.0,2.974121,58.0,2.2222276,-1.0,0.99902344,1.0,0.044183385,0.979675,-0.017525615,0.0047864337,-0.017538484,0.2380348,0.00048828125,0.9995117
188416,4131.341388949275,1.0,3.0,58.0,2.223806,-1.0,0.9980469,1.0,0.062469475,0.9784727,-0.015166657,0.003063027,-0.014806874,0.18912952,0.0009765625,0.99902344
190464,3863.4212146167065,1.0,2.9594727,58.0,2.1638947,-1.0,0.9970703,1.0,0.07649047,0.9780765,-0.008410335,0.0038122088,-0.008328097,0.19883434,0.0014648438,0.99853516
192512,7762.597003379783,1.0,2.8188477,23.0,1.5888085,-1.0,0.9980469,1.0,0.062469475,0.9802698,-0.0091951955,0.0025766015,-0.008613504,0.18699947,0.0009765625,0.99902344
194560,7968.281168368559,1.0,2.8754883,21.0,1.7302526,-1.0,0.99121094,1.0,0.13229088,0.97292566,-0.012177727,0.020938547,-0.02054192,0.2105085,0.0043945312,0.99560547
196608,7957.010134844096,1.0,2.8833008,21.0,1.7676438,-1.0,0.9873047,1.0,0.15883783,0.9692109,-0.007917262,0.013957194,-0.013051897,0.18439595,0.0063476562,0.99365234
198656,7950.175980660286,1.0,2.8999023,21.0,1.795241,-1.0,0.9892578,1.0,0.14618133,0.97095656,-0.00257841,0.00039356804,-0.001009636,0.17655581,0.0053710938,0.9946289
200704,7998.486507223368,1.0,2.8676758,30.0,1.8290114,-1.0,0.9941406,1.0,0.10809448,0.97600776,-0.015053729,0.0049002767,-0.01544783,0.20560376,0.0029296875,0.9970703
202752,7932.599716492822,1.0,2.8608398,30.0,1.8258318,-1.0,0.99609375,1.0,0.08830199,0.9778042,-0.009180198,0.0046827304,-0.009719103,0.18024634,0.001953125,0.9980469
204800,7958.4919256361745,1.0,2.913086,30.0,1.9121999,-1.0,0.99609375,1.0,0.08830199,0.97730434,-0.020818094,0.00021636886,-0.018992782,0.19334926,0.001953125,0.9980469
206848,8013.058485511086,1.0,2.9233398,19.0,1.8332547,-1.0,0.9921875,1.0,0.12475562,0.9734,-0.012054161,0.013881626,-0.017024137,0.19708352,0.00390625,0.99609375
208896,7655.933654011553,1.0,3.003418,94.0,2.8611228,-1.0,0.9941406,1.0,0.10809448,0.97471064,-0.01176215,0.0003322289,-0.010105775,0.18224901,0.0029296875,0.9970703
210944,8050.8723331868105,1.0,2.9975586,94.0,2.8174424,-1.0,0.9951172,1.0,0.09870047,0.9757138,-0.0069274367,0.00013083383,-0.005156241,0.18366133,0.0024414062,0.9975586
212992,7694.777984705281,1.0,3.0532227,94.0,3.1219673,-1.0,0.9951172,1.0,0.09870047,0.97554684,-0.009883682,0.02402181,-0.019468863,0.24257243,0.0024414062,0.9975586
215040,8047.244516309144,1.0,3.0048828,47.0,2.2793174,-1.0,0.9902344,1.0,0.13941264,0.9712364,-0.013290636,0.01696784,-0.019891718,0.18828377,0.0048828125,0.9951172
217088,8010.3908261209735,1.0,2.9628906,47.0,2.2512126,-1.0,0.9892578,1.0,0.14618133,0.9706772,-0.007455762,0.0018348901,-0.0066608624,0.17123441,0.0053710938,0.9946289
219136,7962.881557955665,1.0,2.8920898,21.0,1.8104988,-1.0,0.9941406,1.0,0.10809448,0.97574234,-0.022164308,0.00021355772,-0.020263562,0.20075233,0.0029296875,0.9970703
221184,8003.733170834882,1.0,2.894043,32.0,1.8985509,-1.0,0.99902344,1.0,0.044183385,0.98035157,-0.022791695,0.00016488717,-0.02093212,0.19420214,0.00048828125,0.9995117
223232,7981.118881482734,1.0,2.9736328,32.0,1.944867,1.0,1.0,1.0,0.0,0.98054224,-0.016754022,0.000105134495,-0.015065868,0.17407238,0.0,1.0
225280,8050.638425174417,1.0,2.902832,32.0,1.7891359,-1.0,0.99902344,1.0,0.044183385,0.9802453,-0.017828396,0.0016667983,-0.016589474,0.20723195,0.00048828125,0.9995117
227328,7937.188173776772,1.0,2.869629,22.0,1.636407,-1.0,0.9980469,1.0,0.062469475,0.9795822,-0.013725946,0.001782592,-0.012427605,0.21896358,0.0009765625,0.99902344
229376,7982.268442293521,1.0,2.9052734,22.0,1.8067827,-1.0,0.99609375,1.0,0.08830199,0.9774468,-0.012345828,0.009094524,-0.014472896,0.24201958,0.001953125,0.9980469
231424,8061.783002178294,1.0,2.9106445,22.0,1.8292128,-1.0,0.99609375,1.0,0.08830199,0.97739804,-0.008673247,0.0018186771,-0.007476107,0.21064778,0.001953125,0.9980469
233472,7983.425754039839,1.0,2.8623047,22.0,1.7896143,-1.0,0.9951172,1.0,0.09870047,0.9769107,-0.007066837,0.0039510853,-0.007275925,0.17664541,0.0024414062,0.9975586
235520,7996.342126894258,1.0,2.7788086,20.0,1.5569903,-1.0,0.9970703,1.0,0.07649047,0.97950935,-0.010709081,0.00016082128,-0.008879255,0.19102384,0.0014648438,0.99853516
237568,7968.628589504893,1.0,2.8208008,15.0,1.5247364,-1.0,0.9970703,1.0,0.07649047,0.9790807,-0.010434336,0.0034132588,-0.010169637,0.19713262,0.0014648438,0.99853516
239616,8013.3201163852655,1.0,2.880371,20.0,1.634541,-1.0,0.9951172,1.0,0.09870047,0.97687614,-0.014930189,0.014270531,-0.019837696,0.2227761,0.0024414062,0.9975586
241664,7987.924650699995,1.0,2.9301758,23.0,1.7764485,-1.0,0.9921875,1.0,0.12475562,0.9735365,-0.011616329,0.007345419,-0.013297968,0.19910702,0.00390625,0.99609375
243712,8032.405337522559,1.0,2.9326172,23.0,1.8406622,-1.0,0.99316406,1.0,0.11672679,0.9745374,-0.008477391,0.0042798035,-0.008514683,0.21026106,0.0034179688,0.99658203
245760,7874.381656492839,1.0,2.9418945,23.0,1.9354936,-1.0,0.9951172,1.0,0.09870047,0.9762638,-0.013487461,0.006216533,-0.014429472,0.21662569,0.0024414062,0.9975586
247808,8000.7438159088415,1.0,2.868164,23.0,1.809049,-1.0,0.9980469,1.0,0.062469475,0.97984,-0.01439809,0.00013125215,-0.012515497,0.1948218,0.0009765625,0.99902344
249856,8035.704048098592,1.0,2.880371,23.0,1.7454869,-1.0,0.99609375,1.0,0.08830199,0.9777378,-0.011121572,0.0057549914,-0.012013513,0.1985556,0.001953125,0.9980469
251904,8049.725559432073,1.0,2.8041992,31.0,1.6238703,-1.0,0.9970703,1.0,0.07649047,0.9792681,-0.011702615,0.00032935772,-0.009989184,0.18781091,0.0014648438,0.99853516
253952,7777.602861165563,1.0,2.8867188,31.0,1.8019247,-1.0,0.9970703,1.0,0.07649047,0.97852075,-0.015807806,0.0039966754,-0.015506841,0.22993007,0.0014648438,0.99853516
256000,7969.293948578644,1.0,2.8256836,31.0,1.7906508,-1.0,0.9980469,1.0,0.062469475,0.98012584,-0.013061255,0.004047076,-0.013301338,0.17834535,0.0009765625,0.99902344
258048,7885.22421837923,1.0,2.8535156,19.0,1.7404951,-1.0,0.9980469,1.0,0.062469475,0.97984374,-0.026463373,0.00010406843,-0.024618652,0.18967545,0.0009765625,0.99902344
260096,8036.200216109009,1.0,2.7631836,18.0,1.5615847,-1.0,0.9970703,1.0,0.07649047,0.9797023,-0.011073093,0.003868276,-0.011241942,0.176529,0.0014648438,0.99853516
262144,7988.4223647770195,1.0,2.847168,18.0,1.6191546,-1.0,0.99609375,1.0,0.08830199,0.977986,-0.009792857,0.0071729473,-0.011630251,0.17490806,0.001953125,0.9980469
264192,7999.410136326259,1.0,2.803711,21.0,1.5654801,-1.0,0.99609375,1.0,0.08830199,0.9784159,-0.007534932,0.0036806304,-0.0077149533,0.16602938,0.001953125,0.9980469
266240,7731.456820969958,1.0,2.8154297,21.0,1.534154,-1.0,0.9980469,1.0,0.062469475,0.9802487,-0.015638975,0.0002503654,-0.014189844,0.15743144,0.0009765625,0.99902344
268288,7919.698433289171,1.0,2.8320312,80.0,2.2584715,-1.0,0.99902344,1.0,0.044183385,0.98103863,-0.0154295,5.79466e-05,-0.013809157,0.16493134,0.00048828125,0.9995117
270336,8007.956363297364,1.0,2.8583984,80.0,2.3182924,-1.0,0.9951172,1.0,0.09870047,0.9769334,-0.009965363,0.010682103,-0.01359197,0.1714443,0.0024414062,0.9975586
272384,8049.899063430689,1.0,2.8461914,100.0,2.6758971,-1.0,0.9946289,1.0,0.10111903,0.9769336,-0.015504295,0.0016133722,-0.014165658,0.21453214,0.0029296875,0.9970703
274432,8011.877621601455,1.0,2.8588867,100.0,2.8683867,-1.0,0.99658203,1.0,0.07959883,0.9787785,-0.012532887,0.00013861193,-0.010951278,0.16509172,0.001953125,0.9980469
276480,8004.747524240405,1.0,2.864746,100.0,2.872412,-1.0,0.9975586,1.0,0.06624628,0.9796986,-0.010977288,0.0059971726,-0.012200165,0.17757086,0.0014648438,0.99853516
278528,7965.429025539641,1.0,2.7993164,25.0,1.6674912,-1.0,0.99121094,1.0,0.13229088,0.9735018,-0.01379166,0.007411173,-0.015676908,0.18203393,0.0043945312,0.99560547
280576,8022.383078713346,1.0,2.8339844,100.0,2.7533317,-1.0,0.9897461,1.0,0.14111835,0.9723258,-0.029079903,0.0048920214,-0.029206771,0.23191397,0.0053710938,0.9946289
282624,7987.8577983101695,1.0,2.9101562,100.0,3.9922695,-1.0,0.9892578,1.0,0.14280203,0.97190213,-0.0073124813,0.005299434,-0.008358515,0.16036825,0.005859375,0.9941406
284672,7999.082372551485,1.0,2.887207,100.0,3.9265063,-1.0,0.9970703,1.0,0.06981568,0.9797523,-0.010898359,0.000112117465,-0.009459897,0.14945213,0.001953125,0.9980469
286720,7974.184048168523,1.0,2.838379,100.0,3.3451738,-1.0,0.9970703,1.0,0.06981568,0.97991985,-0.012963228,0.0051463824,-0.013457458,0.20789643,0.001953125,0.9980469
288768,7950.646924723738,1.0,2.8168945,100.0,2.5886934,-1.0,0.99853516,1.0,0.04938887,0.9810773,-0.014570057,0.00017199675,-0.012998509,0.16575468,0.0009765625,0.99902344
290816,8018.219504864174,1.0,2.9453125,100.0,2.9023726,-1.0,0.99658203,1.0,0.07959883,0.978042,-0.019766394,0.006552247,-0.021214565,0.18279515,0.001953125,0.9980469
292864,8020.195914617409,1.0,2.9174805,26.0,2.0680623,-1.0,0.9980469,1.0,0.062469475,0.97926885,-0.018709188,0.00014809557,-0.017126761,0.16564777,0.0009765625,0.99902344
