timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
22528,17069.0568668206,1.0,13.146903,100.0,14.6715555,-1.0,-0.05840708,1.0,0.9965184,-0.04939034,0.05897314,0.1841626,-0.018319625,1.4788536,0.53097343,0.46902654
24576,17080.359012393794,1.0,13.108297,100.0,14.610888,-1.0,-0.054956898,1.0,0.9968686,-0.045816306,0.056022722,0.18299988,-0.021163225,1.4313974,0.5290948,0.47090518
26624,17570.568341644816,1.0,13.126865,100.0,14.740992,-1.0,-0.04527363,1.0,0.99723005,-0.03811032,0.05565537,0.17615972,-0.018197795,1.4226707,0.5243781,0.47562188
28672,15454.609326450973,1.0,13.251465,100.0,15.131319,-1.0,-0.04345703,1.0,0.9973432,-0.036372367,0.05855592,0.17439494,-0.0145362755,1.4105273,0.5234375,0.4765625
30720,15738.995613568986,1.0,13.417969,100.0,15.713596,-1.0,-0.036132812,1.0,0.996901,-0.030279284,0.033146154,0.12988766,-0.017670717,1.4126962,0.5205078,0.4794922
32768,15517.116995256314,1.0,13.687012,100.0,16.016325,-1.0,-0.030273438,1.0,0.9970961,-0.025222797,0.036936603,0.1439742,-0.021219732,1.383077,0.5175781,0.48242188
34816,16623.416925824935,1.0,13.900391,100.0,16.687466,-1.0,-0.015136719,1.0,0.9962161,-0.01056261,0.049190715,0.15898184,-0.017039476,1.3260738,0.51123047,0.48876953
36864,15549.447423822514,1.0,14.088379,100.0,17.143936,-1.0,-0.0126953125,1.0,0.9960052,-0.009529822,0.041161854,0.14000492,-0.015611402,1.3229212,0.5102539,0.4897461
38912,15278.573002431429,1.0,14.115234,100.0,17.48653,-1.0,-0.0073242188,1.0,0.99532354,-0.00421712,0.036913175,0.1332871,-0.016605979,1.3124394,0.5083008,0.49169922
40960,17346.14937187883,1.0,14.401855,100.0,17.94515,-1.0,0.001953125,1.0,0.9951033,0.0033333935,0.044770006,0.14801256,-0.016009072,1.3227216,0.50390625,0.49609375
43008,17831.392607077392,1.0,14.628418,100.0,18.150202,-1.0,0.0043945312,1.0,0.99534076,0.005973473,0.044970095,0.15203477,-0.017750463,1.3296835,0.5024414,0.4975586
45056,17625.331820429536,1.0,15.011719,100.0,18.842373,-1.0,0.010253906,1.0,0.994316,0.012099065,0.035882015,0.13775657,-0.019999692,1.299657,0.5004883,0.49951172
47104,16710.244473321764,1.0,15.384766,100.0,19.351282,-1.0,0.016113281,1.0,0.99374706,0.01802534,0.034708228,0.13095951,-0.017452566,1.3318963,0.49804688,0.5019531
49152,15449.244783367205,1.0,15.597656,100.0,19.670187,-1.0,0.024902344,1.0,0.9930741,0.024935603,0.031076452,0.12688021,-0.018932655,1.3430995,0.49414062,0.5058594
51200,16740.56332132187,1.0,15.694336,100.0,19.922026,-1.0,0.04345703,1.0,0.9919431,0.042953014,0.03228599,0.12702525,-0.017950993,1.3275652,0.48535156,0.51464844
53248,16757.055168001,1.0,15.842773,100.0,20.138163,-1.0,0.04296875,1.0,0.99171835,0.043294262,0.028544813,0.11841623,-0.017437652,1.3225644,0.48583984,0.51416016
55296,16042.818387936604,1.0,16.069824,100.0,20.609617,-1.0,0.04296875,1.0,0.99122584,0.043168522,0.03715248,0.13526583,-0.017322933,1.31575,0.48632812,0.5136719
57344,16530.19929144753,1.0,16.36084,100.0,21.119316,-1.0,0.03466797,1.0,0.9908119,0.035245024,0.036789335,0.14008728,-0.020218184,1.303613,0.49121094,0.50878906
59392,16539.84340365227,1.0,16.483887,100.0,21.368668,-1.0,0.029785156,1.0,0.9904778,0.032735936,0.040710784,0.14167504,-0.016958406,1.3168341,0.49414062,0.5058594
61440,16352.622706522443,1.0,16.666992,100.0,21.64106,-1.0,0.032714844,1.0,0.98939884,0.03477122,0.039539278,0.14282216,-0.018850554,1.3021258,0.49365234,0.50634766
63488,16810.804775948818,1.0,16.822754,100.0,21.77462,-1.0,0.033691406,1.0,0.9888724,0.03619749,0.04363023,0.1462078,-0.016709862,1.2763815,0.49365234,0.50634766
65536,15915.096467711006,1.0,16.740723,100.0,21.652658,-1.0,0.041015625,1.0,0.9888427,0.043896653,0.032450054,0.12737916,-0.01850781,1.2731726,0.4897461,0.5102539
67584,16186.442464202062,1.0,17.10791,100.0,22.21362,-1.0,0.041015625,1.0,0.98785466,0.044788837,0.029837755,0.12102715,-0.01811829,1.2557533,0.49072266,0.50927734
69632,16146.402542842803,1.0,17.22754,100.0,22.323198,-1.0,0.03515625,1.0,0.98857456,0.039516814,0.02483156,0.113321245,-0.019306703,1.2522373,0.49316406,0.50683594
71680,16539.652321923004,1.0,17.589355,100.0,22.80404,-1.0,0.032714844,1.0,0.9879172,0.03592721,0.025731636,0.10975572,-0.016835565,1.2310661,0.4951172,0.5048828
73728,15154.607445044283,1.0,17.925293,100.0,23.09842,-1.0,0.026855469,1.0,0.987105,0.031144157,0.019768026,0.097840205,-0.016615594,1.2536492,0.49902344,0.50097656
75776,16253.0857295307,1.0,18.082031,100.0,23.260248,-1.0,0.021484375,1.0,0.98698926,0.026163915,0.033391494,0.11985302,-0.013839573,1.269544,0.5019531,0.49804688
77824,16669.482954887262,1.0,18.217773,100.0,23.416187,-1.0,0.022949219,1.0,0.9867088,0.027408477,0.021967048,0.09917114,-0.015178713,1.2439808,0.50146484,0.49853516
79872,17868.96806859739,1.0,18.295898,100.0,23.399519,-1.0,0.0234375,1.0,0.98644996,0.027958278,0.044429243,0.14577794,-0.016026715,1.2433013,0.50146484,0.49853516
81920,17427.58487541921,1.0,18.165527,100.0,23.231394,-1.0,0.026855469,1.0,0.987105,0.030925855,0.042785518,0.14761661,-0.018352117,1.2670659,0.49902344,0.50097656
83968,17152.1513074871,1.0,18.135742,100.0,23.15385,-1.0,0.037109375,1.0,0.9870202,0.03939935,0.025412736,0.11311721,-0.018080808,1.3065051,0.49365234,0.50634766
86016,16531.185466302297,1.0,18.042969,100.0,23.218777,-1.0,0.036132812,1.0,0.98705643,0.038418006,0.025032898,0.11122314,-0.017675202,1.290347,0.49414062,0.5058594
88064,15492.740706539285,1.0,18.234863,100.0,23.626923,-1.0,0.030761719,1.0,0.9860011,0.033490933,0.028560806,0.11820352,-0.018029332,1.2511623,0.49804688,0.5019531
90112,17740.614528001057,1.0,18.047852,100.0,23.4106,-1.0,0.029296875,1.0,0.9857981,0.029478578,0.047625773,0.15454838,-0.01719659,1.2451831,0.49902344,0.50097656
92160,15912.236755138636,1.0,18.22705,100.0,23.415817,-1.0,0.03564453,1.0,0.9858366,0.03350428,0.031081889,0.12289142,-0.01835421,1.2009599,0.49560547,0.50439453
94208,16190.774754262127,1.0,18.293457,100.0,23.414202,-1.0,0.049316406,1.0,0.9852473,0.044531725,0.02813654,0.11384489,-0.016893625,1.1892276,0.48876953,0.51123047
96256,15246.275535487352,1.0,18.52295,100.0,23.563524,-1.0,0.0546875,1.0,0.98471594,0.049615405,0.026278097,0.107984655,-0.015743164,1.1971066,0.48632812,0.5136719
98304,17238.34163883894,1.0,18.659668,100.0,23.821375,-1.0,0.07128906,1.0,0.9836534,0.06333514,0.01874409,0.098631434,-0.018269157,1.2302464,0.47802734,0.52197266
100352,16838.78279961108,1.0,18.74414,100.0,23.801056,-1.0,0.076660156,1.0,0.9834977,0.068489015,0.032782234,0.13137588,-0.0207367,1.2169017,0.47509766,0.52490234
102400,15299.227003786544,1.0,19.053223,100.0,24.111732,-1.0,0.06738281,1.0,0.98343235,0.060913473,0.023139888,0.10912901,-0.019776158,1.1648463,0.48046875,0.51953125
104448,16489.107492907133,1.0,19.26416,100.0,24.2562,-1.0,0.051757812,1.0,0.98388225,0.04719122,0.028394327,0.10781785,-0.013654132,1.1860477,0.48876953,0.51123047
106496,17870.38069401681,1.0,19.072754,100.0,24.247644,-1.0,0.06201172,1.0,0.982544,0.05526787,0.023479499,0.09353339,-0.011711492,1.1575708,0.484375,0.515625
108544,15661.545038680117,1.0,19.095215,100.0,24.175835,-1.0,0.071777344,1.0,0.9818789,0.06309801,0.017992174,0.09649584,-0.018662205,1.1593541,0.4794922,0.5205078
110592,16718.24500297778,1.0,19.318848,100.0,24.447256,-1.0,0.061035156,1.0,0.9821081,0.053484898,0.018252196,0.09508861,-0.01761513,1.1676975,0.48535156,0.51464844
112640,17014.151349852436,1.0,19.112305,100.0,24.202032,-1.0,0.061523438,1.0,0.98232627,0.056049705,0.027087677,0.105034076,-0.014194659,1.123471,0.48486328,0.5151367
114688,17182.102857371458,1.0,19.221191,100.0,24.11035,-1.0,0.063964844,1.0,0.9824188,0.057338875,0.037671283,0.12268958,-0.012131049,1.1542466,0.48339844,0.51660156
116736,16537.70990826218,1.0,18.975098,100.0,23.988764,-1.0,0.072265625,1.0,0.9820918,0.06454381,0.031834245,0.11751862,-0.014899719,1.2025357,0.4790039,0.5209961
118784,16732.47623444345,1.0,18.964355,100.0,24.192974,-1.0,0.076171875,1.0,0.98080134,0.06809252,0.024081111,0.10742559,-0.017525049,1.210664,0.47802734,0.52197266
120832,17854.668526282312,1.0,19.149414,100.0,24.432907,-1.0,0.080078125,1.0,0.97999203,0.0706303,0.032894213,0.116086364,-0.012803401,1.2345576,0.4765625,0.5234375
122880,16630.01438826636,1.0,19.214355,100.0,24.686579,-1.0,0.07470703,1.0,0.980167,0.0662655,0.029929295,0.11300351,-0.014413039,1.2159415,0.4794922,0.5205078
124928,15903.36934051428,1.0,19.145996,100.0,24.767763,-1.0,0.083984375,1.0,0.9786677,0.075795054,0.025197286,0.11386897,-0.019701308,1.2035898,0.47558594,0.52441406
126976,17553.656750852657,1.0,19.232422,100.0,24.744667,-1.0,0.09277344,1.0,0.97887176,0.08305617,0.01911165,0.09758389,-0.017461125,1.2219175,0.47021484,0.52978516
129024,17864.248545789185,1.0,19.292969,100.0,24.976164,-1.0,0.09423828,1.0,0.9779832,0.08461775,0.020533843,0.10105306,-0.017823992,1.2168697,0.47021484,0.52978516
131072,15471.505542047153,1.0,19.39746,100.0,25.364056,-1.0,0.091796875,1.0,0.97696674,0.08357105,0.018632187,0.098037325,-0.01897394,1.1412538,0.47265625,0.52734375
133120,15610.4563449083,1.0,19.54834,100.0,25.683216,-1.0,0.084472656,1.0,0.9763777,0.07706815,0.0133243995,0.0852795,-0.017980604,1.1334751,0.47753906,0.52246094
135168,17775.23283249147,1.0,19.84375,100.0,25.940605,-1.0,0.07421875,1.0,0.97696084,0.06848116,0.02659264,0.11103623,-0.016990365,1.1935108,0.48291016,0.51708984
137216,17411.75899023191,1.0,19.646973,100.0,25.83908,-1.0,0.068847656,1.0,0.9766043,0.06335051,0.02053981,0.105895676,-0.020719644,1.1688379,0.48632812,0.5136719
139264,15226.573838809802,1.0,19.664062,100.0,25.947805,-1.0,0.07080078,1.0,0.9759645,0.06648813,0.027902592,0.10934277,-0.014679556,1.2089239,0.48583984,0.51416016
141312,16379.063987522071,1.0,19.855957,100.0,26.083628,-1.0,0.07763672,1.0,0.9749438,0.071860954,0.030132664,0.11985066,-0.017764023,1.2028652,0.48291016,0.51708984
143360,16332.2266223025,1.0,19.51709,100.0,25.975365,-1.0,0.083496094,1.0,0.97445947,0.0762988,0.028491756,0.1118446,-0.0156718,1.1758752,0.47998047,0.52001953
145408,15767.076097371155,1.0,19.375977,100.0,25.996475,-1.0,0.080566406,1.0,0.97420496,0.07475418,0.032339573,0.12785022,-0.019736612,1.184893,0.4819336,0.5180664
147456,15168.121261135588,1.0,19.626465,100.0,26.226582,-1.0,0.07324219,1.0,0.9740314,0.067112096,0.02262268,0.093160644,-0.012335683,1.1621964,0.48632812,0.5136719
149504,16417.129354203695,1.0,19.64795,100.0,26.280945,-1.0,0.067871094,1.0,0.97416973,0.062023498,0.016176166,0.08842541,-0.015963888,1.2072654,0.4892578,0.5107422
151552,15533.363698668532,1.0,19.736816,100.0,26.214348,-1.0,0.084472656,1.0,0.97287077,0.07683415,0.021106506,0.1043638,-0.018935261,1.2140132,0.48095703,0.51904297
153600,15531.088797280683,1.0,19.540527,100.0,26.079699,-1.0,0.09667969,1.0,0.97198486,0.08744479,0.03175307,0.12602715,-0.019444596,1.1815912,0.47460938,0.5253906
155648,16572.39159759843,1.0,19.412598,100.0,25.966476,-1.0,0.099121094,1.0,0.9719901,0.08885907,0.040716413,0.13406143,-0.014538004,1.1776304,0.47314453,0.52685547
157696,16149.07380314524,1.0,19.521484,100.0,25.994486,-1.0,0.09472656,1.0,0.97217715,0.084051065,0.03151263,0.12348627,-0.018612245,1.161827,0.47558594,0.52441406
159744,17835.168962001873,1.0,19.580078,100.0,26.043955,-1.0,0.09326172,1.0,0.9720676,0.082928315,0.029340645,0.11500364,-0.016569925,1.1591243,0.4765625,0.5234375
161792,17168.675207764536,1.0,19.534668,100.0,26.038279,-1.0,0.095214844,1.0,0.9713757,0.08339815,0.027538313,0.113178246,-0.01752608,1.1524724,0.47607422,0.5239258
163840,16313.151447589566,1.0,19.679688,100.0,26.068155,-1.0,0.092285156,1.0,0.9716584,0.08109787,0.019092951,0.09475664,-0.017018903,1.1266474,0.47753906,0.52246094
165888,15263.044479942004,1.0,20.043457,100.0,26.400288,-1.0,0.08496094,1.0,0.97107,0.07562666,0.025334915,0.10204233,-0.014500116,1.1186138,0.48242188,0.5175781
167936,17769.12904126648,1.0,19.623047,100.0,26.178673,-1.0,0.09667969,1.0,0.96946985,0.086113,0.020830119,0.10027305,-0.018120158,1.1186253,0.47705078,0.5229492
169984,17842.059375668563,1.0,19.399902,100.0,25.786985,-1.0,0.10107422,1.0,0.9702804,0.091953665,0.03363773,0.12248486,-0.016320154,1.1284548,0.4736328,0.5263672
172032,16322.854054711432,1.0,19.278809,100.0,25.59377,-1.0,0.11230469,1.0,0.9698003,0.10178767,0.029122218,0.10844457,-0.013931465,1.1168607,0.46728516,0.53271484
174080,15163.81027969411,1.0,19.256348,100.0,25.662,-1.0,0.111328125,1.0,0.96940935,0.09980157,0.020398408,0.09236436,-0.014348293,1.1435484,0.46826172,0.5317383
176128,15244.597961929034,1.0,19.19873,100.0,25.672707,-1.0,0.11035156,1.0,0.969521,0.09832287,0.026141057,0.11596751,-0.020227816,1.1614883,0.46875,0.53125
178176,15504.625416949446,1.0,19.160156,100.0,25.488962,-1.0,0.103027344,1.0,0.97108114,0.091680706,0.026238058,0.113792256,-0.019625975,1.1032088,0.4716797,0.5283203
180224,17021.29876470798,1.0,19.174316,100.0,25.513197,-1.0,0.103027344,1.0,0.97108114,0.09207686,0.024935534,0.10896392,-0.018349288,1.1197143,0.4716797,0.5283203
182272,16201.92121920857,1.0,19.446777,100.0,25.827005,-1.0,0.109375,1.0,0.9696317,0.09797245,0.026056094,0.10469653,-0.014904327,1.1387838,0.46923828,0.5307617
184320,17516.60846513373,1.0,19.340332,100.0,25.53733,-1.0,0.12011719,1.0,0.9698711,0.10648737,0.021952061,0.10410179,-0.019309929,1.078891,0.46240234,0.53759766
186368,16525.651685090634,1.0,19.242676,100.0,25.371943,-1.0,0.12451172,1.0,0.970072,0.109422304,0.038700286,0.12631014,-0.013890845,1.0563942,0.45947266,0.54052734
188416,17852.47918996097,1.0,19.023438,100.0,25.256641,-1.0,0.1274414,1.0,0.9691878,0.11337809,0.024339158,0.093130544,-0.011706284,1.0519834,0.4584961,0.5415039
190464,17079.95146791271,1.0,18.800293,100.0,25.019556,-1.0,0.11279297,1.0,0.97250897,0.101452954,0.033962686,0.12213784,-0.016453044,1.0653177,0.46435547,0.53564453
192512,15398.701393781315,1.0,18.90039,100.0,25.102385,-1.0,0.10205078,1.0,0.9736948,0.09246173,0.033850383,0.12184303,-0.016086455,1.0984685,0.46972656,0.53027344
194560,15664.229651390735,1.0,19.211426,100.0,25.485401,-1.0,0.100097656,1.0,0.97239226,0.090198204,0.015766304,0.08574672,-0.01604296,1.1064095,0.47216797,0.52783203
196608,16337.53838019396,1.0,19.104004,100.0,25.45683,-1.0,0.09375,1.0,0.9737773,0.08574957,0.030776981,0.11082842,-0.0137840435,1.0853198,0.47460938,0.5253906
198656,15590.566804000218,1.0,19.437988,100.0,25.74541,-1.0,0.096191406,1.0,0.9727865,0.08945726,0.021977384,0.09776455,-0.015912708,1.0992184,0.4741211,0.5258789
200704,16727.002323104276,1.0,19.441895,100.0,25.687283,-1.0,0.09472656,1.0,0.9731811,0.08777046,0.032341063,0.12223338,-0.017640775,1.1134862,0.47460938,0.5253906
202752,17873.91323491162,1.0,19.049316,100.0,25.316126,-1.0,0.083496094,1.0,0.97496045,0.07607263,0.042976554,0.13924861,-0.0153802065,1.1267556,0.4794922,0.5205078
204800,16429.720983342548,1.0,18.875977,100.0,24.993366,-1.0,0.08984375,1.0,0.975648,0.082060024,0.028959567,0.11149601,-0.015870841,1.0917597,0.47509766,0.52490234
206848,15937.774654106837,1.0,19.078613,100.0,24.943298,-1.0,0.071777344,1.0,0.97789246,0.0679031,0.017728852,0.08875841,-0.015775548,1.0874809,0.48339844,0.51660156
208896,16634.458556838385,1.0,19.408203,100.0,25.230022,-1.0,0.063964844,1.0,0.97743595,0.059049685,0.0274899,0.11327634,-0.017949037,1.1199244,0.48828125,0.51171875
210944,16734.04086721564,1.0,19.32666,100.0,25.14618,-1.0,0.06689453,1.0,0.97773933,0.061315935,0.03616774,0.1247293,-0.015029035,1.1167872,0.48632812,0.5136719
212992,16261.362390722434,1.0,19.115234,100.0,24.721289,-1.0,0.06982422,1.0,0.97853297,0.06612898,0.0313679,0.119746044,-0.017484145,1.1020967,0.48388672,0.5161133
215040,17353.122761652336,1.0,19.206543,100.0,24.699362,-1.0,0.0703125,1.0,0.97824854,0.067191154,0.034558456,0.12058385,-0.01466852,1.1064931,0.48388672,0.5161133
217088,15884.459724543989,1.0,19.213379,100.0,24.713808,-1.0,0.076171875,1.0,0.9778097,0.07049317,0.029527295,0.1079245,-0.013685695,1.0749269,0.48095703,0.51904297
219136,15567.962361128732,1.0,19.230957,100.0,24.70701,-1.0,0.06933594,1.0,0.9783183,0.06495342,0.01950658,0.09752198,-0.018622601,1.0631806,0.484375,0.515625
221184,15181.927522092612,1.0,19.377441,100.0,24.680569,-1.0,0.06347656,1.0,0.9787159,0.05871464,0.026093302,0.11087729,-0.018473458,1.0871893,0.4873047,0.5126953
223232,16111.99816933295,1.0,19.499512,100.0,24.879534,-1.0,0.0625,1.0,0.97778046,0.05808759,0.02850378,0.1014597,-0.01175022,1.0475844,0.48876953,0.51123047
225280,17175.781348039167,1.0,19.322266,100.0,24.636095,-1.0,0.055664062,1.0,0.9791913,0.05317564,0.036251042,0.11597993,-0.011263977,1.0474952,0.49121094,0.50878906
227328,17743.692765310505,1.0,19.486816,100.0,24.784122,-1.0,0.057617188,1.0,0.9790783,0.053779893,0.023989534,0.0947917,-0.012697428,1.0708888,0.49023438,0.5097656
229376,15143.973907739177,1.0,19.728516,100.0,24.914238,-1.0,0.05859375,1.0,0.97902036,0.05526165,0.024453402,0.0981238,-0.013811136,1.0797371,0.4897461,0.5102539
231424,15142.959425726656,1.0,19.842285,100.0,25.008514,-1.0,0.067871094,1.0,0.97767204,0.061915755,0.025477065,0.101098396,-0.013997535,1.1074598,0.48583984,0.51416016
233472,17491.24838779961,1.0,19.76416,100.0,25.094013,-1.0,0.068847656,1.0,0.9771042,0.06291478,0.033952028,0.12254609,-0.016206203,1.1114818,0.48583984,0.51416016
235520,16171.96748261359,1.0,19.3667,100.0,24.727001,-1.0,0.064941406,1.0,0.9783702,0.060311943,0.038154397,0.13283403,-0.017332723,1.0929897,0.4868164,0.5131836
237568,16254.961854480083,1.0,18.97168,100.0,24.33533,-1.0,0.08496094,1.0,0.9775849,0.07752145,0.032852095,0.119641006,-0.016455501,1.0512896,0.47607422,0.5239258
239616,15869.229518100112,1.0,18.90332,100.0,24.395473,-1.0,0.091796875,1.0,0.9764668,0.08502981,0.04034888,0.13245614,-0.015392405,1.0486794,0.47314453,0.52685547
241664,15965.708949786627,1.0,19.122559,100.0,24.520681,-1.0,0.091308594,1.0,0.9767625,0.086024195,0.02698229,0.10358461,-0.014154936,1.0655087,0.47314453,0.52685547
243712,15637.339469382257,1.0,19.191895,100.0,24.630527,-1.0,0.087402344,1.0,0.97661996,0.08155739,0.030458465,0.11707138,-0.017152248,1.0924987,0.47558594,0.52441406
245760,16819.165363611977,1.0,19.222656,100.0,24.864618,-1.0,0.09033203,1.0,0.9753526,0.0823965,0.016080815,0.08209123,-0.013941447,1.1023353,0.47509766,0.52490234
247808,15585.050923044822,1.0,19.0083,100.0,24.58361,-1.0,0.100097656,1.0,0.97489977,0.09249656,0.03574986,0.119026594,-0.012874353,1.0889099,0.46972656,0.53027344
249856,17688.66597201916,1.0,19.14795,100.0,24.598059,-1.0,0.10205078,1.0,0.97469723,0.09408486,0.03039836,0.115096025,-0.016431866,1.0717778,0.46875,0.53125
251904,15692.01508198638,1.0,19.387695,100.0,25.01941,-1.0,0.10546875,1.0,0.97307974,0.09667346,0.011856737,0.06772383,-0.011429442,1.0575742,0.46826172,0.5317383
253952,17368.245171126033,1.0,19.443848,100.0,25.381075,-1.0,0.10546875,1.0,0.97207564,0.09582406,0.024974555,0.096330784,-0.012129664,1.1061171,0.46923828,0.5307617
256000,17891.596909041677,1.0,19.461426,100.0,25.445436,-1.0,0.111816406,1.0,0.9711145,0.10251516,0.024457723,0.09974167,-0.013990509,1.1422595,0.4663086,0.5336914
258048,15694.767503727307,1.0,19.609863,100.0,25.712725,-1.0,0.10546875,1.0,0.97107047,0.09747199,0.02430731,0.1035465,-0.016319877,1.1146063,0.47021484,0.52978516
260096,17625.22332702733,1.0,19.36621,100.0,25.380457,-1.0,0.111816406,1.0,0.9711145,0.10344623,0.02181924,0.09331899,-0.01406455,1.0775703,0.4663086,0.5336914
262144,15497.716084731115,1.0,19.697266,100.0,25.844831,-1.0,0.110839844,1.0,0.969717,0.103652544,0.009661973,0.06963714,-0.0144482,1.0708398,0.46826172,0.5317383
264192,17854.594302698995,1.0,19.625488,100.0,25.77242,-1.0,0.10595703,1.0,0.9702627,0.09911309,0.02342664,0.09940273,-0.015494878,1.0779855,0.47070312,0.5292969
266240,16677.509250360636,1.0,19.793945,100.0,25.840113,-1.0,0.11035156,1.0,0.96901727,0.10360941,0.016965486,0.085706644,-0.014887983,1.0999854,0.46923828,0.5307617
268288,15632.985289594613,1.0,19.57666,100.0,25.672861,-1.0,0.11230469,1.0,0.9692967,0.10556519,0.022544032,0.092414126,-0.012478179,1.1184849,0.46777344,0.53222656
270336,17687.099833011092,1.0,19.396484,100.0,25.657753,-1.0,0.11279297,1.0,0.968988,0.10507805,0.01719199,0.09264204,-0.018378574,1.075046,0.46777344,0.53222656
272384,16019.750865800463,1.0,19.584473,100.0,25.902418,-1.0,0.10449219,1.0,0.9691629,0.09828523,0.0039511374,0.060482055,-0.015536251,1.0753633,0.47265625,0.52734375
274432,15152.52230912792,1.0,19.962402,100.0,26.29559,-1.0,0.111816406,1.0,0.96657866,0.105320886,0.01430852,0.08229881,-0.015820647,1.1020237,0.47070312,0.5292969
276480,16790.169353309684,1.0,20.430664,100.0,26.648558,-1.0,0.11816406,1.0,0.96506464,0.110181674,0.007777852,0.07377512,-0.01845598,1.0653733,0.46826172,0.5317383
278528,16567.405343269995,1.0,20.812012,100.0,26.976557,-1.0,0.12158203,1.0,0.96388036,0.11439963,0.012250142,0.081135504,-0.017851396,1.0466216,0.46728516,0.53271484
280576,17872.239751992176,1.0,20.967285,100.0,27.220802,-1.0,0.109375,1.0,0.96458274,0.1032186,0.012238362,0.08375677,-0.01909501,1.054501,0.4741211,0.5258789
282624,15490.757036716439,1.0,21.33496,100.0,27.678736,-1.0,0.103515625,1.0,0.96320355,0.09817787,0.010114101,0.077437006,-0.017862782,1.0741609,0.4790039,0.5209961
284672,15497.911810978161,1.0,21.796875,100.0,27.956764,-1.0,0.111328125,1.0,0.9613165,0.1044395,0.0105159525,0.082251035,-0.019880228,1.072933,0.47607422,0.5239258
286720,15550.770469604258,1.0,21.953613,100.0,28.10849,-1.0,0.106933594,1.0,0.96105343,0.10072619,0.008207952,0.07510724,-0.018758122,1.0587548,0.4790039,0.5209961
288768,15382.872754558039,1.0,21.882324,100.0,28.093739,-1.0,0.11621094,1.0,0.9597215,0.10933446,0.024490327,0.1130655,-0.020855008,1.1187414,0.47460938,0.5253906
290816,17810.20806794055,1.0,21.72461,100.0,27.89966,-1.0,0.13378906,1.0,0.95793915,0.1257647,0.011045772,0.07947547,-0.018075997,1.0615963,0.46533203,0.53466797
292864,16306.895823010933,1.0,21.955566,100.0,28.252377,-1.0,0.13085938,1.0,0.956814,0.121726006,0.0059437696,0.07249779,-0.019615412,1.0689719,0.46826172,0.5317383
294912,16665.14938024185,1.0,22.086426,100.0,28.413622,-1.0,0.122558594,1.0,0.95714766,0.11536576,0.014268341,0.08336439,-0.017015338,1.0398525,0.47314453,0.52685547
296960,17506.57692252822,1.0,22.238281,100.0,28.642883,-1.0,0.114746094,1.0,0.95709586,0.10800479,0.006696533,0.06462802,-0.014914212,1.0703263,0.47802734,0.52197266
299008,17255.51737215955,1.0,22.392578,100.0,28.717615,-1.0,0.11035156,1.0,0.95786744,0.10606549,0.009626743,0.068787865,-0.0145069305,1.026026,0.47998047,0.52001953
301056,16383.656257212011,1.0,22.442871,100.0,28.848738,-1.0,0.10449219,1.0,0.957505,0.10059721,0.002852104,0.06967097,-0.021239145,1.0744236,0.48388672,0.5161133
303104,15178.600999427485,1.0,22.640137,100.0,29.022686,-1.0,0.09667969,1.0,0.95781565,0.091773674,0.013886866,0.08960643,-0.020213317,1.0703033,0.48828125,0.51171875
