timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
22528,9499.912179887018,1.0,14.113534,100.0,17.2928,-1.0,0.0051314947,1.0,0.99451965,0.015453357,0.029750077,0.12794428,-0.019225027,1.4997045,0.5028865,0.49711353
24576,9488.526518921415,1.0,14.416167,100.0,17.80274,-1.0,0.020359281,1.0,0.9937854,0.028384198,0.027019367,0.13299763,-0.024562417,1.4917022,0.4958084,0.50419164
26624,10436.63443556696,1.0,14.608138,100.0,18.188923,-1.0,0.018394649,1.0,0.99395967,0.028435837,0.035439115,0.13199155,-0.015994644,1.4562023,0.49665552,0.5033445
28672,11001.14314402002,1.0,14.783742,100.0,18.387259,-1.0,0.013548723,1.0,0.99442106,0.024275146,0.035177317,0.13994658,-0.020432264,1.4363711,0.49869725,0.5013028
30720,9920.387524007174,1.0,14.998024,100.0,18.853214,-1.0,0.016304348,1.0,0.99416834,0.02683454,0.025822485,0.10973068,-0.014812596,1.4230272,0.49752966,0.5024704
32768,9458.4470322933,1.0,15.446777,100.0,19.415232,-1.0,0.025878906,1.0,0.9935407,0.036482792,0.030214747,0.1206975,-0.016043466,1.4090543,0.49316406,0.50683594
34816,8783.78391931537,1.0,15.942383,100.0,19.9501,-1.0,0.021484375,1.0,0.9929081,0.032633636,0.02527093,0.11310326,-0.017392194,1.388851,0.49609375,0.50390625
36864,10721.148896549486,1.0,16.197266,100.0,20.44386,-1.0,0.029296875,1.0,0.99221635,0.040628057,0.029736642,0.12233225,-0.017575638,1.3853865,0.49267578,0.5073242
38912,10103.356824110862,1.0,16.621582,100.0,20.939106,-1.0,0.029785156,1.0,0.9914633,0.041870113,0.024760978,0.111948065,-0.017467123,1.3745927,0.49316406,0.50683594
40960,11280.99288202014,1.0,17.061035,100.0,21.41792,-1.0,0.02734375,1.0,0.9907947,0.040247805,0.02007631,0.10175331,-0.017097117,1.370323,0.4951172,0.5048828
43008,17256.973340887085,1.0,17.492188,100.0,22.061258,-1.0,0.03515625,1.0,0.9895619,0.046869453,0.018771265,0.09972852,-0.017507285,1.3585708,0.4921875,0.5078125
45056,15265.946890450447,1.0,17.796875,100.0,22.204235,-1.0,0.032714844,1.0,0.98989224,0.04354239,0.022807602,0.10596211,-0.016691916,1.3481541,0.49316406,0.50683594
47104,16366.362756810002,1.0,18.32129,100.0,22.792849,-1.0,0.030273438,1.0,0.98873615,0.040865038,0.035261612,0.12758756,-0.014925427,1.3606743,0.49560547,0.50439453
49152,17027.540803967706,1.0,18.506836,100.0,22.994606,-1.0,0.03173828,1.0,0.9884432,0.043748736,0.049097992,0.14845169,-0.011714597,1.341325,0.4951172,0.5048828
51200,16449.416399369595,1.0,18.464844,100.0,22.92621,-1.0,0.04248047,1.0,0.98853385,0.054170307,0.035924025,0.1296346,-0.015568654,1.3324631,0.4892578,0.5107422
53248,10096.979454429833,1.0,18.49414,100.0,23.01199,-1.0,0.041015625,1.0,0.9888427,0.0516391,0.039554138,0.13879623,-0.016708748,1.3135234,0.4897461,0.5102539
55296,9296.687358357018,1.0,18.513184,100.0,23.125671,-1.0,0.044921875,1.0,0.988673,0.05408477,0.0337555,0.12757245,-0.016946793,1.3083934,0.48779297,0.51220703
57344,10231.021063676979,1.0,18.762695,100.0,23.436945,-1.0,0.041015625,1.0,0.9888427,0.050500974,0.02409872,0.10733421,-0.016596587,1.2971805,0.4897461,0.5102539
59392,9233.083488562821,1.0,19.027832,100.0,23.71613,-1.0,0.038085938,1.0,0.988466,0.047843385,0.0396712,0.13415909,-0.014390607,1.3017744,0.49169922,0.5083008
61440,9367.502905692847,1.0,19.050293,100.0,23.956625,-1.0,0.041992188,1.0,0.9883078,0.051553495,0.023450725,0.10623538,-0.01642614,1.3240824,0.4897461,0.5102539
63488,8383.851146956658,1.0,19.158203,100.0,24.078249,-1.0,0.036132812,1.0,0.98853934,0.04764315,0.02133794,0.10629203,-0.01851648,1.3291597,0.49267578,0.5073242
65536,8889.805511514403,1.0,19.327148,100.0,24.194592,-1.0,0.03564453,1.0,0.98781586,0.04612574,0.03527571,0.13249134,-0.01801491,1.2955037,0.49365234,0.50634766
67584,9735.082025773798,1.0,19.501465,100.0,24.434702,-1.0,0.034179688,1.0,0.9866312,0.044338513,0.022915643,0.1009023,-0.014523086,1.3012431,0.49560547,0.50439453
69632,8453.511818276651,1.0,19.712402,100.0,24.711596,-1.0,0.04296875,1.0,0.9852969,0.052492574,0.022452245,0.099468954,-0.014448576,1.2833648,0.4921875,0.5078125
71680,8788.241255940293,1.0,19.812012,100.0,24.887133,-1.0,0.049316406,1.0,0.9842557,0.057273015,0.013754648,0.08925282,-0.017935326,1.2936442,0.4897461,0.5102539
73728,8655.482561437768,1.0,19.709473,100.0,25.190777,-1.0,0.0546875,1.0,0.9822335,0.06224705,0.021871086,0.09604013,-0.013206251,1.2942728,0.48876953,0.51123047
75776,9349.405499538512,1.0,19.713379,100.0,25.397953,-1.0,0.063964844,1.0,0.9809266,0.070791334,0.018006032,0.09471815,-0.016562687,1.2790351,0.48486328,0.5151367
77824,9442.892154534822,1.0,20.058105,100.0,25.815413,-1.0,0.06542969,1.0,0.980083,0.0720996,0.020161048,0.097440414,-0.01565532,1.2903854,0.48486328,0.5151367
79872,8591.884949883624,1.0,19.93164,100.0,25.890135,-1.0,0.067871094,1.0,0.980166,0.073156,0.0149944,0.09100542,-0.017702386,1.2805923,0.48339844,0.51660156
81920,9079.232595010295,1.0,19.921875,100.0,26.094791,-1.0,0.07080078,1.0,0.9789617,0.075783744,0.01820756,0.097136036,-0.01777058,1.2589878,0.48291016,0.51708984
83968,9539.061691214112,1.0,19.75586,100.0,26.010027,-1.0,0.068847656,1.0,0.979101,0.076428466,0.016896328,0.089526415,-0.015522063,1.2344818,0.48388672,0.5161133
86016,8930.462040049113,1.0,19.807129,100.0,26.322693,-1.0,0.07421875,1.0,0.97696084,0.08191076,0.015111546,0.08361526,-0.014790678,1.1905407,0.48291016,0.51708984
88064,10533.70946606317,1.0,19.97754,100.0,26.661552,-1.0,0.08105469,1.0,0.9754168,0.08887583,0.0050528753,0.06469166,-0.015904313,1.1388644,0.48046875,0.51953125
90112,10550.489934584008,1.0,20.425293,100.0,27.220781,-1.0,0.07324219,1.0,0.9740314,0.081378646,0.012469513,0.07358508,-0.013441636,1.0881394,0.48632812,0.5136719
92160,8801.956110796875,1.0,20.910156,100.0,27.86522,-1.0,0.079589844,1.0,0.9712736,0.086788595,0.005198189,0.057318278,-0.012522699,1.093825,0.48535156,0.51464844
94208,9329.877876507971,1.0,21.195312,100.0,28.328758,-1.0,0.068359375,1.0,0.97036904,0.075827435,0.014355326,0.080431186,-0.014708347,1.115193,0.49267578,0.5073242
96256,8583.625627164034,1.0,21.597168,100.0,28.91529,-1.0,0.064453125,1.0,0.9681178,0.07297593,0.0051082517,0.056427546,-0.01212345,1.0982078,0.4970703,0.5029297
98304,9439.716775570398,1.0,21.928223,100.0,29.34936,-1.0,0.0703125,1.0,0.966195,0.07871796,-0.0024544864,0.042820916,-0.013010807,1.0854138,0.49560547,0.50439453
100352,4661.779408779842,1.0,22.196777,100.0,29.894001,-1.0,0.072753906,1.0,0.9637369,0.08108212,0.0099570565,0.073074244,-0.01512553,1.1454537,0.49658203,0.50341797
102400,5436.522948124164,1.0,22.703613,100.0,30.338192,-1.0,0.07080078,1.0,0.9613461,0.07881539,-0.0012544186,0.0549568,-0.01714878,1.1584034,0.5,0.5
104448,5248.668784480931,1.0,23.066406,100.0,30.802917,-1.0,0.0703125,1.0,0.96011144,0.07711272,0.0110669425,0.072507374,-0.013648796,1.1537951,0.50146484,0.49853516
106496,5719.48895211373,1.0,23.18457,100.0,30.951893,-1.0,0.063964844,1.0,0.9603009,0.07312924,-0.0020348465,0.05266204,-0.016951313,1.1414552,0.5048828,0.4951172
108544,5939.798468502233,1.0,23.788086,100.0,31.63758,-1.0,0.0703125,1.0,0.9565448,0.07786259,0.005406761,0.06626224,-0.016369915,1.1354443,0.5048828,0.4951172
110592,5818.03210304836,1.0,23.961426,100.0,31.842064,-1.0,0.07421875,1.0,0.9552279,0.081722915,0.004549827,0.06367018,-0.01610801,1.1177262,0.50390625,0.49609375
112640,5582.559530099584,1.0,24.20752,100.0,32.17696,-1.0,0.07080078,1.0,0.95369697,0.07808402,-0.0019079036,0.049625605,-0.0154376505,1.1283051,0.5073242,0.49267578
114688,6983.03945162806,1.0,24.487305,100.0,32.641052,-1.0,0.07373047,1.0,0.9514243,0.08056866,-0.0021820439,0.055528015,-0.018510733,1.1435318,0.5078125,0.4921875
116736,5198.295981971035,1.0,24.753418,100.0,33.0271,-1.0,0.08105469,1.0,0.9490293,0.08710879,0.005701463,0.06451249,-0.0147856,1.1769187,0.5058594,0.49414062
118784,5037.461400378018,1.0,24.673828,100.0,33.138824,-1.0,0.091308594,1.0,0.94784015,0.09671153,0.015202093,0.07529205,-0.010748188,1.1695743,0.50097656,0.49902344
120832,6619.0777235130845,1.0,24.561035,100.0,33.22706,-1.0,0.080566406,1.0,0.94778377,0.08688609,0.01593746,0.08357351,-0.014602199,1.1247094,0.5073242,0.49267578
122880,5632.865886278195,1.0,24.667969,100.0,33.32184,-1.0,0.079589844,1.0,0.94786626,0.08353079,0.004943595,0.05988083,-0.013339612,1.1657205,0.5078125,0.4921875
124928,5305.035432224723,1.0,24.84961,100.0,33.54808,-1.0,0.08105469,1.0,0.94645333,0.08525817,1.1097023e-05,0.05435247,-0.015633658,1.1531483,0.5083008,0.49169922
126976,5785.944420831984,1.0,24.975586,100.0,33.642166,-1.0,0.083496094,1.0,0.94598293,0.088758424,0.008915016,0.069504336,-0.014760874,1.1076281,0.5073242,0.49267578
129024,5160.713032131241,1.0,25.137695,100.0,33.862465,-1.0,0.08984375,1.0,0.9430742,0.09400472,-0.00022758741,0.044479337,-0.01112798,1.133928,0.50634766,0.49365234
131072,6259.01942642463,1.0,25.479004,100.0,34.274532,-1.0,0.09667969,1.0,0.9392841,0.09963247,-0.008905466,0.03796719,-0.016753985,1.1135076,0.5058594,0.49414062
133120,7478.528096060205,1.0,25.708008,100.0,34.501526,-1.0,0.09863281,1.0,0.93751985,0.10061531,0.007820911,0.06393083,-0.01311971,1.1024798,0.50634766,0.49365234
135168,7172.091078735799,1.0,25.861816,100.0,34.690037,-1.0,0.099609375,1.0,0.93741655,0.10271464,0.00883732,0.068734735,-0.01460509,1.0924963,0.5058594,0.49414062
137216,5796.564407473914,1.0,26.092773,100.0,34.94105,-1.0,0.103027344,1.0,0.93522143,0.10360264,0.0071958224,0.062616,-0.01281088,1.1301293,0.5058594,0.49414062
139264,5049.083218224331,1.0,26.077637,100.0,34.910423,-1.0,0.10888672,1.0,0.9356017,0.108310945,0.0043911445,0.064257324,-0.016159547,1.1577967,0.5019531,0.49804688
141312,4949.105404648622,1.0,26.25586,100.0,35.013615,-1.0,0.10107422,1.0,0.93595636,0.101454854,0.014353193,0.07851749,-0.013235974,1.1669573,0.50634766,0.49365234
143360,5799.859824625488,1.0,26.050781,100.0,34.833942,-1.0,0.10644531,1.0,0.936665,0.106996894,0.008388337,0.07370838,-0.016473744,1.1992115,0.5024414,0.4975586
145408,5962.55748601669,1.0,26.338379,100.0,35.019512,-1.0,0.110839844,1.0,0.93537235,0.11021408,0.0065176436,0.06410211,-0.0133276405,1.2205772,0.50097656,0.49902344
147456,5814.71994497974,1.0,26.237305,100.0,34.96922,-1.0,0.111816406,1.0,0.9357781,0.11159112,0.0058321864,0.065418206,-0.0149266,1.1950314,0.5,0.5
149504,6129.441804110396,1.0,26.068848,100.0,34.797638,-1.0,0.123535156,1.0,0.93534786,0.1198729,0.0028520788,0.064040996,-0.017241137,1.1927279,0.49316406,0.50683594
151552,6872.299535336209,1.0,25.701172,100.0,34.475513,-1.0,0.13085938,1.0,0.93565696,0.12672558,0.008845412,0.07017151,-0.014585775,1.165456,0.48828125,0.51171875
153600,6184.07562627741,1.0,25.692871,100.0,34.376022,-1.0,0.119628906,1.0,0.9379402,0.116530634,0.009459676,0.07746225,-0.017467743,1.1803702,0.49316406,0.50683594
155648,6460.545316294612,1.0,25.161621,100.0,34.01737,-1.0,0.12158203,1.0,0.940289,0.11952268,0.019448878,0.09081365,-0.014354221,1.1603738,0.4897461,0.5102539
157696,5590.960273939613,1.0,25.083496,100.0,34.015713,-1.0,0.12060547,1.0,0.93989545,0.117243394,0.005409555,0.06475902,-0.015042851,1.1927108,0.49072266,0.50927734
159744,5797.026009881339,1.0,24.661133,100.0,33.76891,-1.0,0.11035156,1.0,0.94245064,0.10964234,0.006608362,0.0656994,-0.014927881,1.1313461,0.4946289,0.5053711
161792,4805.471785679921,1.0,24.550781,100.0,33.848804,-1.0,0.111328125,1.0,0.9423357,0.10975148,0.0043397485,0.062315,-0.015122162,1.1695594,0.49414062,0.5058594
163840,6068.609431496252,1.0,24.10498,100.0,33.445255,-1.0,0.10253906,1.0,0.9448841,0.1010505,0.013324672,0.07438709,-0.012151787,1.1717083,0.4970703,0.5029297
165888,5107.52315467767,1.0,24.169434,100.0,33.39217,-1.0,0.10107422,1.0,0.9453002,0.09905539,0.012834126,0.07524937,-0.012909795,1.1880777,0.4975586,0.5024414
167936,5758.482827322634,1.0,24.18164,100.0,33.342644,-1.0,0.09375,1.0,0.9457966,0.09236646,0.021666361,0.0954072,-0.014434978,1.1602263,0.50146484,0.49853516
169984,4877.687556464348,1.0,24.240234,100.0,33.411835,-1.0,0.09814453,1.0,0.9450924,0.097376935,0.01002019,0.07238096,-0.01444605,1.1724237,0.49951172,0.5004883
172032,5774.478086058529,1.0,24.292969,100.0,33.336884,-1.0,0.10888672,1.0,0.9444322,0.10776178,0.011764428,0.07982534,-0.016441874,1.1706365,0.49365234,0.50634766
174080,6225.045885242325,1.0,24.158203,100.0,33.122074,-1.0,0.104003906,1.0,0.94601524,0.104984194,0.01185627,0.08132859,-0.017173616,1.163441,0.4951172,0.5048828
176128,5209.522395355424,1.0,23.677734,100.0,32.664314,-1.0,0.10058594,1.0,0.9492183,0.101371884,0.026343644,0.109266736,-0.0167847,1.1505022,0.49414062,0.5058594
178176,5417.876347856801,1.0,23.24414,100.0,32.33303,-1.0,0.08886719,1.0,0.95243984,0.09265276,0.0114045935,0.07220769,-0.013060528,1.1638721,0.49804688,0.5019531
180224,6672.249902905985,1.0,23.06543,100.0,32.166264,-1.0,0.083984375,1.0,0.95390713,0.08753806,0.006138613,0.06526742,-0.014905243,1.158985,0.49951172,0.5004883
182272,6120.336123724356,1.0,23.108398,100.0,32.23578,-1.0,0.092285156,1.0,0.95237106,0.09374763,0.0027637314,0.059856243,-0.015843062,1.1321325,0.49609375,0.50390625
184320,5725.0391338396375,1.0,22.878906,100.0,32.066643,-1.0,0.08935547,1.0,0.953675,0.09079851,0.009701478,0.07355018,-0.015881777,1.119183,0.49658203,0.50341797
186368,5575.736205302896,1.0,22.831055,100.0,31.990747,-1.0,0.09472656,1.0,0.95290035,0.09551481,0.006690081,0.06429523,-0.014449365,1.1008165,0.49414062,0.5058594
188416,6404.91175619693,1.0,22.76123,100.0,32.09345,-1.0,0.09033203,1.0,0.95307076,0.09135123,0.0009506863,0.05904426,-0.017035825,1.1535624,0.49658203,0.50341797
190464,6153.631775046152,1.0,22.686523,100.0,32.08359,-1.0,0.09423828,1.0,0.95269245,0.096331425,0.009971361,0.06965941,-0.013671408,1.1186932,0.4946289,0.5053711
192512,6316.955154424623,1.0,22.885742,100.0,32.239426,-1.0,0.08886719,1.0,0.9529524,0.09153789,0.0036072817,0.06585368,-0.018353019,1.0966538,0.4975586,0.5024414
194560,6373.357376679419,1.0,22.930664,100.0,32.23269,-1.0,0.095214844,1.0,0.95259535,0.097012855,0.007087054,0.06459459,-0.014586741,1.0623498,0.49414062,0.5058594
196608,7084.295170766627,1.0,22.887207,100.0,32.265312,-1.0,0.08935547,1.0,0.9526504,0.093611136,0.0050844545,0.05961098,-0.014180644,1.0540394,0.4975586,0.5024414
198656,6780.112407068736,1.0,22.83545,100.0,32.332073,-1.0,0.080078125,1.0,0.95321906,0.085982144,0.012883097,0.07806178,-0.015410528,1.0737265,0.5024414,0.4975586
200704,5889.96352994579,1.0,23.03418,100.0,32.533184,-1.0,0.083496094,1.0,0.9516438,0.088425145,0.011260761,0.076344416,-0.016070802,1.0840653,0.5019531,0.49804688
202752,6331.230222678212,1.0,23.40625,100.0,32.733192,-1.0,0.09472656,1.0,0.94930667,0.09866894,0.0012545958,0.053756632,-0.015274557,1.0349171,0.4975586,0.5024414
204800,6553.925016117895,1.0,23.501953,100.0,32.791855,-1.0,0.09326172,1.0,0.94867986,0.09797104,0.007194756,0.06423437,-0.014951305,0.99711144,0.49902344,0.50097656
206848,6362.971072335457,1.0,23.755371,100.0,32.99,-1.0,0.095214844,1.0,0.9479709,0.09957327,0.004141935,0.05344044,-0.012758578,0.9819706,0.49853516,0.50146484
208896,5805.441606882779,1.0,23.81543,100.0,33.103237,-1.0,0.10839844,1.0,0.94578,0.11027702,0.0034544717,0.05319793,-0.013239252,0.9905245,0.49267578,0.5073242
210944,5701.184376644745,1.0,24.097168,100.0,33.25567,-1.0,0.10498047,1.0,0.94435745,0.10704292,0.006344092,0.058932792,-0.012708272,1.041403,0.49609375,0.50390625
212992,5299.95544795145,1.0,24.107422,100.0,33.395363,-1.0,0.111328125,1.0,0.94181746,0.11351119,0.0016601367,0.047954995,-0.012244092,1.007327,0.4946289,0.5053711
215040,6285.072723015687,1.0,24.219727,100.0,33.524734,-1.0,0.104003906,1.0,0.941877,0.10762149,0.0018410148,0.051790994,-0.014225644,0.9828839,0.49902344,0.50097656
217088,6073.672720587715,1.0,24.750977,100.0,33.8496,-1.0,0.111816406,1.0,0.9394235,0.11567317,-0.00067032775,0.05165669,-0.016057078,1.0441598,0.49658203,0.50341797
219136,6728.179924963382,1.0,24.994629,100.0,34.214134,-1.0,0.11230469,1.0,0.9370233,0.115853846,-0.011990249,0.027732028,-0.015612343,1.024392,0.49853516,0.50146484
221184,6205.873728653149,1.0,25.49707,100.0,34.63807,-1.0,0.111328125,1.0,0.93453103,0.11462586,0.0016335394,0.041558012,-0.009240382,0.9905084,0.50146484,0.49853516
223232,5804.531482896774,1.0,25.788574,100.0,34.868877,-1.0,0.1015625,1.0,0.9340758,0.10504483,0.0029053073,0.051307857,-0.011989391,1.0759228,0.5078125,0.4921875
225280,5580.655437704729,1.0,26.123047,100.0,35.194557,-1.0,0.09472656,1.0,0.9321784,0.09854302,-0.004579841,0.0383191,-0.013042334,1.0697056,0.5136719,0.48632812
227328,5460.74659082168,1.0,26.536621,100.0,35.43256,-1.0,0.095703125,1.0,0.93050575,0.098972335,0.006997791,0.063536756,-0.014990737,0.9779846,0.51464844,0.48535156
229376,6445.367472781433,1.0,26.601562,100.0,35.54762,-1.0,0.091308594,1.0,0.93068486,0.093090795,0.0069376305,0.06388161,-0.015681526,0.9321651,0.51708984,0.48291016
231424,5842.892731426908,1.0,26.952148,100.0,35.9232,-1.0,0.092285156,1.0,0.92796135,0.09371849,0.0027848983,0.048723217,-0.013073213,0.85034984,0.51904297,0.48095703
233472,5766.9261861395335,1.0,27.125,100.0,36.05225,-1.0,0.09716797,1.0,0.92693615,0.09700535,0.0035480522,0.053248215,-0.014178574,0.8897483,0.51708984,0.48291016
235520,6853.033301687343,1.0,27.490234,100.0,36.27153,-1.0,0.095214844,1.0,0.9255575,0.0937105,-0.0004058962,0.047077917,-0.01478741,0.9157445,0.51953125,0.48046875
237568,4759.815652432179,1.0,27.83789,100.0,36.40047,-1.0,0.095214844,1.0,0.9250298,0.094769664,0.0058777365,0.059953045,-0.014484273,0.9614512,0.52001953,0.47998047
239616,5565.8191256997015,1.0,28.041504,100.0,36.490444,-1.0,0.09423828,1.0,0.9240736,0.09429668,-0.0046189846,0.044834357,-0.016704744,1.033142,0.5214844,0.47851562
241664,6837.094898644669,1.0,28.305176,100.0,36.56007,-1.0,0.10205078,1.0,0.9227144,0.10134189,0.0013631516,0.05343867,-0.014743817,1.0612366,0.5180664,0.4819336
243712,5096.625754116491,1.0,28.506348,100.0,36.78989,-1.0,0.103515625,1.0,0.920697,0.10315402,0.0047635757,0.061504103,-0.014556102,1.1432374,0.51904297,0.48095703
245760,5922.263047003408,1.0,28.725098,100.0,36.853386,-1.0,0.099609375,1.0,0.92059755,0.09963557,0.008326399,0.06849124,-0.014452571,1.1466656,0.5214844,0.47851562
247808,5328.089100718398,1.0,28.72754,100.0,36.754093,-1.0,0.103027344,1.0,0.9210168,0.10159123,0.010074838,0.06674432,-0.011925916,1.1371406,0.51904297,0.48095703
249856,4901.593396322236,1.0,28.302734,100.0,36.590202,-1.0,0.10644531,1.0,0.9214233,0.1036462,0.0129901245,0.0696099,-0.010805242,1.1009583,0.51660156,0.48339844
251904,5401.9411869394025,1.0,28.16211,100.0,36.553673,-1.0,0.10546875,1.0,0.9215356,0.103011996,0.017088538,0.08166397,-0.013077675,1.0665778,0.51708984,0.48291016
253952,5633.202038723149,1.0,28.18457,100.0,36.485588,-1.0,0.10498047,1.0,0.9223857,0.102445155,0.009499416,0.06831149,-0.013825404,1.0830926,0.51660156,0.48339844
256000,5682.970272348004,1.0,28.42627,100.0,36.671505,-1.0,0.10888672,1.0,0.92140293,0.106150046,0.00010665545,0.047080595,-0.01261157,1.0822078,0.5151367,0.48486328
258048,5880.520195188205,1.0,28.373047,100.0,36.76455,-1.0,0.1171875,1.0,0.9201188,0.11373016,0.00086808664,0.05188183,-0.014514376,1.0558455,0.51123047,0.48876953
260096,5371.949076786937,1.0,28.08789,100.0,36.637173,-1.0,0.107421875,1.0,0.92183983,0.106059805,0.018494166,0.0850308,-0.013698234,1.0323,0.515625,0.484375
262144,4968.1059006972755,1.0,27.942871,100.0,36.685413,-1.0,0.111816406,1.0,0.92105204,0.10942557,0.00047344185,0.049928986,-0.014106578,1.038448,0.5136719,0.48632812
264192,4354.619044987765,1.0,28.015137,100.0,36.605427,-1.0,0.115722656,1.0,0.92056936,0.1131921,0.00673282,0.05593263,-0.011044351,1.0189141,0.51171875,0.48828125
266240,6599.504297393291,1.0,28.138184,100.0,36.602943,-1.0,0.10888672,1.0,0.92140293,0.10743108,0.00041083686,0.050305128,-0.0146076325,1.0134094,0.5151367,0.48486328
268288,5121.329690941199,1.0,28.199219,100.0,36.6358,-1.0,0.104003906,1.0,0.9230255,0.102558576,0.005874216,0.058403444,-0.013314781,1.0012723,0.51660156,0.48339844
270336,6744.704771267182,1.0,27.9375,100.0,36.439697,-1.0,0.09716797,1.0,0.925882,0.095222406,0.0069457777,0.064440735,-0.015788117,0.94864714,0.5180664,0.4819336
272384,5207.100254719463,1.0,28.36084,100.0,36.750996,-1.0,0.103027344,1.0,0.9236638,0.099652246,-0.0024993017,0.030474002,-0.009604379,0.81319237,0.51660156,0.48339844
274432,5143.1868074757,1.0,28.325684,100.0,36.80303,-1.0,0.09863281,1.0,0.9238792,0.09669398,-0.0032742394,0.03520982,-0.012925652,0.7953495,0.51904297,0.48095703
276480,5789.145836366087,1.0,28.329102,100.0,36.801315,-1.0,0.10986328,1.0,0.9223464,0.10638693,-0.0004568144,0.037504803,-0.010858923,0.8350294,0.5136719,0.48632812
278528,6060.75661396567,1.0,28.110352,100.0,36.694626,-1.0,0.11425781,1.0,0.9226066,0.10940799,-0.0012796753,0.03142331,-0.008738274,0.8253059,0.5107422,0.4892578
280576,5826.402140116882,1.0,28.193848,100.0,36.754864,-1.0,0.11621094,1.0,0.9218331,0.11185902,0.0025663364,0.043532442,-0.010588105,0.86117804,0.5102539,0.4897461
282624,5282.037487378971,1.0,28.014648,100.0,36.728733,-1.0,0.12451172,1.0,0.9210137,0.11991844,-0.0032788876,0.034502216,-0.011533497,0.8996496,0.5058594,0.49414062
284672,7026.2152557553645,1.0,28.13086,100.0,36.86133,-1.0,0.12548828,1.0,0.9198201,0.12111816,0.0006403836,0.04325956,-0.011921845,0.9067554,0.50634766,0.49365234
286720,5633.460644829572,1.0,28.528809,100.0,37.037567,-1.0,0.13183594,1.0,0.9170702,0.1269283,0.0057022837,0.05143944,-0.011329681,0.8687758,0.5048828,0.4951172
288768,5713.721478235478,1.0,28.588867,100.0,37.096725,-1.0,0.12402344,1.0,0.9176274,0.12037803,0.007114929,0.04997515,-0.009758486,0.8114161,0.50927734,0.49072266
290816,5732.504611064285,1.0,28.679688,100.0,37.187172,-1.0,0.1171875,1.0,0.91746163,0.11486524,0.00121429,0.037814658,-0.010021303,0.7671737,0.5136719,0.48632812
292864,5046.790147697583,1.0,28.816406,100.0,37.323833,-1.0,0.118652344,1.0,0.9148747,0.11668333,0.0014488302,0.04363701,-0.012227354,0.81423205,0.5151367,0.48486328
294912,5597.26285376567,1.0,28.47754,100.0,37.252148,-1.0,0.122558594,1.0,0.9143596,0.12113805,0.0017942422,0.039645743,-0.010368885,0.7659747,0.5131836,0.4868164
296960,4420.5598210766075,1.0,28.80371,100.0,37.565704,-1.0,0.12011719,1.0,0.91120714,0.11779151,-0.005785153,0.025165392,-0.010408629,0.795922,0.5175781,0.48242188
299008,4679.2023353700815,1.0,28.683594,100.0,37.586506,-1.0,0.12207031,1.0,0.9109475,0.12074408,0.0001494356,0.041912753,-0.012050359,0.87565833,0.51660156,0.48339844
301056,5803.300131537967,1.0,28.62793,100.0,37.630844,-1.0,0.11376953,1.0,0.9117536,0.1133773,0.007325891,0.052566268,-0.01060135,0.8355896,0.5209961,0.4790039
