timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
55296,7794.243641382214,1.0,3.125,55.0,2.5358753,-1.0,0.9892578,1.0,0.14618133,0.9688844,-0.020763842,0.014093759,-0.02303457,0.47761503,0.0053710938,0.9946289
57344,7758.922912391248,1.0,3.1362305,39.0,2.346768,-1.0,0.9902344,1.0,0.13941264,0.96969265,-0.010419014,0.0085915495,-0.01028222,0.44325686,0.0048828125,0.9951172
59392,7818.171600616721,1.0,3.1572266,39.0,2.374524,-1.0,0.9921875,1.0,0.12475562,0.97148436,-0.016722245,0.0060872864,-0.015278995,0.44868913,0.00390625,0.99609375
61440,7825.650282782345,1.0,3.0668945,39.0,2.2364867,-1.0,0.9941406,1.0,0.10809448,0.9741128,-0.013498353,0.0005453324,-0.009825609,0.39454088,0.0029296875,0.9970703
63488,7831.193725515937,1.0,3.0825195,39.0,2.33593,-1.0,0.9951172,1.0,0.09870047,0.9748082,-0.019125067,0.0063121915,-0.018079987,0.42011783,0.0024414062,0.9975586
65536,7784.728938930647,1.0,2.9980469,39.0,2.2061694,-1.0,0.99609375,1.0,0.08830199,0.9765597,-0.016925473,0.0037249469,-0.015231854,0.35560915,0.001953125,0.9980469
67584,7811.793981689889,1.0,2.9980469,54.0,2.5039022,-1.0,0.9951172,1.0,0.09870047,0.9760456,-0.0026679856,0.0059798243,-0.0020625547,0.35953435,0.0024414062,0.9975586
69632,7740.750986525223,1.0,2.895996,54.0,2.232008,-1.0,0.99609375,1.0,0.08830199,0.9778757,-0.01955447,0.0011508872,-0.017094415,0.30354965,0.001953125,0.9980469
71680,7792.030653120464,1.0,2.8886719,54.0,2.1056817,-1.0,0.99609375,1.0,0.08830199,0.9779409,-0.012464943,0.0045147086,-0.011871415,0.28508848,0.001953125,0.9980469
73728,7808.058989016822,1.0,2.8417969,23.0,1.7728341,-1.0,0.9970703,1.0,0.07649047,0.97892195,-0.024298143,0.00037088298,-0.021474846,0.30087373,0.0014648438,0.99853516
75776,7798.432668328045,1.0,2.8125,80.0,2.4025946,-1.0,0.9980469,1.0,0.062469475,0.98036283,-0.01421979,0.0045212107,-0.013724888,0.2755508,0.0009765625,0.99902344
77824,7391.664472670855,1.0,2.833496,80.0,2.894484,-1.0,0.99902344,1.0,0.044183385,0.9811992,-0.02597791,0.00038516332,-0.023150941,0.30195463,0.00048828125,0.9995117
79872,7726.498396222172,1.0,2.8261719,72.0,2.4455113,-1.0,0.9970703,1.0,0.07649047,0.9795376,-0.006143303,0.0061703483,-0.0065218876,0.27065903,0.0014648438,0.99853516
81920,7791.210823244289,1.0,2.8339844,72.0,2.4047837,-1.0,0.99609375,1.0,0.08830199,0.97848517,-0.008342265,0.007437194,-0.009808499,0.22523633,0.001953125,0.9980469
83968,7763.116143970299,1.0,2.7475586,15.0,1.5993297,-1.0,0.9951172,1.0,0.09870047,0.97807765,-0.0075530247,0.009263791,-0.009750146,0.24347726,0.0024414062,0.9975586
86016,7825.849910170585,1.0,2.699707,33.0,1.7933143,-1.0,0.9941406,1.0,0.10809448,0.9778045,-0.013371755,0.012566218,-0.016959315,0.26955473,0.0029296875,0.9970703
88064,7746.412267380412,1.0,2.6567383,33.0,1.7660656,-1.0,0.9941406,1.0,0.10809448,0.9782518,-0.015626721,0.0047318186,-0.015656667,0.23359619,0.0029296875,0.9970703
90112,7806.263771935404,1.0,2.7055664,33.0,1.9396983,-1.0,0.9951172,1.0,0.09870047,0.97862697,-0.018926064,0.002029105,-0.01732178,0.26188347,0.0024414062,0.9975586
92160,7787.4672425266035,1.0,2.7001953,29.0,1.7624998,-1.0,0.99609375,1.0,0.08830199,0.97945386,-0.0090133445,0.005260581,-0.00920768,0.2435956,0.001953125,0.9980469
94208,7800.790975351492,1.0,2.769043,29.0,1.8154283,-1.0,0.9970703,1.0,0.07649047,0.9796752,-0.016698688,0.00025353066,-0.0143462075,0.24792461,0.0014648438,0.99853516
96256,7778.462091254099,1.0,2.7797852,53.0,2.0752075,-1.0,0.99609375,1.0,0.08830199,0.97870165,-0.012110657,0.0069280504,-0.012845883,0.2728798,0.001953125,0.9980469
98304,7813.00187276989,1.0,2.7973633,53.0,2.1549933,-1.0,0.99609375,1.0,0.08830199,0.97854453,-0.011344664,0.005741475,-0.0115657905,0.26496086,0.001953125,0.9980469
100352,7342.182133659503,1.0,2.7109375,53.0,2.2276313,-1.0,0.9951172,1.0,0.09870047,0.97854507,-0.019866735,0.0056804316,-0.019849904,0.28570506,0.0024414062,0.9975586
102400,7665.3821851235125,1.0,2.8032227,100.0,3.2834594,-1.0,0.99658203,1.0,0.07959883,0.97952986,-0.020738665,0.001612028,-0.019126398,0.24182783,0.001953125,0.9980469
104448,7785.8508458906435,1.0,2.7700195,100.0,3.2259233,-1.0,0.99658203,1.0,0.07959883,0.9798308,-0.010766536,0.0032865617,-0.010130268,0.22795491,0.001953125,0.9980469
106496,7791.274424561477,1.0,2.6826172,23.0,1.7798378,-1.0,0.9921875,1.0,0.12475562,0.97586304,-0.01659761,0.015219514,-0.021671643,0.25357246,0.00390625,0.99609375
108544,7833.307579580719,1.0,2.6914062,27.0,1.8260496,-1.0,0.99121094,1.0,0.13229088,0.97477823,-0.016927825,0.0026485405,-0.01597989,0.2272207,0.0043945312,0.99560547
110592,7821.3678775159,1.0,2.746582,27.0,1.8045996,-1.0,0.98828125,1.0,0.15264393,0.97144645,-0.00622953,0.01973019,-0.01337112,0.27235046,0.005859375,0.9941406
112640,7818.086212577112,1.0,2.784668,28.0,1.82646,-1.0,0.9892578,1.0,0.14618133,0.9722918,-0.015846614,0.0068808678,-0.016805952,0.2481095,0.0053710938,0.9946289
114688,7788.780617666794,1.0,2.822754,28.0,1.7394576,-1.0,0.99121094,1.0,0.13229088,0.9738742,-0.022474593,0.0023150695,-0.020979082,0.26530463,0.0043945312,0.99560547
116736,7774.695564497882,1.0,2.8256836,70.0,2.4916625,-1.0,0.9951172,1.0,0.09870047,0.9773747,-0.014236785,0.007880187,-0.015283423,0.28934556,0.0024414062,0.9975586
118784,7787.389583675186,1.0,2.746582,70.0,2.4316313,-1.0,0.9970703,1.0,0.07649047,0.9800463,-0.0064881104,0.00016270437,-0.0040824898,0.24869724,0.0014648438,0.99853516
120832,7779.089026420124,1.0,2.6948242,55.0,2.0458925,-1.0,0.99609375,1.0,0.08830199,0.9797069,-0.004974707,0.014051936,-0.0091288155,0.28718588,0.001953125,0.9980469
122880,7806.398561939564,1.0,2.7050781,29.0,1.7221369,-1.0,0.99609375,1.0,0.08830199,0.97955513,-0.011506273,0.0002900985,-0.00902709,0.26242313,0.001953125,0.9980469
124928,7819.032700918357,1.0,2.7260742,17.0,1.6564456,-1.0,0.9970703,1.0,0.07649047,0.980075,-0.018920077,0.00014282828,-0.016596315,0.23951755,0.0014648438,0.99853516
126976,7801.301067124395,1.0,2.7109375,13.0,1.6015244,-1.0,0.99902344,1.0,0.044183385,0.9821583,-0.011790698,0.003859569,-0.011306843,0.24136423,0.00048828125,0.9995117
129024,7802.009638597989,1.0,2.6884766,36.0,1.7310987,-1.0,0.9951172,1.0,0.09870047,0.97857964,-0.011716376,0.009235292,-0.014087157,0.22468649,0.0024414062,0.9975586
131072,7543.771854930143,1.0,2.6542969,63.0,2.1377425,-1.0,0.9941406,1.0,0.10809448,0.9780328,-0.015166083,0.0031207919,-0.014487589,0.22388919,0.0029296875,0.9970703
133120,7793.69911555812,1.0,2.6362305,63.0,2.0745378,-1.0,0.99609375,1.0,0.08830199,0.9800849,-0.014577444,0.002491913,-0.013557698,0.22657032,0.001953125,0.9980469
135168,7779.730154518029,1.0,2.6293945,63.0,2.066959,-1.0,0.9970703,1.0,0.07649047,0.9813025,-0.011573818,0.002292344,-0.010768532,0.19514602,0.0014648438,0.99853516
137216,7707.212167977232,1.0,2.6049805,28.0,1.6149673,-1.0,0.9970703,1.0,0.07649047,0.98148596,-0.008416901,0.00375644,-0.008188426,0.21066971,0.0014648438,0.99853516
139264,7781.0409209779,1.0,2.6333008,23.0,1.6049862,-1.0,0.9980469,1.0,0.062469475,0.98194927,-0.010842617,0.0022300945,-0.00983368,0.21239841,0.0009765625,0.99902344
141312,7779.899260858658,1.0,2.6308594,23.0,1.5437832,-1.0,0.99902344,1.0,0.044183385,0.9829025,-0.009172318,7.851575e-05,-0.007325619,0.18859568,0.00048828125,0.9995117
143360,7816.9052026950785,1.0,2.581543,23.0,1.4977819,-1.0,0.9980469,1.0,0.062469475,0.9824361,-0.0120619,0.002286253,-0.011397261,0.18077652,0.0009765625,0.99902344
145408,7819.5950092579615,1.0,2.5800781,51.0,1.7813689,-1.0,0.99902344,1.0,0.044183385,0.9834465,-0.010676929,0.00014401345,-0.008797869,0.19510673,0.00048828125,0.9995117
147456,7790.504211801752,1.0,2.6552734,51.0,1.9526403,-1.0,0.99902344,1.0,0.044183385,0.9828497,-0.01395412,0.0059958077,-0.015098524,0.18534993,0.00048828125,0.9995117
149504,7794.8236096932405,1.0,2.684082,51.0,2.0987117,-1.0,0.9980469,1.0,0.062469475,0.98172593,-0.010606363,0.0050013787,-0.011308029,0.17990243,0.0009765625,0.99902344
151552,7756.947073558813,1.0,2.6762695,52.0,2.1499414,-1.0,0.9980469,1.0,0.062469475,0.98181295,-0.009199622,0.0003002578,-0.0073532457,0.19965057,0.0009765625,0.99902344
153600,7789.317393070629,1.0,2.6074219,52.0,1.908345,-1.0,0.99902344,1.0,0.044183385,0.9832796,-0.010657437,6.804932e-05,-0.0088208085,0.18706554,0.00048828125,0.9995117
155648,7761.236342740252,1.0,2.6333008,52.0,1.9156542,1.0,1.0,1.0,0.0,0.9838907,-0.015809221,5.2881845e-05,-0.014139468,0.16961971,0.0,1.0
157696,7797.278821558051,1.0,2.574707,17.0,1.4843864,-1.0,0.9980469,1.0,0.062469475,0.98247296,-0.014556092,0.0032781444,-0.01438409,0.18110768,0.0009765625,0.99902344
159744,7782.338027837245,1.0,2.5810547,33.0,1.6346685,-1.0,0.9970703,1.0,0.07649047,0.98150283,-0.012430924,0.004133367,-0.012636709,0.18609005,0.0014648438,0.99853516
161792,7810.352106810788,1.0,2.5751953,33.0,1.5719122,-1.0,0.9970703,1.0,0.07649047,0.98155105,-0.010977116,0.00012286473,-0.009164078,0.187447,0.0014648438,0.99853516
163840,7660.316841678148,1.0,2.6938477,39.0,1.8981696,-1.0,0.9970703,1.0,0.07649047,0.98044926,-0.013161111,0.0043983916,-0.013315,0.20453084,0.0014648438,0.99853516
165888,7754.440188346766,1.0,2.6782227,42.0,1.9688675,-1.0,0.9970703,1.0,0.07649047,0.9805864,-0.020321494,0.0022605301,-0.019483138,0.19686198,0.0014648438,0.99853516
167936,7802.257669023711,1.0,2.659668,42.0,1.9729356,-1.0,0.9980469,1.0,0.062469475,0.9817467,-0.014009598,0.0035730873,-0.013659279,0.2136863,0.0009765625,0.99902344
169984,7738.003608693654,1.0,2.6552734,42.0,1.7971632,-1.0,0.9941406,1.0,0.10809448,0.9781818,-0.010874877,0.018644368,-0.017745314,0.24517475,0.0029296875,0.9970703
172032,7805.802683435488,1.0,2.6464844,17.0,1.6147596,-1.0,0.9941406,1.0,0.10809448,0.97824216,-0.015390202,0.00019956092,-0.01333721,0.21527739,0.0029296875,0.9970703
174080,7796.2739081503,1.0,2.6992188,56.0,2.013955,-1.0,0.9951172,1.0,0.09870047,0.97866416,-0.014801639,0.0029017336,-0.014036037,0.22164679,0.0024414062,0.9975586
176128,7788.356899865811,1.0,2.6582031,56.0,1.9593953,-1.0,0.9980469,1.0,0.062469475,0.9817462,-0.011226785,0.0022272083,-0.010407165,0.19332275,0.0009765625,0.99902344
178176,7783.684938681494,1.0,2.6289062,56.0,1.9602953,-1.0,0.9980469,1.0,0.062469475,0.98202646,-0.010975126,0.0022767948,-0.010103057,0.20104674,0.0009765625,0.99902344
180224,7743.514276931453,1.0,2.5527344,14.0,1.4918896,-1.0,0.9980469,1.0,0.062469475,0.9827111,-0.004607705,0.0026358925,-0.003874337,0.20513144,0.0009765625,0.99902344
182272,7647.481868919916,1.0,2.6088867,91.0,2.5929701,-1.0,0.9980469,1.0,0.062469475,0.9828904,-0.014227829,0.004689772,-0.014427018,0.21456943,0.0009765625,0.99902344
184320,7758.99299607802,1.0,2.647461,91.0,2.5872912,-1.0,0.9980469,1.0,0.062469475,0.9825076,-0.018429171,4.787854e-05,-0.016622037,0.18310715,0.0009765625,0.99902344
186368,7795.057035931947,1.0,2.7104492,91.0,2.6765125,-1.0,0.9970703,1.0,0.07649047,0.9813143,-0.00785853,0.008539636,-0.009899001,0.22293465,0.0014648438,0.99853516
188416,7788.0603248344005,1.0,2.6342773,39.0,1.9368792,-1.0,0.99609375,1.0,0.08830199,0.98061574,-0.011328382,0.0017905891,-0.010535834,0.16878453,0.001953125,0.9980469
190464,7787.7072887692975,1.0,2.5595703,39.0,1.7386253,-1.0,0.9951172,1.0,0.09870047,0.980374,-0.008745001,0.0028354607,-0.008365403,0.17973278,0.0024414062,0.9975586
192512,7768.430803012257,1.0,2.5395508,45.0,1.6858783,-1.0,0.9970703,1.0,0.07649047,0.9819187,-0.0068542683,0.0036729462,-0.006803044,0.18876973,0.0014648438,0.99853516
194560,7786.768368618813,1.0,2.5629883,45.0,1.710759,-1.0,0.9970703,1.0,0.07649047,0.98178446,-0.012613781,0.005120026,-0.013323215,0.18505792,0.0014648438,0.99853516
196608,7806.56173501474,1.0,2.5742188,45.0,1.7256564,-1.0,0.9970703,1.0,0.07649047,0.98171324,-0.010012794,0.004252213,-0.01032753,0.18113713,0.0014648438,0.99853516
198656,7761.011949700309,1.0,2.5634766,14.0,1.4543421,-1.0,0.9980469,1.0,0.062469475,0.9827202,-0.017758673,7.937734e-05,-0.015991785,0.18065755,0.0009765625,0.99902344
200704,7772.592122205261,1.0,2.5405273,12.0,1.4270402,-1.0,0.9970703,1.0,0.07649047,0.98192245,-0.008867356,0.009419287,-0.0120117115,0.15652865,0.0014648438,0.99853516
202752,7791.882222853157,1.0,2.5195312,23.0,1.4589465,-1.0,0.9970703,1.0,0.07649047,0.9821342,-0.010689496,0.00016569035,-0.008987098,0.17852451,0.0014648438,0.99853516
204800,7689.308907581681,1.0,2.6069336,27.0,1.7802329,-1.0,0.99121094,1.0,0.13229088,0.97611415,-0.011110035,0.030223398,-0.023816437,0.2405299,0.0043945312,0.99560547
206848,7744.6103701032325,1.0,2.6606445,27.0,1.8777517,-1.0,0.99316406,1.0,0.11672679,0.97748566,-0.017805194,0.0003485119,-0.016032467,0.19469814,0.0034179688,0.99658203
208896,7762.176129545291,1.0,2.6958008,27.0,1.8204947,-1.0,0.9951172,1.0,0.09870047,0.9788816,-0.015149278,0.00010443612,-0.013367622,0.18338762,0.0024414062,0.9975586
210944,7793.656688169702,1.0,2.6220703,22.0,1.5592906,1.0,1.0,1.0,0.0,0.9839488,-0.017362973,0.00019574566,-0.015428767,0.20320809,0.0,1.0
212992,7756.49879633392,1.0,2.605957,27.0,1.7276766,-1.0,0.9980469,1.0,0.062469475,0.9824249,-0.013303633,0.0048635895,-0.013723171,0.20122562,0.0009765625,0.99902344
215040,7782.175865830281,1.0,2.569336,27.0,1.6283249,-1.0,0.9980469,1.0,0.062469475,0.98277146,-0.02210187,8.1941245e-05,-0.02004489,0.20979543,0.0009765625,0.99902344
217088,7785.596800902013,1.0,2.609375,22.0,1.6318216,-1.0,0.99902344,1.0,0.044183385,0.98310876,-0.013014612,0.0010270231,-0.011561344,0.19667818,0.00048828125,0.9995117
219136,7784.404422372857,1.0,2.621582,22.0,1.5366178,-1.0,0.99902344,1.0,0.044183385,0.98297393,-0.020881422,5.0241357e-05,-0.018822538,0.20840088,0.00048828125,0.9995117
221184,7780.406623993363,1.0,2.6103516,19.0,1.5095819,-1.0,0.9970703,1.0,0.07649047,0.9812515,-0.011802479,0.007884745,-0.013683553,0.20612963,0.0014648438,0.99853516
223232,7794.675073001908,1.0,2.6186523,19.0,1.4559226,-1.0,0.9980469,1.0,0.062469475,0.9821384,-0.012581445,9.206365e-05,-0.010719804,0.19076763,0.0009765625,0.99902344
225280,7788.88655432087,1.0,2.6074219,52.0,1.9124345,-1.0,0.9980469,1.0,0.062469475,0.9823152,-0.012710801,0.00014202518,-0.010511307,0.22705069,0.0009765625,0.99902344
227328,7748.641354245503,1.0,2.578125,52.0,1.876757,-1.0,0.9970703,1.0,0.07649047,0.9816493,-0.009494691,0.008303159,-0.011657662,0.19886084,0.0014648438,0.99853516
229376,7789.162003108434,1.0,2.5234375,33.0,1.4998169,-1.0,0.9970703,1.0,0.07649047,0.9821359,-0.007043606,5.18638e-05,-0.0051864577,0.18830799,0.0014648438,0.99853516
231424,7795.141921666848,1.0,2.4882812,22.0,1.4282513,-1.0,0.9980469,1.0,0.062469475,0.9833671,-0.0145837655,8.610434e-05,-0.012730615,0.18962012,0.0009765625,0.99902344
233472,7780.519380343487,1.0,2.5356445,22.0,1.4759461,-1.0,0.99902344,1.0,0.044183385,0.9838346,-0.015381396,0.0024660898,-0.014780867,0.18335743,0.00048828125,0.9995117
235520,7771.797472110887,1.0,2.5410156,28.0,1.5522405,-1.0,0.99609375,1.0,0.08830199,0.9810945,-0.018358907,0.005818386,-0.0196351,0.16330007,0.001953125,0.9980469
237568,7772.936755502629,1.0,2.5009766,28.0,1.5107036,-1.0,0.99609375,1.0,0.08830199,0.98148465,-0.0075873258,5.6642883e-05,-0.0059173643,0.16982837,0.001953125,0.9980469
239616,7783.233565835422,1.0,2.5615234,28.0,1.6420748,-1.0,0.9980469,1.0,0.062469475,0.98283815,-0.0052182362,8.831198e-05,-0.0033396499,0.19227429,0.0009765625,0.99902344
241664,7778.426873175361,1.0,2.569336,31.0,1.6226176,1.0,1.0,1.0,0.0,0.9844786,-0.014101224,4.162055e-05,-0.012355926,0.17661074,0.0,1.0
243712,7773.675358347444,1.0,2.5708008,31.0,1.6529645,1.0,1.0,1.0,0.0,0.9844687,-0.01686575,5.803826e-05,-0.015132988,0.1761782,0.0,1.0
245760,7777.891597639994,1.0,2.5483398,23.0,1.4458342,1.0,1.0,1.0,0.0,0.9846618,-0.015283579,3.3998265e-05,-0.0134873735,0.18132044,0.0,1.0
247808,7766.506295077046,1.0,2.5546875,20.0,1.4637339,-1.0,0.99902344,1.0,0.044183385,0.98363507,-0.013718001,0.0017902515,-0.012938666,0.16744608,0.00048828125,0.9995117
249856,7786.9871944332135,1.0,2.555664,20.0,1.499618,-1.0,0.99902344,1.0,0.044183385,0.98363054,-0.008306404,6.20313e-05,-0.006681868,0.1655551,0.00048828125,0.9995117
251904,7778.433916765595,1.0,2.5483398,20.0,1.494981,-1.0,0.9970703,1.0,0.07649047,0.98187137,-0.009341292,0.00790779,-0.011508844,0.17863438,0.0014648438,0.99853516
253952,7782.4649419481675,1.0,2.5668945,45.0,1.704033,-1.0,0.9980469,1.0,0.062469475,0.9826827,-0.007354965,0.00012786049,-0.0058148634,0.16040325,0.0009765625,0.99902344
256000,7787.7072887692975,1.0,2.5864258,51.0,2.010313,-1.0,0.9941406,1.0,0.10809448,0.9791876,-0.017672503,0.012659252,-0.022049168,0.19529597,0.0029296875,0.9970703
258048,7806.058048797776,1.0,2.5429688,51.0,1.7611558,-1.0,0.99609375,1.0,0.08830199,0.98140734,-0.010187408,0.0001604157,-0.008719426,0.15481898,0.001953125,0.9980469
260096,7803.604395125209,1.0,2.553711,51.0,1.7782446,-1.0,0.9970703,1.0,0.07649047,0.98221457,-0.012763239,0.0025638172,-0.012262004,0.17831448,0.0014648438,0.99853516
262144,7806.214113633534,1.0,2.5341797,16.0,1.3974738,-1.0,0.9980469,1.0,0.062469475,0.9828812,-0.008146516,0.0016508683,-0.0072563128,0.17156371,0.0009765625,0.99902344
264192,7792.638569409442,1.0,2.46875,11.0,1.3139873,-1.0,0.9980469,1.0,0.062469475,0.9835181,-0.00928549,0.0027381987,-0.008973694,0.16808961,0.0009765625,0.99902344
266240,7760.107496826824,1.0,2.4833984,9.0,1.362413,-1.0,0.9980469,1.0,0.062469475,0.9833795,-0.011478744,3.1296324e-05,-0.009650341,0.18440516,0.0009765625,0.99902344
268288,7789.903692841486,1.0,2.5112305,13.0,1.4158943,-1.0,0.99902344,1.0,0.044183385,0.98408735,-0.011140626,0.003338372,-0.011069284,0.17405277,0.00048828125,0.9995117
270336,7753.915208170288,1.0,2.524414,13.0,1.4070793,-1.0,0.99902344,1.0,0.044183385,0.9839557,-0.014058827,0.0001229989,-0.012508553,0.16117735,0.00048828125,0.9995117
272384,7779.9767703884045,1.0,2.4995117,11.0,1.3746446,-1.0,0.9951172,1.0,0.09870047,0.98035824,-0.011067844,0.007057746,-0.012851193,0.17455247,0.0024414062,0.9975586
274432,7785.900245452601,1.0,2.5473633,48.0,1.8910002,-1.0,0.9921875,1.0,0.12475562,0.9777513,-0.010002568,0.014653364,-0.015456276,0.18729761,0.00390625,0.99609375
276480,7786.35898560827,1.0,2.5498047,48.0,1.8842118,-1.0,0.9951172,1.0,0.09870047,0.9805888,-0.0062185624,0.0037127167,-0.006316133,0.17587867,0.0024414062,0.9975586
278528,7797.158501372909,1.0,2.553711,27.0,1.4970822,-1.0,0.9980469,1.0,0.062469475,0.98279405,-0.008797843,0.00014263681,-0.0070546283,0.18145336,0.0009765625,0.99902344
280576,7747.236670412546,1.0,2.550293,37.0,1.6051704,-1.0,0.9980469,1.0,0.062469475,0.9828514,-0.0133183645,0.003450583,-0.013002402,0.2041254,0.0009765625,0.99902344
282624,7773.267350852125,1.0,2.618164,83.0,2.4384418,-1.0,0.9980469,1.0,0.062469475,0.9828217,-0.023691729,0.006883856,-0.025042389,0.2091269,0.0009765625,0.99902344
284672,7774.554830488072,1.0,2.6123047,83.0,2.5186965,-1.0,0.9941406,1.0,0.10809448,0.9793515,-0.014269354,0.011060046,-0.017942369,0.18570031,0.0029296875,0.9970703
286720,7756.919054714238,1.0,2.5683594,83.0,2.337119,-1.0,0.9941406,1.0,0.10809448,0.97971046,-0.009133692,0.00046321857,-0.0076517495,0.17135505,0.0029296875,0.9970703
288768,7753.950204637241,1.0,2.5273438,38.0,1.6247699,-1.0,0.99316406,1.0,0.11672679,0.97873855,-0.006246142,0.012394433,-0.010442817,0.20005432,0.0034179688,0.99658203
290816,7761.572956630638,1.0,2.5463867,53.0,1.850569,-1.0,0.9970703,1.0,0.07649047,0.9820905,-0.00987019,0.0002802105,-0.008156943,0.18533516,0.0014648438,0.99853516
