timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
294912,8021.461627892861,1.0,2.8481445,18.0,1.4388194,-1.0,0.99902344,1.0,0.044183385,0.9807792,-0.014655574,6.316115e-05,-0.013375807,0.13113487,0.00048828125,0.9995117
296960,8013.880811507237,1.0,2.8432617,16.0,1.3839705,-1.0,0.9970703,1.0,0.07649047,0.97902286,-0.010192114,0.004632445,-0.011278221,0.12301165,0.0014648438,0.99853516
299008,8032.773396448907,1.0,2.8632812,18.0,1.4068955,-1.0,0.9921875,1.0,0.12475562,0.9740048,-0.01880048,0.0123010855,-0.023399731,0.15512888,0.00390625,0.99609375
301056,8038.110282964223,1.0,2.894043,66.0,2.161001,-1.0,0.9921875,1.0,0.12475562,0.9737327,-0.0062166816,0.0045890827,-0.007223982,0.12872405,0.00390625,0.99609375
303104,8011.892567070964,1.0,2.930664,66.0,2.3448074,-1.0,0.99121094,1.0,0.13229088,0.97261095,-0.0069904267,0.013330728,-0.0121188,0.15369926,0.0043945312,0.99560547
305152,7990.666562480233,1.0,2.8569336,35.0,1.5415916,-1.0,0.9941406,1.0,0.10809448,0.9761528,-0.0079053175,0.0070985625,-0.009970731,0.14838682,0.0029296875,0.9970703
307200,8024.976263079223,1.0,2.8388672,35.0,1.5478731,-1.0,0.9951172,1.0,0.09870047,0.97725135,-0.008692706,0.00015298213,-0.0072790734,0.14901221,0.0024414062,0.9975586
309248,7932.936706873448,1.0,2.802246,20.0,1.346456,-1.0,0.9970703,1.0,0.07649047,0.9793516,-0.009034879,0.0054634716,-0.010125983,0.16406326,0.0014648438,0.99853516
311296,7656.7184356287025,1.0,2.8774414,100.0,2.685522,-1.0,0.9946289,1.0,0.10111903,0.9768388,-0.011992971,0.012867101,-0.016691834,0.1734687,0.0029296875,0.9970703
313344,7998.762083902904,1.0,2.8935547,100.0,2.7083855,-1.0,0.9946289,1.0,0.10111903,0.97668576,-0.009505081,0.00024162912,-0.007917617,0.17082764,0.0029296875,0.9970703
315392,8026.2209871859795,1.0,2.9541016,100.0,2.8591344,-1.0,0.9946289,1.0,0.10111903,0.97661316,-0.01001985,0.0087342495,-0.011693448,0.2693531,0.0029296875,0.9970703
317440,8006.254612019912,1.0,2.9399414,100.0,2.850063,-1.0,0.99658203,1.0,0.07959883,0.9784808,-0.020480232,0.0025956708,-0.019737659,0.20404139,0.001953125,0.9980469
319488,8043.740482047527,1.0,2.9589844,100.0,2.9489932,-1.0,0.99658203,1.0,0.07959883,0.9783186,-0.016528182,0.00014932842,-0.014831275,0.17715713,0.001953125,0.9980469
321536,7943.441702184325,1.0,2.9365234,100.0,2.881086,-1.0,0.99658203,1.0,0.07959883,0.9781201,-0.011727236,0.0074053206,-0.013818695,0.1611202,0.001953125,0.9980469
323584,8006.396397000981,1.0,2.8764648,77.0,2.4813507,-1.0,0.9970703,1.0,0.07649047,0.97880733,-0.009609775,0.0018129156,-0.009172199,0.13440329,0.0014648438,0.99853516
325632,7998.076901303538,1.0,2.9199219,77.0,2.46349,-1.0,0.9980469,1.0,0.062469475,0.97927594,-0.016332343,0.00015491102,-0.014944238,0.14655595,0.0009765625,0.99902344
327680,8020.25582103209,1.0,2.8291016,37.0,1.4797106,-1.0,0.9980469,1.0,0.062469475,0.9802431,-0.0014143926,0.0045195534,-0.0023122334,0.1361936,0.0009765625,0.99902344
329728,8027.503606796983,1.0,2.8398438,37.0,1.4589883,-1.0,0.9980469,1.0,0.062469475,0.9802177,-0.010864106,0.004157459,-0.011550386,0.13924459,0.0009765625,0.99902344
331776,8041.993373496796,1.0,2.7817383,11.0,1.1918991,-1.0,0.99902344,1.0,0.044183385,0.9814394,-0.013030487,7.700963e-05,-0.01169563,0.13733613,0.00048828125,0.9995117
333824,8034.035568882326,1.0,2.817871,17.0,1.3230724,-1.0,0.9970703,1.0,0.07649047,0.97930425,-0.009887703,0.009632119,-0.013251382,0.1452379,0.0014648438,0.99853516
335872,8027.046017097084,1.0,2.8232422,17.0,1.3225089,-1.0,0.9980469,1.0,0.062469475,0.98013437,-0.013401498,9.189552e-05,-0.012022385,0.14250606,0.0009765625,0.99902344
337920,8039.795504980687,1.0,2.8251953,17.0,1.3341627,-1.0,0.99609375,1.0,0.08830199,0.9782592,-0.007979563,0.0073378007,-0.010065062,0.15833999,0.001953125,0.9980469
339968,8019.132724658787,1.0,2.7817383,14.0,1.222238,-1.0,0.99609375,1.0,0.08830199,0.97868305,-0.009719567,0.009319697,-0.012857779,0.1521638,0.001953125,0.9980469
342016,8028.14131879347,1.0,2.7636719,14.0,1.2266605,-1.0,0.9980469,1.0,0.062469475,0.9807193,-0.014462285,0.000119225,-0.013204547,0.13173525,0.0009765625,0.99902344
344064,8026.6484815128715,1.0,2.7675781,23.0,1.3279167,-1.0,0.99609375,1.0,0.08830199,0.97881633,-0.00815182,0.006614855,-0.010079012,0.1380236,0.001953125,0.9980469
346112,8015.294111280003,1.0,2.7685547,23.0,1.3571812,-1.0,0.9980469,1.0,0.062469475,0.9805962,-0.012973509,0.00022425431,-0.011799728,0.12859066,0.0009765625,0.99902344
348160,8009.352637978233,1.0,2.807129,23.0,1.440353,-1.0,0.9980469,1.0,0.062469475,0.9802265,-0.016797693,6.012018e-05,-0.015353571,0.14741813,0.0009765625,0.99902344
350208,8010.405766044014,1.0,2.8261719,20.0,1.4378595,-1.0,0.99902344,1.0,0.044183385,0.9809958,-0.007076823,0.0039386824,-0.0075672143,0.14789493,0.00048828125,0.9995117
352256,8040.299704219551,1.0,2.8320312,14.0,1.3328444,-1.0,0.99902344,1.0,0.044183385,0.98092407,-0.014910899,6.326406e-05,-0.013739126,0.120340385,0.00048828125,0.9995117
354304,8038.606748176327,1.0,2.8417969,14.0,1.3658684,-1.0,0.99902344,1.0,0.044183385,0.980832,-0.017834997,5.8686008e-05,-0.01635949,0.1504848,0.00048828125,0.9995117
356352,8037.117536487763,1.0,2.8613281,21.0,1.4440436,-1.0,0.9951172,1.0,0.09870047,0.9769066,-0.0066268803,0.017194692,-0.01356621,0.16580169,0.0024414062,0.9975586
358400,8026.1759904320525,1.0,2.8417969,21.0,1.4511483,-1.0,0.9902344,1.0,0.13941264,0.9724821,-0.007466116,0.015469074,-0.013767331,0.14333227,0.0048828125,0.9951172
360448,7990.3320822182595,1.0,2.8222656,21.0,1.4407749,-1.0,0.9902344,1.0,0.13941264,0.9726735,-0.012846268,0.00030956682,-0.011484451,0.15165971,0.0048828125,0.9951172
362496,8013.918193971883,1.0,2.7749023,21.0,1.4505571,-1.0,0.9951172,1.0,0.09870047,0.97780484,-0.019353472,0.00030194802,-0.01772936,0.17750858,0.0024414062,0.9975586
364544,8021.094604815681,1.0,2.8339844,68.0,2.0619736,-1.0,0.99902344,1.0,0.044183385,0.98095024,-0.014991142,0.0010504514,-0.013955521,0.15608463,0.00048828125,0.9995117
366592,7890.961144758442,1.0,2.878418,68.0,2.2258606,-1.0,0.9970703,1.0,0.07649047,0.9786293,-0.013578272,0.004608497,-0.01446478,0.1417741,0.0014648438,0.99853516
368640,8021.716316706122,1.0,2.8637695,68.0,2.1170568,-1.0,0.9970703,1.0,0.07649047,0.9787513,-0.0006282682,0.00013261754,0.00060344394,0.1298021,0.0014648438,0.99853516
370688,8027.361073263544,1.0,2.8115234,37.0,1.4995519,-1.0,0.99902344,1.0,0.044183385,0.98110914,-0.015433622,5.1930558e-05,-0.0144423125,0.101727046,0.00048828125,0.9995117
372736,8028.516490829289,1.0,2.7509766,10.0,1.1922188,1.0,1.0,1.0,0.0,0.9826263,-0.007600496,2.9418647e-05,-0.0065162666,0.10989387,0.0,1.0
374784,8023.454625103796,1.0,2.715332,9.0,1.1711535,-1.0,0.99902344,1.0,0.044183385,0.9820285,-0.0062096487,0.0027456626,-0.0064754314,0.1107048,0.00048828125,0.9995117
376832,7992.35425658909,1.0,2.7807617,22.0,1.3575889,-1.0,0.99902344,1.0,0.044183385,0.9814048,-0.014221581,0.00017077175,-0.012991811,0.13151534,0.00048828125,0.9995117
378880,8030.790783685871,1.0,2.8291016,28.0,1.6393872,-1.0,0.9980469,1.0,0.062469475,0.98001003,-0.01160341,0.0052396483,-0.012905115,0.13181205,0.0009765625,0.99902344
380928,8014.5014055807105,1.0,2.8422852,28.0,1.635193,-1.0,0.9980469,1.0,0.062469475,0.97987926,-0.007748959,7.646606e-05,-0.0066116834,0.11755089,0.0009765625,0.99902344
382976,8020.001224950143,1.0,2.8061523,28.0,1.5016335,-1.0,0.9970703,1.0,0.07649047,0.9792875,-0.011634315,0.0007714737,-0.010786193,0.123386,0.0014648438,0.99853516
385024,8055.999084666475,1.0,2.805664,13.0,1.3211497,-1.0,0.9980469,1.0,0.062469475,0.98023534,-0.01070011,0.0033677628,-0.010905123,0.1478867,0.0009765625,0.99902344
387072,8004.523747711145,1.0,2.849121,23.0,1.4177272,-1.0,0.9980469,1.0,0.062469475,0.97996485,-0.005558158,0.005724312,-0.0070946836,0.13256302,0.0009765625,0.99902344
389120,8030.918422450094,1.0,2.8154297,23.0,1.3625559,-1.0,0.9980469,1.0,0.062469475,0.9802899,-0.008092145,3.5251807e-05,-0.0068730316,0.12367399,0.0009765625,0.99902344
391168,7990.287486965686,1.0,2.822754,23.0,1.3619156,-1.0,0.99902344,1.0,0.044183385,0.98115563,-0.014215643,2.948489e-05,-0.01298474,0.12456446,0.00048828125,0.9995117
393216,8012.438114870694,1.0,2.802246,17.0,1.3395482,1.0,1.0,1.0,0.0,0.9821381,-0.015129316,4.2980202e-05,-0.013943694,0.12071134,0.0,1.0
395264,8012.8342440733495,1.0,2.7802734,17.0,1.3182764,1.0,1.0,1.0,0.0,0.98235226,-0.014020763,2.4972358e-05,-0.0127846915,0.12485605,0.0,1.0
397312,8007.63536362772,1.0,2.7768555,17.0,1.3626975,-1.0,0.99609375,1.0,0.08830199,0.978654,-0.008875661,0.011912408,-0.013650625,0.118123665,0.001953125,0.9980469
399360,8037.335618860841,1.0,2.755371,16.0,1.2820959,-1.0,0.99609375,1.0,0.08830199,0.9788561,-0.007364833,0.00013510202,-0.0062241936,0.12081907,0.001953125,0.9980469
401408,8006.224763190099,1.0,2.9111328,47.0,2.0747535,-1.0,0.9921875,1.0,0.12475562,0.9736841,-0.014502296,0.012663496,-0.019218529,0.16155174,0.00390625,0.99609375
403456,8027.706163157128,1.0,2.9018555,47.0,2.0852525,-1.0,0.99609375,1.0,0.08830199,0.977515,-0.0048630848,0.0002361264,-0.0038824852,0.10986628,0.001953125,0.9980469
405504,8006.3143103472385,1.0,2.9003906,47.0,2.0641186,-1.0,0.99609375,1.0,0.08830199,0.9775252,-0.014422992,5.2888918e-05,-0.013332817,0.11166191,0.001953125,0.9980469
407552,8024.496472557695,1.0,2.7768555,12.0,1.2145405,-1.0,0.99609375,1.0,0.08830199,0.97852546,-0.0104922075,0.0076295347,-0.013045238,0.12617376,0.001953125,0.9980469
409600,7999.693226657528,1.0,2.8168945,19.0,1.2740527,-1.0,0.99609375,1.0,0.08830199,0.97813725,-0.0056160586,0.0001657083,-0.004626513,0.10724006,0.001953125,0.9980469
411648,8025.6435671501085,1.0,2.8027344,19.0,1.2889072,-1.0,0.99902344,1.0,0.044183385,0.9811697,-0.010557975,6.130404e-05,-0.009566091,0.10225369,0.00048828125,0.9995117
413696,7997.019567245299,1.0,2.8032227,14.0,1.3279777,1.0,1.0,1.0,0.0,0.9821272,-0.014258827,6.000424e-05,-0.013164063,0.11247667,0.0,1.0
415744,8020.787529681342,1.0,2.8139648,14.0,1.401053,-1.0,0.9980469,1.0,0.062469475,0.98007774,-0.017153006,0.0018718763,-0.017074699,0.10142415,0.0009765625,0.99902344
417792,7988.630383066578,1.0,2.8139648,13.0,1.3736002,-1.0,0.9980469,1.0,0.062469475,0.9800739,-0.0061798445,8.117041e-05,-0.00524345,0.097697996,0.0009765625,0.99902344
419840,7745.839480456711,1.0,2.8325195,63.0,1.9323968,-1.0,0.9980469,1.0,0.062469475,0.9799863,-0.019904492,0.0021339916,-0.019601647,0.13698408,0.0009765625,0.99902344
421888,7921.093314693879,1.0,2.8632812,63.0,2.0189195,-1.0,0.99902344,1.0,0.044183385,0.98067516,-0.009214926,0.00013398613,-0.008124705,0.115721226,0.00048828125,0.9995117
423936,8031.098625259914,1.0,2.8735352,63.0,2.0305583,-1.0,0.9980469,1.0,0.062469475,0.9796382,-0.009321301,0.0032522704,-0.009728856,0.121858016,0.0009765625,0.99902344
425984,8008.016087005566,1.0,2.7729492,15.0,1.2917672,-1.0,0.99902344,1.0,0.044183385,0.9814832,-0.02081838,9.963367e-05,-0.019635798,0.12323981,0.00048828125,0.9995117
428032,7989.492288546571,1.0,2.84375,37.0,1.603524,-1.0,0.9980469,1.0,0.062469475,0.98014575,-0.011660709,0.0030179867,-0.01189883,0.12708741,0.0009765625,0.99902344
430080,8007.500999313904,1.0,2.840332,37.0,1.5834206,-1.0,0.99902344,1.0,0.044183385,0.9811145,-0.013554386,2.2868768e-05,-0.012541662,0.10241588,0.00048828125,0.9995117
432128,8025.38113096139,1.0,2.7998047,19.0,1.3393677,1.0,1.0,1.0,0.0,0.98216224,-0.015638119,1.0884251e-05,-0.0146173155,0.102624536,0.0,1.0
434176,7947.623551791328,1.0,2.765625,14.0,1.2834394,1.0,1.0,1.0,0.0,0.9824927,-0.018799886,6.114652e-05,-0.017624669,0.12057874,0.0,1.0
436224,8011.264905356304,1.0,2.7563477,14.0,1.3348941,1.0,1.0,1.0,0.0,0.9825908,-0.019568391,2.9644752e-05,-0.01843033,0.115288846,0.0,1.0
438272,8020.517922119151,1.0,2.824707,62.0,1.8703158,-1.0,0.99902344,1.0,0.044183385,0.9814575,-0.020004252,0.005573779,-0.021713989,0.107715204,0.00048828125,0.9995117
440320,8007.971294140899,1.0,2.770996,62.0,1.7885811,-1.0,0.99902344,1.0,0.044183385,0.9819732,-0.013193305,1.519746e-05,-0.012133693,0.106721394,0.00048828125,0.9995117
442368,8025.846029651942,1.0,2.8388672,62.0,2.21245,-1.0,0.99902344,1.0,0.044183385,0.98138046,-0.025926743,0.0002725578,-0.024837842,0.12251802,0.00048828125,0.9995117
444416,7993.053334263847,1.0,2.8408203,43.0,1.8624722,-1.0,0.99902344,1.0,0.044183385,0.98094153,-0.011194018,0.004243402,-0.012182579,0.113313794,0.00048828125,0.9995117
446464,7603.084620586372,1.0,2.859375,43.0,1.8463303,-1.0,0.99902344,1.0,0.044183385,0.9807555,-0.0072599472,3.665438e-05,-0.006286104,0.09921703,0.00048828125,0.9995117
448512,5303.021258548023,1.0,2.7856445,15.0,1.2149173,1.0,1.0,1.0,0.0,0.9822867,-0.009096521,1.6506627e-05,-0.008183412,0.09213616,0.0,1.0
450560,5104.98556567712,1.0,2.7749023,13.0,1.2301608,1.0,1.0,1.0,0.0,0.9823946,-0.015806438,5.1888765e-05,-0.01479792,0.10344606,0.0,1.0
452608,5652.012725350227,1.0,2.8115234,29.0,1.3875928,-1.0,0.9951172,1.0,0.09870047,0.9773034,0.0033218048,0.012562898,-0.001958326,0.10013171,0.0024414062,0.9975586
454656,5136.184420919199,1.0,2.7954102,29.0,1.3830158,-1.0,0.9951172,1.0,0.09870047,0.97746176,-0.009971995,8.404185e-05,-0.009083185,0.09308307,0.0024414062,0.9975586
456704,5873.210566116171,1.0,2.8422852,34.0,1.6105212,-1.0,0.9921875,1.0,0.12475562,0.9746798,0.006685272,0.017078094,-0.00077949854,0.10742775,0.00390625,0.99609375
458752,5667.286570935637,1.0,2.8564453,34.0,1.7552648,-1.0,0.9970703,1.0,0.07649047,0.97931135,-0.002461616,0.00036707742,-0.0013735183,0.12716363,0.0014648438,0.99853516
460800,5529.436000957842,1.0,2.9418945,72.0,2.4479032,-1.0,0.99609375,1.0,0.08830199,0.9776126,-0.012828583,0.0011909592,-0.012030705,0.13933592,0.001953125,0.9980469
462848,5591.487979836641,1.0,2.9052734,72.0,2.2364633,-1.0,0.99902344,1.0,0.044183385,0.9802785,-0.01375241,0.00010096347,-0.012630305,0.11725887,0.00048828125,0.9995117
464896,5521.364495749031,1.0,2.9824219,72.0,2.5219126,-1.0,0.9951172,1.0,0.09870047,0.97617745,-0.008443569,0.015795182,-0.014957517,0.13836439,0.0024414062,0.9975586
466944,7902.736347436007,1.0,2.9072266,49.0,1.9292126,-1.0,0.99609375,1.0,0.08830199,0.97778785,-0.015203475,0.0003685644,-0.014274798,0.11129578,0.001953125,0.9980469
468992,7982.891568459625,1.0,2.894043,49.0,1.9304316,-1.0,0.99609375,1.0,0.08830199,0.97814363,-0.009866685,0.0063677044,-0.01167335,0.13771856,0.001953125,0.9980469
471040,7990.726028569621,1.0,2.8676758,31.0,1.6748863,-1.0,0.99609375,1.0,0.08830199,0.9780357,-0.0035396118,0.009188202,-0.0068572494,0.12764642,0.001953125,0.9980469
473088,7983.0399461721545,1.0,2.847168,37.0,1.8007654,-1.0,0.9951172,1.0,0.09870047,0.97729987,-0.008443049,0.002538122,-0.0087125255,0.09995852,0.0024414062,0.9975586
475136,7997.9726446768855,1.0,2.7954102,37.0,1.6374637,-1.0,0.99609375,1.0,0.08830199,0.97850704,-0.010248051,8.199942e-05,-0.00922868,0.10603692,0.001953125,0.9980469
477184,7978.828164084596,1.0,2.8110352,47.0,1.7951583,-1.0,0.99902344,1.0,0.044183385,0.98115575,-0.01753891,0.00026196553,-0.016167564,0.15023308,0.00048828125,0.9995117
479232,8031.864577430943,1.0,2.8828125,71.0,2.557147,1.0,1.0,1.0,0.0,0.98153937,-0.012780124,8.396775e-05,-0.011554623,0.12674837,0.0,1.0
481280,8001.518895465275,1.0,2.9672852,71.0,2.681935,-1.0,0.9970703,1.0,0.07649047,0.97791386,-0.0091017075,0.009034711,-0.012191948,0.14271154,0.0014648438,0.99853516
483328,8007.904105783447,1.0,2.885254,54.0,2.065816,-1.0,0.9951172,1.0,0.09870047,0.97676563,-0.012551065,0.007042978,-0.014660892,0.14116631,0.0024414062,0.9975586
485376,7860.762410078691,1.0,2.8613281,34.0,1.7670233,-1.0,0.99609375,1.0,0.08830199,0.97791153,-0.006154095,0.00031686458,-0.005082471,0.12300563,0.001953125,0.9980469
487424,7962.578923755177,1.0,2.8164062,34.0,1.6763184,-1.0,0.9970703,1.0,0.07649047,0.97950447,-0.009608785,0.0063482816,-0.0114541985,0.13287282,0.0014648438,0.99853516
489472,7956.184699742047,1.0,2.7973633,34.0,1.4400293,-1.0,0.9970703,1.0,0.07649047,0.9796493,-0.006011834,0.008566883,-0.009011703,0.12835728,0.0014648438,0.99853516
491520,7909.518281807509,1.0,2.800293,34.0,1.471626,-1.0,0.99609375,1.0,0.08830199,0.97874165,-0.0096974205,0.0052135144,-0.011112497,0.1191679,0.001953125,0.9980469
493568,7901.718606527293,1.0,2.7636719,16.0,1.3592165,-1.0,0.9970703,1.0,0.07649047,0.9797903,-0.0049343095,0.00012945896,-0.0037483831,0.12506555,0.0014648438,0.99853516
495616,7920.078142907327,1.0,2.7802734,16.0,1.4036647,1.0,1.0,1.0,0.0,0.9823636,-0.012284066,5.0657854e-05,-0.010984722,0.13246734,0.0,1.0
497664,7910.377768998635,1.0,2.831543,17.0,1.4981893,1.0,1.0,1.0,0.0,0.9818708,-0.012879233,0.00017760733,-0.011366786,0.16012509,0.0,1.0
499712,7864.900842896723,1.0,2.8935547,73.0,2.2234538,-1.0,0.99902344,1.0,0.044183385,0.98044914,-0.010481241,0.004077252,-0.011396959,0.112290815,0.00048828125,0.9995117
501760,7913.482218481945,1.0,2.8701172,73.0,2.206995,-1.0,0.99902344,1.0,0.044183385,0.98067665,-0.010201695,6.584288e-05,-0.009198551,0.10360675,0.00048828125,0.9995117
503808,7749.179601911058,1.0,2.817871,19.0,1.4199104,-1.0,0.9980469,1.0,0.062469475,0.9801179,-0.009361229,0.002220446,-0.009391289,0.10801625,0.0009765625,0.99902344
505856,7925.982928096301,1.0,2.8740234,88.0,2.4807363,-1.0,0.9980469,1.0,0.062469475,0.9797344,-0.011994208,0.004650901,-0.0126877995,0.16318591,0.0009765625,0.99902344
507904,7868.387702871297,1.0,2.9301758,100.0,3.3140485,-1.0,0.99658203,1.0,0.07959883,0.97820306,-0.011102247,0.0016450165,-0.010800958,0.112379946,0.001953125,0.9980469
509952,7934.629417654731,1.0,2.932129,100.0,3.358435,-1.0,0.9975586,1.0,0.066246286,0.9791548,-0.015655544,0.00013521033,-0.014554354,0.11687938,0.0014648438,0.99853516
512000,7907.668832776846,1.0,2.8393555,24.0,1.5808529,-1.0,0.9951172,1.0,0.09870047,0.97710353,-0.011458613,0.013759056,-0.016999578,0.13385655,0.0024414062,0.9975586
514048,7344.272528449655,1.0,2.8217773,24.0,1.5148917,-1.0,0.9941406,1.0,0.10809448,0.97639596,-0.006435203,0.007524878,-0.00899679,0.12008516,0.0029296875,0.9970703
516096,6096.372093023256,1.0,2.8100586,24.0,1.4223236,-1.0,0.9941406,1.0,0.10809448,0.9765332,0.0010914684,0.0075915703,-0.0016147521,0.10895645,0.0029296875,0.9970703
518144,5594.663595982754,1.0,2.7802734,14.0,1.3569703,-1.0,0.99609375,1.0,0.08830199,0.97869503,-0.0067247436,0.00010524288,-0.005661863,0.11155021,0.001953125,0.9980469
520192,5559.130175240131,1.0,2.8100586,20.0,1.4612696,-1.0,0.9980469,1.0,0.062469475,0.9802191,-0.0075835115,0.0048960033,-0.008559003,0.14725107,0.0009765625,0.99902344
522240,5782.143200343027,1.0,2.8251953,20.0,1.4689858,-1.0,0.9980469,1.0,0.062469475,0.9800708,-0.01004701,0.0021228075,-0.009891829,0.12165835,0.0009765625,0.99902344
524288,5598.598053445836,1.0,2.7832031,20.0,1.5203282,-1.0,0.9980469,1.0,0.062469475,0.9804926,-0.01301553,6.703561e-05,-0.011847677,0.12013691,0.0009765625,0.99902344
526336,5736.210180615201,1.0,2.9248047,100.0,3.751069,-1.0,0.9916992,1.0,0.12666641,0.9753314,-0.009394122,0.040358964,-0.026790718,0.27828842,0.0043945312,0.99560547
528384,5510.702707834945,1.0,3.1000977,100.0,5.2324142,-1.0,0.98876953,1.0,0.14446442,0.9726988,-0.005174575,0.011621497,-0.00870535,0.22799714,0.0063476562,0.99365234
530432,5696.144888748602,1.0,3.137207,100.0,5.234092,-1.0,0.9868164,1.0,0.1572531,0.97053146,-0.011769414,0.007231671,-0.01408657,0.12986799,0.0073242188,0.9926758
532480,5500.437728039383,1.0,2.9638672,100.0,3.9158206,-1.0,0.9941406,1.0,0.10347877,0.9769086,-0.010707216,0.0022729381,-0.010795464,0.10482202,0.0034179688,0.99658203
534528,5626.538199834674,1.0,2.7617188,17.0,1.3876758,-1.0,0.9980469,1.0,0.062469475,0.9807131,-0.008353402,0.00012993868,-0.0072805616,0.11378112,0.0009765625,0.99902344
536576,5816.495674837133,1.0,2.7832031,20.0,1.4442339,-1.0,0.99902344,1.0,0.044183385,0.9813827,-0.016874345,0.00013184501,-0.015671102,0.1269165,0.00048828125,0.9995117
538624,5539.766729545755,1.0,2.805664,20.0,1.4715158,1.0,1.0,1.0,0.0,0.98212194,-0.01553624,6.507263e-05,-0.014319658,0.12491192,0.0,1.0
540672,5780.22112508588,1.0,2.836914,20.0,1.5711524,-1.0,0.99902344,1.0,0.044183385,0.9808708,-0.01664285,0.002526379,-0.016610049,0.1295989,0.00048828125,0.9995117
542720,5865.506524828216,1.0,2.8432617,18.0,1.4608642,-1.0,0.99902344,1.0,0.044183385,0.9807923,-0.008117135,0.00013361416,-0.0069505326,0.12334084,0.00048828125,0.9995117
544768,5701.661188649427,1.0,2.8271484,18.0,1.3948864,-1.0,0.99902344,1.0,0.044183385,0.98094225,-0.01800712,2.4696606e-05,-0.016909063,0.11104069,0.00048828125,0.9995117
546816,6765.587229876556,1.0,2.7905273,19.0,1.3082402,1.0,1.0,1.0,0.0,0.98224986,-0.012198741,0.000104293125,-0.011116444,0.11344417,0.0,1.0
548864,7857.972327651582,1.0,2.7910156,19.0,1.4372545,-1.0,0.99609375,1.0,0.08830199,0.9786192,-0.009272224,0.01657874,-0.016176786,0.13848089,0.001953125,0.9980469
550912,7896.096680580694,1.0,2.7705078,19.0,1.4183745,-1.0,0.99609375,1.0,0.08830199,0.978819,-0.010653849,0.00011526661,-0.009560301,0.11511803,0.001953125,0.9980469
552960,7854.566511494363,1.0,2.800293,23.0,1.459967,-1.0,0.99609375,1.0,0.08830199,0.97861296,-0.0084024565,0.009158209,-0.011676748,0.13048133,0.001953125,0.9980469
555008,6246.2757239081475,1.0,2.7973633,23.0,1.3924506,-1.0,0.9980469,1.0,0.062469475,0.9803989,-0.012035585,0.00014892923,-0.011018333,0.10917157,0.0009765625,0.99902344
557056,5775.367160165127,1.0,2.793457,23.0,1.4172541,-1.0,0.9980469,1.0,0.062469475,0.98044086,-0.011479842,6.229739e-05,-0.010460704,0.10502857,0.0009765625,0.99902344
559104,5553.965097039953,1.0,2.7612305,13.0,1.2343239,-1.0,0.9951172,1.0,0.09870047,0.97774446,-0.0038127296,0.010724797,-0.008193082,0.09820456,0.0024414062,0.9975586
561152,5659.594596001357,1.0,2.7666016,11.0,1.2039232,-1.0,0.9951172,1.0,0.09870047,0.97768784,-0.004622828,0.00011690813,-0.0036183305,0.10629516,0.0024414062,0.9975586
563200,5756.888945482718,1.0,2.793457,11.0,1.1915293,-1.0,0.9970703,1.0,0.07649047,0.9793355,-0.0065540695,5.3567812e-05,-0.0054871235,0.109372966,0.0014648438,0.99853516
565248,5624.979678542078,1.0,2.7675781,12.0,1.2008638,1.0,1.0,1.0,0.0,0.9824635,-0.014664647,4.8322596e-05,-0.013416098,0.12727098,0.0,1.0
567296,5241.916976922575,1.0,2.8149414,49.0,1.9020011,-1.0,0.99902344,1.0,0.044183385,0.9811826,-0.0136875305,0.004415822,-0.014589379,0.13060643,0.00048828125,0.9995117
569344,5486.17498412893,1.0,2.8105469,49.0,2.088203,-1.0,0.99902344,1.0,0.044183385,0.98125833,-0.012401964,0.00012759451,-0.011269815,0.11959455,0.00048828125,0.9995117
571392,5580.0681514048365,1.0,2.8554688,49.0,2.2259147,-1.0,0.9970703,1.0,0.07649047,0.97916937,-0.005873364,0.009849124,-0.009528414,0.12695122,0.0014648438,0.99853516
573440,5599.8608772747575,1.0,2.8046875,42.0,1.7886188,-1.0,0.9980469,1.0,0.062469475,0.98050326,-0.011837179,0.00014258,-0.010709264,0.119920425,0.0009765625,0.99902344
575488,5465.072002076616,1.0,2.834961,28.0,1.596232,-1.0,0.9980469,1.0,0.062469475,0.98017657,-0.014601826,5.8800048e-05,-0.013271801,0.13594244,0.0009765625,0.99902344
577536,5533.336248395223,1.0,2.8330078,12.0,1.326725,-1.0,0.99902344,1.0,0.044183385,0.98090434,-0.007433586,0.0039973482,-0.008201584,0.12306768,0.00048828125,0.9995117
579584,5530.1871277637465,1.0,2.8222656,14.0,1.3598785,-1.0,0.9980469,1.0,0.062469475,0.98005754,-0.0067971805,0.0023329859,-0.0067525776,0.121109605,0.0009765625,0.99902344
581632,5518.3814200657325,1.0,2.8081055,14.0,1.334193,-1.0,0.9980469,1.0,0.062469475,0.980194,-0.013619115,6.1275256e-05,-0.012580228,0.1069523,0.0009765625,0.99902344
583680,5532.238636444141,1.0,2.802246,14.0,1.3289354,-1.0,0.99902344,1.0,0.044183385,0.9811798,-0.013205986,2.0494188e-05,-0.012078393,0.11378401,0.00048828125,0.9995117
585728,5569.781721250727,1.0,2.8608398,17.0,1.43126,-1.0,0.99902344,1.0,0.044183385,0.9806246,-0.013284988,0.0028430216,-0.013406495,0.13000034,0.00048828125,0.9995117
