timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
249856,8037.651483280809,1.0,2.1552734,100.0,3.0240428,-1.0,0.99365234,1.0,0.11030294,0.982959,-0.0151831275,0.001142714,-0.0145003935,0.12540908,0.0034179688,0.99658203
251904,8072.9508899579805,1.0,2.0126953,36.0,1.6547265,-1.0,0.99316406,1.0,0.11672679,0.98356175,-0.0024518452,0.010294878,-0.0059861178,0.16131672,0.0034179688,0.99658203
253952,8073.390964688279,1.0,2.0141602,36.0,1.7832484,-1.0,0.99121094,1.0,0.13229088,0.9817195,-0.012867527,0.0076675043,-0.015068054,0.16332243,0.0043945312,0.99560547
256000,8040.465275970713,1.0,2.0742188,46.0,1.9436293,-1.0,0.9902344,1.0,0.13941264,0.980221,-0.012550356,0.012322714,-0.017099807,0.1611906,0.0048828125,0.9951172
258048,8040.962032141627,1.0,2.1064453,46.0,1.8730191,-1.0,0.9921875,1.0,0.12475562,0.9818615,-0.0068420805,0.010316141,-0.010486983,0.1513168,0.00390625,0.99609375
260096,8025.681059435339,1.0,2.1157227,31.0,1.7613435,-1.0,0.99316406,1.0,0.11672679,0.9823271,-0.0089274,0.004648472,-0.0097960755,0.14555609,0.0034179688,0.99658203
262144,8063.463027473244,1.0,2.1079102,31.0,1.8457553,-1.0,0.99316406,1.0,0.11672679,0.98241645,-0.011140875,0.005531729,-0.012513394,0.13933447,0.0034179688,0.99658203
264192,8039.885804673278,1.0,2.0864258,25.0,1.593398,-1.0,0.9951172,1.0,0.09870047,0.9844752,-0.013811247,0.00028210948,-0.012372031,0.15802701,0.0024414062,0.9975586
266240,8029.39453043575,1.0,2.0585938,33.0,1.6493027,-1.0,0.9892578,1.0,0.14618133,0.97902614,-0.012445328,0.011525455,-0.016465142,0.1742911,0.0053710938,0.9946289
268288,8014.890260481252,1.0,2.0561523,33.0,1.742246,-1.0,0.98828125,1.0,0.15264393,0.9781264,-0.0070710205,0.0045624594,-0.007816157,0.15360945,0.005859375,0.9941406
270336,8039.607387135781,1.0,2.0551758,31.0,1.7487111,-1.0,0.99316406,1.0,0.11672679,0.9830867,-0.007927609,0.009206834,-0.010810757,0.1720269,0.0034179688,0.99658203
272384,7996.997232217252,1.0,2.0825195,30.0,1.7756289,-1.0,0.99121094,1.0,0.13229088,0.9808773,-0.0124375345,0.0055649853,-0.013204566,0.20154622,0.0043945312,0.99560547
274432,8046.875130095261,1.0,2.1245117,24.0,1.7637918,-1.0,0.9873047,1.0,0.15883783,0.97670597,-0.0074115726,0.02250353,-0.016249692,0.24136487,0.0063476562,0.99365234
276480,7971.838123123611,1.0,2.1435547,59.0,2.1850204,-1.0,0.9814453,1.0,0.19174227,0.97104025,-0.013010025,0.019420195,-0.020737134,0.1982989,0.009277344,0.99072266
278528,8044.67459277622,1.0,2.1455078,59.0,2.3028343,-1.0,0.9785156,1.0,0.20617267,0.96856916,-0.010850112,0.026090402,-0.021853458,0.20418505,0.0107421875,0.9892578
280576,8076.943668765685,1.0,2.0893555,28.0,1.8310804,-1.0,0.98535156,1.0,0.17053533,0.9756359,-0.007990615,0.016137173,-0.014411588,0.16476141,0.0073242188,0.9926758
282624,8008.023552531729,1.0,2.020996,35.0,1.6927143,-1.0,0.9921875,1.0,0.12475562,0.9824843,-0.006052786,0.005235463,-0.007130091,0.15404266,0.00390625,0.99609375
284672,8027.203542088939,1.0,2.1030273,41.0,2.0371623,-1.0,0.98535156,1.0,0.17053533,0.97481537,-0.00898964,0.020815313,-0.017348027,0.20492724,0.0073242188,0.9926758
286720,8013.1481856004775,1.0,2.1293945,41.0,1.9596404,-1.0,0.98339844,1.0,0.1814594,0.97268206,-0.008861921,0.011799496,-0.013323504,0.14381687,0.008300781,0.9916992
288768,8008.650706426175,1.0,2.036621,25.0,1.5207314,-1.0,0.9902344,1.0,0.13941264,0.98018485,-0.00905068,0.0065415725,-0.010960867,0.1360601,0.0048828125,0.9951172
290816,8020.907361082709,1.0,2.0297852,25.0,1.5212016,-1.0,0.99316406,1.0,0.11672679,0.9830294,-0.0039931387,0.0013347259,-0.0033305362,0.13299645,0.0034179688,0.99658203
292864,8040.600748839299,1.0,2.003418,20.0,1.4185187,-1.0,0.9921875,1.0,0.12475562,0.98226225,-0.011679098,0.0026003285,-0.011525997,0.14532639,0.00390625,0.99609375
