timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
43008,7745.511213944551,1.0,8.981445,100.0,13.52835,-1.0,0.74902344,1.0,0.6588483,0.71892035,-0.011981021,0.074563615,-0.03888023,1.0382601,0.12792969,0.8720703
45056,8079.070713568898,1.0,8.85791,100.0,13.621016,-1.0,0.76464844,1.0,0.6398854,0.73563933,-0.020462936,0.06796025,-0.04369861,1.0744442,0.12060547,0.87939453
47104,7800.04721107597,1.0,8.941406,100.0,14.081047,-1.0,0.78271484,1.0,0.6172599,0.7524527,-0.0063761617,0.075113975,-0.0339068,1.002636,0.111816406,0.8881836
49152,8063.727960227401,1.0,8.796387,100.0,13.98538,-1.0,0.8051758,1.0,0.58765996,0.7732512,-0.016097913,0.048741423,-0.030827312,0.9641307,0.10058594,0.89941406
51200,8092.108101590173,1.0,8.434082,100.0,13.186003,-1.0,0.8256836,1.0,0.5593527,0.7924557,-0.016978515,0.054076232,-0.03430375,0.9712882,0.08984375,0.91015625
53248,8027.63114109113,1.0,8.191406,100.0,12.677701,-1.0,0.84521484,1.0,0.5293777,0.81014967,-0.018177291,0.04528887,-0.031171981,0.9649748,0.080078125,0.9199219
55296,7999.93908451688,1.0,7.7963867,100.0,11.72704,-1.0,0.8535156,1.0,0.5182484,0.818664,-0.0067870193,0.07025436,-0.032784346,0.9129856,0.07470703,0.92529297
57344,7942.545639472256,1.0,7.390625,100.0,11.219783,-1.0,0.87060547,1.0,0.48949432,0.834486,-0.013675726,0.060000222,-0.034614515,0.90613127,0.06591797,0.93408203
59392,7900.425000114967,1.0,6.9921875,100.0,10.33586,-1.0,0.8911133,1.0,0.452164,0.85275465,-0.01624187,0.048386067,-0.031701468,0.8733439,0.05517578,0.9448242
61440,8000.035941762275,1.0,6.5302734,100.0,9.278202,-1.0,0.8984375,1.0,0.437988,0.8606693,-0.010885922,0.04937565,-0.027310213,0.8263537,0.05126953,0.94873047
63488,7918.16536094296,1.0,6.2163086,100.0,9.080671,-1.0,0.8984375,1.0,0.437988,0.861474,-0.0061904225,0.059224367,-0.027549908,0.8252703,0.05126953,0.94873047
65536,7858.98602023041,1.0,6.0341797,100.0,8.720419,-1.0,0.90625,1.0,0.42158556,0.86970115,-0.027998272,0.029377991,-0.034494217,0.81930536,0.04736328,0.9526367
67584,7961.073475984994,1.0,5.8686523,100.0,8.6564665,-1.0,0.9199219,1.0,0.39085442,0.8830902,-0.023694668,0.021114497,-0.026300622,0.79512924,0.040527344,0.95947266
69632,8070.5161712202635,1.0,5.913574,100.0,8.765547,-1.0,0.9321289,1.0,0.3600984,0.89447284,-0.01743189,0.036607888,-0.027752692,0.7983142,0.03466797,0.96533203
71680,8050.8647875548995,1.0,5.661133,100.0,8.6053,-1.0,0.9399414,1.0,0.3391833,0.9036517,-0.025971849,0.020973245,-0.02906445,0.73940164,0.030761719,0.9692383
73728,7887.309408006552,1.0,5.385254,100.0,8.160111,-1.0,0.95996094,1.0,0.2783854,0.92399836,-0.016276091,0.024937462,-0.02212649,0.6618332,0.020507812,0.9794922
75776,7984.279115420651,1.0,5.0532227,100.0,7.190054,-1.0,0.9633789,1.0,0.26723173,0.9293452,-0.018469758,0.03142059,-0.027401095,0.6778962,0.018554688,0.9814453
77824,7940.020124730439,1.0,4.757324,76.0,6.105693,-1.0,0.95996094,1.0,0.2801339,0.9279443,-0.015763875,0.0350914,-0.02660031,0.6709266,0.020019531,0.97998047
79872,7869.014801005849,1.0,4.479004,83.0,5.8253846,-1.0,0.9580078,1.0,0.2867421,0.92798924,-0.014477561,0.0361643,-0.026341204,0.62185115,0.020996094,0.9790039
81920,7925.44177708395,1.0,4.36084,83.0,5.425109,-1.0,0.9550781,1.0,0.29635414,0.92584395,-0.018381674,0.029642869,-0.026802406,0.64007074,0.022460938,0.97753906
83968,7971.053989222756,1.0,4.366699,83.0,5.3944783,-1.0,0.9560547,1.0,0.2931884,0.92686,-0.02159576,0.030639237,-0.030703187,0.62121844,0.021972656,0.97802734
86016,8044.53898259688,1.0,4.230957,83.0,5.1794815,-1.0,0.9580078,1.0,0.2867421,0.9301497,-0.011178429,0.028967077,-0.01990182,0.5760147,0.020996094,0.9790039
88064,7858.482735907227,1.0,4.1538086,58.0,4.8618894,-1.0,0.96777344,1.0,0.2518225,0.9400066,-0.021782132,0.013142586,-0.022791315,0.5562105,0.016113281,0.9838867
90112,8068.8483646132745,1.0,4.0283203,48.0,4.399283,-1.0,0.96875,1.0,0.24803919,0.9420838,-0.01071785,0.033959772,-0.022174677,0.55230564,0.015625,0.984375
92160,8026.183489856004,1.0,3.8510742,64.0,4.0964675,-1.0,0.9736328,1.0,0.22812091,0.9485225,-0.01524427,0.01390599,-0.016951168,0.52460986,0.013183594,0.9868164
94208,7866.809587873116,1.0,3.7680664,64.0,3.906177,-1.0,0.9746094,1.0,0.22391196,0.94992566,-0.015735976,0.025028858,-0.023159519,0.5090887,0.0126953125,0.9873047
96256,7926.677757332925,1.0,3.7192383,64.0,3.82296,-1.0,0.9707031,1.0,0.24028201,0.9464885,-0.01589102,0.024546668,-0.023262454,0.49018988,0.0146484375,0.98535156
98304,7979.902932427637,1.0,3.6777344,63.0,3.6241446,-1.0,0.98339844,1.0,0.1814594,0.9583349,-0.032577705,0.0016008614,-0.028603112,0.47750163,0.008300781,0.9916992
100352,7853.029831684245,1.0,3.7875977,63.0,3.7493882,-1.0,0.9765625,1.0,0.21523403,0.9508719,-0.012585242,0.019697884,-0.017840631,0.4593552,0.01171875,0.98828125
102400,7931.449769256765,1.0,3.7832031,63.0,3.947887,-1.0,0.9785156,1.0,0.20617267,0.95253557,-0.011722572,0.019774806,-0.017433949,0.41760284,0.0107421875,0.9892578
104448,7920.450585785864,1.0,3.7080078,55.0,3.7572448,-1.0,0.9814453,1.0,0.19174227,0.95595896,-0.030636702,0.00377807,-0.028458059,0.406768,0.009277344,0.99072266
106496,7911.142723995719,1.0,3.6108398,100.0,4.018077,-1.0,0.9790039,1.0,0.20264025,0.95456856,-0.018278359,0.0071216,-0.018243266,0.35958946,0.0107421875,0.9892578
108544,8002.719074472436,1.0,3.4750977,100.0,3.6782677,-1.0,0.98291016,1.0,0.18275487,0.9596611,-0.014788873,0.015568867,-0.01922131,0.33519968,0.0087890625,0.99121094
110592,7974.939182037961,1.0,3.4067383,100.0,3.397939,-1.0,0.98291016,1.0,0.18275487,0.96019477,-0.017575255,0.008439303,-0.01862629,0.3168618,0.0087890625,0.99121094
112640,7996.930227881663,1.0,3.3330078,44.0,2.552466,-1.0,0.98339844,1.0,0.1814594,0.96104383,-0.0044954047,0.008604826,-0.0056285323,0.31692868,0.008300781,0.9916992
114688,7978.309414012396,1.0,3.3603516,71.0,2.9874458,-1.0,0.98535156,1.0,0.17053533,0.96269214,-0.017284753,0.0075503173,-0.017823257,0.32366553,0.0073242188,0.9926758
116736,7998.493954992066,1.0,3.324707,71.0,2.9262643,-1.0,0.9892578,1.0,0.14618133,0.9668442,-0.018366706,0.0020838212,-0.016505277,0.29033405,0.0053710938,0.9946289
118784,8009.554279363072,1.0,3.3549805,71.0,2.9130404,-1.0,0.98535156,1.0,0.17053533,0.9625609,-0.014443817,0.011404648,-0.016950538,0.31956038,0.0073242188,0.9926758
120832,7844.553009582482,1.0,3.3085938,71.0,2.8974133,-1.0,0.9794922,1.0,0.20148215,0.95741695,-0.008972684,0.020097023,-0.016110977,0.2910221,0.010253906,0.9897461
122880,7978.101932870123,1.0,3.2202148,28.0,2.4770117,-1.0,0.9736328,1.0,0.22812091,0.95247835,-0.013599458,0.012874742,-0.017462736,0.25740942,0.013183594,0.9868164
124928,7995.783883206678,1.0,3.2109375,28.0,2.3990228,-1.0,0.97558594,1.0,0.21961802,0.9547468,-0.013426493,0.02021317,-0.020812353,0.2720728,0.012207031,0.98779297
126976,7894.050369754988,1.0,3.135254,21.0,2.2318642,-1.0,0.98339844,1.0,0.1814594,0.9630023,-0.015885565,0.00080062164,-0.013860851,0.24250272,0.008300781,0.9916992
129024,7986.44673120335,1.0,3.1479492,29.0,2.398951,-1.0,0.98046875,1.0,0.19667494,0.9605881,-0.004039223,0.039714,-0.02112738,0.2768844,0.009765625,0.9902344
131072,8040.540538111891,1.0,3.229004,58.0,2.842857,-1.0,0.9794922,1.0,0.20148215,0.9589282,-0.014223853,0.020223184,-0.021178363,0.31570765,0.010253906,0.9897461
133120,8002.189758609639,1.0,3.265625,100.0,3.6858773,-1.0,0.97802734,1.0,0.20730227,0.95810705,-0.015984884,0.013776655,-0.019957466,0.2915747,0.011230469,0.98876953
135168,7994.0054664896,1.0,3.269043,100.0,4.0065107,-1.0,0.9838867,1.0,0.17742221,0.9635371,-0.008855096,0.009073949,-0.010901992,0.24900806,0.008300781,0.9916992
137216,7965.798358977402,1.0,3.2148438,100.0,3.7521782,-1.0,0.98583984,1.0,0.16622731,0.9658775,-0.0053458153,0.017193327,-0.011369324,0.25731552,0.0073242188,0.9926758
139264,8044.65199076216,1.0,3.1499023,84.0,2.896403,-1.0,0.9824219,1.0,0.1866742,0.962173,-0.0090503115,0.007501192,-0.010511179,0.2289728,0.0087890625,0.99121094
141312,7918.24565000166,1.0,3.09375,21.0,2.3110216,-1.0,0.9785156,1.0,0.20617267,0.95875,-0.011583569,0.014648974,-0.016569555,0.23385015,0.0107421875,0.9892578
143360,7980.473789193111,1.0,3.0576172,24.0,2.268931,-1.0,0.9765625,1.0,0.21523403,0.95688677,-0.012979413,0.0071918867,-0.01445579,0.21195686,0.01171875,0.98828125
145408,8020.735104569146,1.0,3.0390625,31.0,2.3384185,-1.0,0.98046875,1.0,0.19667494,0.96089447,-0.011910904,0.012288081,-0.015754648,0.23002966,0.009765625,0.9902344
147456,7902.918114472663,1.0,3.116211,38.0,2.6307917,-1.0,0.98339844,1.0,0.1814594,0.9629887,-0.0155368345,0.00556489,-0.015937615,0.23816632,0.008300781,0.9916992
149504,7989.923311034549,1.0,3.199707,43.0,2.8561988,-1.0,0.9863281,1.0,0.1647933,0.9651626,-0.016469568,0.004787352,-0.016362911,0.2500334,0.0068359375,0.99316406
151552,7977.694412042231,1.0,3.2368164,43.0,2.91331,-1.0,0.98828125,1.0,0.15264393,0.96672404,-0.011022125,0.011790028,-0.014381692,0.2535445,0.005859375,0.9941406
153600,8075.01510387143,1.0,3.2128906,80.0,3.182531,-1.0,0.9873047,1.0,0.15883783,0.9665554,-0.017124841,0.008085925,-0.01833196,0.28358433,0.0063476562,0.99365234
155648,7953.591589684141,1.0,3.2075195,97.0,3.9099236,-1.0,0.984375,1.0,0.1760848,0.96464217,-0.0074767284,0.015145293,-0.012455169,0.2594207,0.0078125,0.9921875
157696,7982.298112762202,1.0,3.1723633,97.0,3.8547957,-1.0,0.9814453,1.0,0.19174227,0.9620234,-0.008228324,0.0155984955,-0.0136693595,0.23582129,0.009277344,0.99072266
159744,7976.664681307068,1.0,3.1557617,97.0,3.3713315,-1.0,0.9814453,1.0,0.19174227,0.96174634,-0.011133852,0.016424831,-0.017217662,0.2128607,0.009277344,0.99072266
161792,7887.809148459065,1.0,3.0737305,21.0,2.1758468,-1.0,0.98535156,1.0,0.17053533,0.9653909,-0.021488959,0.0008392497,-0.01986028,0.2048304,0.0073242188,0.9926758
163840,8011.160304631587,1.0,3.1083984,31.0,2.320082,-1.0,0.98535156,1.0,0.17053533,0.9650022,-0.0126510905,0.0075094434,-0.01374847,0.265734,0.0073242188,0.9926758
165888,7902.903572802028,1.0,3.2734375,94.0,3.6734953,-1.0,0.9824219,1.0,0.1866742,0.9609415,-0.018904565,0.011171461,-0.021436969,0.30533242,0.0087890625,0.99121094
167936,7948.123610455702,1.0,3.284668,100.0,4.222859,-1.0,0.9785156,1.0,0.20617267,0.9570843,-0.013111736,0.017579569,-0.019356256,0.2545263,0.0107421875,0.9892578
169984,7903.877983069562,1.0,3.3354492,100.0,4.598665,-1.0,0.98046875,1.0,0.19667494,0.9587044,-0.008322116,0.010962863,-0.01121477,0.2588776,0.009765625,0.9902344
172032,8047.161589921392,1.0,3.2128906,100.0,4.6223164,-1.0,0.9819336,1.0,0.1879312,0.96160626,-0.014348641,0.010571276,-0.017295642,0.23386362,0.009277344,0.99072266
174080,7811.303826567729,1.0,3.1342773,100.0,4.1753597,-1.0,0.9819336,1.0,0.1879312,0.9624508,-0.008982662,0.02388986,-0.018435003,0.24925876,0.009277344,0.99072266
176128,7919.143538565785,1.0,3.2094727,100.0,4.236372,-1.0,0.98291016,1.0,0.18275487,0.9626052,-0.017429003,0.003907906,-0.016662948,0.27200088,0.0087890625,0.99121094
178176,7946.528054973001,1.0,3.2128906,81.0,3.5858054,-1.0,0.984375,1.0,0.1760848,0.963447,-0.015025862,0.0036804338,-0.014614179,0.22519045,0.0078125,0.9921875
180224,7975.975873185661,1.0,3.166504,66.0,2.8878977,-1.0,0.9873047,1.0,0.15883783,0.9663279,-0.012407809,0.0071862447,-0.013801537,0.21993926,0.0063476562,0.99365234
182272,7994.064982285427,1.0,3.2246094,100.0,3.8805835,-1.0,0.9873047,1.0,0.15573339,0.96656746,-0.028201977,0.0034118209,-0.02699231,0.29155833,0.0068359375,0.99316406
184320,8003.069505184799,1.0,3.1850586,100.0,4.1042843,-1.0,0.98535156,1.0,0.16764766,0.96557486,-0.007937251,0.011982503,-0.0121322945,0.1796209,0.0078125,0.9921875
186368,7979.791736068469,1.0,3.2016602,100.0,4.6128283,-1.0,0.9848633,1.0,0.16905464,0.9653717,-0.02535944,0.004544285,-0.025461404,0.21701765,0.008300781,0.9916992
188416,7977.3536084101825,1.0,3.0820312,100.0,3.4511251,-1.0,0.98583984,1.0,0.16622731,0.9665836,-0.01176422,0.0057604425,-0.012775852,0.18685888,0.0073242188,0.9926758
190464,7963.405686230156,1.0,3.0361328,100.0,2.9139116,-1.0,0.97998047,1.0,0.1978636,0.9608185,-0.0040784148,0.024190364,-0.014140958,0.20326391,0.010253906,0.9897461
192512,7952.317754448332,1.0,2.9594727,19.0,1.8874116,-1.0,0.9765625,1.0,0.21523403,0.95777833,-0.013478155,0.0074224807,-0.0153533695,0.18360244,0.01171875,0.98828125
194560,7946.61627172269,1.0,2.977539,22.0,1.9745656,-1.0,0.9765625,1.0,0.21523403,0.95784104,-0.014688033,0.01444912,-0.0199846,0.19279948,0.01171875,0.98828125
196608,8050.087663217005,1.0,2.9863281,22.0,1.9684544,-1.0,0.98339844,1.0,0.1814594,0.9643618,-0.011580552,0.006963329,-0.013272248,0.17899683,0.008300781,0.9916992
198656,7975.746296913576,1.0,3.0229492,60.0,2.3410318,-1.0,0.9902344,1.0,0.13941264,0.9707322,-0.016054658,0.00047530202,-0.014333895,0.19584148,0.0048828125,0.9951172
200704,8011.735642422043,1.0,2.9926758,60.0,2.302649,-1.0,0.99121094,1.0,0.13229088,0.9717837,-0.010132383,0.007624145,-0.012065216,0.18792388,0.0043945312,0.99560547
202752,7968.421611562926,1.0,2.9770508,60.0,2.405633,-1.0,0.99121094,1.0,0.13229088,0.9719122,-0.014232245,0.0043617203,-0.014580968,0.18321382,0.0043945312,0.99560547
204800,8013.305165589356,1.0,2.9326172,46.0,2.2968965,-1.0,0.99121094,1.0,0.13229088,0.9723414,-0.018149678,0.0018970909,-0.016914818,0.21834052,0.0043945312,0.99560547
206848,7974.383922628392,1.0,3.0649414,46.0,2.56482,-1.0,0.99316406,1.0,0.11672679,0.9730036,-0.0192133,0.0026725472,-0.018140499,0.24090748,0.0034179688,0.99658203
208896,7959.140843582697,1.0,3.084961,46.0,2.5578477,-1.0,0.9941406,1.0,0.10809448,0.9737724,-0.014811401,0.0027283614,-0.014199573,0.1976012,0.0029296875,0.9970703
210944,7994.630426547959,1.0,3.0942383,30.0,2.5241811,-1.0,0.9892578,1.0,0.14618133,0.9689779,-0.010973959,0.010086792,-0.01396963,0.20477247,0.0053710938,0.9946289
212992,7965.576754804883,1.0,3.0336914,30.0,2.303898,-1.0,0.98828125,1.0,0.15264393,0.9685285,-0.015321866,0.0021887876,-0.014283595,0.21326642,0.005859375,0.9941406
215040,7972.644610395517,1.0,3.0151367,42.0,2.3912408,-1.0,0.9863281,1.0,0.1647933,0.96688914,-0.010137483,0.010974574,-0.013704434,0.19203365,0.0068359375,0.99316406
217088,7952.111622946692,1.0,3.1044922,47.0,2.6683216,-1.0,0.9863281,1.0,0.1647933,0.9662572,-0.010258264,0.02175106,-0.01912999,0.20038019,0.0068359375,0.99316406
219136,8057.276124673931,1.0,3.022461,47.0,2.456155,-1.0,0.98828125,1.0,0.15264393,0.96896696,-0.021923898,0.00042308704,-0.020281048,0.18543947,0.005859375,0.9941406
221184,8083.495514519819,1.0,3.0732422,47.0,2.4231362,-1.0,0.9892578,1.0,0.14618133,0.96934307,-0.01698432,0.0038723298,-0.016804837,0.21156505,0.0053710938,0.9946289
223232,7895.1532140135905,1.0,2.9711914,22.0,1.9763371,-1.0,0.9921875,1.0,0.12475562,0.97285676,-0.010851514,0.0036885326,-0.010892166,0.18036157,0.00390625,0.99609375
225280,8044.953361392546,1.0,2.9848633,22.0,1.9883119,-1.0,0.9873047,1.0,0.15883783,0.9678416,-0.020492071,0.00019388077,-0.018706614,0.18823962,0.0063476562,0.99365234
227328,7963.612403675713,1.0,2.9858398,37.0,2.079075,-1.0,0.98828125,1.0,0.15264393,0.96877664,-0.02518566,0.00031480592,-0.02341012,0.19329399,0.005859375,0.9941406
229376,7979.41369162629,1.0,3.0126953,37.0,2.163447,-1.0,0.9921875,1.0,0.12475562,0.97238743,-0.02076587,0.00032095506,-0.018962156,0.19641905,0.00390625,0.99609375
231424,8019.589412567604,1.0,3.1176758,67.0,2.8590453,-1.0,0.9951172,1.0,0.09870047,0.9745227,-0.015208729,0.005192477,-0.015700487,0.21044777,0.0024414062,0.9975586
233472,7982.965756626423,1.0,3.1113281,75.0,3.170652,-1.0,0.9951172,1.0,0.09870047,0.9746753,-0.016911408,0.0026403693,-0.016219389,0.2012208,0.0024414062,0.9975586
235520,7952.803678130272,1.0,3.083496,75.0,3.146855,-1.0,0.9921875,1.0,0.12475562,0.9720784,-0.011424801,0.005421194,-0.0123111345,0.18242623,0.00390625,0.99609375
237568,8005.307020306981,1.0,2.9702148,75.0,2.641243,-1.0,0.9902344,1.0,0.13941264,0.97106546,-0.019240236,0.0033082322,-0.019069372,0.18249767,0.0048828125,0.9951172
239616,7987.946935078606,1.0,2.9418945,51.0,2.4206233,-1.0,0.9892578,1.0,0.14618133,0.9704207,-0.019798076,0.0055201543,-0.020347534,0.22106226,0.0053710938,0.9946289
241664,7948.888527788008,1.0,3.0375977,86.0,3.1377947,-1.0,0.9892578,1.0,0.14618133,0.9697483,-0.008551716,0.012513394,-0.012783058,0.20253554,0.0053710938,0.9946289
243712,8002.6668852898865,1.0,3.006836,86.0,3.0322084,-1.0,0.99121094,1.0,0.13229088,0.9719746,-0.011595093,0.0037417193,-0.011593828,0.18721214,0.0043945312,0.99560547
245760,7948.895883476997,1.0,3.1547852,100.0,4.07869,-1.0,0.98876953,1.0,0.14780572,0.9688326,-0.015611909,0.010014801,-0.017819187,0.2800124,0.005859375,0.9941406
247808,7984.078744621859,1.0,3.135254,100.0,3.6563525,-1.0,0.99072266,1.0,0.13409077,0.9706657,-0.008247073,0.0052122413,-0.00883716,0.20160317,0.0048828125,0.9951172
249856,7886.67939072872,1.0,3.1987305,100.0,3.7274134,-1.0,0.9916992,1.0,0.12666641,0.97111636,-0.013244349,0.0065138745,-0.01450248,0.19988066,0.0043945312,0.99560547
251904,7946.123753263116,1.0,3.0141602,27.0,2.2656348,-1.0,0.98828125,1.0,0.15264393,0.96907276,-0.011227857,0.021598127,-0.020102317,0.19246052,0.005859375,0.9941406
253952,8051.6118737340175,1.0,2.9628906,24.0,2.1212258,-1.0,0.9873047,1.0,0.15883783,0.9686781,-0.009387471,0.0100055775,-0.0122652985,0.2124964,0.0063476562,0.99365234
256000,7999.544229248754,1.0,2.947754,55.0,2.2717493,-1.0,0.984375,1.0,0.1760848,0.965914,-0.0104763685,0.007680683,-0.01249905,0.18176603,0.0078125,0.9921875
258048,7827.333175388271,1.0,2.989746,55.0,2.4638782,-1.0,0.9921875,1.0,0.12475562,0.9729842,-0.014273393,0.00058993365,-0.012485603,0.20827536,0.00390625,0.99609375
260096,7990.844963403698,1.0,2.9423828,55.0,2.3419995,-1.0,0.9921875,1.0,0.12475562,0.9732346,-0.01656333,0.0023782915,-0.015814329,0.19381478,0.00390625,0.99609375
262144,7996.721777129015,1.0,3.0009766,35.0,2.2688012,-1.0,0.99316406,1.0,0.11672679,0.97384053,-0.0077242167,0.009691179,-0.01043434,0.21354651,0.0034179688,0.99658203
264192,7885.390703429942,1.0,2.9921875,35.0,2.0757005,-1.0,0.9873047,1.0,0.15883783,0.96823156,-0.0131517975,0.010219268,-0.016539015,0.17224145,0.0063476562,0.99365234
266240,7937.0561631849,1.0,3.0385742,39.0,2.2569287,-1.0,0.9873047,1.0,0.15883783,0.9677905,-0.017566074,0.00029534803,-0.015880119,0.1833629,0.0063476562,0.99365234
268288,7951.257763411717,1.0,3.0776367,45.0,2.5543559,-1.0,0.9873047,1.0,0.15883783,0.9672817,-0.011498984,0.011318917,-0.015082883,0.20755592,0.0063476562,0.99365234
270336,7877.262865988306,1.0,3.104004,45.0,2.6864867,-1.0,0.9921875,1.0,0.12475562,0.97178227,-0.014731866,0.0040892903,-0.01493817,0.1838341,0.00390625,0.99609375
272384,7860.44590937999,1.0,3.067871,45.0,2.5888102,-1.0,0.99121094,1.0,0.13229088,0.97113895,-0.019790687,0.00024326716,-0.017970096,0.19422269,0.0043945312,0.99560547
274432,7888.388636960551,1.0,3.043457,35.0,2.3763497,-1.0,0.9921875,1.0,0.12475562,0.9724325,-0.01247634,0.010180382,-0.015637375,0.19291586,0.00390625,0.99609375
276480,7909.926150746476,1.0,3.059082,33.0,2.450272,-1.0,0.9892578,1.0,0.14618133,0.9696716,-0.008965209,0.015949367,-0.0150791155,0.18607792,0.0053710938,0.9946289
278528,7999.521880116147,1.0,3.0854492,91.0,3.083953,-1.0,0.9921875,1.0,0.12475562,0.9724231,-0.022318555,0.0005698736,-0.020760654,0.18428433,0.00390625,0.99609375
280576,7973.347645245519,1.0,3.0512695,91.0,3.0885067,-1.0,0.99316406,1.0,0.11672679,0.9735002,-0.01754011,0.0034534892,-0.017492538,0.17743185,0.0034179688,0.99658203
282624,7929.06304530031,1.0,3.0039062,91.0,2.9122894,-1.0,0.99316406,1.0,0.11672679,0.9736698,-0.0073593664,0.005841712,-0.008434891,0.18453303,0.0034179688,0.99658203
284672,7952.303030415244,1.0,2.974121,35.0,2.194145,-1.0,0.99121094,1.0,0.13229088,0.97187334,-0.017108629,0.00017953552,-0.015520669,0.16777289,0.0043945312,0.99560547
286720,8053.876618171146,1.0,2.9848633,22.0,2.0224001,-1.0,0.9902344,1.0,0.13941264,0.97089297,-0.008448844,0.013349453,-0.013212981,0.191059,0.0048828125,0.9951172
288768,7981.652829838043,1.0,3.006836,33.0,2.1700087,-1.0,0.9902344,1.0,0.13941264,0.9706854,-0.014274979,0.003847013,-0.014372642,0.18258451,0.0048828125,0.9951172
290816,7908.338612043783,1.0,3.0307617,33.0,2.1622496,-1.0,0.9902344,1.0,0.13941264,0.97049624,-0.012766534,0.0041100034,-0.013012493,0.18090431,0.0048828125,0.9951172
292864,7938.119706647741,1.0,3.0273438,33.0,2.2037864,-1.0,0.9921875,1.0,0.12475562,0.97266823,-0.012488595,0.01094412,-0.015925257,0.20353983,0.00390625,0.99609375
294912,7937.4962155688845,1.0,2.9765625,23.0,2.0037653,-1.0,0.99121094,1.0,0.13229088,0.97217274,-0.009647648,0.0059236074,-0.010923785,0.16856664,0.0043945312,0.99560547
