timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
67584,8090.553281267072,1.0,3.059082,100.0,4.2141094,-1.0,0.97802734,1.0,0.20730227,0.95978767,-0.012168963,0.021735927,-0.018444007,0.45929193,0.011230469,0.98876953
69632,8044.290375808883,1.0,2.7988281,44.0,3.2835643,-1.0,0.9765625,1.0,0.21523403,0.95991653,-0.013802822,0.011090863,-0.015327314,0.40209386,0.01171875,0.98828125
71680,7991.975020933738,1.0,2.8095703,54.0,3.3219008,-1.0,0.97265625,1.0,0.23224948,0.9558779,-0.018113134,0.008926633,-0.018061291,0.4515159,0.013671875,0.9863281
73728,8072.601899284362,1.0,2.7167969,54.0,3.0916772,-1.0,0.9765625,1.0,0.21523403,0.96020114,-0.016383415,0.011983651,-0.01831123,0.40640125,0.01171875,0.98828125
75776,8044.086981683877,1.0,2.8208008,54.0,3.2218761,-1.0,0.97558594,1.0,0.21961802,0.9585699,-0.017713342,0.020996256,-0.024122138,0.40893316,0.012207031,0.98779297
77824,8043.416607206731,1.0,2.7705078,58.0,3.0591612,-1.0,0.9785156,1.0,0.20617267,0.96210515,-0.016743584,0.014456493,-0.019959573,0.40122572,0.0107421875,0.9892578
79872,7999.31329423356,1.0,2.7651367,100.0,3.8292425,-1.0,0.9790039,1.0,0.20264025,0.96304214,-0.01754179,0.008520926,-0.018124904,0.3677347,0.0107421875,0.9892578
81920,8019.769107315411,1.0,2.6171875,100.0,3.5655055,-1.0,0.9838867,1.0,0.17742221,0.9688957,-0.015348819,0.0014082504,-0.012877412,0.31755298,0.008300781,0.9916992
83968,8051.453389322136,1.0,2.5932617,100.0,3.1901174,-1.0,0.97998047,1.0,0.1978636,0.9653476,-0.006896214,0.022034923,-0.014430855,0.34828198,0.010253906,0.9897461
86016,8027.33856843148,1.0,2.5654297,29.0,2.4418263,-1.0,0.9794922,1.0,0.20148215,0.96472776,-0.009942229,0.015356014,-0.014458314,0.31619203,0.010253906,0.9897461
88064,8039.629960812355,1.0,2.5639648,54.0,2.7894561,-1.0,0.97753906,1.0,0.21075432,0.96311295,-0.015303238,0.012959856,-0.018222347,0.35608193,0.011230469,0.98876953
90112,8031.827027350496,1.0,2.5332031,54.0,2.8647697,-1.0,0.98339844,1.0,0.1814594,0.9692455,-0.016484225,0.013505212,-0.019840324,0.33965087,0.008300781,0.9916992
92160,7994.764359273858,1.0,2.5317383,50.0,2.8118,-1.0,0.98046875,1.0,0.19667494,0.9663205,-0.012830272,0.017993366,-0.018489076,0.3337882,0.009765625,0.9902344
94208,7997.071682795924,1.0,2.4667969,52.0,2.5950432,-1.0,0.98046875,1.0,0.19667494,0.96656835,-0.014012045,0.0019771983,-0.012305594,0.269505,0.009765625,0.9902344
96256,8095.944355274232,1.0,2.3452148,52.0,2.5305684,-1.0,0.98828125,1.0,0.15264393,0.97543967,-0.017864803,0.0044463584,-0.017042689,0.3045293,0.005859375,0.9941406
98304,8069.818640953279,1.0,2.2856445,100.0,2.997224,-1.0,0.9916992,1.0,0.12666641,0.97969306,-0.016050873,0.0099948095,-0.018298315,0.27499628,0.0043945312,0.99560547
100352,7984.20490284106,1.0,2.383789,100.0,3.2073781,-1.0,0.9926758,1.0,0.11877084,0.9797561,-0.020557288,0.0034617,-0.01938318,0.2904955,0.00390625,0.99609375
102400,7978.250132584852,1.0,2.463379,78.0,2.9981487,-1.0,0.984375,1.0,0.1760848,0.97087014,-0.011535184,0.008178158,-0.012724361,0.28999028,0.0078125,0.9921875
104448,8046.543465248316,1.0,2.4077148,78.0,2.8456857,-1.0,0.9863281,1.0,0.1647933,0.97319156,-0.021240262,0.0014371267,-0.01920375,0.27550727,0.0068359375,0.99316406
106496,8067.431270878981,1.0,2.4731445,39.0,2.7261505,-1.0,0.98828125,1.0,0.15264393,0.9742876,-0.01763857,0.01386069,-0.021110188,0.3458726,0.005859375,0.9941406
108544,8095.486559410862,1.0,2.5322266,39.0,2.8206367,-1.0,0.98339844,1.0,0.1814594,0.9690959,-0.016705377,0.011793799,-0.01961804,0.2984233,0.008300781,0.9916992
110592,8081.046829975926,1.0,2.4838867,39.0,2.7003207,-1.0,0.9794922,1.0,0.20148215,0.9657404,-0.009589922,0.012604295,-0.013380693,0.2511378,0.010253906,0.9897461
112640,8040.12661377053,1.0,2.349121,56.0,2.47974,-1.0,0.98046875,1.0,0.19667494,0.9674239,-0.016881349,0.0015269154,-0.015128337,0.25164706,0.009765625,0.9902344
114688,8063.440319761493,1.0,2.3032227,56.0,2.636202,-1.0,0.9824219,1.0,0.1866742,0.9702824,-0.013418074,0.015540669,-0.018393362,0.2795047,0.0087890625,0.99121094
116736,8042.912016988557,1.0,2.4023438,56.0,2.9536183,-1.0,0.98339844,1.0,0.1814594,0.9706327,-0.017173553,0.0044697607,-0.016744725,0.26637062,0.008300781,0.9916992
118784,8036.177661688377,1.0,2.3833008,50.0,2.727546,-1.0,0.9814453,1.0,0.19174227,0.96876705,-0.0064087384,0.002873008,-0.0054557757,0.23894666,0.009277344,0.99072266
120832,8102.25194516837,1.0,2.2988281,41.0,2.4269722,-1.0,0.9892578,1.0,0.14618133,0.97696936,-0.01670418,0.004508549,-0.016738044,0.22204116,0.0053710938,0.9946289
122880,7998.5609855345065,1.0,2.2695312,33.0,2.1089952,-1.0,0.984375,1.0,0.1760848,0.97198904,-0.01185112,0.0013078093,-0.010210715,0.22943072,0.0078125,0.9921875
124928,8057.3592596553035,1.0,2.334961,23.0,2.1607988,-1.0,0.9785156,1.0,0.20617267,0.9655859,-0.011479675,0.012380412,-0.015308279,0.23616004,0.0107421875,0.9892578
126976,8068.446677869275,1.0,2.3139648,23.0,2.0734935,-1.0,0.98046875,1.0,0.19667494,0.96781427,-0.0111274365,0.0052968725,-0.011818432,0.19574428,0.009765625,0.9902344
129024,8087.483504326696,1.0,2.2197266,18.0,1.9002367,-1.0,0.9892578,1.0,0.14618133,0.97741276,-0.012695394,0.005934608,-0.013590425,0.20722742,0.0053710938,0.9946289
131072,8031.812007416626,1.0,2.2509766,40.0,2.226329,-1.0,0.98535156,1.0,0.17053533,0.9732471,-0.019174824,0.0052007134,-0.019436546,0.23386334,0.0073242188,0.9926758
133120,8080.408286667601,1.0,2.265625,40.0,2.2698238,-1.0,0.9814453,1.0,0.19174227,0.96914864,-0.011028232,0.0071495487,-0.012525151,0.20778553,0.009277344,0.99072266
135168,8071.41859033809,1.0,2.286621,29.0,2.2009358,-1.0,0.9824219,1.0,0.1866742,0.9700445,-0.015849326,0.007747698,-0.017107924,0.2615252,0.0087890625,0.99121094
137216,8049.454002970543,1.0,2.3188477,75.0,2.6326888,-1.0,0.98828125,1.0,0.15264393,0.97571015,-0.01611793,0.004544574,-0.016096862,0.22933574,0.005859375,0.9941406
139264,8073.353025321761,1.0,2.3564453,75.0,3.0310721,-1.0,0.98339844,1.0,0.1814594,0.9708512,-0.0190275,0.010537243,-0.022006048,0.22900763,0.008300781,0.9916992
141312,8072.321211289683,1.0,2.2407227,69.0,2.3822181,-1.0,0.98046875,1.0,0.19667494,0.9689338,-0.010111808,0.008195069,-0.012252761,0.19565806,0.009765625,0.9902344
143360,8037.034818683488,1.0,2.1533203,24.0,1.7910717,-1.0,0.98535156,1.0,0.17053533,0.9741281,-0.010363792,0.0069413283,-0.012147734,0.16867226,0.0073242188,0.9926758
145408,8092.931483721684,1.0,2.1103516,20.0,1.6584684,-1.0,0.9921875,1.0,0.12475562,0.98128366,-0.013418029,0.001367748,-0.012303438,0.17984655,0.00390625,0.99609375
147456,8048.337796650029,1.0,2.2451172,100.0,3.313307,-1.0,0.99365234,1.0,0.11030294,0.9820005,-0.02809381,0.001972159,-0.026891852,0.21880369,0.0034179688,0.99658203
149504,8081.579026496303,1.0,2.2944336,100.0,3.5079052,-1.0,0.9868164,1.0,0.1603281,0.9748449,-0.017481202,0.004441928,-0.017823402,0.18787621,0.0068359375,0.99316406
151552,8076.50320665005,1.0,2.1669922,35.0,2.0678065,-1.0,0.98046875,1.0,0.19667494,0.96921927,-0.008115879,0.0068668495,-0.010185948,0.13633566,0.009765625,0.9902344
153600,8069.234931129166,1.0,2.15625,74.0,2.3324728,-1.0,0.9794922,1.0,0.20148215,0.96840125,-0.016757205,0.009898635,-0.020152498,0.15540259,0.010253906,0.9897461
155648,8054.495870046892,1.0,2.1206055,74.0,2.332809,-1.0,0.9863281,1.0,0.1647933,0.9755141,-0.010805267,0.00033462793,-0.009681869,0.12907127,0.0068359375,0.99316406
157696,8070.220464318362,1.0,2.1064453,26.0,1.7194308,-1.0,0.98046875,1.0,0.19667494,0.9698665,-0.0077944286,0.013378556,-0.013077125,0.14065826,0.009765625,0.9902344
159744,8043.966456685393,1.0,2.1264648,21.0,1.636415,-1.0,0.98339844,1.0,0.1814594,0.9725375,-0.015325278,0.0037290833,-0.015439786,0.17500372,0.008300781,0.9916992
161792,8103.719524263702,1.0,2.1245117,49.0,2.1404824,-1.0,0.9824219,1.0,0.1866742,0.97189707,-0.0066341707,0.012123544,-0.010506392,0.21895508,0.0087890625,0.99121094
163840,8071.183486928154,1.0,2.1362305,49.0,2.2073863,-1.0,0.9794922,1.0,0.20148215,0.9687249,-0.012598142,0.004877931,-0.013134061,0.1903046,0.010253906,0.9897461
165888,8039.983631629293,1.0,2.1254883,22.0,1.8875555,-1.0,0.9824219,1.0,0.1866742,0.9714811,-0.011505679,0.0057793693,-0.012602771,0.17925924,0.0087890625,0.99121094
167936,7986.060631303365,1.0,2.1220703,22.0,1.8389081,-1.0,0.9824219,1.0,0.1866742,0.97144896,-0.0150779355,0.0003830505,-0.013373293,0.18961687,0.0087890625,0.99121094
169984,8064.174600566844,1.0,2.1582031,88.0,2.649508,-1.0,0.9863281,1.0,0.1647933,0.97507894,-0.018060846,0.0028973105,-0.017680047,0.18294515,0.0068359375,0.99316406
172032,8049.506804180903,1.0,2.2460938,88.0,2.9804022,-1.0,0.98339844,1.0,0.1814594,0.9717047,-0.020633386,0.007656332,-0.022285266,0.21762852,0.008300781,0.9916992
174080,8067.044877152715,1.0,2.1699219,41.0,2.158159,-1.0,0.9824219,1.0,0.1866742,0.9713172,-0.012626526,0.0010467545,-0.011716683,0.1433221,0.0087890625,0.99121094
176128,8069.712505613144,1.0,2.0864258,39.0,1.8519022,-1.0,0.984375,1.0,0.1760848,0.9739698,-0.008574924,0.008301633,-0.010930489,0.17952517,0.0078125,0.9921875
178176,8024.391526028559,1.0,2.1611328,39.0,2.097807,-1.0,0.98535156,1.0,0.17053533,0.97463053,-0.0072017387,0.013173394,-0.01203,0.17584376,0.0073242188,0.9926758
180224,8090.195147541231,1.0,2.0947266,37.0,1.8801521,-1.0,0.9863281,1.0,0.1647933,0.9759855,-0.009646018,0.0035766724,-0.0098280525,0.16063039,0.0068359375,0.99316406
182272,8013.9854832871215,1.0,2.1464844,100.0,2.8622386,-1.0,0.98583984,1.0,0.16622731,0.97507846,-0.022212883,0.0047961636,-0.02234075,0.2270215,0.0073242188,0.9926758
184320,8055.258738006107,1.0,2.149414,100.0,3.101496,-1.0,0.98583984,1.0,0.16622731,0.97550154,-0.014459598,0.00497413,-0.015264759,0.16819055,0.0073242188,0.9926758
186368,8021.551516215517,1.0,2.0546875,61.0,2.1636958,-1.0,0.99121094,1.0,0.13229088,0.9813241,-0.02018386,0.00041246056,-0.018726192,0.16638957,0.0043945312,0.99560547
188416,8048.729941971869,1.0,2.0800781,29.0,1.8528466,-1.0,0.9921875,1.0,0.12475562,0.98155665,-0.017022347,0.0006120551,-0.015443268,0.18851045,0.00390625,0.99609375
190464,8041.918084155241,1.0,2.166504,71.0,2.6074772,-1.0,0.9892578,1.0,0.14618133,0.9779357,-0.0137408795,0.0049257204,-0.014132911,0.20708267,0.0053710938,0.9946289
192512,8076.928479617119,1.0,2.1235352,71.0,2.547186,-1.0,0.99121094,1.0,0.13229088,0.98030114,-0.022061614,0.00023231926,-0.020152647,0.2025126,0.0043945312,0.99560547
194560,8055.938643103257,1.0,2.147461,36.0,2.2131824,-1.0,0.99121094,1.0,0.13229088,0.98001593,-0.019057622,0.005445991,-0.019341795,0.24388278,0.0043945312,0.99560547
196608,8054.775319755448,1.0,2.2685547,64.0,2.9155006,-1.0,0.99121094,1.0,0.13229088,0.9789618,-0.018412285,0.0005452114,-0.016186265,0.24986191,0.0043945312,0.99560547
198656,8049.876432050185,1.0,2.2216797,64.0,2.6578445,-1.0,0.9902344,1.0,0.13941264,0.97836643,-0.01186287,0.0035600965,-0.011856882,0.17860352,0.0048828125,0.9951172
200704,8043.009917602996,1.0,2.0854492,25.0,1.6277089,-1.0,0.9902344,1.0,0.13941264,0.9795532,-0.0066372342,0.0033694746,-0.006515544,0.18064281,0.0048828125,0.9951172
202752,8045.30750073757,1.0,2.175293,25.0,1.8344667,-1.0,0.98828125,1.0,0.15264393,0.97682774,-0.014550852,0.009632188,-0.017198589,0.21683566,0.005859375,0.9941406
204800,8019.1551835037535,1.0,2.1855469,23.0,1.8602928,-1.0,0.98535156,1.0,0.17053533,0.9738573,-0.012679438,0.006124654,-0.0140679125,0.16738538,0.0073242188,0.9926758
206848,8065.1058912338485,1.0,2.1083984,18.0,1.6444056,-1.0,0.9892578,1.0,0.14618133,0.9786553,-0.013967544,0.007426554,-0.015895218,0.17856042,0.0053710938,0.9946289
208896,8021.8661412102,1.0,2.0654297,22.0,1.6463785,-1.0,0.99121094,1.0,0.13229088,0.9809312,-0.013537151,0.0021089874,-0.012747245,0.1844399,0.0043945312,0.99560547
210944,8040.186818298818,1.0,2.0742188,30.0,1.8779557,-1.0,0.9863281,1.0,0.1647933,0.9761332,0.019184718,0.018348575,0.0121667,0.21562707,0.0068359375,0.99316406
212992,8067.355504485916,1.0,2.078125,45.0,2.020585,-1.0,0.98046875,1.0,0.19667494,0.9702675,-0.010101802,0.0032567063,-0.00993674,0.17934182,0.009765625,0.9902344
215040,8036.125035199244,1.0,2.1000977,45.0,1.9885511,-1.0,0.9794922,1.0,0.20148215,0.9689374,-0.011338997,0.013724886,-0.016192058,0.20093806,0.010253906,0.9897461
217088,8028.021271147315,1.0,2.1010742,26.0,1.8259305,-1.0,0.9814453,1.0,0.19174227,0.97091156,-0.010717276,0.006574489,-0.012172046,0.18324752,0.009277344,0.99072266
219136,8003.158981774273,1.0,2.0942383,32.0,1.9401208,-1.0,0.9824219,1.0,0.1866742,0.9719012,-0.009547293,0.005224249,-0.010376883,0.1782534,0.0087890625,0.99121094
221184,8045.239684406914,1.0,2.0771484,32.0,1.8611218,-1.0,0.9824219,1.0,0.1866742,0.97187966,-0.012167417,0.00020682973,-0.010552135,0.17186959,0.0087890625,0.99121094
223232,8036.952102581856,1.0,2.1235352,60.0,2.2480185,-1.0,0.9824219,1.0,0.1866742,0.97197634,-0.015307582,0.017797789,-0.022098063,0.2108414,0.0087890625,0.99121094
225280,8063.591706922351,1.0,2.0874023,60.0,2.2362158,-1.0,0.9873047,1.0,0.15883783,0.97723496,-0.016099,0.0022663784,-0.0155994175,0.16327707,0.0063476562,0.99365234
227328,8031.323890144864,1.0,2.0385742,23.0,1.6527015,-1.0,0.9921875,1.0,0.12475562,0.98195666,-0.015819877,0.0003513306,-0.013975712,0.20198308,0.00390625,0.99609375
229376,8006.978514288697,1.0,2.1245117,24.0,1.7066691,-1.0,0.9902344,1.0,0.13941264,0.9793401,-0.019488625,0.006533374,-0.020432802,0.23225097,0.0048828125,0.9951172
231424,8040.999667686075,1.0,2.1538086,33.0,1.8789736,-1.0,0.9902344,1.0,0.13941264,0.9791066,-0.01619117,0.003072829,-0.01582515,0.19024317,0.0048828125,0.9951172
233472,7989.990198002581,1.0,2.0629883,33.0,1.7177376,-1.0,0.984375,1.0,0.1760848,0.97396845,-0.009630914,0.0040254192,-0.010002541,0.16410822,0.0078125,0.9921875
235520,8019.596899687989,1.0,2.0263672,45.0,1.7854359,-1.0,0.98046875,1.0,0.19667494,0.9709073,-0.01954803,0.016666595,-0.025847334,0.20339923,0.009765625,0.9902344
237568,8057.102302529142,1.0,2.0302734,45.0,1.8275404,-1.0,0.9892578,1.0,0.14618133,0.97961676,-0.012726935,0.00021673951,-0.011135058,0.17002472,0.0053710938,0.9946289
239616,8043.394012260885,1.0,2.0146484,17.0,1.5109562,-1.0,0.9873047,1.0,0.15883783,0.97751087,-0.0068471837,0.010829059,-0.010355835,0.19058777,0.0063476562,0.99365234
241664,8080.773156200935,1.0,2.1166992,100.0,2.7555969,-1.0,0.9790039,1.0,0.20264025,0.9687823,-0.012077348,0.0087131625,-0.014240861,0.21930645,0.0107421875,0.9892578
243712,8069.7958974310795,1.0,2.0893555,100.0,2.7940931,-1.0,0.9770508,1.0,0.21185724,0.96689034,-0.015044962,0.0076137516,-0.017082838,0.1769001,0.01171875,0.98828125
245760,8064.765150185097,1.0,1.9951172,26.0,1.5839081,-1.0,0.97753906,1.0,0.21075432,0.96812594,-0.012914918,0.013883345,-0.01819004,0.16665506,0.011230469,0.98876953
247808,8063.387335598108,1.0,1.996582,24.0,1.4632503,-1.0,0.98535156,1.0,0.17053533,0.9759067,-0.008699915,0.0026474781,-0.008605934,0.14177199,0.0073242188,0.9926758
249856,8015.368902931184,1.0,2.0131836,26.0,1.5091912,-1.0,0.9892578,1.0,0.14618133,0.979408,-0.0065069976,0.009821358,-0.009766916,0.16507602,0.0053710938,0.9946289
251904,8046.641454289295,1.0,2.0410156,26.0,1.5430912,-1.0,0.9902344,1.0,0.13941264,0.9801954,-0.010182389,0.0049615586,-0.011196613,0.14665546,0.0048828125,0.9951172
253952,8071.949519391151,1.0,2.0478516,17.0,1.4498972,-1.0,0.9863281,1.0,0.1647933,0.9760774,-0.012969755,0.003559094,-0.013247775,0.1501526,0.0068359375,0.99316406
256000,8064.757578488809,1.0,2.012207,21.0,1.4497936,-1.0,0.984375,1.0,0.1760848,0.9745543,-0.0134230275,0.0019529433,-0.012788439,0.16110602,0.0078125,0.9921875
258048,8041.79762414093,1.0,2.0512695,35.0,1.7035717,-1.0,0.9863281,1.0,0.1647933,0.97619313,-0.020549458,0.0042530387,-0.020485392,0.21905886,0.0068359375,0.99316406
260096,8042.106310152417,1.0,2.1259766,35.0,1.7588362,-1.0,0.984375,1.0,0.1760848,0.97358453,-0.017015379,0.006497691,-0.018234389,0.2029835,0.0078125,0.9921875
262144,8024.339053793374,1.0,2.0952148,47.0,1.7771927,-1.0,0.9873047,1.0,0.15883783,0.9768109,-0.010540595,0.0042508678,-0.011114122,0.15519089,0.0063476562,0.99365234
264192,7999.231352755752,1.0,2.0854492,47.0,1.9263852,-1.0,0.98828125,1.0,0.15264393,0.9778063,-0.014425662,0.00048312297,-0.0129051125,0.17621092,0.005859375,0.9941406
266240,7963.2949491559675,1.0,2.1230469,39.0,1.76154,-1.0,0.98828125,1.0,0.15264393,0.97742814,-0.01642704,0.0059490143,-0.017585127,0.18164174,0.005859375,0.9941406
268288,8015.234278964002,1.0,2.0595703,20.0,1.5648001,-1.0,0.9863281,1.0,0.1647933,0.9762497,-0.008004181,0.0074616536,-0.010083347,0.16516626,0.0068359375,0.99316406
270336,8045.247219498307,1.0,2.0205078,18.0,1.441763,-1.0,0.984375,1.0,0.1760848,0.9744464,-0.013591036,0.0010950397,-0.012323414,0.18151425,0.0078125,0.9921875
272384,8027.2860576473795,1.0,2.041504,14.0,1.5161037,-1.0,0.98339844,1.0,0.1814594,0.9732326,-0.009665678,0.011497754,-0.013494968,0.1919586,0.008300781,0.9916992
274432,7923.197520638288,1.0,2.041504,18.0,1.6222141,-1.0,0.9794922,1.0,0.20148215,0.9694003,-0.011360339,0.005480436,-0.012312182,0.17883717,0.010253906,0.9897461
276480,5306.936380530624,1.0,2.1079102,23.0,1.6578931,-1.0,0.9824219,1.0,0.1866742,0.97163624,-0.008353764,0.00449025,-0.008694248,0.19046421,0.0087890625,0.99121094
278528,5271.0044635132035,1.0,2.104004,55.0,2.1714642,-1.0,0.9814453,1.0,0.19174227,0.9709582,-0.013897846,0.013744244,-0.018681342,0.20886262,0.009277344,0.99072266
280576,5424.404190021041,1.0,2.0170898,55.0,2.058756,-1.0,0.98046875,1.0,0.19667494,0.9708437,-0.01441207,0.0077980454,-0.016654722,0.16563705,0.009765625,0.9902344
282624,5720.003111066126,1.0,2.0004883,19.0,1.4665873,-1.0,0.9863281,1.0,0.1647933,0.976525,-0.012204772,0.0002787961,-0.010691502,0.16526696,0.0068359375,0.99316406
284672,5524.151847807493,1.0,2.0332031,19.0,1.5454922,-1.0,0.9873047,1.0,0.15883783,0.9771498,-0.012751562,0.005754571,-0.013959642,0.16692053,0.0063476562,0.99365234
286720,5696.314868688663,1.0,2.053711,22.0,1.6656706,-1.0,0.9785156,1.0,0.20617267,0.9682804,-0.007234254,0.010871412,-0.010910411,0.17595482,0.0107421875,0.9892578
288768,5178.6775473982225,1.0,2.0185547,22.0,1.5664471,-1.0,0.984375,1.0,0.1760848,0.974416,-0.0140532125,0.00023421265,-0.012613812,0.15565076,0.0078125,0.9921875
290816,5940.0654532428925,1.0,2.0551758,28.0,1.6063784,-1.0,0.9902344,1.0,0.13941264,0.9798213,-0.014969681,0.0037028573,-0.014932223,0.18888867,0.0048828125,0.9951172
292864,4453.597768103184,1.0,2.1020508,47.0,2.0307295,-1.0,0.9863281,1.0,0.1647933,0.9755841,-0.014650041,0.0048369705,-0.015211053,0.18574743,0.0068359375,0.99316406
