timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
118784,7792.638569409442,1.0,2.9267578,42.0,2.6792219,-1.0,0.9873047,1.0,0.15883783,0.96872747,-0.010541746,0.01502107,-0.0143432645,0.37090155,0.0063476562,0.99365234
120832,7846.860448142272,1.0,2.915039,64.0,2.9127293,-1.0,0.98339844,1.0,0.1814594,0.96494925,-0.0140315015,0.0044448962,-0.012821103,0.34328452,0.008300781,0.9916992
122880,7846.301378822132,1.0,2.996582,64.0,3.3971336,-1.0,0.97558594,1.0,0.21961802,0.9577607,-0.013017614,0.04026287,-0.028096844,0.5052209,0.012207031,0.98779297
124928,7853.869904545953,1.0,3.2680664,100.0,5.3955746,-1.0,0.9682617,1.0,0.2469907,0.95074713,-0.0051968023,0.04322263,-0.022326605,0.44815126,0.016601562,0.98339844
126976,7666.141538219888,1.0,3.3925781,100.0,5.7863307,-1.0,0.9682617,1.0,0.2469907,0.9501716,-0.017541323,0.020029904,-0.023503963,0.40523133,0.016601562,0.98339844
129024,7782.951484389582,1.0,3.4052734,100.0,5.7515116,-1.0,0.97216797,1.0,0.23113762,0.9531504,-0.012444628,0.012378061,-0.0153102195,0.33234385,0.0146484375,0.98535156
131072,7726.248209637466,1.0,3.1396484,99.0,3.956802,-1.0,0.98339844,1.0,0.1814594,0.9638367,-0.018114958,0.009666668,-0.019510394,0.34379,0.008300781,0.9916992
133120,7674.83349505108,1.0,3.0585938,49.0,3.0983999,-1.0,0.9863281,1.0,0.1647933,0.9667177,-0.027385527,0.0019973367,-0.025300814,0.30833802,0.0068359375,0.99316406
135168,7741.678841352957,1.0,3.083496,64.0,3.3171196,-1.0,0.9824219,1.0,0.1866742,0.962567,-0.02091775,0.0041659437,-0.019972576,0.30281478,0.0087890625,0.99121094
137216,7749.123676594762,1.0,2.9995117,64.0,3.0501184,-1.0,0.97753906,1.0,0.21075432,0.9582074,-0.021039173,0.0012221247,-0.018936148,0.271409,0.011230469,0.98876953
139264,7784.609005746517,1.0,2.9975586,64.0,3.1941557,-1.0,0.9765625,1.0,0.21523403,0.95732725,-0.016619934,0.00429632,-0.016093118,0.26749688,0.01171875,0.98828125
141312,7724.150060067189,1.0,2.8671875,42.0,2.6961954,-1.0,0.9794922,1.0,0.20148215,0.96138084,-0.012426917,0.0070463093,-0.01351168,0.2438391,0.010253906,0.9897461
143360,7704.806429391504,1.0,2.8964844,94.0,3.377607,-1.0,0.9863281,1.0,0.1647933,0.968103,-0.018161353,0.0027149708,-0.01694996,0.25688773,0.0068359375,0.99316406
145408,7736.5470347814025,1.0,2.802246,94.0,3.085604,-1.0,0.98535156,1.0,0.17053533,0.9679233,-0.017994525,0.00019052942,-0.015856203,0.22335874,0.0073242188,0.9926758
147456,7757.101180822205,1.0,2.8115234,94.0,3.1378832,-1.0,0.98339844,1.0,0.1814594,0.96586406,-0.017145446,0.0039520296,-0.0166918,0.2429662,0.008300781,0.9916992
149504,7681.662499698186,1.0,2.758789,32.0,2.4073498,-1.0,0.98046875,1.0,0.19667494,0.96342903,-0.010251222,0.006066675,-0.011108502,0.21760587,0.009765625,0.9902344
151552,7734.882055207128,1.0,2.694336,32.0,2.358563,-1.0,0.98046875,1.0,0.19667494,0.9640736,-0.0069182203,0.0034020096,-0.00645808,0.21611457,0.009765625,0.9902344
153600,7671.200888758703,1.0,2.7167969,32.0,2.3880951,-1.0,0.97753906,1.0,0.21075432,0.9608913,-0.017002473,0.0029109404,-0.015843226,0.26147184,0.011230469,0.98876953
155648,7631.5290200207,1.0,2.7333984,32.0,2.4331326,-1.0,0.98046875,1.0,0.19667494,0.9635887,-0.00980625,0.0046050954,-0.009802065,0.2306733,0.009765625,0.9902344
157696,7677.549915179856,1.0,2.7919922,32.0,2.462154,-1.0,0.9794922,1.0,0.20148215,0.9621077,-0.008364478,0.0075346674,-0.009743741,0.23880723,0.010253906,0.9897461
159744,7780.935197631824,1.0,2.7363281,32.0,2.259703,-1.0,0.984375,1.0,0.1760848,0.96748585,-0.009432808,0.003408853,-0.00892857,0.2208664,0.0078125,0.9921875
161792,7708.443270271386,1.0,2.7783203,49.0,2.5071533,-1.0,0.98339844,1.0,0.1814594,0.9663826,-0.012620494,0.010494352,-0.01545692,0.24107508,0.008300781,0.9916992
163840,7702.409098775406,1.0,2.7338867,49.0,2.4697356,-1.0,0.98339844,1.0,0.1814594,0.9670317,-0.012171082,0.01113079,-0.015465959,0.22705184,0.008300781,0.9916992
165888,7602.014763419782,1.0,2.7094727,49.0,2.528561,-1.0,0.97753906,1.0,0.21075432,0.96151114,-0.008808633,0.0071779615,-0.010389137,0.20084773,0.011230469,0.98876953
167936,7759.084106763642,1.0,2.6948242,38.0,2.3199065,-1.0,0.98046875,1.0,0.19667494,0.9640533,-0.010970404,0.002720685,-0.010158909,0.2171839,0.009765625,0.9902344
169984,7709.9930815973,1.0,2.7197266,26.0,2.2538075,-1.0,0.9824219,1.0,0.1866742,0.96573293,-0.014474458,0.004957655,-0.014713744,0.22395408,0.0087890625,0.99121094
172032,7762.54088423153,1.0,2.7128906,31.0,2.2572775,-1.0,0.98535156,1.0,0.17053533,0.9688425,-0.010573583,0.0080409525,-0.012396853,0.21972059,0.0073242188,0.9926758
174080,7731.199354858452,1.0,2.6523438,31.0,2.1772604,-1.0,0.9863281,1.0,0.1647933,0.97025794,-0.013866191,0.0035284318,-0.013654864,0.19755422,0.0068359375,0.99316406
176128,7752.50861175791,1.0,2.6835938,47.0,2.4660754,-1.0,0.984375,1.0,0.1760848,0.96808285,-0.015026092,0.004106955,-0.014725852,0.23537171,0.0078125,0.9921875
178176,7695.832743822681,1.0,2.7495117,47.0,2.4798503,-1.0,0.984375,1.0,0.1760848,0.9673431,-0.015007528,0.0032783132,-0.014705754,0.19409308,0.0078125,0.9921875
180224,7768.894513165165,1.0,2.684082,47.0,2.4061081,-1.0,0.9863281,1.0,0.1647933,0.96994483,-0.006844101,0.0033970454,-0.006893955,0.16486679,0.0068359375,0.99316406
182272,7731.157605212946,1.0,2.6015625,21.0,2.011548,-1.0,0.9863281,1.0,0.1647933,0.9706731,-0.014121945,0.003601141,-0.014026082,0.18964353,0.0068359375,0.99316406
184320,7729.56449736302,1.0,2.600586,21.0,2.0265908,-1.0,0.9902344,1.0,0.13941264,0.97463983,-0.008664723,0.0093868235,-0.011413079,0.19450523,0.0048828125,0.9951172
186368,7700.689743212763,1.0,2.647461,21.0,2.1039243,-1.0,0.9892578,1.0,0.14618133,0.97324413,-0.011601451,0.0029036666,-0.011275831,0.17774533,0.0053710938,0.9946289
188416,7801.584480268834,1.0,2.5761719,24.0,2.0556366,-1.0,0.9902344,1.0,0.13941264,0.974868,-0.015951047,0.00019689677,-0.014295316,0.17541772,0.0048828125,0.9951172
190464,7721.490800209624,1.0,2.5566406,24.0,2.016464,-1.0,0.9873047,1.0,0.15883783,0.9721889,-0.0090341875,0.013119,-0.013797052,0.17966348,0.0063476562,0.99365234
192512,7716.115388692167,1.0,2.5810547,24.0,2.0073771,-1.0,0.9873047,1.0,0.15883783,0.9720188,-0.013648979,0.0059470674,-0.014669034,0.19534785,0.0063476562,0.99365234
194560,7771.6427803693505,1.0,2.618164,22.0,1.9770908,-1.0,0.98828125,1.0,0.15264393,0.9725095,-0.017457431,0.00010016129,-0.015639443,0.18680704,0.005859375,0.9941406
196608,7785.8508458906435,1.0,2.612793,16.0,1.9732025,-1.0,0.9921875,1.0,0.12475562,0.97644013,-0.012311692,0.0033486392,-0.012038267,0.19477431,0.00390625,0.99609375
198656,7729.049834305545,1.0,2.6411133,21.0,1.9908503,-1.0,0.98828125,1.0,0.15264393,0.9724164,-0.012824649,0.013882733,-0.017836707,0.19293106,0.005859375,0.9941406
200704,7688.242173417275,1.0,2.699707,44.0,2.259347,-1.0,0.9863281,1.0,0.1647933,0.9699347,-0.016441891,0.0002479413,-0.014755848,0.18100116,0.0068359375,0.99316406
202752,7722.858389209853,1.0,2.7539062,100.0,3.1362274,-1.0,0.98095703,1.0,0.19296378,0.964625,-0.014332992,0.012519838,-0.018409899,0.21830113,0.009765625,0.9902344
204800,7773.823095760836,1.0,2.6967773,100.0,3.2447896,-1.0,0.9848633,1.0,0.17191869,0.96885943,-0.009693112,0.0003240116,-0.00824814,0.1606978,0.0078125,0.9921875
206848,7770.799115623858,1.0,2.7231445,100.0,3.3400986,-1.0,0.9916992,1.0,0.12666641,0.9753597,-0.028344259,0.00025788377,-0.026482029,0.1991172,0.0043945312,0.99560547
208896,7787.424882961093,1.0,2.625,42.0,2.417587,-1.0,0.9921875,1.0,0.12475562,0.9763224,-0.016818158,0.0044285976,-0.017365023,0.16674359,0.00390625,0.99609375
210944,7742.139363174896,1.0,2.6357422,42.0,2.4584699,-1.0,0.98828125,1.0,0.15264393,0.97231936,-0.013412702,0.00024482072,-0.011956241,0.1578871,0.005859375,0.9941406
212992,7782.768142413963,1.0,2.5874023,32.0,2.1980054,-1.0,0.984375,1.0,0.1760848,0.96888506,-0.007242953,0.0044619464,-0.0077356845,0.17382418,0.0078125,0.9921875
215040,7751.410281931497,1.0,2.5810547,25.0,1.963105,-1.0,0.984375,1.0,0.1760848,0.9688462,-0.018909948,0.0001831402,-0.017350785,0.16507328,0.0078125,0.9921875
217088,7771.670905682501,1.0,2.684082,38.0,2.4261155,-1.0,0.984375,1.0,0.1760848,0.9681232,-0.015376985,0.0055056154,-0.016091194,0.20386,0.0078125,0.9921875
219136,7716.288672240283,1.0,2.7792969,38.0,2.5777216,-1.0,0.9863281,1.0,0.1647933,0.969229,-0.012467343,0.0039321627,-0.012712422,0.17210035,0.0068359375,0.99316406
221184,7607.292953857299,1.0,2.7075195,38.0,2.333499,-1.0,0.99121094,1.0,0.13229088,0.97453463,-0.017905345,0.00013529227,-0.016314743,0.1658249,0.0043945312,0.99560547
223232,7728.590868316945,1.0,2.711914,20.0,2.1912944,-1.0,0.98828125,1.0,0.15264393,0.9715142,-0.015418249,7.788774e-05,-0.013830586,0.16266069,0.005859375,0.9941406
225280,7796.698487846497,1.0,2.71875,49.0,2.4366987,-1.0,0.9873047,1.0,0.15883783,0.9706453,-0.00913516,0.010105607,-0.012441496,0.1746466,0.0063476562,0.99365234
227328,7706.168114163399,1.0,2.6782227,49.0,2.3892407,-1.0,0.98828125,1.0,0.15264393,0.9720865,-0.012050054,0.003774713,-0.012273853,0.16635577,0.005859375,0.9941406
229376,7732.841865330498,1.0,2.6660156,49.0,2.3623798,-1.0,0.9814453,1.0,0.19174227,0.96557856,-0.011895306,0.023391126,-0.021831391,0.1759479,0.009277344,0.99072266
231424,7582.8622406778195,1.0,2.6513672,26.0,2.0859318,-1.0,0.98046875,1.0,0.19667494,0.9647497,-0.014324519,0.0034369554,-0.014158313,0.18846872,0.009765625,0.9902344
233472,7682.060947199067,1.0,2.6240234,51.0,2.3072677,-1.0,0.9785156,1.0,0.20617267,0.9629564,-0.011271384,0.0026974739,-0.010937756,0.16823651,0.0107421875,0.9892578
235520,7778.877688668652,1.0,2.6606445,51.0,2.2392483,-1.0,0.984375,1.0,0.1760848,0.9681665,-0.008801061,0.0067315623,-0.010501059,0.1665784,0.0078125,0.9921875
237568,7736.351937344979,1.0,2.6723633,93.0,2.9826283,-1.0,0.9824219,1.0,0.1866742,0.9663374,-0.01684708,0.0072910534,-0.018710785,0.178182,0.0087890625,0.99121094
239616,7768.220043969003,1.0,2.7338867,93.0,3.1652074,-1.0,0.9785156,1.0,0.20617267,0.9622332,-0.009042909,0.017304284,-0.015990933,0.17041175,0.0107421875,0.9892578
241664,7697.122286609325,1.0,2.7060547,93.0,3.2217102,-1.0,0.9785156,1.0,0.20617267,0.96255535,-0.011896905,0.007994907,-0.014146986,0.17473711,0.0107421875,0.9892578
243712,7751.340335160041,1.0,2.6000977,22.0,2.0082204,-1.0,0.9824219,1.0,0.1866742,0.9670876,-0.0061770757,0.010054718,-0.009553181,0.1651254,0.0087890625,0.99121094
245760,7742.2161221386705,1.0,2.6274414,17.0,2.0200095,-1.0,0.9863281,1.0,0.1647933,0.9705055,-0.012741302,0.0032774303,-0.012813503,0.15665135,0.0068359375,0.99316406
247808,7785.77321927406,1.0,2.666504,16.0,1.9859397,-1.0,0.9814453,1.0,0.19174227,0.96546876,-0.004836531,0.018294752,-0.012302554,0.16813536,0.009277344,0.99072266
249856,7819.6804302586615,1.0,2.6201172,34.0,2.0471077,-1.0,0.98535156,1.0,0.17053533,0.9696908,-0.007956703,0.00019763727,-0.0065644532,0.14910698,0.0073242188,0.9926758
251904,7751.655105573112,1.0,2.5424805,34.0,1.9400568,-1.0,0.98535156,1.0,0.17053533,0.97032356,-0.012538304,0.002415458,-0.012089944,0.16560894,0.0073242188,0.9926758
253952,7694.846914378723,1.0,2.5512695,31.0,2.0073857,-1.0,0.984375,1.0,0.1760848,0.9691203,-0.015006957,0.00018471666,-0.013330275,0.17690359,0.0078125,0.9921875
256000,7756.968087825079,1.0,2.6748047,31.0,2.1613865,-1.0,0.984375,1.0,0.1760848,0.9679295,-0.023034293,0.00014738063,-0.021187581,0.19204007,0.0078125,0.9921875
258048,7722.087759184095,1.0,2.675293,31.0,2.1918561,-1.0,0.98339844,1.0,0.1814594,0.96695435,-0.0137498,0.0023883225,-0.013414516,0.15294443,0.008300781,0.9916992
260096,7716.198563823958,1.0,2.6259766,42.0,2.1311374,-1.0,0.9873047,1.0,0.15883783,0.9716634,-0.009430834,0.006873199,-0.011249458,0.1617975,0.0063476562,0.99365234
262144,7762.526854571251,1.0,2.6020508,42.0,2.1202464,-1.0,0.9892578,1.0,0.14618133,0.97387886,-0.0088655185,0.0040300377,-0.009285502,0.15950345,0.0053710938,0.9946289
264192,7684.809986929461,1.0,2.6655273,42.0,2.2050507,-1.0,0.99316406,1.0,0.11672679,0.9771753,-0.019278666,0.00024441353,-0.017770298,0.16305704,0.0034179688,0.99658203
266240,7723.55278220854,1.0,2.671875,72.0,2.736606,-1.0,0.9921875,1.0,0.12475562,0.9763606,0.005466108,0.0059367777,0.0040926593,0.15949397,0.00390625,0.99609375
268288,7756.141612513216,1.0,2.6425781,72.0,2.6993172,-1.0,0.98828125,1.0,0.15264393,0.9727336,-0.014196167,9.145626e-05,-0.012831976,0.14099173,0.005859375,0.9941406
270336,7723.775014341693,1.0,2.569336,27.0,1.9919459,-1.0,0.984375,1.0,0.1760848,0.9689584,-0.01263718,0.004316063,-0.013297184,0.14980277,0.0078125,0.9921875
272384,7802.200974964645,1.0,2.5644531,16.0,1.883249,-1.0,0.9863281,1.0,0.1647933,0.97094035,-0.010697473,0.000104633036,-0.009470254,0.12795383,0.0068359375,0.99316406
274432,7704.965383004278,1.0,2.53125,16.0,1.8111525,-1.0,0.99121094,1.0,0.13229088,0.9761578,-0.006074685,0.0035562608,-0.0065749693,0.1277847,0.0043945312,0.99560547
276480,7748.040282900332,1.0,2.527832,15.0,1.7278755,-1.0,0.9863281,1.0,0.1647933,0.9712753,-0.006327121,0.000121102064,-0.005151953,0.12357187,0.0068359375,0.99316406
278528,7745.455341564558,1.0,2.5336914,15.0,1.7527428,-1.0,0.98535156,1.0,0.17053533,0.9702549,-0.010745968,0.005089391,-0.011989824,0.13008378,0.0073242188,0.9926758
280576,7775.828658899228,1.0,2.5629883,39.0,1.9877402,-1.0,0.98339844,1.0,0.1814594,0.9683606,-0.011282275,0.0057946793,-0.012931344,0.124827065,0.008300781,0.9916992
282624,7752.529601982641,1.0,2.5688477,39.0,2.0387235,-1.0,0.98339844,1.0,0.1814594,0.968379,-0.0058094203,0.00742072,-0.008252821,0.12669596,0.008300781,0.9916992
284672,7674.298669182498,1.0,2.6015625,40.0,2.0459654,-1.0,0.98535156,1.0,0.17053533,0.969813,-0.011152052,0.009136717,-0.014337643,0.13827667,0.0073242188,0.9926758
286720,7797.930030520187,1.0,2.5585938,40.0,1.9658918,-1.0,0.9863281,1.0,0.1647933,0.9711995,-0.01003917,0.00019203055,-0.008983344,0.11518419,0.0068359375,0.99316406
288768,7650.13807936433,1.0,2.5405273,40.0,2.0083609,-1.0,0.99121094,1.0,0.13229088,0.9760889,-0.0093537755,0.0037553327,-0.009917873,0.13135685,0.0043945312,0.99560547
290816,7682.864837791039,1.0,2.5776367,26.0,1.9212595,-1.0,0.9892578,1.0,0.14618133,0.97375506,-0.013888389,0.00010603203,-0.012693844,0.124756016,0.0053710938,0.9946289
292864,7713.925755368808,1.0,2.5541992,17.0,1.8697822,-1.0,0.98828125,1.0,0.15264393,0.9730015,-0.022021212,0.0019124082,-0.021255715,0.17217053,0.005859375,0.9941406
294912,7771.75528284338,1.0,2.6357422,100.0,2.896174,-1.0,0.9848633,1.0,0.17191869,0.9694998,-0.006660228,0.01844454,-0.01450977,0.13727282,0.0078125,0.9921875
