timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
73728,5146.5024438583605,1.0,3.9960938,72.0,4.678949,-1.0,0.96777344,1.0,0.2518225,0.9419938,-0.02003104,0.017232811,-0.02296305,0.56843966,0.016113281,0.9838867
75776,7922.620213995383,1.0,3.909668,89.0,4.714417,-1.0,0.96777344,1.0,0.2518225,0.9425427,-0.012263087,0.023765327,-0.019326456,0.48192945,0.016113281,0.9838867
77824,7792.751680580024,1.0,3.8676758,89.0,4.853878,-1.0,0.9746094,1.0,0.22391196,0.94876206,-0.021838922,0.003825586,-0.018895617,0.48560953,0.0126953125,0.9873047
79872,7948.711995336226,1.0,3.7089844,89.0,4.432906,-1.0,0.97753906,1.0,0.21075432,0.9530038,-0.013194631,0.01617287,-0.016845137,0.44359264,0.011230469,0.98876953
81920,7850.7976909887875,1.0,3.5859375,80.0,3.4493315,-1.0,0.98535156,1.0,0.17053533,0.96070194,-0.015992776,0.0136807505,-0.018468302,0.4364849,0.0073242188,0.9926758
83968,7913.176037725594,1.0,3.4799805,42.0,2.9242704,-1.0,0.98339844,1.0,0.1814594,0.9597595,-0.020465788,0.009595915,-0.02112115,0.41425958,0.008300781,0.9916992
86016,7924.549770518421,1.0,3.5043945,54.0,3.1346695,-1.0,0.97558594,1.0,0.21961802,0.95243824,-0.012872482,0.024107981,-0.020558525,0.43679506,0.012207031,0.98779297
88064,7967.527294785914,1.0,3.4736328,54.0,3.3795238,-1.0,0.97558594,1.0,0.21961802,0.9526559,-0.012460629,0.01914627,-0.017808754,0.42250115,0.012207031,0.98779297
90112,7910.559887722607,1.0,3.5043945,54.0,3.5406375,-1.0,0.9628906,1.0,0.26989192,0.940102,-0.0071130516,0.029958343,-0.017636111,0.44561106,0.018554688,0.9814453
92160,7989.767245797434,1.0,3.4140625,47.0,3.3681116,-1.0,0.9609375,1.0,0.27676547,0.9388191,-0.018900111,0.013476756,-0.021470467,0.41680285,0.01953125,0.98046875
94208,7943.456393421399,1.0,3.4082031,47.0,3.2401247,-1.0,0.96484375,1.0,0.26282415,0.9424478,-0.014223771,0.024543598,-0.022416933,0.40786377,0.017578125,0.9824219
96256,7872.584676295916,1.0,3.3129883,50.0,3.0736701,-1.0,0.96777344,1.0,0.2518225,0.9464398,-0.012780956,0.01981402,-0.01888279,0.38051745,0.016113281,0.9838867
98304,7962.9479929324825,1.0,3.3535156,52.0,3.3071933,-1.0,0.9765625,1.0,0.21523403,0.9548824,-0.014034823,0.008426952,-0.01474454,0.35037613,0.01171875,0.98828125
100352,7959.2662149277685,1.0,3.368164,52.0,3.3070712,-1.0,0.984375,1.0,0.1760848,0.96229684,-0.017087847,0.005270888,-0.016347865,0.33754265,0.0078125,0.9921875
102400,7987.404717160963,1.0,3.411621,100.0,4.11801,-1.0,0.97998047,1.0,0.1978636,0.95846486,-0.014977078,0.029403726,-0.02553817,0.41407737,0.010253906,0.9897461
104448,7824.830491383056,1.0,3.369629,100.0,4.02793,-1.0,0.9819336,1.0,0.1879312,0.96062213,-0.017886475,0.0027692204,-0.016618436,0.2652653,0.009277344,0.99072266
106496,7916.107597217268,1.0,3.3857422,100.0,4.391557,-1.0,0.9790039,1.0,0.20264025,0.9580231,0.00016874335,0.023456186,-0.0086833825,0.28759682,0.0107421875,0.9892578
108544,7925.185853020358,1.0,3.2563477,100.0,3.9152658,-1.0,0.98291016,1.0,0.18275487,0.9621322,-0.012376816,0.0059102396,-0.012842545,0.24893904,0.0087890625,0.99121094
110592,7937.811616461243,1.0,3.1064453,85.0,2.8153453,-1.0,0.9863281,1.0,0.1647933,0.9664239,-0.011736381,0.012983478,-0.015422036,0.28060836,0.0068359375,0.99316406
112640,7861.086130339448,1.0,3.0854492,30.0,2.157161,-1.0,0.9873047,1.0,0.15883783,0.96711826,-0.015097178,0.004441652,-0.0145095205,0.28084806,0.0063476562,0.99365234
114688,7894.609008929523,1.0,3.0444336,30.0,2.1644948,-1.0,0.984375,1.0,0.1760848,0.96464384,-0.0055926866,0.011200017,-0.008482642,0.27100533,0.0078125,0.9921875
116736,7993.41035726815,1.0,3.0898438,59.0,2.530427,-1.0,0.9794922,1.0,0.20148215,0.95937765,-0.0112366965,0.011688543,-0.014349947,0.27310205,0.010253906,0.9897461
118784,7993.737656374612,1.0,2.9975586,59.0,2.4379995,-1.0,0.97558594,1.0,0.21961802,0.95664036,0.00015522567,0.010912743,-0.0026114334,0.2689712,0.012207031,0.98779297
120832,7938.801991462257,1.0,3.0268555,59.0,2.401123,-1.0,0.9794922,1.0,0.20148215,0.9601363,-0.01380221,0.0044926233,-0.013557541,0.24909805,0.010253906,0.9897461
122880,7891.758600382739,1.0,3.0058594,24.0,2.102817,-1.0,0.984375,1.0,0.1760848,0.96500945,-0.0140840905,0.002076131,-0.012648061,0.24740945,0.0078125,0.9921875
124928,7959.089221235642,1.0,3.0019531,22.0,2.0705326,-1.0,0.9863281,1.0,0.1647933,0.96696305,-0.014402175,0.006525036,-0.014991871,0.26728228,0.0068359375,0.99316406
126976,7959.111345016669,1.0,2.9907227,26.0,2.2186205,-1.0,0.9902344,1.0,0.13941264,0.9709786,-0.016858475,0.0054805274,-0.01723533,0.23634139,0.0048828125,0.9951172
129024,7924.535149132769,1.0,2.9990234,26.0,2.2439148,-1.0,0.98828125,1.0,0.15264393,0.96911687,-0.013405169,0.009954767,-0.01591441,0.24681412,0.005859375,0.9941406
131072,7899.26983338759,1.0,3.0654297,46.0,2.5521162,-1.0,0.984375,1.0,0.1760848,0.9647005,-0.0056442884,0.0083061475,-0.0072755367,0.25218254,0.0078125,0.9921875
133120,7875.868935007541,1.0,3.0639648,46.0,2.533238,-1.0,0.98046875,1.0,0.19667494,0.96067643,-0.016803937,0.0023434102,-0.015218993,0.2756651,0.009765625,0.9902344
135168,7923.0221274444875,1.0,3.1591797,71.0,3.1653724,-1.0,0.97558594,1.0,0.21961802,0.95518035,-0.013401347,0.014938871,-0.018031647,0.2839136,0.012207031,0.98779297
137216,7928.565382087767,1.0,3.083496,71.0,2.8444989,-1.0,0.9794922,1.0,0.20148215,0.9594211,-0.013436287,0.000389213,-0.011400904,0.2229987,0.010253906,0.9897461
139264,7871.452062125381,1.0,3.1875,71.0,3.090592,-1.0,0.9765625,1.0,0.21523403,0.95571494,-0.008254236,0.010439061,-0.010639978,0.2833789,0.01171875,0.98828125
141312,7975.257565643183,1.0,3.1757812,38.0,2.732608,-1.0,0.97558594,1.0,0.21961802,0.9551987,-0.0017754618,0.019841567,-0.0085714245,0.31248215,0.012207031,0.98779297
143360,7912.359671528645,1.0,3.256836,38.0,2.808235,-1.0,0.9746094,1.0,0.22391196,0.95350254,-0.010228692,0.009045413,-0.011778627,0.29727718,0.0126953125,0.9873047
145408,7868.366080580377,1.0,3.258789,64.0,2.9945295,-1.0,0.9736328,1.0,0.22812091,0.95246375,-0.0176884,0.0032288705,-0.017018363,0.22844715,0.013183594,0.9868164
147456,7918.158062018362,1.0,3.1035156,64.0,2.5535338,-1.0,0.9746094,1.0,0.22391196,0.9545007,-0.007091142,0.01595019,-0.0127498675,0.23163722,0.0126953125,0.9873047
149504,7929.092321552526,1.0,3.0605469,64.0,2.585122,-1.0,0.984375,1.0,0.1760848,0.9644785,-0.015287389,0.0017119236,-0.01393561,0.22077386,0.0078125,0.9921875
151552,7856.470243049394,1.0,2.996582,34.0,2.1248825,-1.0,0.9863281,1.0,0.1647933,0.967111,-0.0067758574,0.0096013835,-0.009449913,0.21266365,0.0068359375,0.99316406
153600,7933.947849828342,1.0,3.0307617,34.0,2.1577284,-1.0,0.9902344,1.0,0.13941264,0.97042423,-0.015810492,0.00042702627,-0.013790878,0.22331277,0.0048828125,0.9951172
155648,7891.3091055743935,1.0,3.0507812,86.0,2.7536125,-1.0,0.9873047,1.0,0.15883783,0.9673966,-0.03498971,0.00035794816,-0.032860603,0.23080745,0.0063476562,0.99365234
157696,7938.442493447732,1.0,3.1376953,86.0,3.3021042,-1.0,0.9902344,1.0,0.13941264,0.96944743,-0.022129329,0.00035975393,-0.02011721,0.2191997,0.0048828125,0.9951172
159744,7945.175643365265,1.0,3.1079102,86.0,3.2915874,-1.0,0.9863281,1.0,0.1647933,0.9658696,-0.014549807,0.003578467,-0.014295289,0.20437525,0.0068359375,0.99316406
161792,7941.319389539936,1.0,3.0322266,75.0,2.7030683,-1.0,0.9873047,1.0,0.15883783,0.9675412,-0.010139224,0.0068429173,-0.011742438,0.1818246,0.0063476562,0.99365234
163840,7901.754949903044,1.0,2.894043,21.0,1.8763026,-1.0,0.98535156,1.0,0.17053533,0.96679175,-0.016659932,0.0002613066,-0.014786819,0.20037667,0.0073242188,0.9926758
165888,7891.968865532322,1.0,3.0136719,100.0,3.7805793,-1.0,0.984375,1.0,0.17328963,0.9661963,-0.020841187,0.018599482,-0.027303183,0.2837746,0.008300781,0.9916992
167936,7880.507651673405,1.0,3.0136719,100.0,3.8262825,-1.0,0.984375,1.0,0.17328963,0.9661337,-0.010665076,0.0019211104,-0.009958294,0.16673364,0.008300781,0.9916992
169984,7876.035025242013,1.0,3.0551758,100.0,3.8606565,-1.0,0.9824219,1.0,0.18403994,0.96409345,-0.008903627,0.017563736,-0.015756821,0.19286741,0.009277344,0.99072266
172032,7891.106124702474,1.0,2.9345703,42.0,2.0973885,-1.0,0.9873047,1.0,0.15883783,0.96870244,-0.012353331,0.0105259,-0.015448438,0.21678424,0.0063476562,0.99365234
174080,8018.7734002471925,1.0,2.9936523,54.0,2.5853515,-1.0,0.9873047,1.0,0.15883783,0.96848613,-0.013059813,0.002785142,-0.012400276,0.20521064,0.0063476562,0.99365234
176128,7869.252691964507,1.0,3.0493164,54.0,2.670003,-1.0,0.9873047,1.0,0.15883783,0.9676885,-0.018236654,0.0040717754,-0.018112613,0.21599293,0.0063476562,0.99365234
178176,7882.915867815617,1.0,2.9702148,37.0,2.2381613,-1.0,0.98828125,1.0,0.15264393,0.9689809,-0.012738468,0.0032213454,-0.012420009,0.19291328,0.005859375,0.9941406
180224,7765.425055845493,1.0,2.9516602,22.0,1.9836015,-1.0,0.98535156,1.0,0.17053533,0.9662154,-0.017383993,0.0018373526,-0.016217304,0.20853682,0.0073242188,0.9926758
182272,7923.723746815266,1.0,2.9345703,29.0,2.0562444,-1.0,0.98535156,1.0,0.17053533,0.9664695,-0.011904846,0.005378805,-0.012068329,0.25259218,0.0073242188,0.9926758
184320,7888.32344025353,1.0,2.9643555,29.0,2.0165813,-1.0,0.9863281,1.0,0.1647933,0.9670969,-0.015404391,0.0019231786,-0.014149991,0.22159882,0.0068359375,0.99316406
186368,7935.369747627454,1.0,3.0195312,29.0,2.2695782,-1.0,0.97753906,1.0,0.21075432,0.95865965,-0.0054410226,0.039937317,-0.02280654,0.2603139,0.011230469,0.98876953
188416,7924.067293278513,1.0,2.9980469,26.0,2.1952977,-1.0,0.97753906,1.0,0.21075432,0.9588319,-0.012639311,0.009471588,-0.015338086,0.20370217,0.011230469,0.98876953
190464,7917.143642411512,1.0,3.0146484,28.0,2.324668,-1.0,0.97558594,1.0,0.21961802,0.9567324,-0.016942633,0.00044670512,-0.015188634,0.19773501,0.012207031,0.98779297
192512,7846.014707507661,1.0,2.972168,28.0,2.1027575,-1.0,0.9824219,1.0,0.1866742,0.963096,-0.020462861,0.00020150874,-0.018682329,0.1881288,0.0087890625,0.99121094
194560,7877.681863952591,1.0,2.9570312,40.0,2.2565248,-1.0,0.9794922,1.0,0.20148215,0.9608743,-0.0013754743,0.023805471,-0.011365085,0.1913125,0.010253906,0.9897461
196608,6939.746218253853,1.0,2.9541016,40.0,2.243228,-1.0,0.9824219,1.0,0.1866742,0.9639981,-0.0119778905,0.010098,-0.015224094,0.1802799,0.0087890625,0.99121094
198656,5617.460817748957,1.0,2.8701172,40.0,2.1840878,-1.0,0.984375,1.0,0.1760848,0.96653473,-0.011341675,0.0011921104,-0.010252197,0.16855319,0.0078125,0.9921875
200704,5586.197235234021,1.0,2.8999023,34.0,2.0800014,-1.0,0.98535156,1.0,0.17053533,0.9668708,-0.01195038,0.004129661,-0.012062211,0.1953002,0.0073242188,0.9926758
202752,6534.789148363666,1.0,2.902832,31.0,1.9938462,-1.0,0.984375,1.0,0.1760848,0.9657481,-0.012700287,0.0064366474,-0.014154384,0.17642276,0.0078125,0.9921875
204800,5221.355928989019,1.0,2.9765625,31.0,2.0311148,-1.0,0.98535156,1.0,0.17053533,0.96617514,-0.013094976,0.004718922,-0.013740959,0.1713479,0.0073242188,0.9926758
206848,5376.555530727655,1.0,2.9482422,27.0,1.9213685,-1.0,0.9921875,1.0,0.12475562,0.9732518,-0.010764442,0.0035966951,-0.01088526,0.1677531,0.00390625,0.99609375
208896,5484.710752413546,1.0,2.8867188,15.0,1.7308831,-1.0,0.9941406,1.0,0.10809448,0.97568023,-0.006647584,0.007173727,-0.0084371865,0.17972615,0.0029296875,0.9970703
210944,5257.248872345192,1.0,2.8823242,41.0,1.9127246,-1.0,0.99121094,1.0,0.13229088,0.97300947,-0.011559846,0.009891203,-0.014773066,0.17323773,0.0043945312,0.99560547
212992,5426.905902168378,1.0,2.8735352,41.0,1.9024354,-1.0,0.99121094,1.0,0.13229088,0.97304595,-0.014044619,0.0002719259,-0.012526557,0.16540258,0.0043945312,0.99560547
215040,7928.448293939998,1.0,2.9047852,41.0,1.9782056,-1.0,0.9863281,1.0,0.1647933,0.9678161,-0.013988636,0.0075329617,-0.015965378,0.17897378,0.0068359375,0.99316406
217088,7920.96914302576,1.0,2.8808594,18.0,1.8123556,-1.0,0.9863281,1.0,0.1647933,0.96785754,-0.012249588,0.002291454,-0.011803466,0.15918493,0.0068359375,0.99316406
219136,7890.9104030366,1.0,2.942871,35.0,2.010752,-1.0,0.9785156,1.0,0.20617267,0.9597514,-0.008624356,0.019223496,-0.016351027,0.18850751,0.0107421875,0.9892578
221184,7941.495593776926,1.0,2.9125977,65.0,2.4078074,-1.0,0.9785156,1.0,0.20617267,0.96013045,-0.011963404,0.006866161,-0.013539195,0.1857289,0.0107421875,0.9892578
223232,7909.802328943467,1.0,2.9423828,65.0,2.492293,-1.0,0.9794922,1.0,0.20148215,0.9608977,-0.012165262,0.0055268994,-0.013136813,0.17918982,0.010253906,0.9897461
225280,7933.706031324985,1.0,2.977539,66.0,2.8549714,-1.0,0.98828125,1.0,0.15264393,0.9691936,-0.011143474,0.004330084,-0.010951743,0.23567715,0.005859375,0.9941406
227328,7794.0951267933815,1.0,3.0273438,66.0,2.9451752,-1.0,0.99316406,1.0,0.11672679,0.9735255,-0.022053767,0.0003844735,-0.020259783,0.19862238,0.0034179688,0.99658203
229376,7837.624526568289,1.0,3.050293,66.0,2.9861186,-1.0,0.99121094,1.0,0.13229088,0.9714158,-0.010289188,0.01050545,-0.013554213,0.19877025,0.0043945312,0.99560547
231424,7184.664507068877,1.0,3.0180664,57.0,2.6108556,-1.0,0.9873047,1.0,0.15883783,0.96768415,-0.01593875,0.0003652612,-0.014222327,0.18990529,0.0063476562,0.99365234
233472,7867.984106367895,1.0,3.0200195,28.0,2.2729063,-1.0,0.97558594,1.0,0.21961802,0.95642304,-0.0075826044,0.028457163,-0.019513715,0.22974725,0.012207031,0.98779297
235520,7801.435685800461,1.0,3.022461,28.0,2.2113616,-1.0,0.9765625,1.0,0.21523403,0.957278,-0.012602165,0.0046456354,-0.012919319,0.20056634,0.01171875,0.98828125
237568,7790.235733058602,1.0,3.0234375,28.0,2.1947286,-1.0,0.9746094,1.0,0.22391196,0.95555556,-0.010068726,0.013613609,-0.014699379,0.21761511,0.0126953125,0.9873047
239616,7822.7710779296,1.0,2.96875,21.0,1.957308,-1.0,0.9824219,1.0,0.1866742,0.96340334,-0.010604537,0.006622903,-0.012124676,0.1791312,0.0087890625,0.99121094
241664,7800.599708133663,1.0,2.9213867,21.0,1.8949902,-1.0,0.9814453,1.0,0.19174227,0.9628726,-0.012031298,0.0040175463,-0.012410898,0.16291742,0.009277344,0.99072266
243712,7722.573724169862,1.0,2.869629,20.0,1.7258648,-1.0,0.9863281,1.0,0.1647933,0.96799284,-0.012111487,0.00017945055,-0.010630189,0.15710229,0.0068359375,0.99316406
245760,7048.550516501036,1.0,3.0493164,74.0,2.8183982,-1.0,0.984375,1.0,0.1760848,0.96474427,-0.008304439,0.02380323,-0.017665716,0.254034,0.0078125,0.9921875
247808,7829.102418928526,1.0,3.1425781,82.0,3.5229692,-1.0,0.9814453,1.0,0.19174227,0.9610785,-0.011082182,0.0067427284,-0.012328959,0.2124586,0.009277344,0.99072266
249856,7812.994766436065,1.0,3.1860352,82.0,3.569628,-1.0,0.9794922,1.0,0.20148215,0.95884216,-0.010311334,0.006474407,-0.011540405,0.2008133,0.010253906,0.9897461
251904,7779.856983584286,1.0,3.0092773,47.0,2.2544253,-1.0,0.98339844,1.0,0.1814594,0.9638255,-0.020070376,0.0005150755,-0.018165862,0.21620522,0.008300781,0.9916992
253952,7766.16925314921,1.0,3.043457,36.0,2.2650466,-1.0,0.98828125,1.0,0.15264393,0.9686462,-0.019520024,0.0102413725,-0.022355532,0.22851832,0.005859375,0.9941406
256000,7743.172247682439,1.0,3.0532227,37.0,2.450008,-1.0,0.98828125,1.0,0.15264393,0.9687573,-0.016171714,0.006604161,-0.017577708,0.1896085,0.005859375,0.9941406
258048,7742.9349390205425,1.0,3.0,37.0,2.357667,-1.0,0.9863281,1.0,0.1647933,0.9673649,-0.008257237,0.005612304,-0.009423575,0.16398142,0.0068359375,0.99316406
260096,5460.927113550641,1.0,2.8930664,37.0,1.9143759,-1.0,0.98535156,1.0,0.17053533,0.9673151,-0.011224557,0.013761098,-0.01644145,0.16636531,0.0073242188,0.9926758
262144,5412.919137051871,1.0,2.8798828,20.0,1.6988121,-1.0,0.984375,1.0,0.1760848,0.9661368,-0.010754582,0.00036452568,-0.009280603,0.16562422,0.0078125,0.9921875
264192,5399.859559835802,1.0,2.9101562,25.0,1.872064,-1.0,0.984375,1.0,0.1760848,0.9658848,-0.011901471,0.009058044,-0.01462003,0.18104647,0.0078125,0.9921875
266240,5354.856774880481,1.0,2.916504,49.0,2.1692007,-1.0,0.98535156,1.0,0.17053533,0.96674997,0.0020810643,0.0065967673,0.0007453716,0.19626915,0.0073242188,0.9926758
268288,5370.118776178747,1.0,2.9082031,49.0,2.1287584,-1.0,0.98535156,1.0,0.17053533,0.96698195,-0.014673893,0.0045934115,-0.015240542,0.17300586,0.0073242188,0.9926758
270336,5548.644732881428,1.0,2.9355469,49.0,2.0765963,-1.0,0.98828125,1.0,0.15264393,0.969499,-0.013829894,0.00018072111,-0.012059639,0.1860617,0.005859375,0.9941406
272384,5286.266490169254,1.0,2.9174805,20.0,1.8444191,-1.0,0.9892578,1.0,0.14618133,0.9704038,-0.01050281,0.0031919987,-0.010052863,0.20459466,0.0053710938,0.9946289
274432,5433.080942137563,1.0,2.9223633,23.0,1.9251947,-1.0,0.99121094,1.0,0.13229088,0.97236025,-0.002363991,0.0045516617,-0.0024397743,0.22000478,0.0043945312,0.99560547
276480,5392.83870267026,1.0,2.9731445,23.0,2.068354,-1.0,0.99121094,1.0,0.13229088,0.97188723,-0.02196912,0.0011612995,-0.020490123,0.20596436,0.0043945312,0.99560547
278528,5597.8793012437945,1.0,2.9990234,23.0,2.0372503,-1.0,0.99121094,1.0,0.13229088,0.9717084,-0.0154546825,0.00080293725,-0.014063905,0.17922495,0.0043945312,0.99560547
280576,5372.35896637278,1.0,3.0024414,18.0,1.9641547,-1.0,0.99121094,1.0,0.13229088,0.9716611,-0.009532967,0.004875374,-0.010187385,0.17832683,0.0043945312,0.99560547
282624,5435.707613655563,1.0,2.9472656,18.0,1.8020041,-1.0,0.9873047,1.0,0.15883783,0.9683014,-0.011459489,0.011623229,-0.015479475,0.179163,0.0063476562,0.99365234
284672,7216.637367511947,1.0,2.9291992,21.0,1.8727504,-1.0,0.98828125,1.0,0.15264393,0.969468,-0.013937006,0.00028030816,-0.0123296995,0.17474616,0.005859375,0.9941406
286720,7805.001228456579,1.0,2.9404297,32.0,1.9183443,-1.0,0.9824219,1.0,0.1866742,0.9634394,-0.011567724,0.005475308,-0.012142513,0.21628647,0.0087890625,0.99121094
288768,7711.411981955697,1.0,2.9414062,32.0,1.9708531,-1.0,0.9814453,1.0,0.19174227,0.9624258,-0.012659824,0.006844086,-0.013939147,0.21427193,0.009277344,0.99072266
290816,7494.520488377733,1.0,2.9389648,32.0,1.9484782,-1.0,0.9785156,1.0,0.20617267,0.9596306,-0.011765,0.00691993,-0.013291173,0.1933794,0.0107421875,0.9892578
292864,5337.925968182239,1.0,2.9038086,21.0,1.839249,-1.0,0.98339844,1.0,0.1814594,0.9648507,-0.009346135,0.0058703064,-0.010436228,0.18450609,0.008300781,0.9916992
294912,5417.879765042615,1.0,2.890625,21.0,1.7814556,-1.0,0.98339844,1.0,0.1814594,0.96489376,-0.010334739,0.004056956,-0.010751777,0.16114394,0.008300781,0.9916992
