timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
71680,7905.951222026387,1.0,3.3100586,38.0,2.9484599,-1.0,0.9746094,1.0,0.22391196,0.9527762,-0.017610166,0.0009241488,-0.013078962,0.49932772,0.0126953125,0.9873047
73728,7959.303089604459,1.0,3.3144531,38.0,2.7176266,-1.0,0.9765625,1.0,0.21523403,0.9547701,-0.013698461,0.03477461,-0.02568238,0.54033846,0.01171875,0.98828125
75776,7924.710609321708,1.0,3.3535156,87.0,3.456627,-1.0,0.9794922,1.0,0.20148215,0.9577303,-0.01689253,0.015566985,-0.019518074,0.5157949,0.010253906,0.9897461
77824,7987.389862911542,1.0,3.3339844,87.0,3.41395,-1.0,0.9765625,1.0,0.21523403,0.95504797,-0.016312119,0.015393349,-0.019407082,0.4601713,0.01171875,0.98828125
79872,7950.139190504926,1.0,3.2583008,87.0,3.387157,-1.0,0.97753906,1.0,0.21075432,0.9565896,-0.0140861785,0.008335258,-0.013878931,0.43748742,0.011230469,0.98876953
81920,7830.515534439033,1.0,3.1777344,23.0,2.5544178,-1.0,0.9785156,1.0,0.20617267,0.9576889,-0.012506519,0.013369187,-0.014692055,0.4499061,0.0107421875,0.9892578
83968,7695.419078334408,1.0,3.1191406,23.0,2.5650642,-1.0,0.9814453,1.0,0.19174227,0.96146023,-0.009272054,0.02165722,-0.015708955,0.4391709,0.009277344,0.99072266
86016,7930.058559174012,1.0,3.0551758,32.0,2.52437,-1.0,0.97753906,1.0,0.21075432,0.9582945,-0.015424319,0.010085719,-0.016171807,0.4295369,0.011230469,0.98876953
88064,7744.100683090776,1.0,3.0429688,39.0,2.7332783,-1.0,0.97265625,1.0,0.23224948,0.95373684,-0.0063587325,0.019813728,-0.011942621,0.43229753,0.013671875,0.9863281
90112,7969.966813510635,1.0,3.0507812,39.0,2.7539673,-1.0,0.9746094,1.0,0.22391196,0.95519173,-0.020617554,0.006196899,-0.019721316,0.3994685,0.0126953125,0.9873047
92160,7893.412021785615,1.0,3.0454102,39.0,2.7227678,-1.0,0.9785156,1.0,0.20617267,0.95899236,-0.030373523,0.0010909274,-0.027018422,0.39005667,0.0107421875,0.9892578
94208,7868.157071227973,1.0,3.0800781,94.0,3.242093,-1.0,0.9863281,1.0,0.1647933,0.9667712,-0.012555644,0.00632143,-0.012020106,0.36962542,0.0068359375,0.99316406
96256,7840.822418168209,1.0,3.2041016,94.0,3.489989,-1.0,0.984375,1.0,0.1760848,0.96393245,-0.012807739,0.014475035,-0.015972232,0.40730262,0.0078125,0.9921875
98304,7894.318796892979,1.0,3.152832,94.0,3.521222,-1.0,0.9785156,1.0,0.20617267,0.95878935,-0.013234709,0.016018573,-0.01767144,0.35725567,0.0107421875,0.9892578
100352,7877.421791003714,1.0,3.0117188,65.0,2.9965572,-1.0,0.9794922,1.0,0.20148215,0.9604859,-0.013825955,0.0070590912,-0.014247388,0.3108112,0.010253906,0.9897461
102400,7874.735375707494,1.0,2.9077148,65.0,2.6457105,-1.0,0.984375,1.0,0.1760848,0.96606404,-0.018818822,0.0026362143,-0.0172279,0.2909026,0.0078125,0.9921875
104448,7666.832611866098,1.0,3.0024414,65.0,2.997638,-1.0,0.98535156,1.0,0.17053533,0.9664564,-0.018208476,0.017634204,-0.023390649,0.36349282,0.0073242188,0.9926758
106496,7831.8006276429105,1.0,3.0668945,61.0,2.8722672,-1.0,0.98046875,1.0,0.19667494,0.96129155,-0.015750483,0.013961208,-0.019610662,0.31204268,0.009765625,0.9902344
108544,7855.593693528916,1.0,2.9711914,61.0,2.82301,-1.0,0.98046875,1.0,0.19667494,0.96233386,-0.007436258,0.009092991,-0.009337427,0.26453263,0.009765625,0.9902344
110592,7897.88988841732,1.0,2.8769531,42.0,2.4848163,-1.0,0.9873047,1.0,0.15883783,0.96933806,-0.020856287,0.0035583123,-0.019690847,0.29445985,0.0063476562,0.99365234
112640,7831.864893375505,1.0,2.9291992,100.0,3.181423,-1.0,0.98876953,1.0,0.14780572,0.97067076,-0.012487394,0.010896654,-0.014947054,0.29886648,0.005859375,0.9941406
114688,7773.928625922765,1.0,3.043457,100.0,3.9715254,-1.0,0.98583984,1.0,0.16622731,0.9670255,-0.020540597,0.007941629,-0.02183147,0.26799434,0.0073242188,0.9926758
116736,7775.48376911978,1.0,3.1030273,100.0,4.0971637,-1.0,0.98291016,1.0,0.18275487,0.96352696,-0.01323172,0.0062735057,-0.013728197,0.2640277,0.0087890625,0.99121094
118784,7883.089489806968,1.0,3.0512695,97.0,4.158342,-1.0,0.98535156,1.0,0.17053533,0.96599495,-0.0119993985,0.0038255441,-0.011225908,0.26862615,0.0073242188,0.9926758
120832,7848.330176922262,1.0,3.0327148,100.0,4.1052322,-1.0,0.98876953,1.0,0.14780572,0.9695582,-0.012097825,0.00040373104,-0.009871478,0.24282122,0.005859375,0.9941406
122880,7900.265145585797,1.0,2.958496,100.0,3.818609,-1.0,0.9838867,1.0,0.17742221,0.96539164,-0.013166534,0.006835376,-0.014032619,0.2551602,0.008300781,0.9916992
124928,7939.763258304002,1.0,2.894043,100.0,3.0674386,-1.0,0.9838867,1.0,0.17742221,0.9658259,-0.0158527,0.00034959335,-0.013692218,0.23352806,0.008300781,0.9916992
126976,7897.519564208059,1.0,2.8095703,65.0,2.433664,-1.0,0.984375,1.0,0.1760848,0.96686435,-0.015626187,0.0033087784,-0.014792849,0.2487727,0.0078125,0.9921875
129024,7879.018620858554,1.0,2.7636719,77.0,2.9634504,-1.0,0.9902344,1.0,0.13941264,0.9739193,-0.013788486,0.010554635,-0.016434891,0.2630912,0.0048828125,0.9951172
131072,7891.664347228526,1.0,2.7705078,77.0,2.883999,-1.0,0.98828125,1.0,0.15264393,0.9718287,-0.0149281295,0.0069021136,-0.015760979,0.2618205,0.005859375,0.9941406
133120,7865.167291276191,1.0,2.8310547,99.0,3.3511555,-1.0,0.98828125,1.0,0.15264393,0.9714452,-0.014078294,0.004682237,-0.014012645,0.24067676,0.005859375,0.9941406
135168,7932.2261301892295,1.0,2.7963867,99.0,2.8218672,-1.0,0.98828125,1.0,0.15264393,0.9710629,-0.009745704,0.0090559,-0.012064108,0.22095478,0.005859375,0.9941406
137216,7879.445033343423,1.0,2.7314453,31.0,1.9578437,-1.0,0.9892578,1.0,0.14618133,0.9724468,-0.019910429,0.001969925,-0.01844284,0.245255,0.0053710938,0.9946289
139264,7803.696556535895,1.0,2.765625,37.0,2.1134222,-1.0,0.98535156,1.0,0.17053533,0.9681204,-0.012696533,0.0010715326,-0.0110718105,0.21604888,0.0073242188,0.9926758
141312,7837.202628356839,1.0,2.7973633,37.0,2.151138,-1.0,0.9863281,1.0,0.1647933,0.9687158,-0.010971124,0.004333862,-0.010752238,0.23858166,0.0068359375,0.99316406
143360,7914.510284334863,1.0,2.803711,62.0,2.395582,-1.0,0.9873047,1.0,0.15883783,0.9696547,-0.014154255,0.000381764,-0.012226347,0.21187894,0.0063476562,0.99365234
145408,7829.816049877858,1.0,2.819336,62.0,2.411637,-1.0,0.99121094,1.0,0.13229088,0.9734968,-0.013935424,0.0074436846,-0.015089444,0.2567822,0.0043945312,0.99560547
147456,7838.790345894961,1.0,2.7861328,24.0,2.0286434,-1.0,0.9902344,1.0,0.13941264,0.97285306,-0.013830358,0.0026064997,-0.0127854785,0.23481302,0.0048828125,0.9951172
149504,7894.507432289608,1.0,2.8061523,28.0,2.0693593,-1.0,0.99121094,1.0,0.13229088,0.9736393,-0.02267106,0.00025543544,-0.02049056,0.23082177,0.0043945312,0.99560547
151552,7906.475159764479,1.0,2.7910156,28.0,2.0492656,-1.0,0.9902344,1.0,0.13941264,0.9726466,-0.013727478,0.005055018,-0.014109383,0.21456014,0.0048828125,0.9951172
153600,7884.840605677863,1.0,2.7451172,28.0,1.9723368,-1.0,0.9921875,1.0,0.12475562,0.9750383,-0.011418367,0.0002118715,-0.0093634175,0.21608849,0.00390625,0.99609375
155648,7846.588071085696,1.0,2.7539062,28.0,1.8946843,-1.0,0.99316406,1.0,0.11672679,0.9759426,-0.016935227,0.0028097087,-0.016000012,0.2340068,0.0034179688,0.99658203
157696,7888.330684278869,1.0,2.727539,70.0,2.3114402,-1.0,0.99121094,1.0,0.13229088,0.974326,-0.010804505,0.0041040774,-0.010712987,0.21435569,0.0043945312,0.99560547
159744,7915.713679360471,1.0,2.734375,70.0,2.3246615,-1.0,0.9863281,1.0,0.1647933,0.9693885,-0.006057051,0.0025695015,-0.005200747,0.21410553,0.0068359375,0.99316406
161792,7898.572537769073,1.0,2.6723633,45.0,1.9584496,-1.0,0.9814453,1.0,0.19174227,0.9654626,-0.0102661485,0.012245348,-0.014098379,0.22904404,0.009277344,0.99072266
163840,7854.300780864254,1.0,2.7753906,77.0,2.7020571,-1.0,0.9824219,1.0,0.1866742,0.9660268,-0.0111777205,0.0017905515,-0.009757621,0.23153734,0.0087890625,0.99121094
165888,7910.341346260102,1.0,2.8061523,77.0,2.779322,-1.0,0.98535156,1.0,0.17053533,0.9687097,-0.011903593,0.008985778,-0.014118129,0.22783521,0.0073242188,0.9926758
167936,7831.522154988736,1.0,2.7729492,37.0,2.1800566,-1.0,0.9873047,1.0,0.15883783,0.9700427,-0.012911267,0.0033323206,-0.012452803,0.21246241,0.0063476562,0.99365234
169984,7810.217180244637,1.0,2.7666016,25.0,2.1305573,-1.0,0.98535156,1.0,0.17053533,0.96829355,-0.0129216155,0.007213766,-0.014355726,0.21727756,0.0073242188,0.9926758
172032,7869.1085139089155,1.0,2.7851562,100.0,2.986907,-1.0,0.9868164,1.0,0.1603281,0.9699288,-0.012665483,0.0030483631,-0.011970504,0.22191624,0.0068359375,0.99316406
174080,7940.7541203953215,1.0,2.7280273,100.0,2.9083927,-1.0,0.99072266,1.0,0.13409078,0.9741895,-0.01704202,0.00015047548,-0.015281915,0.18353401,0.0048828125,0.9951172
176128,7866.975296227303,1.0,2.678711,100.0,2.8491187,-1.0,0.9848633,1.0,0.17191869,0.9689506,-0.007020436,0.008934272,-0.009383799,0.21037762,0.0078125,0.9921875
178176,7905.172720596491,1.0,2.6416016,30.0,1.7670672,-1.0,0.984375,1.0,0.1760848,0.9683143,-0.013034615,0.00010604847,-0.010995316,0.20923217,0.0078125,0.9921875
180224,7944.30123095989,1.0,2.7182617,50.0,2.265618,-1.0,0.9824219,1.0,0.1866742,0.96612847,0.005877963,0.0111839315,0.0031805702,0.2894573,0.0087890625,0.99121094
182272,7870.197188879757,1.0,2.7875977,50.0,2.4307404,-1.0,0.9824219,1.0,0.1866742,0.9653978,-0.016573228,0.0060553565,-0.01713066,0.24702464,0.0087890625,0.99121094
184320,7918.4500294985255,1.0,2.8881836,96.0,3.340053,-1.0,0.98535156,1.0,0.17053533,0.9675584,-0.018931499,0.002560402,-0.017904175,0.23075242,0.0073242188,0.9926758
186368,7889.989916534477,1.0,2.7641602,96.0,2.9337652,-1.0,0.9863281,1.0,0.1647933,0.96917975,-0.016703932,0.00017047222,-0.014773068,0.2016098,0.0068359375,0.99316406
188416,7914.240482339316,1.0,2.6645508,96.0,2.6935382,-1.0,0.98535156,1.0,0.17053533,0.9691346,-0.009857037,0.0053938353,-0.010310608,0.22433491,0.0073242188,0.9926758
190464,7914.940547194689,1.0,2.6230469,18.0,1.7601534,-1.0,0.98535156,1.0,0.17053533,0.96958464,-0.015504926,0.0111583825,-0.018948695,0.21354277,0.0073242188,0.9926758
192512,7828.346112134849,1.0,2.6689453,22.0,1.906704,-1.0,0.98339844,1.0,0.1814594,0.96720326,-0.021896271,0.00021417376,-0.01992951,0.20738478,0.008300781,0.9916992
194560,7880.2763089935825,1.0,2.7231445,39.0,2.035815,-1.0,0.984375,1.0,0.1760848,0.9676374,-0.0070978925,0.0022683037,-0.0064590885,0.17729567,0.0078125,0.9921875
196608,7912.337806893273,1.0,2.7177734,39.0,2.007417,-1.0,0.9863281,1.0,0.1647933,0.9694251,-0.011433969,0.00013249971,-0.009693526,0.1806692,0.0068359375,0.99316406
198656,7911.18644017845,1.0,2.7236328,25.0,1.8610911,-1.0,0.9902344,1.0,0.13941264,0.9732486,-0.022592831,0.00019470739,-0.020865839,0.18243454,0.0048828125,0.9951172
200704,7930.204979357307,1.0,2.7011719,25.0,1.8599811,-1.0,0.9892578,1.0,0.14618133,0.97253096,-0.0115220435,0.003894866,-0.011836003,0.16334733,0.0053710938,0.9946289
202752,7963.324478741284,1.0,2.6308594,25.0,1.6719377,-1.0,0.9873047,1.0,0.15883783,0.9712415,-0.012936483,8.575138e-05,-0.011389135,0.15902235,0.0063476562,0.99365234
204800,7891.613596462619,1.0,2.6264648,42.0,2.1173167,-1.0,0.98339844,1.0,0.1814594,0.96761537,-0.018073354,0.0059008533,-0.018917942,0.21058412,0.008300781,0.9916992
206848,7862.553996660906,1.0,2.6801758,42.0,2.3027153,-1.0,0.9794922,1.0,0.20148215,0.9631877,-0.011050818,0.002920076,-0.010974671,0.15361868,0.010253906,0.9897461
208896,7922.495994451444,1.0,2.6918945,42.0,2.3026166,-1.0,0.98339844,1.0,0.1814594,0.9668166,-0.010584994,9.977305e-05,-0.009039777,0.1595105,0.008300781,0.9916992
210944,7913.766550400666,1.0,2.6044922,18.0,1.7169931,-1.0,0.9863281,1.0,0.1647933,0.97050536,-0.010275802,6.7870096e-05,-0.008726196,0.15835387,0.0068359375,0.99316406
212992,7861.956710400468,1.0,2.5864258,24.0,1.7276336,-1.0,0.9902344,1.0,0.13941264,0.97456276,-0.0121807605,7.088558e-05,-0.01054973,0.1666474,0.0048828125,0.9951172
215040,7931.383858818445,1.0,2.625,24.0,1.7438508,-1.0,0.9873047,1.0,0.15883783,0.9712542,-0.017356342,6.467432e-05,-0.015806336,0.15823402,0.0063476562,0.99365234
217088,7897.947981640579,1.0,2.6738281,32.0,1.8656168,-1.0,0.9794922,1.0,0.20148215,0.96320367,-0.007418754,0.0136536835,-0.012452947,0.17926507,0.010253906,0.9897461
219136,7854.6024224180655,1.0,2.6870117,65.0,2.2714229,-1.0,0.9785156,1.0,0.20617267,0.9626273,-0.014935282,0.0063759363,-0.016548974,0.15742765,0.0107421875,0.9892578
221184,7929.377776341843,1.0,2.631836,65.0,2.21505,-1.0,0.99121094,1.0,0.13229088,0.97570646,-0.009136672,7.1487906e-05,-0.00772108,0.14513351,0.0043945312,0.99560547
223232,7923.621419584316,1.0,2.5791016,13.0,1.5629975,-1.0,0.9921875,1.0,0.12475562,0.9765625,-0.013177099,4.7933918e-05,-0.01158842,0.16126435,0.00390625,0.99609375
225280,7794.993372843996,1.0,2.5541992,14.0,1.5792823,-1.0,0.98828125,1.0,0.15264393,0.9729051,-0.022037199,9.987075e-05,-0.020491382,0.15957546,0.005859375,0.9941406
227328,7870.5144753515415,1.0,2.5986328,47.0,1.8781322,-1.0,0.984375,1.0,0.1760848,0.96860415,-0.009852426,6.915739e-05,-0.008285628,0.16013755,0.0078125,0.9921875
229376,7894.209972880104,1.0,2.6625977,47.0,2.1426034,-1.0,0.984375,1.0,0.1760848,0.96803856,-0.016476953,0.0022379267,-0.0159714,0.16245171,0.0078125,0.9921875
231424,7897.221877769565,1.0,2.6347656,44.0,1.9155517,-1.0,0.98535156,1.0,0.17053533,0.9692504,-0.0107114175,0.00022977062,-0.009231078,0.15952241,0.0073242188,0.9926758
233472,7853.56831925044,1.0,2.6435547,44.0,2.0060692,-1.0,0.98828125,1.0,0.15264393,0.9720907,-0.02360866,0.0009809434,-0.022549653,0.15494804,0.005859375,0.9941406
235520,7937.576897132286,1.0,2.6435547,100.0,2.7522888,-1.0,0.9897461,1.0,0.14111835,0.97398543,0.0029113905,0.0020185134,0.0035014057,0.15992719,0.0053710938,0.9946289
237568,7831.543575259063,1.0,2.6103516,100.0,2.6671698,-1.0,0.99072266,1.0,0.13409078,0.9752685,-0.01698804,6.4425265e-05,-0.01543841,0.15818422,0.0048828125,0.9951172
239616,7974.369116769232,1.0,2.7236328,100.0,3.2841933,-1.0,0.97314453,1.0,0.22913192,0.95773983,0.006607258,0.049395308,-0.016062124,0.20282726,0.013671875,0.9863281
241664,7902.590939826694,1.0,2.7797852,63.0,3.0344446,-1.0,0.9736328,1.0,0.22812091,0.9573269,-0.011779634,0.00066256145,-0.010201194,0.19097222,0.013183594,0.9868164
243712,7903.55072894479,1.0,2.9296875,100.0,4.0015783,-1.0,0.97802734,1.0,0.20730227,0.9608326,-0.012897655,0.0035661254,-0.01275584,0.19248784,0.011230469,0.98876953
245760,7817.958134014839,1.0,2.885254,100.0,3.403671,-1.0,0.9897461,1.0,0.14111835,0.9718801,-0.0037092385,0.005168242,-0.0045093163,0.17840438,0.0053710938,0.9946289
247808,7888.743615716995,1.0,2.8657227,100.0,3.6173189,-1.0,0.98779297,1.0,0.15419717,0.9702091,-0.0064127753,0.0036390217,-0.006189007,0.2043278,0.0063476562,0.99365234
249856,7857.145750706142,1.0,2.802246,64.0,2.7303014,-1.0,0.9824219,1.0,0.1866742,0.96502244,-0.011801416,0.007846206,-0.013519748,0.22047703,0.0087890625,0.99121094
251904,7870.002503028004,1.0,2.7641602,64.0,2.8019848,-1.0,0.984375,1.0,0.1760848,0.9673014,-0.01736951,0.002477392,-0.016657528,0.19506817,0.0078125,0.9921875
253952,7927.0581365088565,1.0,2.684082,44.0,2.2611055,-1.0,0.984375,1.0,0.1760848,0.967927,-0.005975779,0.0060509066,-0.0072704493,0.17307827,0.0078125,0.9921875
256000,7839.241031575316,1.0,2.6791992,44.0,2.1389973,-1.0,0.9863281,1.0,0.1647933,0.9700698,-0.01074071,0.009412508,-0.013463921,0.19830413,0.0068359375,0.99316406
258048,7889.562362000493,1.0,2.6625977,34.0,1.7823262,-1.0,0.98339844,1.0,0.1814594,0.9672523,-0.008032083,0.0019166528,-0.0073025413,0.1687866,0.008300781,0.9916992
260096,7968.429003447137,1.0,2.6137695,34.0,1.7246336,-1.0,0.984375,1.0,0.1760848,0.9685748,-0.009544432,0.0069411355,-0.011456055,0.15589465,0.0078125,0.9921875
262144,7915.560499670106,1.0,2.546875,14.0,1.5141746,-1.0,0.98339844,1.0,0.1814594,0.9682375,-0.0035135632,0.004600958,-0.0040787607,0.17352806,0.008300781,0.9916992
264192,7953.400120181513,1.0,2.53125,29.0,1.5414203,-1.0,0.9873047,1.0,0.15883783,0.972225,-0.012820697,0.001792538,-0.0121114915,0.1605475,0.0063476562,0.99365234
266240,7852.024852442053,1.0,2.5410156,29.0,1.6166484,-1.0,0.9892578,1.0,0.14618133,0.97409296,-0.008545573,0.00011825033,-0.0070314766,0.15732212,0.0053710938,0.9946289
268288,7887.584619551993,1.0,2.5932617,100.0,2.7052634,-1.0,0.9926758,1.0,0.11877084,0.9773996,-0.0132600935,0.0011988631,-0.011851268,0.20082569,0.00390625,0.99609375
270336,7924.0453638908,1.0,2.6391602,100.0,2.677884,-1.0,0.99072266,1.0,0.13409078,0.9749863,-0.016310025,7.575025e-05,-0.014557649,0.1790248,0.0048828125,0.9951172
272384,7897.352566613159,1.0,2.614746,100.0,2.6923137,-1.0,0.9926758,1.0,0.11877084,0.9771847,-0.02034024,0.00012809684,-0.018516144,0.18881455,0.00390625,0.99609375
274432,7900.11256320598,1.0,2.5776367,22.0,1.7924068,-1.0,0.9873047,1.0,0.15883783,0.97187316,0.00074707076,0.010263491,-0.0026566032,0.1728071,0.0063476562,0.99365234
276480,7879.358301641378,1.0,2.6186523,22.0,1.7715149,-1.0,0.9873047,1.0,0.15883783,0.9714639,-0.009434915,0.00012211196,-0.008007469,0.14885013,0.0063476562,0.99365234
278528,7598.296157125823,1.0,2.6723633,27.0,1.9646729,-1.0,0.98339844,1.0,0.1814594,0.967137,-0.009945755,0.010402228,-0.013426042,0.17208275,0.008300781,0.9916992
280576,7897.584913015577,1.0,2.647461,27.0,1.8764924,-1.0,0.98339844,1.0,0.1814594,0.96730924,-0.008172999,0.0002211551,-0.006745573,0.15380017,0.008300781,0.9916992
282624,7868.856215023859,1.0,2.6435547,22.0,1.756655,-1.0,0.98339844,1.0,0.1814594,0.96734726,-0.008749581,0.0022459968,-0.008444845,0.14277326,0.008300781,0.9916992
284672,7893.266957099446,1.0,2.6567383,92.0,2.5740674,-1.0,0.9873047,1.0,0.15883783,0.97109133,-0.022396691,0.00024166408,-0.020609874,0.19076486,0.0063476562,0.99365234
286720,7942.354701419741,1.0,2.6279297,92.0,2.4951599,-1.0,0.99121094,1.0,0.13229088,0.97524387,-0.014952726,6.834821e-05,-0.013628586,0.1358313,0.0043945312,0.99560547
288768,7863.086593472582,1.0,2.6455078,92.0,2.593245,-1.0,0.9892578,1.0,0.14618133,0.9731505,-0.012683685,0.0017375691,-0.012151256,0.1401215,0.0053710938,0.9946289
290816,7910.31949277798,1.0,2.628418,22.0,1.7019385,-1.0,0.99316406,1.0,0.11672679,0.9770824,-0.015569626,7.0901646e-05,-0.014058906,0.15461694,0.0034179688,0.99658203
292864,7956.169961385885,1.0,2.6699219,30.0,1.7476082,-1.0,0.98339844,1.0,0.1814594,0.9673029,-0.018725364,0.015723277,-0.024232082,0.23549218,0.008300781,0.9916992
