timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
65536,8007.896640479993,1.0,3.7441406,100.0,6.1017547,-1.0,0.9506836,1.0,0.30937424,0.9293778,-0.0019957104,0.053167947,-0.021853969,0.6725716,0.024902344,0.97509766
67584,7995.143859701376,1.0,3.5375977,100.0,5.5651813,-1.0,0.95166016,1.0,0.3063571,0.9318264,-0.015245974,0.022004735,-0.0198737,0.63746405,0.024414062,0.97558594
69632,7976.657274135376,1.0,3.4482422,100.0,5.668173,-1.0,0.96240234,1.0,0.27072763,0.9426279,-0.018152168,0.025107076,-0.024368187,0.633751,0.019042969,0.98095703
71680,8013.96305338982,1.0,3.3173828,100.0,5.365075,-1.0,0.9692383,1.0,0.24513032,0.9492291,-0.015239544,0.015574987,-0.017295599,0.57314384,0.015625,0.984375
73728,8027.376076555024,1.0,3.140625,51.0,4.4073305,-1.0,0.97265625,1.0,0.23224948,0.9534184,-0.018265897,0.018511867,-0.0219182,0.560363,0.013671875,0.9863281
75776,8001.749957848435,1.0,3.1381836,100.0,4.628794,-1.0,0.9741211,1.0,0.22494403,0.95528036,-0.020148518,0.028311674,-0.028648725,0.56556284,0.013183594,0.9868164
77824,8019.237533678253,1.0,3.0776367,100.0,4.5466685,-1.0,0.97509766,1.0,0.22067234,0.9568132,-0.01729904,0.010580505,-0.01776934,0.48199508,0.0126953125,0.9873047
79872,7960.32834241349,1.0,2.9453125,100.0,4.3641534,-1.0,0.9741211,1.0,0.22494403,0.9571919,-0.0068958052,0.034387298,-0.020025752,0.40636984,0.013183594,0.9868164
81920,8020.615278314668,1.0,2.7739258,50.0,3.4430585,-1.0,0.9765625,1.0,0.21523403,0.9604701,-0.010238802,0.01803366,-0.015223974,0.40316564,0.01171875,0.98828125
83968,7988.221785971683,1.0,2.677246,37.0,3.032994,-1.0,0.9814453,1.0,0.19174227,0.96604925,-0.0064073475,0.015891358,-0.0104522165,0.39008126,0.009277344,0.99072266
86016,7987.538407892009,1.0,2.6621094,37.0,3.017056,-1.0,0.984375,1.0,0.1760848,0.96881753,-0.015576552,0.011048197,-0.01704036,0.40602896,0.0078125,0.9921875
88064,7973.369848365586,1.0,2.6577148,70.0,3.320087,-1.0,0.9863281,1.0,0.1647933,0.97099257,-0.02133434,0.0027456468,-0.019217124,0.34900412,0.0068359375,0.99316406
90112,7979.3914548334205,1.0,2.6606445,70.0,3.2440712,-1.0,0.98828125,1.0,0.15264393,0.9730773,-0.015031159,0.0049835006,-0.013758117,0.37647936,0.005859375,0.9941406
92160,7909.61296191939,1.0,2.600586,100.0,3.6662042,-1.0,0.98876953,1.0,0.14780572,0.9744438,-0.013984151,0.016608037,-0.018952025,0.33361435,0.005859375,0.9941406
94208,7964.587073348935,1.0,2.5483398,100.0,3.7766771,-1.0,0.98779297,1.0,0.15419717,0.97370857,-0.013490719,0.003508455,-0.012068352,0.3176594,0.0063476562,0.99365234
96256,8049.024076041836,1.0,2.3608398,53.0,2.927371,-1.0,0.98828125,1.0,0.15264393,0.9753294,-0.014010936,0.015873287,-0.018912636,0.3034946,0.005859375,0.9941406
98304,7992.84508557248,1.0,2.307129,39.0,2.4554443,-1.0,0.9902344,1.0,0.13941264,0.97769797,-0.023930997,0.000875123,-0.021505771,0.2862789,0.0048828125,0.9951172
100352,7810.863449790951,1.0,2.3427734,51.0,2.6284735,-1.0,0.9873047,1.0,0.15883783,0.9747013,-0.008993952,0.017626641,-0.014887239,0.29200354,0.0063476562,0.99365234
102400,7933.874569937314,1.0,2.400879,51.0,2.9642956,-1.0,0.984375,1.0,0.1760848,0.97155297,-0.014145392,0.009758154,-0.016161779,0.28626907,0.0078125,0.9921875
104448,7985.162351020742,1.0,2.2939453,46.0,2.4627144,-1.0,0.98828125,1.0,0.15264393,0.9760818,-0.01543769,0.0016906621,-0.014134425,0.21485947,0.005859375,0.9941406
106496,7992.733528237175,1.0,2.2573242,46.0,2.6156259,-1.0,0.9892578,1.0,0.14618133,0.9772254,-0.01673099,0.009049164,-0.018686395,0.2569178,0.0053710938,0.9946289
108544,7989.180197842998,1.0,2.272461,44.0,2.583183,-1.0,0.9902344,1.0,0.13941264,0.9780444,-0.015326979,0.00063168065,-0.013486194,0.21566227,0.0048828125,0.9951172
110592,7964.188316011015,1.0,2.2470703,42.0,2.2111425,-1.0,0.9892578,1.0,0.14618133,0.9772575,-0.012185798,0.0054319347,-0.012878502,0.20232628,0.0053710938,0.9946289
112640,7981.830828499907,1.0,2.2280273,29.0,2.0329936,-1.0,0.98339844,1.0,0.1814594,0.97151923,-0.010425185,0.007020934,-0.011990219,0.19454323,0.008300781,0.9916992
114688,8004.874336494304,1.0,2.2143555,72.0,2.5257366,-1.0,0.9794922,1.0,0.20148215,0.967883,-0.007643444,0.015594551,-0.013145246,0.22954753,0.010253906,0.9897461
116736,7536.87489482075,1.0,2.402832,100.0,4.2354217,-1.0,0.9794922,1.0,0.19904394,0.9670726,-0.021888284,0.0057719476,-0.022332922,0.24413379,0.0107421875,0.9892578
118784,7911.164582026692,1.0,2.4736328,100.0,4.644941,-1.0,0.9794922,1.0,0.19904394,0.9672296,0.003133154,0.010213108,0.00026394727,0.22373466,0.0107421875,0.9892578
120832,8042.3773710681935,1.0,2.4086914,100.0,3.9886878,-1.0,0.98291016,1.0,0.18275487,0.9707048,-0.024514964,0.00059652183,-0.022572258,0.22409678,0.0087890625,0.99121094
122880,7939.543100308896,1.0,2.2978516,58.0,2.730963,-1.0,0.9824219,1.0,0.1866742,0.9699848,-0.0092383465,0.0113156345,-0.012951476,0.1944691,0.0087890625,0.99121094
124928,7977.835187257656,1.0,2.3046875,38.0,2.4921627,-1.0,0.9785156,1.0,0.20617267,0.96603537,-0.0062243803,0.004989268,-0.006688884,0.20301294,0.0107421875,0.9892578
126976,8014.860347226175,1.0,2.2280273,38.0,2.2053416,-1.0,0.9824219,1.0,0.1866742,0.9706844,-0.006873765,0.013765139,-0.012135538,0.16207968,0.0087890625,0.99121094
129024,8009.987469262955,1.0,2.1347656,23.0,1.8295006,-1.0,0.9873047,1.0,0.15883783,0.97642493,-0.0181794,0.0024587058,-0.017812006,0.15967481,0.0063476562,0.99365234
131072,7971.734549426523,1.0,2.2167969,63.0,2.9654374,-1.0,0.98535156,1.0,0.17053533,0.9742639,-0.015340428,0.020377798,-0.02311262,0.24167053,0.0073242188,0.9926758
133120,8009.225683796346,1.0,2.3027344,100.0,3.8173833,-1.0,0.9868164,1.0,0.1603281,0.9752007,-0.013628152,0.0007829509,-0.012332399,0.16872284,0.0068359375,0.99316406
135168,7984.331065047232,1.0,2.387207,100.0,4.0323367,-1.0,0.9848633,1.0,0.17191869,0.972229,-0.012092504,0.011231411,-0.01554737,0.2160838,0.0078125,0.9921875
137216,7971.860317837429,1.0,2.3105469,67.0,2.835022,-1.0,0.984375,1.0,0.1760848,0.9718771,-0.0116823,0.005752723,-0.012540393,0.20182692,0.0078125,0.9921875
139264,7981.200452302441,1.0,2.3583984,87.0,3.8597817,-1.0,0.98339844,1.0,0.1814594,0.97103274,-0.006502201,0.0056794914,-0.007260827,0.20811191,0.008300781,0.9916992
141312,7994.831327319635,1.0,2.2578125,87.0,3.3574393,-1.0,0.9863281,1.0,0.1647933,0.97487104,-0.0011436829,0.008693703,-0.0040014507,0.1489085,0.0068359375,0.99316406
143360,7959.730860825039,1.0,2.086914,11.0,1.4675075,-1.0,0.9892578,1.0,0.14618133,0.9786702,-0.008538544,0.005412394,-0.00976536,0.14793801,0.0053710938,0.9946289
145408,8019.117752165365,1.0,2.0576172,12.0,1.4788879,-1.0,0.9873047,1.0,0.15883783,0.9769932,-0.0130086215,0.0077070454,-0.015397521,0.14646222,0.0063476562,0.99365234
147456,8001.608337385401,1.0,2.0751953,34.0,1.6512926,-1.0,0.9902344,1.0,0.13941264,0.97968674,-0.009389513,0.00050004356,-0.008061788,0.15777461,0.0048828125,0.9951172
149504,8007.769732450825,1.0,2.145996,55.0,2.1981158,-1.0,0.98828125,1.0,0.15264393,0.9772482,-0.006953536,0.010462072,-0.010798923,0.13856469,0.005859375,0.9941406
151552,8019.933834575234,1.0,2.1391602,55.0,2.1461878,-1.0,0.984375,1.0,0.1760848,0.9734199,-0.010979406,0.002433782,-0.01087885,0.13174452,0.0078125,0.9921875
153600,7995.5903769218885,1.0,2.0874023,24.0,1.6052519,-1.0,0.98535156,1.0,0.17053533,0.9746377,-0.011934613,0.0041162376,-0.012500872,0.14918593,0.0073242188,0.9926758
155648,7991.870923323973,1.0,2.0561523,24.0,1.5319741,-1.0,0.9863281,1.0,0.1647933,0.9760396,-0.010720332,0.0021206778,-0.010337805,0.14428659,0.0068359375,0.99316406
157696,8002.279215528452,1.0,2.0761719,23.0,1.6192985,-1.0,0.9863281,1.0,0.1647933,0.97595835,-0.008462659,0.008554967,-0.011223725,0.15164176,0.0068359375,0.99316406
159744,7978.909688086347,1.0,2.1523438,23.0,1.7131256,-1.0,0.98339844,1.0,0.1814594,0.9723325,-0.008174641,0.015998138,-0.014605309,0.15684007,0.008300781,0.9916992
161792,8031.58671514952,1.0,2.1132812,24.0,1.8040912,-1.0,0.9785156,1.0,0.20617267,0.96775734,-0.0060689454,0.0026471245,-0.005818739,0.15737693,0.0107421875,0.9892578
163840,8006.903879136777,1.0,2.0908203,51.0,1.9937778,-1.0,0.98046875,1.0,0.19667494,0.9697717,-0.023872865,0.00024434598,-0.022289697,0.17053418,0.009765625,0.9902344
165888,7986.506134501597,1.0,2.1884766,86.0,3.040197,-1.0,0.9863281,1.0,0.1647933,0.9748534,-0.022994159,0.0006914308,-0.021180537,0.21593368,0.0068359375,0.99316406
167936,7944.8008716225095,1.0,2.2421875,86.0,3.1022513,-1.0,0.9902344,1.0,0.13941264,0.97833836,-0.009923968,0.004521878,-0.010134784,0.20501249,0.0048828125,0.9951172
169984,8000.043392416758,1.0,2.1533203,56.0,2.406844,-1.0,0.98828125,1.0,0.15264393,0.97720087,-0.010650451,0.0056509827,-0.011900748,0.15751956,0.005859375,0.9941406
172032,7943.838384660415,1.0,2.0566406,28.0,1.7006762,-1.0,0.984375,1.0,0.1760848,0.97413105,-0.005175417,0.0071235434,-0.0073284316,0.14087588,0.0078125,0.9921875
174080,7980.117920842945,1.0,2.027832,28.0,1.5441759,-1.0,0.9824219,1.0,0.1866742,0.9724597,-0.006673764,0.0026619106,-0.0065807723,0.1423947,0.0087890625,0.99121094
176128,7979.280272728117,1.0,2.043457,52.0,1.8570932,-1.0,0.98828125,1.0,0.15264393,0.97817516,-0.018039329,0.006004495,-0.019287562,0.17540127,0.005859375,0.9941406
178176,7952.847855955145,1.0,2.1367188,52.0,2.2154155,-1.0,0.98828125,1.0,0.15264393,0.9773525,-0.01369036,0.0045189927,-0.014415527,0.1534329,0.005859375,0.9941406
180224,8007.78466259842,1.0,2.1088867,52.0,2.195601,-1.0,0.98828125,1.0,0.15264393,0.97746027,-0.014968126,0.0003224219,-0.013563561,0.15657727,0.005859375,0.9941406
182272,7967.216917711657,1.0,2.0859375,54.0,2.308577,-1.0,0.984375,1.0,0.1760848,0.974478,-0.015425782,0.010466954,-0.018956674,0.17025834,0.0078125,0.9921875
184320,7991.053107882829,1.0,2.102539,54.0,2.297934,-1.0,0.9863281,1.0,0.1647933,0.9762639,-0.014945227,0.00013774508,-0.013774085,0.12400162,0.0068359375,0.99316406
186368,7953.22338728419,1.0,2.019043,26.0,1.5249003,-1.0,0.99316406,1.0,0.11672679,0.9830887,-0.0095612295,8.9283676e-05,-0.008474484,0.113138735,0.0034179688,0.99658203
188416,7993.03102138501,1.0,2.0507812,44.0,1.7584504,-1.0,0.99121094,1.0,0.13229088,0.98090094,-0.009407766,0.0041696136,-0.010149744,0.13428293,0.0043945312,0.99560547
190464,7930.944483889165,1.0,2.0966797,82.0,2.5004742,-1.0,0.9902344,1.0,0.13941264,0.97959125,-0.01658899,0.0001687217,-0.015430348,0.12430038,0.0048828125,0.9951172
192512,8029.432057774961,1.0,2.1904297,100.0,3.622826,-1.0,0.9916992,1.0,0.12666641,0.98067737,-0.023794807,0.0038639975,-0.023200415,0.2526389,0.0043945312,0.99560547
194560,8000.967381139555,1.0,2.2675781,100.0,3.892185,-1.0,0.9897461,1.0,0.14111835,0.9780812,-0.01073425,0.0039648823,-0.011149511,0.15671805,0.0053710938,0.9946289
196608,7964.15139605498,1.0,2.2109375,100.0,3.5252216,-1.0,0.98876953,1.0,0.14780572,0.9775352,-0.020221645,0.0021614234,-0.019553714,0.1748644,0.005859375,0.9941406
198656,7969.427033726984,1.0,2.1264648,51.0,2.1841767,-1.0,0.99121094,1.0,0.13229088,0.9801853,-0.020787647,0.00027789996,-0.019114269,0.18123291,0.0043945312,0.99560547
200704,7804.0085036176715,1.0,2.1660156,51.0,2.3927743,-1.0,0.9892578,1.0,0.14618133,0.97850925,-0.010609799,0.022594757,-0.01990506,0.20021175,0.0053710938,0.9946289
202752,7981.504503684157,1.0,2.2456055,97.0,3.545702,-1.0,0.9863281,1.0,0.1647933,0.97564805,-0.015625173,0.00639404,-0.016914725,0.19074683,0.0068359375,0.99316406
204800,7924.271973417048,1.0,2.2109375,97.0,3.424469,-1.0,0.98828125,1.0,0.15264393,0.9776727,-0.010704901,0.00554848,-0.012092637,0.1386504,0.005859375,0.9941406
206848,7965.192670112404,1.0,2.1044922,97.0,2.581261,-1.0,0.9892578,1.0,0.14618133,0.9792665,-0.009924622,0.0025994133,-0.0099490965,0.12752311,0.0053710938,0.9946289
208896,7933.251745513384,1.0,2.0361328,19.0,1.5147914,-1.0,0.9892578,1.0,0.14618133,0.97921646,-0.009346078,0.0042984835,-0.010018484,0.1476837,0.0053710938,0.9946289
210944,7994.399775149977,1.0,2.019043,100.0,2.5839663,-1.0,0.98779297,1.0,0.15419717,0.97824866,-0.016408226,0.0016056251,-0.01595365,0.12573871,0.0063476562,0.99365234
212992,7959.133468920691,1.0,1.9980469,100.0,2.5404916,-1.0,0.9838867,1.0,0.17742221,0.9745035,-0.011555752,0.002685168,-0.011683817,0.12145179,0.008300781,0.9916992
215040,7868.0417604763,1.0,2.1103516,33.0,1.9576896,-1.0,0.9794922,1.0,0.20148215,0.968714,-0.0074535804,0.010807182,-0.011341263,0.15159081,0.010253906,0.9897461
217088,7972.481820004306,1.0,2.1088867,38.0,2.0786204,-1.0,0.9824219,1.0,0.1866742,0.9716502,-0.015776115,0.00048038858,-0.01457503,0.14412771,0.0087890625,0.99121094
219136,7958.919609667149,1.0,2.1103516,46.0,2.2650387,-1.0,0.9824219,1.0,0.1866742,0.97159183,-0.018188868,0.0054340935,-0.01927223,0.16336809,0.0087890625,0.99121094
221184,7953.687327892562,1.0,2.0932617,46.0,2.1914234,-1.0,0.9814453,1.0,0.19174227,0.97077125,-0.0022044,0.00026722925,-0.0009656027,0.13724117,0.009277344,0.99072266
223232,7980.125334443189,1.0,2.0791016,37.0,1.9288092,-1.0,0.9863281,1.0,0.1647933,0.9757196,-0.022797449,0.0001630513,-0.021423943,0.14550327,0.0068359375,0.99316406
225280,8024.863807028115,1.0,2.0356445,29.0,1.6910262,-1.0,0.984375,1.0,0.1760848,0.9745657,0.0026017453,0.020653738,-0.0062924526,0.1432669,0.0078125,0.9921875
227328,7961.597366257585,1.0,2.0180664,43.0,1.9799201,-1.0,0.984375,1.0,0.1760848,0.9748528,-0.012750533,0.0048968587,-0.013773948,0.14250173,0.0078125,0.9921875
229376,7968.207252886294,1.0,2.1699219,100.0,3.8147323,-1.0,0.98828125,1.0,0.14941087,0.97807676,-0.0051396075,0.0064682164,-0.0064229625,0.1950754,0.0063476562,0.99365234
231424,7970.21084754884,1.0,2.1704102,100.0,3.9063456,-1.0,0.9824219,1.0,0.18403994,0.97304535,-0.0039903033,0.030980563,-0.017781584,0.16990037,0.009277344,0.99072266
233472,7917.056078806184,1.0,2.019043,61.0,2.3791347,-1.0,0.97558594,1.0,0.21961802,0.9667094,-0.0128947515,0.0019479197,-0.012574936,0.12937757,0.012207031,0.98779297
235520,7921.714231435704,1.0,2.0683594,57.0,2.2556818,-1.0,0.9814453,1.0,0.19174227,0.9714115,-0.011952051,0.012675851,-0.01632582,0.19641589,0.009277344,0.99072266
237568,7994.370014648701,1.0,2.0786133,27.0,1.8617163,-1.0,0.9863281,1.0,0.1647933,0.9760125,-0.010722439,0.0060623256,-0.012141555,0.1612046,0.0068359375,0.99316406
239616,7964.446765288099,1.0,2.0629883,68.0,2.1345,-1.0,0.9824219,1.0,0.1866742,0.97217345,-0.013985129,0.009545124,-0.017132698,0.16249928,0.0087890625,0.99121094
241664,8023.147369246921,1.0,2.0498047,68.0,2.0545442,-1.0,0.9794922,1.0,0.20148215,0.96930087,-0.008602617,0.0027805686,-0.00866148,0.13314222,0.010253906,0.9897461
243712,7993.440110624842,1.0,2.003418,19.0,1.4655843,-1.0,0.984375,1.0,0.1760848,0.9744853,-0.011055881,0.00297701,-0.010921621,0.16227658,0.0078125,0.9921875
245760,8002.965118359072,1.0,2.0483398,72.0,2.2084062,-1.0,0.99121094,1.0,0.13229088,0.9809767,-0.025960013,0.00035325938,-0.024655163,0.14814785,0.0043945312,0.99560547
247808,7980.970575173139,1.0,2.0004883,72.0,2.092,-1.0,0.99316406,1.0,0.11672679,0.9833528,-0.016145838,8.95643e-05,-0.015022851,0.116776705,0.0034179688,0.99658203
249856,7940.012785459036,1.0,1.9750977,15.0,1.3298206,-1.0,0.99316406,1.0,0.11672679,0.9834993,-0.010316808,7.353567e-05,-0.0091386,0.12149777,0.0034179688,0.99658203
251904,7942.362045021238,1.0,2.0566406,19.0,1.5180279,-1.0,0.9902344,1.0,0.13941264,0.97987974,-0.0105152065,0.0088317245,-0.013365651,0.15654193,0.0048828125,0.9951172
253952,7975.146498707626,1.0,2.0791016,36.0,1.7778455,-1.0,0.98046875,1.0,0.19667494,0.970484,-0.009623112,0.017726718,-0.017201196,0.12852721,0.009765625,0.9902344
256000,7953.208659897284,1.0,2.020996,36.0,1.7883762,-1.0,0.98046875,1.0,0.19667494,0.9709863,-0.0112319505,0.0034452446,-0.011826187,0.112838626,0.009765625,0.9902344
258048,7933.713358941844,1.0,1.9667969,31.0,1.4806272,-1.0,0.9863281,1.0,0.1647933,0.97679424,-0.007142316,0.0019849818,-0.006923228,0.12115786,0.0068359375,0.99316406
260096,7947.277959782212,1.0,2.213379,67.0,2.7875414,-1.0,0.98339844,1.0,0.1814594,0.97187436,-0.016324293,0.01457807,-0.021346658,0.22666703,0.008300781,0.9916992
262144,7924.9738141740945,1.0,2.2626953,67.0,2.8813338,-1.0,0.984375,1.0,0.1760848,0.97242486,-0.010291727,0.005212382,-0.01144215,0.14557676,0.0078125,0.9921875
264192,7943.199304618002,1.0,2.1381836,32.0,1.9510483,-1.0,0.9863281,1.0,0.1647933,0.9755751,-0.009504623,0.02249821,-0.019129869,0.16238604,0.0068359375,0.99316406
266240,7949.837524074123,1.0,2.1420898,29.0,1.8102965,-1.0,0.9863281,1.0,0.1647933,0.9757068,-0.009781958,0.009931634,-0.013195408,0.15523688,0.0068359375,0.99316406
268288,7939.880680893858,1.0,2.053711,57.0,1.9682652,-1.0,0.98828125,1.0,0.15264393,0.97826326,-0.014568555,0.007149792,-0.01654814,0.15953112,0.005859375,0.9941406
270336,7959.103970409327,1.0,2.0292969,57.0,1.8825684,-1.0,0.9863281,1.0,0.1647933,0.97634286,-0.013593963,0.0028789013,-0.013610313,0.14231044,0.0068359375,0.99316406
272384,7995.352228197839,1.0,2.0029297,18.0,1.479017,-1.0,0.98339844,1.0,0.1814594,0.973754,-0.013102844,0.018117607,-0.020915398,0.12462475,0.008300781,0.9916992
274432,8009.19581280903,1.0,1.9765625,14.0,1.4001386,-1.0,0.9814453,1.0,0.19174227,0.9720893,-0.0057764035,0.0048252637,-0.0070584044,0.113063,0.009277344,0.99072266
276480,7939.888019921044,1.0,2.0927734,100.0,2.5657728,-1.0,0.9848633,1.0,0.17191869,0.9745906,-0.013905235,0.0019263634,-0.013415599,0.14528167,0.0078125,0.9921875
278528,7993.693023099994,1.0,2.0625,100.0,2.5894165,-1.0,0.98583984,1.0,0.16622731,0.9758079,-0.009056489,0.0018287903,-0.008809238,0.11616459,0.0073242188,0.9926758
280576,7941.187241493435,1.0,1.9731445,19.0,1.4431821,-1.0,0.98535156,1.0,0.17053533,0.9757502,-0.011856471,0.0023404763,-0.011983801,0.10429096,0.0073242188,0.9926758
282624,7992.807899448037,1.0,2.0024414,28.0,1.5108635,-1.0,0.98535156,1.0,0.17053533,0.9756991,-0.007939711,0.011384537,-0.012407628,0.12243503,0.0073242188,0.9926758
284672,7957.555605580151,1.0,1.9541016,28.0,1.3897794,-1.0,0.9863281,1.0,0.1647933,0.9771302,-0.009424183,0.0018475087,-0.009143646,0.12042906,0.0068359375,0.99316406
286720,7931.764689804696,1.0,2.0932617,100.0,3.080875,-1.0,0.9770508,1.0,0.21185724,0.96730936,-0.008691337,0.03042828,-0.021849176,0.20563002,0.01171875,0.98828125
288768,7950.3010697355,1.0,2.2387695,100.0,3.7764847,-1.0,0.97802734,1.0,0.20730227,0.9672468,-0.010494097,0.012156835,-0.015020949,0.1551563,0.011230469,0.98876953
290816,7966.20466531948,1.0,2.1918945,100.0,3.4666088,-1.0,0.9848633,1.0,0.17191869,0.97410804,-0.010986965,0.0002725373,-0.0098785665,0.12446685,0.0078125,0.9921875
292864,8033.652367467108,1.0,2.1708984,62.0,2.4921935,-1.0,0.9794922,1.0,0.20148215,0.9690602,-0.011406857,0.025948733,-0.021617979,0.27632433,0.010253906,0.9897461
