timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
102400,3739.2998584366037,1.0,3.6289062,65.0,4.5892816,-1.0,0.9765625,1.0,0.21523403,0.95289373,-0.015072874,0.02717934,-0.02383486,0.48276815,0.01171875,0.98828125
104448,3407.4493964127496,1.0,3.4487305,46.0,4.0362506,-1.0,0.9716797,1.0,0.2363019,0.9497401,-0.0133750485,0.02843048,-0.02321052,0.43797716,0.014160156,0.98583984
106496,3788.8323391432145,1.0,3.4628906,54.0,4.3169804,-1.0,0.97265625,1.0,0.23224948,0.9507705,-0.01914945,0.007901982,-0.018882534,0.42179123,0.013671875,0.9863281
108544,3803.2069345520217,1.0,3.2885742,54.0,3.9423614,-1.0,0.9736328,1.0,0.22812091,0.9529782,-0.02249865,0.008803225,-0.023018543,0.38817206,0.013183594,0.9868164
110592,3781.4201836930183,1.0,3.290039,54.0,3.9444208,-1.0,0.9794922,1.0,0.20148215,0.95857686,-0.01311355,0.023083542,-0.020362517,0.42928025,0.010253906,0.9897461
112640,3771.83127183694,1.0,3.270996,100.0,4.3851776,-1.0,0.97998047,1.0,0.1978636,0.9595462,-0.0236923,0.007860307,-0.0234804,0.41420555,0.010253906,0.9897461
114688,4239.248730313129,1.0,3.3339844,100.0,5.1088514,-1.0,0.9794922,1.0,0.19904394,0.9590337,-0.018047763,0.005885366,-0.01712243,0.38680157,0.0107421875,0.9892578
116736,3764.3089053096005,1.0,3.2470703,100.0,5.066597,-1.0,0.9814453,1.0,0.18917859,0.96134526,-0.01245636,0.01138661,-0.014696114,0.3453549,0.009765625,0.9902344
118784,4180.144983520176,1.0,3.0825195,100.0,4.1444297,-1.0,0.9838867,1.0,0.17742221,0.96459746,-0.018935516,0.0037195035,-0.017535418,0.3259851,0.008300781,0.9916992
120832,4238.179923208923,1.0,2.9448242,67.0,2.9959905,-1.0,0.98046875,1.0,0.19667494,0.96218175,-0.01196972,0.019002555,-0.017997263,0.34737366,0.009765625,0.9902344
122880,3999.8093636296753,1.0,2.9438477,60.0,2.88691,-1.0,0.984375,1.0,0.1760848,0.9660975,-0.0124137355,0.013151486,-0.015717033,0.32724446,0.0078125,0.9921875
124928,3723.8094088678495,1.0,3.0092773,60.0,3.0523446,-1.0,0.98339844,1.0,0.1814594,0.96484363,-0.015821567,0.015933651,-0.020595422,0.31929705,0.008300781,0.9916992
126976,4049.7966562285783,1.0,3.0239258,60.0,3.1631906,-1.0,0.9873047,1.0,0.15883783,0.9683943,-0.011146333,0.008954024,-0.012742139,0.28812048,0.0063476562,0.99365234
129024,3787.409036235948,1.0,2.9873047,42.0,2.9131024,-1.0,0.98828125,1.0,0.15264393,0.9693744,-0.017970098,0.003919572,-0.016832866,0.3097019,0.005859375,0.9941406
131072,3942.0801638889857,1.0,2.8891602,42.0,2.688757,-1.0,0.984375,1.0,0.1760848,0.9662684,-0.004624206,0.012870965,-0.008012273,0.30474144,0.0078125,0.9921875
133120,4087.3600601450808,1.0,2.9233398,49.0,2.8257468,-1.0,0.984375,1.0,0.1760848,0.9662956,-0.013935955,0.011320985,-0.016571065,0.30253825,0.0078125,0.9921875
135168,3876.514951322064,1.0,2.9570312,92.0,3.943833,-1.0,0.97753906,1.0,0.21075432,0.9605938,-0.02024894,0.019093793,-0.026531875,0.32639596,0.011230469,0.98876953
137216,3888.7521365664093,1.0,3.0327148,92.0,4.164161,-1.0,0.97753906,1.0,0.21075432,0.9597678,-0.014713715,0.006137849,-0.015070602,0.27120352,0.011230469,0.98876953
139264,4151.218888334744,1.0,3.0097656,92.0,4.023964,-1.0,0.97558594,1.0,0.21961802,0.95756286,-0.017516775,0.005377841,-0.017573189,0.2632509,0.012207031,0.98779297
141312,3570.8001072495276,1.0,2.9555664,61.0,2.9387429,-1.0,0.98046875,1.0,0.19667494,0.9620969,-0.017387,0.0141569,-0.021737836,0.27276167,0.009765625,0.9902344
143360,3952.104450453161,1.0,2.887207,38.0,2.6022964,-1.0,0.984375,1.0,0.1760848,0.96662563,-0.013796485,0.005007974,-0.013938637,0.23618369,0.0078125,0.9921875
145408,3870.99118047203,1.0,2.8320312,35.0,2.39977,-1.0,0.98828125,1.0,0.15264393,0.97068024,-0.012569042,0.005564399,-0.012824594,0.25266448,0.005859375,0.9941406
147456,3718.401288247555,1.0,2.819336,28.0,2.3878307,-1.0,0.9873047,1.0,0.15883783,0.9695966,-0.013929619,0.007679717,-0.014899219,0.28702575,0.0063476562,0.99365234
149504,7723.969477949203,1.0,2.8867188,28.0,2.6070552,-1.0,0.9794922,1.0,0.20148215,0.9614807,-0.008971367,0.021111023,-0.016539587,0.2987294,0.010253906,0.9897461
151552,7687.278925956353,1.0,2.8916016,28.0,2.6433449,-1.0,0.97753906,1.0,0.21075432,0.95972246,-0.0104208775,0.017584128,-0.016629117,0.25838244,0.011230469,0.98876953
153600,7567.237569021837,1.0,2.996582,35.0,2.9317577,-1.0,0.96972656,1.0,0.24419336,0.9513842,-0.013354095,0.023292867,-0.021872198,0.31283283,0.015136719,0.9848633
155648,7732.765292132414,1.0,2.8989258,68.0,3.0609114,-1.0,0.98046875,1.0,0.19667494,0.9627533,-0.012183097,0.00094836636,-0.010405435,0.22518454,0.009765625,0.9902344
157696,7626.244238768072,1.0,2.979004,68.0,3.262753,-1.0,0.98339844,1.0,0.1814594,0.9647642,-0.017091012,0.0057353894,-0.017092522,0.28661823,0.008300781,0.9916992
159744,7680.2339243611905,1.0,2.862793,45.0,2.5988698,-1.0,0.98535156,1.0,0.17053533,0.9674139,-0.019677943,0.010063788,-0.02187121,0.28386283,0.0073242188,0.9926758
161792,7695.129538951627,1.0,2.895996,46.0,2.799174,-1.0,0.98046875,1.0,0.19667494,0.9622705,-0.013653169,0.003398948,-0.012866686,0.24859548,0.009765625,0.9902344
163840,7685.456296798657,1.0,2.897461,46.0,2.7236366,-1.0,0.97558594,1.0,0.21961802,0.95752734,-0.01559259,0.016368663,-0.020371487,0.34054324,0.012207031,0.98779297
165888,7652.359815094774,1.0,2.9350586,100.0,3.4853463,-1.0,0.97509766,1.0,0.22067234,0.9570272,-0.014488724,0.012069817,-0.017889505,0.26341292,0.0126953125,0.9873047
167936,7672.132701218619,1.0,2.9555664,100.0,3.4286077,-1.0,0.97509766,1.0,0.22067234,0.95697856,-0.0077848188,0.012434237,-0.011457276,0.2544661,0.0126953125,0.9873047
169984,7623.3745554846555,1.0,2.802246,24.0,2.327329,-1.0,0.97753906,1.0,0.21075432,0.9602951,-0.013364702,0.009122162,-0.015432328,0.24934529,0.011230469,0.98876953
172032,7585.534030960518,1.0,2.7739258,20.0,2.1528878,-1.0,0.984375,1.0,0.1760848,0.9672485,-0.0145331565,0.00036377492,-0.012447427,0.22676162,0.0078125,0.9921875
174080,7655.408281450243,1.0,2.7832031,27.0,2.189479,-1.0,0.9863281,1.0,0.1647933,0.9689396,-0.019865127,0.0012677459,-0.018082382,0.2416616,0.0068359375,0.99316406
176128,7666.887355698085,1.0,2.838379,74.0,2.9416113,-1.0,0.98535156,1.0,0.17053533,0.9676355,-0.011684516,0.014286882,-0.016245026,0.25829336,0.0073242188,0.9926758
178176,7592.379448624655,1.0,2.9013672,74.0,3.0725343,-1.0,0.9863281,1.0,0.1647933,0.9680263,-0.017543487,0.0005191462,-0.015807733,0.19953278,0.0068359375,0.99316406
180224,7626.84687589898,1.0,2.8388672,74.0,3.1456213,-1.0,0.9873047,1.0,0.15883783,0.96966714,-0.012859166,0.008838755,-0.014954984,0.23235594,0.0063476562,0.99365234
182272,7613.340901234984,1.0,2.7783203,37.0,2.4035451,-1.0,0.98828125,1.0,0.15264393,0.97092164,-0.019646214,0.0004051563,-0.017596364,0.22524248,0.005859375,0.9941406
184320,7562.594008865646,1.0,2.7827148,37.0,2.4359279,-1.0,0.98535156,1.0,0.17053533,0.96807957,-0.008146671,0.009786205,-0.011012838,0.20269354,0.0073242188,0.9926758
186368,7602.75488407702,1.0,2.7739258,52.0,2.4266913,-1.0,0.98535156,1.0,0.17053533,0.96852416,-0.01817069,0.011155962,-0.02187053,0.18781404,0.0073242188,0.9926758
188416,7594.292471779783,1.0,2.6679688,52.0,2.2810593,-1.0,0.9863281,1.0,0.1647933,0.9705053,-0.01540387,0.0019269139,-0.014601588,0.1765738,0.0068359375,0.99316406
190464,7698.536453161353,1.0,2.649414,52.0,2.2205403,-1.0,0.98535156,1.0,0.17053533,0.96966255,-0.00874014,0.009531785,-0.011474687,0.20313466,0.0073242188,0.9926758
192512,7625.411537450909,1.0,2.6884766,33.0,2.1726332,-1.0,0.98535156,1.0,0.17053533,0.9688983,-0.015475261,0.0052561807,-0.01601557,0.20877841,0.0073242188,0.9926758
194560,7556.121201458809,1.0,2.8876953,75.0,3.0357707,-1.0,0.9814453,1.0,0.19174227,0.9634245,-0.012566625,0.014494379,-0.017430559,0.23832539,0.009277344,0.99072266
196608,7711.0866269529215,1.0,2.8764648,75.0,3.0747318,-1.0,0.9892578,1.0,0.14618133,0.97126216,-0.015784286,0.00047925216,-0.013871424,0.21524893,0.0053710938,0.9946289
198656,7566.83761213804,1.0,2.850586,35.0,2.5154092,-1.0,0.9892578,1.0,0.14618133,0.97148067,-0.01201431,0.0063480698,-0.012800465,0.23878789,0.0053710938,0.9946289
200704,7673.880459864585,1.0,2.805664,49.0,2.4533393,-1.0,0.9873047,1.0,0.15883783,0.96982247,-0.015295473,0.00749373,-0.016533652,0.25086877,0.0063476562,0.99365234
202752,7630.884969085353,1.0,2.7905273,49.0,2.4611373,-1.0,0.9824219,1.0,0.1866742,0.9651197,-0.008829552,0.0032291429,-0.008288211,0.21559139,0.0087890625,0.99121094
204800,7730.921032405316,1.0,2.7607422,49.0,2.37816,-1.0,0.98339844,1.0,0.1814594,0.9662628,-0.015615577,0.0028223977,-0.014974581,0.20521958,0.008300781,0.9916992
206848,7691.305528022442,1.0,2.746582,24.0,2.224846,-1.0,0.9921875,1.0,0.12475562,0.9750766,-0.021156883,0.00023087468,-0.019027974,0.2244345,0.00390625,0.99609375
208896,7736.8257624749385,1.0,2.7114258,24.0,2.1447215,-1.0,0.9941406,1.0,0.10809448,0.9773311,-0.017327322,0.0012729734,-0.016148182,0.18156241,0.0029296875,0.9970703
210944,7658.19289521123,1.0,2.6958008,19.0,2.0876174,-1.0,0.9892578,1.0,0.14618133,0.9727049,-0.008685342,0.008555076,-0.011205174,0.17577063,0.0053710938,0.9946289
212992,7676.177745527855,1.0,2.6333008,18.0,1.9265832,-1.0,0.98828125,1.0,0.15264393,0.9723152,-0.012676905,0.00015712317,-0.011086814,0.1668654,0.005859375,0.9941406
215040,7712.713676568166,1.0,2.6254883,26.0,1.9374684,-1.0,0.98339844,1.0,0.1814594,0.9675593,-0.014478964,0.006936237,-0.016210157,0.17369297,0.008300781,0.9916992
217088,7612.3895836195015,1.0,2.6860352,77.0,2.5872583,-1.0,0.984375,1.0,0.1760848,0.9686392,-0.009771313,0.013537486,-0.014842418,0.16976403,0.0078125,0.9921875
219136,7641.651491779157,1.0,2.6679688,77.0,2.4843473,-1.0,0.984375,1.0,0.1760848,0.9688127,-0.00928126,0.004774984,-0.010300107,0.1368644,0.0078125,0.9921875
221184,7548.8699387473525,1.0,2.6816406,30.0,2.067044,-1.0,0.9873047,1.0,0.15883783,0.97124827,-0.014546812,0.0121013,-0.01893558,0.16618842,0.0063476562,0.99365234
223232,7636.515617193403,1.0,2.6464844,30.0,2.015329,-1.0,0.98828125,1.0,0.15264393,0.97235656,-0.012480962,0.00027754964,-0.011096929,0.15228081,0.005859375,0.9941406
225280,7659.4357048339525,1.0,2.6694336,30.0,2.0647724,-1.0,0.98535156,1.0,0.17053533,0.9692389,-0.007847206,0.005219813,-0.00859931,0.18578012,0.0073242188,0.9926758
227328,7677.968524558513,1.0,2.6186523,29.0,1.9669099,-1.0,0.9863281,1.0,0.1647933,0.9704767,-0.010946195,0.0041816197,-0.011122635,0.19143716,0.0068359375,0.99316406
229376,7716.267877803569,1.0,2.6489258,37.0,2.1563153,-1.0,0.9814453,1.0,0.19174227,0.965595,-0.010965547,0.018290168,-0.018148754,0.19618748,0.009277344,0.99072266
231424,7478.6973838290005,1.0,2.6577148,37.0,2.2633133,-1.0,0.9824219,1.0,0.1866742,0.9665446,-0.008270399,0.007060119,-0.010126323,0.16741365,0.0087890625,0.99121094
233472,7668.290433132266,1.0,2.7109375,37.0,2.432374,-1.0,0.9765625,1.0,0.21523403,0.9604193,-0.007117472,0.021479428,-0.015685197,0.21719895,0.01171875,0.98828125
235520,7627.408971641628,1.0,2.7509766,31.0,2.3511338,-1.0,0.9814453,1.0,0.19174227,0.96481323,-0.005236736,0.0070473566,-0.006857504,0.19029102,0.009277344,0.99072266
237568,7523.138505625318,1.0,2.7905273,48.0,2.6254778,-1.0,0.9765625,1.0,0.21523403,0.95989203,-0.0063428828,0.009218888,-0.008922346,0.20299809,0.01171875,0.98828125
239616,7643.167758577274,1.0,2.8125,48.0,2.6074562,-1.0,0.9814453,1.0,0.19174227,0.9641602,-0.01152626,0.0036345802,-0.011625072,0.17184773,0.009277344,0.99072266
241664,7626.34580015093,1.0,2.7216797,48.0,2.563391,-1.0,0.984375,1.0,0.1760848,0.96822965,-0.012609999,0.012404369,-0.017038375,0.17738105,0.0078125,0.9921875
243712,7631.807012431322,1.0,2.6542969,31.0,2.154805,-1.0,0.9892578,1.0,0.14618133,0.9733441,-0.009198024,0.003155452,-0.008877507,0.18982428,0.0053710938,0.9946289
245760,7416.784675890949,1.0,2.7177734,70.0,2.9554696,-1.0,0.98339844,1.0,0.1814594,0.96714216,-0.008638172,0.013801629,-0.013252779,0.22862092,0.008300781,0.9916992
247808,7543.586358914102,1.0,2.7548828,70.0,2.9793355,-1.0,0.9863281,1.0,0.1647933,0.9694289,-0.01830275,0.0013399216,-0.016836345,0.21363659,0.0068359375,0.99316406
249856,7668.660109718918,1.0,2.697754,70.0,2.9605074,-1.0,0.9794922,1.0,0.20148215,0.9634402,-0.0074854055,0.027071128,-0.018637158,0.23838122,0.010253906,0.9897461
251904,7583.478125604189,1.0,2.6191406,23.0,2.240968,-1.0,0.9814453,1.0,0.19174227,0.9659115,-0.016181853,0.00078609586,-0.014130441,0.24444592,0.009277344,0.99072266
253952,7604.599084077052,1.0,2.7763672,69.0,2.7766445,-1.0,0.98046875,1.0,0.19667494,0.96351814,-0.018201085,0.006499038,-0.01879268,0.265792,0.009765625,0.9902344
256000,7599.707857573843,1.0,2.8261719,69.0,2.8171935,-1.0,0.9863281,1.0,0.1647933,0.96861935,-0.020794312,0.00030806087,-0.01846428,0.24840592,0.0068359375,0.99316406
258048,7463.4402394574845,1.0,2.909668,28.0,2.6727693,-1.0,0.98535156,1.0,0.17053533,0.96694756,-0.017621849,0.009425001,-0.019590588,0.27437595,0.0073242188,0.9926758
260096,7517.239543606447,1.0,2.8105469,33.0,2.6276486,-1.0,0.9873047,1.0,0.15883783,0.9698938,-0.014808378,0.007489554,-0.016156908,0.23962462,0.0063476562,0.99365234
262144,7481.0682175849115,1.0,2.8125,88.0,3.1557858,-1.0,0.9892578,1.0,0.14618133,0.9718639,-0.018405333,0.00030120098,-0.016515376,0.20405586,0.0053710938,0.9946289
264192,7557.351046467945,1.0,2.819336,88.0,3.0856233,-1.0,0.99121094,1.0,0.13229088,0.9737278,-0.014004021,0.0049757687,-0.014379623,0.21122792,0.0043945312,0.99560547
266240,7610.973168235685,1.0,2.7729492,88.0,2.9422686,-1.0,0.9902344,1.0,0.13941264,0.9731343,-0.011772424,0.005026186,-0.012433462,0.18520556,0.0048828125,0.9951172
268288,7612.113003962937,1.0,2.6782227,25.0,2.1228101,-1.0,0.984375,1.0,0.1760848,0.968047,-0.014657698,0.0010431389,-0.013514797,0.16644679,0.0078125,0.9921875
270336,7669.392722324799,1.0,2.6015625,17.0,1.9728225,-1.0,0.9785156,1.0,0.20617267,0.9630046,-0.0045006047,0.019848434,-0.012446631,0.19781904,0.0107421875,0.9892578
272384,7623.421914798071,1.0,2.5644531,17.0,1.8513471,-1.0,0.9814453,1.0,0.19174227,0.9662985,-0.01159377,0.002714635,-0.011206628,0.1744461,0.009277344,0.99072266
274432,7543.891107186423,1.0,2.5854492,18.0,1.8844872,-1.0,0.98535156,1.0,0.17053533,0.96990013,-0.012396867,0.006524343,-0.013826822,0.18322189,0.0073242188,0.9926758
276480,7670.262453556163,1.0,2.6831055,38.0,2.1092403,-1.0,0.9814453,1.0,0.19174227,0.96509814,-0.009974079,0.012313014,-0.014090925,0.20396566,0.009277344,0.99072266
278528,7607.05716406041,1.0,2.6689453,38.0,2.155519,-1.0,0.9794922,1.0,0.20148215,0.9633385,-0.009005703,0.0058248187,-0.010189771,0.17283414,0.010253906,0.9897461
280576,7635.3345279745145,1.0,2.6396484,38.0,2.141715,-1.0,0.9794922,1.0,0.20148215,0.9637077,-0.007231075,0.005412107,-0.008240433,0.16966943,0.010253906,0.9897461
282624,7612.963044499393,1.0,2.5976562,32.0,2.0068812,-1.0,0.98339844,1.0,0.1814594,0.9678623,-0.0065076808,0.0071455496,-0.008351996,0.1728458,0.008300781,0.9916992
284672,7650.478752615121,1.0,2.6074219,37.0,2.0478132,-1.0,0.9863281,1.0,0.1647933,0.97077805,-0.012978635,0.0050790664,-0.013619407,0.1898762,0.0068359375,0.99316406
286720,7705.718774108588,1.0,2.6225586,37.0,2.0892253,-1.0,0.98339844,1.0,0.1814594,0.96790004,-0.008218385,0.014613974,-0.013813621,0.17117491,0.008300781,0.9916992
288768,7615.811388872142,1.0,2.5673828,19.0,1.845431,-1.0,0.9873047,1.0,0.15883783,0.9721378,-0.011913687,0.00020584255,-0.010350039,0.16665718,0.0063476562,0.99365234
290816,7655.660724200717,1.0,2.6137695,26.0,2.0338314,-1.0,0.98535156,1.0,0.17053533,0.9696627,-0.020337684,0.0075554587,-0.022240175,0.18752371,0.0073242188,0.9926758
292864,7631.27138660102,1.0,2.6601562,99.0,2.9981654,-1.0,0.98828125,1.0,0.15264393,0.9722115,-0.014204318,0.00032305237,-0.012624954,0.17408907,0.005859375,0.9941406
294912,7697.70168714474,1.0,2.724121,99.0,3.159739,-1.0,0.9892578,1.0,0.14618133,0.97265893,-0.010883453,0.0045404085,-0.011138027,0.20156312,0.0053710938,0.9946289
