timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
296960,7762.716259264045,1.0,1.9936523,20.0,1.4393529,-1.0,0.9873047,1.0,0.15883783,0.9776042,-0.011738827,0.0115596205,-0.01615281,0.13658284,0.0063476562,0.99365234
299008,7761.257380253006,1.0,2.0385742,20.0,1.4600728,-1.0,0.98828125,1.0,0.15264393,0.9782834,-0.011124917,0.009548737,-0.014795,0.110428564,0.005859375,0.9941406
301056,7786.006103767676,1.0,1.9916992,16.0,1.2753022,-1.0,0.9941406,1.0,0.10809448,0.98445,-0.007620693,0.00019496593,-0.0066810707,0.10371055,0.0029296875,0.9970703
303104,7801.513625052223,1.0,1.9584961,16.0,1.2158362,-1.0,0.9980469,1.0,0.062469475,0.988533,-0.007419652,0.00016884638,-0.0065603605,0.09437136,0.0009765625,0.99902344
305152,7788.632311192232,1.0,1.9404297,16.0,1.1814674,-1.0,0.9892578,1.0,0.14618133,0.97991985,-0.022354687,0.0012081689,-0.021486908,0.14718653,0.0053710938,0.9946289
307200,7785.822617850969,1.0,1.9946289,55.0,1.9841832,-1.0,0.98339844,1.0,0.1814594,0.9744237,-0.009655447,0.0063939714,-0.011710345,0.1142087,0.008300781,0.9916992
309248,7736.108079386222,1.0,2.0043945,51.0,1.7157588,-1.0,0.9902344,1.0,0.13941264,0.98078996,-0.009672446,0.0067219073,-0.011905933,0.11274689,0.0048828125,0.9951172
311296,7773.7316386047,1.0,2.0341797,25.0,1.4858721,-1.0,0.9951172,1.0,0.09870047,0.98496157,-0.0064166873,0.001161063,-0.005543241,0.14539789,0.0024414062,0.9975586
313344,7787.22015155732,1.0,2.0498047,78.0,2.2669628,-1.0,0.9941406,1.0,0.10809448,0.98390675,-0.01211766,0.0044731847,-0.013144115,0.121013604,0.0029296875,0.9970703
315392,7752.368679831053,1.0,1.9755859,78.0,2.1938276,-1.0,0.9921875,1.0,0.12475562,0.98275304,-0.008089114,0.00523404,-0.009560471,0.114566185,0.00390625,0.99609375
317440,7664.903391143266,1.0,1.9360352,22.0,1.3909972,-1.0,0.9921875,1.0,0.12475562,0.98302424,-0.011048123,0.0048353686,-0.012186307,0.12794995,0.00390625,0.99609375
319488,7630.959537839276,1.0,1.9780273,31.0,1.5761918,-1.0,0.9921875,1.0,0.12475562,0.982574,-0.014292389,0.0002611014,-0.013249598,0.11733402,0.00390625,0.99609375
321536,7631.278166204996,1.0,2.0600586,34.0,1.8489879,-1.0,0.99609375,1.0,0.08830199,0.9858837,-0.014728889,0.0067674355,-0.01662067,0.14919385,0.001953125,0.9980469
323584,7642.705335431905,1.0,2.078125,47.0,1.9617311,-1.0,0.9951172,1.0,0.09870047,0.98481286,-0.009820126,0.006479595,-0.011890955,0.116897,0.0024414062,0.9975586
325632,7746.007116641868,1.0,2.0405273,59.0,2.2065725,-1.0,0.9921875,1.0,0.12475562,0.9823472,-0.012637501,0.011773352,-0.017198417,0.1325757,0.00390625,0.99609375
327680,7763.137191675034,1.0,1.9765625,59.0,1.8924803,-1.0,0.99316406,1.0,0.11672679,0.9838548,-0.008818028,0.0026055214,-0.009039684,0.10811062,0.0034179688,0.99658203
329728,7748.438656975181,1.0,1.9082031,12.0,1.2015498,-1.0,0.9941406,1.0,0.10809448,0.9851454,-0.01046375,0.00021165294,-0.009299732,0.1269843,0.0029296875,0.9970703
331776,7749.543136144,1.0,1.940918,12.0,1.2314742,-1.0,0.9951172,1.0,0.09870047,0.98578036,-0.010651355,0.00011436664,-0.0095483465,0.11601912,0.0024414062,0.9975586
333824,7597.026075066972,1.0,2.0253906,21.0,1.3640687,-1.0,0.9970703,1.0,0.07649047,0.98695725,-0.011550763,0.0034425096,-0.011968303,0.13037167,0.0014648438,0.99853516
335872,7618.087545706656,1.0,2.0493164,21.0,1.3964972,-1.0,0.9921875,1.0,0.12475562,0.9819939,-0.0068527274,0.01257076,-0.011798753,0.13393523,0.00390625,0.99609375
337920,7627.1177550708735,1.0,1.9990234,15.0,1.3042893,-1.0,0.9921875,1.0,0.12475562,0.9824635,-0.010229484,0.0027419312,-0.010379535,0.12209147,0.00390625,0.99609375
339968,7617.5470885939,1.0,1.9506836,15.0,1.2926359,-1.0,0.98828125,1.0,0.15264393,0.97900605,-0.005134106,0.0078013907,-0.007748784,0.12860154,0.005859375,0.9941406
342016,7467.151318322999,1.0,1.9580078,11.0,1.2291996,-1.0,0.9873047,1.0,0.15883783,0.9780164,-0.0066374326,0.009672496,-0.010386678,0.10870015,0.0063476562,0.99365234
344064,7737.257830092488,1.0,1.9838867,12.0,1.2859038,-1.0,0.9941406,1.0,0.10809448,0.98453647,-0.008230615,0.0054402347,-0.009538161,0.14125727,0.0029296875,0.9970703
346112,7774.7870443365355,1.0,2.0048828,22.0,1.4388498,-1.0,0.9941406,1.0,0.10809448,0.9844366,-0.005756527,0.00682664,-0.007824513,0.13453351,0.0029296875,0.9970703
348160,7730.517500440976,1.0,1.965332,29.0,1.4403061,-1.0,0.99316406,1.0,0.11672679,0.983815,-0.008549538,0.0023422313,-0.008504311,0.12163432,0.0034179688,0.99658203
350208,7620.811265046559,1.0,1.9594727,29.0,1.4415088,-1.0,0.9921875,1.0,0.12475562,0.9828745,-0.009583914,0.009039752,-0.012762352,0.13414375,0.00390625,0.99609375
352256,7632.471564162119,1.0,1.9794922,18.0,1.3609256,-1.0,0.99121094,1.0,0.13229088,0.98166937,-0.011234446,0.0019997084,-0.010951769,0.12825303,0.0043945312,0.99560547
354304,7659.41521569131,1.0,1.9594727,10.0,1.2122495,-1.0,0.99121094,1.0,0.13229088,0.9816871,-0.0061240317,0.001987837,-0.0058975997,0.122035004,0.0043945312,0.99560547
356352,7750.2213584734745,1.0,2.005371,64.0,1.8438746,-1.0,0.9873047,1.0,0.15883783,0.9774427,-0.01577328,0.0067296475,-0.017438708,0.16993977,0.0063476562,0.99365234
358400,7788.4204545969715,1.0,2.0229492,64.0,2.1814559,-1.0,0.99121094,1.0,0.13229088,0.9812308,-0.011089365,0.001137454,-0.010283816,0.13742785,0.0043945312,0.99560547
360448,7685.607576509956,1.0,2.1079102,56.0,2.2656953,-1.0,0.9941406,1.0,0.10809448,0.98345155,-0.022376953,0.007312258,-0.023804655,0.22284268,0.0029296875,0.9970703
362496,7771.171711633958,1.0,2.152832,100.0,2.940587,-1.0,0.99365234,1.0,0.11030294,0.9829305,-0.016293347,0.001966594,-0.015658598,0.16180447,0.0034179688,0.99658203
364544,7639.694153766247,1.0,2.069336,100.0,2.7485929,-1.0,0.9926758,1.0,0.11877084,0.98264253,-0.011979198,0.0035814617,-0.012276703,0.14932244,0.00390625,0.99609375
366592,7674.956926991751,1.0,2.0317383,38.0,1.7470591,-1.0,0.9941406,1.0,0.10809448,0.9840089,-0.017870052,0.00017136412,-0.016436212,0.15195228,0.0029296875,0.9970703
368640,7727.714811866046,1.0,2.0541992,45.0,1.9526854,-1.0,0.9970703,1.0,0.07649047,0.9867195,-0.021303711,0.001970345,-0.020279875,0.20090099,0.0014648438,0.99853516
370688,7780.702616383078,1.0,2.0668945,45.0,2.0470343,-1.0,0.9980469,1.0,0.062469475,0.98759735,-0.012319506,0.0018682346,-0.011608129,0.16454914,0.0009765625,0.99902344
372736,7748.837072017825,1.0,2.052246,48.0,1.8629049,-1.0,0.9951172,1.0,0.09870047,0.98477054,-0.016149862,0.00026547766,-0.014469578,0.18130219,0.0024414062,0.9975586
374784,7785.222820392907,1.0,2.0610352,48.0,1.7701643,-1.0,0.99121094,1.0,0.13229088,0.9809884,-0.012330829,0.01565062,-0.018404724,0.17514159,0.0043945312,0.99560547
376832,7740.904450918778,1.0,2.0493164,48.0,1.7776854,-1.0,0.9921875,1.0,0.12475562,0.9821018,-0.0184035,0.0027079682,-0.018183216,0.15742688,0.00390625,0.99609375
378880,7747.620986020805,1.0,2.0874023,100.0,2.6408892,-1.0,0.9916992,1.0,0.12666641,0.98144245,-0.014057154,0.00028975104,-0.012533973,0.16680549,0.0043945312,0.99560547
380928,7773.963803280113,1.0,2.1064453,100.0,2.7935822,-1.0,0.98779297,1.0,0.15419717,0.97773856,-0.009758736,0.013006806,-0.01420256,0.20595784,0.0063476562,0.99365234
382976,7731.756059888712,1.0,2.1166992,50.0,2.165414,-1.0,0.98535156,1.0,0.17053533,0.9749241,-0.01058061,0.009710161,-0.013553654,0.18820356,0.0073242188,0.9926758
385024,7745.595024025954,1.0,2.1220703,50.0,2.1863258,-1.0,0.9892578,1.0,0.14618133,0.97873366,-0.012316975,0.0043235435,-0.01259958,0.18791665,0.0053710938,0.9946289
387072,7743.667850912975,1.0,2.0493164,35.0,1.8485134,-1.0,0.9941406,1.0,0.10809448,0.9838721,-0.017825715,0.0029607313,-0.017558735,0.174735,0.0029296875,0.9970703
389120,7758.607551467779,1.0,2.055664,35.0,1.8697392,-1.0,0.99316406,1.0,0.11672679,0.982864,-0.019060146,0.005916164,-0.020003907,0.20143199,0.0034179688,0.99658203
391168,7729.188925670551,1.0,2.0976562,74.0,2.6224384,-1.0,0.9902344,1.0,0.13941264,0.9797416,-0.008399907,0.010270969,-0.012095256,0.14401367,0.0048828125,0.9951172
393216,7690.940550994279,1.0,2.0009766,66.0,1.9159585,-1.0,0.99121094,1.0,0.13229088,0.98148954,-0.010992863,0.00022583237,-0.009788988,0.13167904,0.0043945312,0.99560547
395264,7719.069204363689,1.0,2.0332031,54.0,1.7616441,-1.0,0.99316406,1.0,0.11672679,0.9829777,-0.023308381,0.000233491,-0.021702338,0.17227869,0.0034179688,0.99658203
397312,7750.717864503066,1.0,2.1064453,54.0,1.8072114,-1.0,0.9902344,1.0,0.13941264,0.97949654,-0.002687466,0.009335508,-0.0059183487,0.14368704,0.0048828125,0.9951172
399360,7760.759523039422,1.0,2.0170898,11.0,1.2949725,-1.0,0.9873047,1.0,0.15883783,0.97739637,-0.008425693,0.0027273917,-0.0086246645,0.116472445,0.0063476562,0.99365234
401408,7753.5162707739855,1.0,1.9648438,23.0,1.3352692,-1.0,0.98828125,1.0,0.15264393,0.97885215,-0.010035976,0.0109085,-0.014100626,0.13895996,0.005859375,0.9941406
403456,7641.875834140674,1.0,1.9731445,23.0,1.389751,-1.0,0.9873047,1.0,0.15883783,0.97780955,-0.010383814,0.0033197377,-0.010699372,0.13443112,0.0063476562,0.99365234
405504,7770.110258613671,1.0,2.0947266,21.0,1.6839694,-1.0,0.9892578,1.0,0.14618133,0.97853124,-0.021898752,0.003540155,-0.02173447,0.19343524,0.0053710938,0.9946289
407552,7780.822429229303,1.0,2.1914062,51.0,2.222155,-1.0,0.9902344,1.0,0.13941264,0.97911036,-0.013471441,0.0155567555,-0.019639198,0.16106245,0.0048828125,0.9951172
409600,7750.018578532917,1.0,2.065918,51.0,1.9573207,-1.0,0.9863281,1.0,0.1647933,0.97646534,-0.006492415,0.0101013305,-0.010475869,0.1067212,0.0068359375,0.99316406
411648,7626.853647643781,1.0,1.9902344,17.0,1.2546407,-1.0,0.98828125,1.0,0.15264393,0.9786204,-0.01107912,0.0050254404,-0.012415745,0.117609456,0.005859375,0.9941406
413696,7624.010572515188,1.0,1.9873047,17.0,1.2708552,-1.0,0.9921875,1.0,0.12475562,0.98246145,-0.007960687,0.0018741939,-0.00761081,0.12869732,0.00390625,0.99609375
415744,7628.140497386965,1.0,1.9916992,18.0,1.354041,-1.0,0.9921875,1.0,0.12475562,0.9824472,-0.005440028,0.0069580013,-0.007558537,0.13604914,0.00390625,0.99609375
417792,7651.998524818854,1.0,2.0097656,31.0,1.5180883,-1.0,0.99316406,1.0,0.11672679,0.9833129,-0.011395055,0.004193012,-0.012186808,0.1304755,0.0034179688,0.99658203
419840,7613.880761642058,1.0,2.0327148,31.0,1.5059791,-1.0,0.9941406,1.0,0.10809448,0.9840491,-0.0115744015,0.0049926336,-0.012852359,0.121835984,0.0029296875,0.9970703
421888,7637.568044669888,1.0,1.9970703,26.0,1.4069412,-1.0,0.9921875,1.0,0.12475562,0.9824372,-0.009957354,0.004034625,-0.010662614,0.13120516,0.00390625,0.99609375
423936,7639.184594875571,1.0,1.9643555,26.0,1.4406211,-1.0,0.9921875,1.0,0.12475562,0.9829484,-0.013442928,0.010461986,-0.017190117,0.14838064,0.00390625,0.99609375
425984,7631.617161763086,1.0,1.9863281,25.0,1.5087014,-1.0,0.9951172,1.0,0.09870047,0.98569643,-0.014885909,0.0028132906,-0.014731604,0.15609471,0.0024414062,0.9975586
428032,7580.714121062897,1.0,1.9614258,25.0,1.4224676,-1.0,0.9970703,1.0,0.07649047,0.98755306,-0.015180907,0.0010464838,-0.014387284,0.1316862,0.0014648438,0.99853516
430080,7744.058793991142,1.0,1.9951172,61.0,1.844273,-1.0,0.99121094,1.0,0.13229088,0.9814236,-0.01820953,0.0027550494,-0.018020475,0.15665774,0.0043945312,0.99560547
432128,7774.442246948576,1.0,1.9814453,61.0,1.7975261,-1.0,0.99121094,1.0,0.13229088,0.9815515,-0.011348607,0.0010190172,-0.010547574,0.13105428,0.0043945312,0.99560547
434176,7796.9957211504425,1.0,1.9926758,41.0,1.5654486,-1.0,0.9970703,1.0,0.07649047,0.9872601,-0.02646764,0.00026927248,-0.02498286,0.1619411,0.0014648438,0.99853516
436224,7775.138909933517,1.0,2.0239258,41.0,1.7658086,-1.0,0.9951172,1.0,0.09870047,0.9850758,-0.011148892,0.006145582,-0.012809346,0.1412336,0.0024414062,0.9975586
438272,7558.022644325017,1.0,2.025879,55.0,1.9477588,-1.0,0.99316406,1.0,0.11672679,0.98335314,-0.010184348,0.008855707,-0.013194988,0.14172137,0.0034179688,0.99658203
440320,7778.574791249172,1.0,2.0527344,96.0,2.7528667,-1.0,0.9921875,1.0,0.12475562,0.9828463,-0.012927857,0.010052095,-0.01644854,0.15053654,0.00390625,0.99609375
442368,7767.932025103543,1.0,2.0527344,96.0,2.543979,-1.0,0.9921875,1.0,0.12475562,0.98263526,-0.015969675,0.0045992816,-0.016462427,0.18068866,0.00390625,0.99609375
444416,7766.976798353641,1.0,2.0791016,88.0,2.5795152,-1.0,0.99316406,1.0,0.11672679,0.9833081,-0.012771799,0.009160808,-0.015770316,0.1581888,0.0034179688,0.99658203
446464,7694.653914405058,1.0,2.1000977,88.0,2.655375,-1.0,0.99121094,1.0,0.13229088,0.98116463,-0.019398099,0.00039802468,-0.01814194,0.14551686,0.0043945312,0.99560547
448512,7692.042474008937,1.0,2.0395508,31.0,1.7164468,-1.0,0.99121094,1.0,0.13229088,0.9813086,-0.01073116,0.012633494,-0.015697403,0.1350506,0.0043945312,0.99560547
450560,7744.205407822518,1.0,2.055664,47.0,1.8647709,-1.0,0.99121094,1.0,0.13229088,0.9811696,-0.019122943,0.00027633784,-0.01783464,0.14264734,0.0043945312,0.99560547
452608,7734.812406409408,1.0,2.065918,47.0,1.880474,-1.0,0.9902344,1.0,0.13941264,0.9798398,-0.008510838,0.00832422,-0.011370539,0.1302409,0.0048828125,0.9951172
454656,7787.516662602138,1.0,2.0844727,84.0,2.409331,-1.0,0.9902344,1.0,0.13941264,0.98032033,-0.011114857,0.010404661,-0.014860048,0.14571409,0.0048828125,0.9951172
456704,7775.1881736586565,1.0,2.0947266,84.0,2.650142,-1.0,0.9921875,1.0,0.12475562,0.9821368,-0.008422387,0.0019951223,-0.008255687,0.11642603,0.00390625,0.99609375
458752,7736.728205497712,1.0,2.0253906,55.0,2.1308146,-1.0,0.9892578,1.0,0.14618133,0.9793966,-0.012095435,0.010548064,-0.015862359,0.15071088,0.0053710938,0.9946289
460800,7768.908565852176,1.0,2.0507812,52.0,2.0769756,-1.0,0.9941406,1.0,0.10809448,0.9839887,-0.018626316,0.0003787877,-0.01726914,0.15465686,0.0029296875,0.9970703
462848,7738.76347492045,1.0,2.0859375,52.0,2.1017659,-1.0,0.9921875,1.0,0.12475562,0.98172164,-0.004478529,0.016014857,-0.010739247,0.1746711,0.00390625,0.99609375
464896,7796.252680379342,1.0,2.0449219,28.0,1.732314,-1.0,0.9921875,1.0,0.12475562,0.9821706,-0.012285488,0.001825846,-0.011805635,0.13927747,0.00390625,0.99609375
466944,7581.818142661071,1.0,2.0371094,19.0,1.4926872,-1.0,0.99609375,1.0,0.08830199,0.9859458,-0.015456395,0.00014614771,-0.014231217,0.12982498,0.001953125,0.9980469
468992,7708.498609947001,1.0,2.0151367,32.0,1.5550652,-1.0,0.99609375,1.0,0.08830199,0.9864994,-0.009617433,0.016772602,-0.01640902,0.15947133,0.001953125,0.9980469
471040,7655.251365969252,1.0,2.012207,61.0,2.006909,-1.0,0.9941406,1.0,0.10809448,0.9848224,-0.008061879,0.00872185,-0.011110729,0.13120762,0.0029296875,0.9970703
473088,7571.312872123166,1.0,2.0439453,61.0,2.0603735,-1.0,0.99121094,1.0,0.13229088,0.9811473,-0.012683205,0.00029832462,-0.01150548,0.13268892,0.0043945312,0.99560547
475136,7633.970620986914,1.0,1.9819336,36.0,1.5771705,-1.0,0.9902344,1.0,0.13941264,0.980543,-0.010775807,0.0019048058,-0.010475934,0.12522776,0.0048828125,0.9951172
477184,7597.825706850832,1.0,2.010254,24.0,1.4181415,-1.0,0.9902344,1.0,0.13941264,0.980458,-0.010640148,0.010859937,-0.014783414,0.12867057,0.0048828125,0.9951172
479232,7643.467003373295,1.0,2.0546875,16.0,1.3699971,-1.0,0.9921875,1.0,0.12475562,0.9819535,-0.008639837,0.000273499,-0.0077044624,0.107212305,0.00390625,0.99609375
481280,7609.638173566626,1.0,1.9707031,14.0,1.24731,-1.0,0.9951172,1.0,0.09870047,0.98549557,-0.010816011,0.001832602,-0.010646589,0.10857224,0.0024414062,0.9975586
483328,7592.6747296359645,1.0,1.9628906,12.0,1.2776588,-1.0,0.9941406,1.0,0.10809448,0.98472214,-0.0072544473,0.0076900753,-0.00987219,0.12272953,0.0029296875,0.9970703
485376,7645.174507109444,1.0,1.9570312,12.0,1.309934,-1.0,0.9921875,1.0,0.12475562,0.9828216,-0.014094506,0.0011079888,-0.013464123,0.11843798,0.00390625,0.99609375
487424,7613.799777700172,1.0,2.0668945,52.0,2.258862,-1.0,0.99121094,1.0,0.13229088,0.98084414,-0.021608708,0.0043005426,-0.0221359,0.16230784,0.0043945312,0.99560547
489472,7623.401617877413,1.0,2.0893555,52.0,2.2624059,-1.0,0.99316406,1.0,0.11672679,0.9826411,-0.007813066,0.0042131906,-0.008757149,0.11625131,0.0034179688,0.99658203
491520,7634.133449934723,1.0,2.0078125,15.0,1.3817086,-1.0,0.9951172,1.0,0.09870047,0.985229,-0.012500569,0.0030495848,-0.0127629405,0.12624203,0.0024414062,0.9975586
493568,7668.591648402662,1.0,2.006836,15.0,1.3785295,-1.0,0.9980469,1.0,0.062469475,0.9881016,-0.012792597,0.00013129743,-0.011756443,0.11018034,0.0009765625,0.99902344
495616,7617.330927219795,1.0,2.022461,43.0,1.6451524,-1.0,0.9941406,1.0,0.10809448,0.9840847,-0.0162756,0.004765029,-0.017289665,0.13684492,0.0029296875,0.9970703
497664,7603.52880068689,1.0,2.0668945,43.0,1.9687296,-1.0,0.99121094,1.0,0.13229088,0.9810688,0.0055856016,0.00640665,0.003506622,0.112434484,0.0043945312,0.99560547
499712,7571.813416403546,1.0,2.0688477,38.0,1.8513209,-1.0,0.99316406,1.0,0.11672679,0.98294497,-0.0142267635,0.00023320892,-0.013078952,0.12644158,0.0034179688,0.99658203
501760,7601.268060449566,1.0,2.052246,27.0,1.5244445,-1.0,0.99316406,1.0,0.11672679,0.9827577,-0.011116349,0.00013189096,-0.009864685,0.13176107,0.0034179688,0.99658203
503808,7629.197393441327,1.0,2.046875,21.0,1.3918533,-1.0,0.9941406,1.0,0.10809448,0.98376966,-0.01205955,0.00011975038,-0.010779512,0.13399127,0.0029296875,0.9970703
505856,7621.6497244118245,1.0,2.025879,21.0,1.447929,-1.0,0.99316406,1.0,0.11672679,0.9830757,-0.0121118445,0.0044460846,-0.012949223,0.1385666,0.0034179688,0.99658203
507904,7658.172412717121,1.0,2.0351562,67.0,2.0060298,-1.0,0.99316406,1.0,0.11672679,0.98306096,-0.015773928,0.0011157296,-0.015055542,0.12762493,0.0034179688,0.99658203
509952,7657.264465565225,1.0,2.0585938,67.0,2.0692325,-1.0,0.99316406,1.0,0.11672679,0.9828403,-0.018921588,0.00013356094,-0.017573146,0.1415221,0.0034179688,0.99658203
512000,7730.754048552025,1.0,2.0249023,20.0,1.5662034,-1.0,0.9921875,1.0,0.12475562,0.98205996,-0.011716432,0.0019191745,-0.011437717,0.123830095,0.00390625,0.99609375
514048,7771.888883761876,1.0,2.0063477,36.0,1.5938904,-1.0,0.9951172,1.0,0.09870047,0.9851766,-0.01694401,0.00014972332,-0.01569901,0.13198635,0.0024414062,0.9975586
516096,7718.223044866669,1.0,2.0541992,36.0,1.6335387,-1.0,0.99316406,1.0,0.11672679,0.9827731,-0.016439741,0.0034220673,-0.016662715,0.14880598,0.0034179688,0.99658203
518144,7780.371388304174,1.0,2.025879,28.0,1.5343764,-1.0,0.9902344,1.0,0.13941264,0.9801111,-0.013733948,0.0018566363,-0.013226886,0.1435378,0.0048828125,0.9951172
520192,7636.997660873825,1.0,2.0708008,29.0,1.6965517,-1.0,0.99121094,1.0,0.13229088,0.9808868,-0.0066787647,0.013535932,-0.011810589,0.16361436,0.0043945312,0.99560547
522240,7655.189966010341,1.0,2.0932617,29.0,1.6552454,-1.0,0.98828125,1.0,0.15264393,0.97772783,-0.01263466,0.0010804702,-0.01183583,0.13390647,0.005859375,0.9941406
524288,7761.3625695275205,1.0,2.0390625,29.0,1.6039616,-1.0,0.9902344,1.0,0.13941264,0.9799704,-0.010351169,0.0009113435,-0.009481777,0.13250622,0.0048828125,0.9951172
526336,7723.462504057321,1.0,1.9604492,22.0,1.3614022,-1.0,0.9921875,1.0,0.12475562,0.9826721,-0.011594868,0.00011086277,-0.010412446,0.12378546,0.00390625,0.99609375
528384,7768.99288304185,1.0,1.9555664,20.0,1.3089529,-1.0,0.99121094,1.0,0.13229088,0.98190737,-0.004814554,0.009148248,-0.007978571,0.1410107,0.0043945312,0.99560547
530432,7744.6662302933255,1.0,2.0302734,95.0,2.4863026,-1.0,0.9921875,1.0,0.12475562,0.9829074,-0.006979403,0.004913995,-0.008169145,0.12672561,0.00390625,0.99609375
532480,7743.09546975888,1.0,2.0566406,95.0,2.4619591,-1.0,0.9951172,1.0,0.09870047,0.9853995,-0.0126520535,0.00022958918,-0.011513272,0.12535764,0.0024414062,0.9975586
534528,7747.124876667358,1.0,2.0019531,23.0,1.3739328,-1.0,0.9921875,1.0,0.12475562,0.9823472,-0.007950437,0.0074779354,-0.010521807,0.11675972,0.00390625,0.99609375
536576,7716.628330572455,1.0,1.9755859,23.0,1.3133887,-1.0,0.99316406,1.0,0.11672679,0.9835588,-0.012873304,0.00015161178,-0.011807981,0.11411289,0.0034179688,0.99658203
538624,7729.397572104851,1.0,2.0375977,22.0,1.5727949,-1.0,0.9902344,1.0,0.13941264,0.98038965,-0.009656247,0.021891328,-0.018990194,0.16117187,0.0048828125,0.9951172
540672,7672.304014905283,1.0,2.0317383,27.0,1.6637414,-1.0,0.9873047,1.0,0.15883783,0.9775796,-0.0090123825,0.0041666245,-0.009852151,0.12435458,0.0063476562,0.99365234
542720,7760.85067521722,1.0,1.9560547,27.0,1.3065424,-1.0,0.9902344,1.0,0.13941264,0.9808322,-0.010473552,0.0028676572,-0.0104524,0.14549805,0.0048828125,0.9951172
544768,7770.124315699208,1.0,2.0112305,100.0,2.5226262,-1.0,0.99072266,1.0,0.13409078,0.9812035,-0.019685028,0.00097431144,-0.01886024,0.13119414,0.0048828125,0.9951172
546816,7757.654616471821,1.0,2.0444336,100.0,2.5453844,-1.0,0.9897461,1.0,0.14111835,0.9798732,-0.011855096,0.0009857727,-0.011254015,0.10939652,0.0053710938,0.9946289
548864,7726.373300904505,1.0,2.0024414,12.0,1.2392088,-1.0,0.9892578,1.0,0.14618133,0.9793575,-0.010757752,0.0038311563,-0.011568325,0.110500574,0.0053710938,0.9946289
550912,7721.997515277805,1.0,1.9541016,16.0,1.2417078,-1.0,0.9892578,1.0,0.14618133,0.97983867,-0.010013733,0.00012665507,-0.009008276,0.10687854,0.0053710938,0.9946289
552960,7776.476289714423,1.0,1.9819336,29.0,1.4658101,-1.0,0.99316406,1.0,0.11672679,0.9834484,-0.016419975,0.00017526156,-0.015372008,0.11355972,0.0034179688,0.99658203
555008,7734.812406409408,1.0,1.980957,29.0,1.508805,-1.0,0.99609375,1.0,0.08830199,0.9865637,-0.013763346,0.0058164406,-0.015458228,0.12133374,0.001953125,0.9980469
557056,7740.130215391713,1.0,1.9038086,20.0,1.2570213,-1.0,0.99316406,1.0,0.11672679,0.98436916,-0.005573611,0.002749709,-0.0059020114,0.104645364,0.0034179688,0.99658203
559104,7761.446723000079,1.0,1.9121094,13.0,1.1490867,-1.0,0.9921875,1.0,0.12475562,0.98312783,-0.009229819,0.00011066615,-0.0081957625,0.10893891,0.00390625,0.99609375
561152,7752.6065671124525,1.0,1.9418945,9.0,1.1583775,-1.0,0.9941406,1.0,0.10809448,0.98478556,-0.011911429,6.105608e-05,-0.010871763,0.10701916,0.0029296875,0.9970703
563200,7746.076967193897,1.0,2.0239258,64.0,1.986014,-1.0,0.99609375,1.0,0.08830199,0.9860338,-0.023901371,0.00029793786,-0.022647668,0.14026733,0.001953125,0.9980469
565248,7784.094040546467,1.0,2.0288086,64.0,2.0687995,-1.0,0.9921875,1.0,0.12475562,0.9822806,-0.0039415513,0.0065520294,-0.006005799,0.12117664,0.00390625,0.99609375
567296,7768.290295712757,1.0,1.9394531,22.0,1.274466,-1.0,0.984375,1.0,0.1760848,0.9752433,-0.013008137,7.223611e-05,-0.0119344555,0.1109797,0.0078125,0.9921875
569344,7739.983755821927,1.0,2.0004883,34.0,1.5320468,-1.0,0.9824219,1.0,0.1866742,0.9725389,-0.013762598,0.001788469,-0.013377853,0.12789774,0.0087890625,0.99121094
571392,7769.997803760382,1.0,2.043457,34.0,1.560488,-1.0,0.9892578,1.0,0.14618133,0.9789807,-0.010652806,0.0025281347,-0.01090318,0.101369314,0.0053710938,0.9946289
573440,5105.252561560662,1.0,2.0058594,12.0,1.241756,-1.0,0.9980469,1.0,0.062469475,0.98816943,-0.010018388,0.0047764815,-0.011246565,0.116006486,0.0009765625,0.99902344
575488,4977.150471007732,1.0,1.9750977,15.0,1.280436,-1.0,0.99609375,1.0,0.08830199,0.98649806,-0.011885152,0.0001013524,-0.01069279,0.12430383,0.001953125,0.9980469
577536,5299.007302692213,1.0,1.9736328,15.0,1.274482,-1.0,0.9921875,1.0,0.12475562,0.98253024,-0.013365674,0.0019045558,-0.013075478,0.12424725,0.00390625,0.99609375
579584,5476.877449630197,1.0,2.0771484,61.0,2.262747,-1.0,0.99121094,1.0,0.13229088,0.9807414,-0.02052492,0.0047544,-0.021127125,0.1774997,0.0043945312,0.99560547
581632,7714.576972126725,1.0,2.0551758,61.0,2.2828295,-1.0,0.9892578,1.0,0.14618133,0.9790112,-0.010726637,0.00248023,-0.01085573,0.11110216,0.0053710938,0.9946289
583680,7735.049217439382,1.0,1.953125,13.0,1.2373382,-1.0,0.9892578,1.0,0.14618133,0.97982913,-0.007193634,0.0041821413,-0.00824027,0.104443446,0.0053710938,0.9946289
585728,7747.886535441665,1.0,1.9467773,18.0,1.2193906,-1.0,0.9921875,1.0,0.12475562,0.9828197,-0.0138132125,0.0001025294,-0.012705363,0.115911484,0.00390625,0.99609375
587776,7774.716675038806,1.0,1.9414062,22.0,1.2920597,-1.0,0.9892578,1.0,0.14618133,0.98015726,-0.01425826,0.010858392,-0.018461643,0.122581124,0.0053710938,0.9946289
