timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
26624,6138.346515514985,1.0,18.184519,100.0,18.427011,-1.0,0.008984105,1.0,0.9951101,0.011196309,0.038586956,0.13881291,-0.01668336,1.413614,0.5003455,0.49965447
28672,6326.068677031482,1.0,18.08184,100.0,18.360685,-1.0,0.0038363172,1.0,0.9955068,0.0066727167,0.044891883,0.15030484,-0.016089303,1.4171234,0.5025575,0.49744245
30720,5983.744565304466,1.0,18.269897,100.0,18.56348,-1.0,0.014362657,1.0,0.9947966,0.015058816,0.04391405,0.14776175,-0.015979363,1.3987467,0.49790543,0.50209457
32768,5355.768244978071,1.0,18.459444,100.0,18.828386,-1.0,0.019852525,1.0,0.99468386,0.019183408,0.030329555,0.12840347,-0.020103697,1.3768481,0.49517867,0.5048213
34816,5258.590939115583,1.0,18.584457,100.0,19.006773,-1.0,0.017269293,1.0,0.9941674,0.017291475,0.026298998,0.1175979,-0.018689612,1.3810357,0.49703184,0.50296813
36864,5938.706134820026,1.0,18.536114,100.0,19.039513,-1.0,0.016785352,1.0,0.9939917,0.017689535,0.03703166,0.13957094,-0.018735426,1.4018372,0.49745676,0.5025432
38912,6541.92583273105,1.0,18.652344,100.0,19.353373,-1.0,0.008300781,1.0,0.9933516,0.01071314,0.047313627,0.1564108,-0.017031383,1.3860397,0.5024414,0.4975586
40960,6163.137550223855,1.0,18.82666,100.0,19.665483,-1.0,0.0,1.0,0.9926488,0.0033078361,0.035596903,0.13234846,-0.016985014,1.3592323,0.5073242,0.49267578
43008,6069.6042587889815,1.0,18.890137,100.0,19.957209,-1.0,0.0068359375,1.0,0.9921332,0.0097202,0.0336837,0.13699445,-0.0213943,1.3419235,0.50439453,0.49560547
45056,6124.966374462902,1.0,19.115234,100.0,20.294281,-1.0,0.0024414062,1.0,0.9914152,0.0058073653,0.024575608,0.1126222,-0.018403335,1.3332161,0.5073242,0.49267578
47104,5988.596198223347,1.0,19.206055,100.0,20.52736,-1.0,0.005859375,1.0,0.99016887,0.007192909,0.03744745,0.13555706,-0.017178338,1.3152736,0.50683594,0.49316406
49152,6599.331912046139,1.0,19.426758,100.0,20.692608,-1.0,0.0034179688,1.0,0.98993367,0.004031183,0.04153858,0.14461808,-0.017982034,1.2788424,0.5083008,0.49169922
51200,5806.697418737726,1.0,19.504395,100.0,20.929756,-1.0,-0.0034179688,1.0,0.9894403,-0.0014060354,0.03478182,0.12453208,-0.014591646,1.2892569,0.51220703,0.48779297
53248,5838.948867004182,1.0,19.804688,100.0,21.34297,-1.0,0.0,1.0,0.98870575,0.0014684796,0.02912356,0.11584711,-0.01607915,1.2720839,0.51123047,0.48876953
55296,5988.846710850144,1.0,20.104004,100.0,21.658152,-1.0,0.013671875,1.0,0.9876229,0.012663833,0.039055567,0.13479346,-0.015481137,1.2860022,0.5053711,0.4946289
57344,6195.775438576245,1.0,20.09082,100.0,21.73047,-1.0,0.017578125,1.0,0.98706657,0.01595808,0.038447563,0.12586117,-0.011640111,1.2842909,0.50390625,0.49609375
59392,5847.291670438959,1.0,20.470703,100.0,21.83973,-1.0,0.017578125,1.0,0.98706657,0.016625704,0.035522383,0.12663302,-0.014982954,1.2811173,0.50390625,0.49609375
61440,6024.236404338044,1.0,20.57666,100.0,21.916613,-1.0,0.022949219,1.0,0.98720354,0.020813512,0.031767827,0.12507753,-0.018017834,1.2753111,0.50097656,0.49902344
63488,6834.532707744722,1.0,20.850586,100.0,22.142012,-1.0,0.025878906,1.0,0.9871311,0.023591368,0.03471115,0.13029245,-0.01787326,1.256181,0.49951172,0.5004883
65536,5937.803004454423,1.0,20.933594,100.0,22.289434,-1.0,0.032714844,1.0,0.9864333,0.028065538,0.039376467,0.13594334,-0.015677236,1.2917966,0.49658203,0.50341797
67584,5036.466046103657,1.0,20.869629,100.0,22.184221,-1.0,0.032226562,1.0,0.9866969,0.027563762,0.033775777,0.12457756,-0.015805298,1.27077,0.49658203,0.50341797
69632,6331.276887494048,1.0,20.910156,100.0,22.533737,-1.0,0.036621094,1.0,0.98580086,0.030555844,0.035255495,0.1260929,-0.014957291,1.2833651,0.4951172,0.5048828
71680,5446.954623161718,1.0,21.090332,100.0,22.630915,-1.0,0.044921875,1.0,0.98520976,0.037507333,0.029808844,0.11712485,-0.015706118,1.3047467,0.49121094,0.50878906
73728,5335.671310206118,1.0,21.110352,100.0,22.708593,-1.0,0.037109375,1.0,0.98553497,0.030827481,0.032355558,0.12656908,-0.017488949,1.3440025,0.4951172,0.5048828
75776,4339.782055395037,1.0,21.286133,100.0,23.174593,-1.0,0.026855469,1.0,0.9841326,0.021402847,0.022760678,0.10713489,-0.017539818,1.3266951,0.5019531,0.49804688
77824,5672.855734680036,1.0,21.318848,100.0,23.250679,-1.0,0.026367188,1.0,0.98389775,0.020624498,0.019201403,0.10066848,-0.018142652,1.2990189,0.5024414,0.4975586
79872,5556.97958845692,1.0,21.530273,100.0,23.535257,-1.0,0.022949219,1.0,0.9832387,0.018442519,0.037268043,0.12938307,-0.0147319855,1.269152,0.5048828,0.4951172
81920,5359.300198588852,1.0,21.685059,100.0,23.613174,-1.0,0.021972656,1.0,0.9837575,0.016328543,0.026056457,0.110202745,-0.016695261,1.234965,0.5048828,0.4951172
83968,5525.00104004595,1.0,21.999512,100.0,23.900846,-1.0,0.020996094,1.0,0.98278564,0.0144730685,0.02054753,0.09948001,-0.016312985,1.2879493,0.50634766,0.49365234
86016,6634.096730346242,1.0,22.417969,100.0,24.33948,-1.0,0.024414062,1.0,0.9814638,0.017139953,0.008452559,0.075527154,-0.016580982,1.2730044,0.5058594,0.49414062
88064,6188.1608501834135,1.0,22.836914,100.0,24.733614,-1.0,0.024414062,1.0,0.97997016,0.016845245,0.018614747,0.08915521,-0.013529274,1.2433586,0.5073242,0.49267578
90112,4885.277340841969,1.0,23.076172,100.0,24.78003,-1.0,0.02734375,1.0,0.9793943,0.019877963,0.035024785,0.12279525,-0.013472951,1.2899903,0.50634766,0.49365234
92160,6198.918675196559,1.0,23.19629,100.0,24.904633,-1.0,0.030273438,1.0,0.97831047,0.022217626,0.02033785,0.096108995,-0.0149685955,1.2748052,0.5058594,0.49414062
94208,5453.476596852323,1.0,23.208008,100.0,24.863369,-1.0,0.021972656,1.0,0.97878146,0.016085692,0.034023657,0.11666002,-0.01166517,1.2641178,0.5097656,0.49023438
96256,6456.437201086855,1.0,23.37207,100.0,24.974388,-1.0,0.030761719,1.0,0.97854465,0.024361325,0.026490971,0.11547941,-0.018657802,1.2590942,0.5053711,0.4946289
98304,6143.847660027351,1.0,23.60254,100.0,25.150356,-1.0,0.033203125,1.0,0.9777161,0.026143152,0.030797973,0.11849196,-0.016198443,1.224956,0.5048828,0.4951172
100352,5843.413417504524,1.0,23.585938,100.0,25.236353,-1.0,0.04248047,1.0,0.97660726,0.034798346,0.028778309,0.10949613,-0.01353907,1.243069,0.50097656,0.49902344
102400,5063.843582045207,1.0,23.328613,100.0,25.16993,-1.0,0.034179688,1.0,0.9766831,0.027089339,0.036601197,0.13034023,-0.016096197,1.2472738,0.5053711,0.4946289
104448,7094.311782098082,1.0,23.60205,100.0,25.401527,-1.0,0.03857422,1.0,0.97576904,0.030778952,0.022638444,0.099138685,-0.014568684,1.2362216,0.50390625,0.49609375
106496,5940.3406780200185,1.0,23.692871,100.0,25.315353,-1.0,0.04345703,1.0,0.97556376,0.03549324,0.030185476,0.11993555,-0.017352728,1.242958,0.50146484,0.49853516
108544,6757.614246638278,1.0,23.748535,100.0,25.384272,-1.0,0.049316406,1.0,0.9752851,0.042331044,0.02409932,0.112374164,-0.020026365,1.2061394,0.49853516,0.50146484
110592,5976.151281960304,1.0,23.588379,100.0,25.414724,-1.0,0.045410156,1.0,0.9754748,0.038434748,0.031110097,0.11039139,-0.012342905,1.1742684,0.5004883,0.49951172
112640,6340.0199959405845,1.0,23.860352,100.0,25.768747,-1.0,0.05029297,1.0,0.9742334,0.041885026,0.005683994,0.073961176,-0.019444825,1.1851768,0.49902344,0.50097656
114688,6915.660178455984,1.0,24.09082,100.0,25.97611,-1.0,0.041503906,1.0,0.97364485,0.03423638,0.026236136,0.10679821,-0.015233268,1.19297,0.50439453,0.49560547
116736,5471.201827739268,1.0,24.419922,100.0,26.305883,-1.0,0.041992188,1.0,0.97186714,0.034597676,0.021488128,0.09668727,-0.01452395,1.2331561,0.5058594,0.49414062
118784,5655.7229188229685,1.0,24.61914,100.0,26.439873,-1.0,0.049804688,1.0,0.97099537,0.042533282,0.019080736,0.09607867,-0.016722623,1.2235976,0.5024414,0.4975586
120832,6991.445459391927,1.0,24.71582,100.0,26.383373,-1.0,0.05908203,1.0,0.9712294,0.049448565,0.020594351,0.097528026,-0.015870513,1.2299141,0.4970703,0.5029297
122880,5802.9472927592315,1.0,24.984375,100.0,26.735003,-1.0,0.046875,1.0,0.9701351,0.038182676,0.021919966,0.1062073,-0.01881695,1.2366729,0.5048828,0.4951172
124928,5260.017434733035,1.0,25.15918,100.0,26.860935,-1.0,0.05029297,1.0,0.96971214,0.04185375,0.008802584,0.07336784,-0.015626265,1.2255065,0.50341797,0.49658203
126976,6286.130591515489,1.0,25.24414,100.0,26.857351,-1.0,0.06347656,1.0,0.9686865,0.052803542,0.0140769305,0.09351247,-0.019818438,1.2860857,0.4970703,0.5029297
129024,5963.39364251578,1.0,25.090332,100.0,26.734428,-1.0,0.07470703,1.0,0.9686415,0.06280442,0.02480699,0.11942806,-0.022380093,1.2526953,0.49072266,0.50927734
131072,4997.588218866941,1.0,25.371582,100.0,26.93685,-1.0,0.0859375,1.0,0.96745753,0.07225702,0.014024611,0.08871698,-0.017498845,1.2835037,0.48535156,0.51464844
133120,5054.897899111944,1.0,25.56836,100.0,27.15647,-1.0,0.08105469,1.0,0.96737427,0.0685709,0.022639778,0.10495837,-0.01694837,1.2891022,0.48828125,0.51171875
135168,5576.329820024045,1.0,25.342773,100.0,26.875212,-1.0,0.087890625,1.0,0.96728206,0.07518354,0.019288516,0.1003042,-0.018045321,1.2818271,0.484375,0.515625
137216,5182.67067768611,1.0,25.381348,100.0,26.759703,-1.0,0.087890625,1.0,0.9677867,0.076416925,0.016302563,0.0898754,-0.0165575,1.2077639,0.48388672,0.5161133
139264,5232.605773453857,1.0,25.03418,100.0,26.385712,-1.0,0.08886719,1.0,0.9697138,0.07603547,0.027742779,0.11329253,-0.016317343,1.2586135,0.4814453,0.5185547
141312,6101.477500719185,1.0,25.043457,100.0,26.388985,-1.0,0.09277344,1.0,0.96985143,0.08043883,0.021840435,0.10734632,-0.019776681,1.2056048,0.4790039,0.5209961
143360,6702.644242158471,1.0,25.170898,100.0,26.573439,-1.0,0.09667969,1.0,0.96946985,0.083904445,0.01277486,0.08487985,-0.017783685,1.1881381,0.47705078,0.5229492
145408,5855.8539502091835,1.0,25.288086,100.0,26.564705,-1.0,0.100097656,1.0,0.9693747,0.08629325,0.019174524,0.09311326,-0.016262146,1.1119963,0.47509766,0.52490234
147456,6369.184621008385,1.0,25.34375,100.0,26.675074,-1.0,0.09667969,1.0,0.96896607,0.082941025,0.018534578,0.09279325,-0.016591925,1.1270112,0.47753906,0.52246094
149504,5405.8813113672895,1.0,25.396484,100.0,26.782326,-1.0,0.09326172,1.0,0.968545,0.08020792,0.012111679,0.08303677,-0.01787324,1.1533473,0.47998047,0.52001953
151552,6521.448510532334,1.0,25.652832,100.0,26.911858,-1.0,0.09082031,1.0,0.96852505,0.07830701,0.022513548,0.097610526,-0.015159385,1.1132332,0.4814453,0.5185547
153600,6940.979883125614,1.0,26.054688,100.0,27.265743,-1.0,0.09277344,1.0,0.9673309,0.08022777,0.010634414,0.06882887,-0.012479757,1.1300262,0.4814453,0.5185547
155648,5143.593328487102,1.0,26.417969,100.0,27.522686,-1.0,0.09472656,1.0,0.9661313,0.083539516,0.011792183,0.07350015,-0.013838174,1.1119722,0.4814453,0.5185547
157696,5857.25547783704,1.0,26.53125,100.0,27.663364,-1.0,0.091796875,1.0,0.9659087,0.081885114,0.024937052,0.101824336,-0.014617795,1.1357329,0.48339844,0.51660156
159744,6485.764500777316,1.0,26.541016,100.0,27.854311,-1.0,0.0859375,1.0,0.96594226,0.077943474,0.007510653,0.078199156,-0.020469477,1.1119449,0.4868164,0.5131836
161792,6150.547497409805,1.0,26.454102,100.0,28.134613,-1.0,0.076171875,1.0,0.96524495,0.068670556,0.033202227,0.12063277,-0.0159224,1.1191754,0.49316406,0.50683594
163840,4733.116636122496,1.0,26.535645,100.0,28.027761,-1.0,0.076171875,1.0,0.9657507,0.06742598,0.027185455,0.10590925,-0.014398917,1.1370256,0.49267578,0.5073242
165888,6881.455091955045,1.0,26.570312,100.0,28.040096,-1.0,0.07714844,1.0,0.9651674,0.06924513,0.021223446,0.09509055,-0.014928757,1.139308,0.49267578,0.5073242
167936,5710.128403751031,1.0,26.152832,100.0,27.86138,-1.0,0.071777344,1.0,0.9663399,0.06447321,0.029117784,0.10817716,-0.013612027,1.1358763,0.4946289,0.5053711
169984,5180.167221171909,1.0,26.028809,100.0,27.804102,-1.0,0.07128906,1.0,0.9671337,0.063657224,0.023248274,0.0943112,-0.013316576,1.0590751,0.49414062,0.5058594
172032,6419.093467644609,1.0,25.641113,100.0,27.900627,-1.0,0.061035156,1.0,0.9670778,0.05472841,0.025607426,0.10030826,-0.013860645,1.0686063,0.5,0.5
174080,6055.544066931543,1.0,25.70996,100.0,28.061419,-1.0,0.05126953,1.0,0.9666349,0.04762237,0.012446517,0.07997457,-0.016766066,1.0774707,0.5058594,0.49414062
176128,5063.509263816736,1.0,25.676758,100.0,28.23112,-1.0,0.06298828,1.0,0.96543646,0.058939334,0.0146041885,0.08345755,-0.01623251,1.0892085,0.5004883,0.49951172
178176,6306.543357999276,1.0,25.330078,100.0,28.001911,-1.0,0.061523438,1.0,0.9662892,0.05856289,0.021622365,0.097540036,-0.01655551,1.0592135,0.5004883,0.49951172
180224,4834.845481889735,1.0,25.54004,100.0,28.2006,-1.0,0.053222656,1.0,0.966024,0.051230628,0.012145447,0.077653214,-0.0162648,1.041636,0.5053711,0.4946289
182272,5979.658281158851,1.0,25.79248,100.0,28.481085,-1.0,0.0546875,1.0,0.9641714,0.051822707,0.018937362,0.08254035,-0.011800577,1.0532235,0.50634766,0.49365234
184320,5838.825831053409,1.0,25.828613,100.0,28.427563,-1.0,0.063964844,1.0,0.96385366,0.059462506,0.011925812,0.082579546,-0.018659437,1.0704527,0.50146484,0.49853516
186368,6463.077856980553,1.0,25.717285,100.0,28.431055,-1.0,0.06347656,1.0,0.96363264,0.05820506,0.030427272,0.11695059,-0.017787365,1.0260643,0.5019531,0.49804688
188416,5767.735479833587,1.0,25.755371,100.0,28.503174,-1.0,0.047851562,1.0,0.9645348,0.04587982,0.01272932,0.08045269,-0.016831946,1.066508,0.5097656,0.49023438
190464,6333.111359653423,1.0,25.499512,100.0,28.436092,-1.0,0.04345703,1.0,0.96499574,0.040215354,0.019653916,0.09419918,-0.016792355,1.0653323,0.51171875,0.48828125
192512,6714.836612475933,1.0,25.606445,100.0,28.610538,-1.0,0.037109375,1.0,0.96399534,0.035076007,0.02547347,0.09804848,-0.013199963,1.035081,0.5161133,0.48388672
194560,5881.148271791909,1.0,25.583496,100.0,28.679752,-1.0,0.03857422,1.0,0.96419096,0.03710424,0.009134392,0.08006283,-0.020536236,1.0360786,0.5151367,0.48486328
196608,15176.026628034346,1.0,25.543457,100.0,28.588627,-1.0,0.032226562,1.0,0.9646772,0.031466555,0.023154205,0.1020123,-0.01728869,1.0563248,0.5180664,0.4819336
198656,17686.407906440454,1.0,25.542969,100.0,28.654276,-1.0,0.036132812,1.0,0.96453875,0.03535785,0.0033235846,0.06836187,-0.0202253,1.0632056,0.5161133,0.48388672
200704,17628.15311778528,1.0,25.566406,100.0,28.692102,-1.0,0.041503906,1.0,0.96508175,0.039280333,0.017581472,0.09215327,-0.01794152,1.055365,0.5126953,0.4873047
202752,16640.323340023093,1.0,25.228516,100.0,28.434452,-1.0,0.036621094,1.0,0.96629053,0.03470347,0.028103236,0.11243083,-0.017417,1.0695192,0.51416016,0.48583984
204800,16255.761645950979,1.0,24.936035,100.0,28.254774,-1.0,0.03466797,1.0,0.9668677,0.032299183,0.020183077,0.08606491,-0.011990997,1.0858389,0.51464844,0.48535156
206848,16158.642949586156,1.0,24.779785,100.0,28.100422,-1.0,0.03564453,1.0,0.9673371,0.03313502,0.022942236,0.09616004,-0.014179202,1.0958575,0.5136719,0.48632812
208896,16857.38736373181,1.0,24.861328,100.0,28.11108,-1.0,0.03515625,1.0,0.9676074,0.03226532,0.0047986894,0.06684158,-0.01775111,1.0870984,0.5136719,0.48632812
210944,17549.64010092652,1.0,24.908691,100.0,28.072817,-1.0,0.030273438,1.0,0.9677724,0.027648304,0.01366987,0.08466267,-0.017467005,1.1194468,0.5161133,0.48388672
212992,16074.340351954012,1.0,25.1167,100.0,28.169489,-1.0,0.040039062,1.0,0.96691275,0.03467174,0.013575313,0.080811,-0.015378477,1.145171,0.51171875,0.48828125
215040,17731.605831038596,1.0,25.432129,100.0,28.31221,-1.0,0.040527344,1.0,0.9666398,0.033421535,0.011846858,0.07619188,-0.015142197,1.1106896,0.51171875,0.48828125
217088,17703.576380487582,1.0,25.450684,100.0,28.454124,-1.0,0.046875,1.0,0.96508884,0.039094947,0.01187669,0.08079658,-0.017122015,1.1399583,0.5097656,0.49023438
219136,17728.531785703966,1.0,25.713867,100.0,28.629166,-1.0,0.032714844,1.0,0.96541965,0.028410625,0.014798598,0.08443715,-0.01621784,1.1202136,0.51708984,0.48291016
221184,17706.2767930576,1.0,26.166016,100.0,28.87863,-1.0,0.045898438,1.0,0.96361685,0.040069457,0.005231892,0.07003888,-0.018797802,1.0989753,0.51171875,0.48828125
223232,17610.516760870323,1.0,26.456543,100.0,29.136532,-1.0,0.05078125,1.0,0.96235764,0.044588756,0.006329208,0.0674625,-0.016234487,1.1167554,0.5102539,0.4897461
225280,15729.715273505024,1.0,26.708008,100.0,29.16383,-1.0,0.053222656,1.0,0.96247935,0.04536248,0.010484378,0.06976076,-0.01296433,1.1431676,0.50878906,0.49121094
227328,17029.701278129454,1.0,26.891113,100.0,29.090801,-1.0,0.057128906,1.0,0.96276265,0.047782768,0.015807763,0.086004354,-0.015715638,1.147877,0.50634766,0.49365234
229376,17625.18716285674,1.0,26.865234,100.0,29.074265,-1.0,0.056640625,1.0,0.96253794,0.04794722,0.014718614,0.08539181,-0.0165349,1.1442403,0.50683594,0.49316406
231424,17535.23832387158,1.0,26.980469,100.0,28.885273,-1.0,0.05810547,1.0,0.9632113,0.04856591,0.012734964,0.077901125,-0.014925065,1.1290542,0.5053711,0.4946289
233472,15555.332481012932,1.0,27.285645,100.0,29.139011,-1.0,0.057128906,1.0,0.96225536,0.049102623,0.008904591,0.07610706,-0.017831571,1.1317368,0.50683594,0.49316406
235520,17644.338757451143,1.0,27.623047,100.0,29.308279,-1.0,0.064453125,1.0,0.96153873,0.053988475,-0.000880632,0.059648614,-0.019150384,1.1554554,0.50341797,0.49658203
237568,15530.611433437534,1.0,27.634277,100.0,29.149677,-1.0,0.06298828,1.0,0.96290433,0.052705027,0.021146953,0.099010326,-0.01700667,1.1351541,0.5029297,0.4970703
239616,17101.407924442658,1.0,27.804688,100.0,29.334911,-1.0,0.057128906,1.0,0.9617478,0.04814309,0.00071133184,0.06031556,-0.018298581,1.1147869,0.5073242,0.49267578
241664,17735.083714774737,1.0,28.026367,100.0,29.467941,-1.0,0.04736328,1.0,0.9617706,0.03972125,0.0014656658,0.057314016,-0.016090158,1.1101187,0.5126953,0.4873047
243712,15578.493521002109,1.0,28.300781,100.0,29.638008,-1.0,0.0546875,1.0,0.96061987,0.04681937,0.007652502,0.06854801,-0.015728874,1.0892624,0.5097656,0.49023438
245760,17574.77436395814,1.0,28.79834,100.0,29.999184,-1.0,0.053222656,1.0,0.95841223,0.0443703,0.0015053047,0.05364249,-0.014157252,1.115869,0.5126953,0.4873047
247808,17383.60503501032,1.0,28.828125,100.0,30.148066,-1.0,0.06298828,1.0,0.95679986,0.05154235,0.011275704,0.074571565,-0.015081519,1.0928557,0.50878906,0.49121094
249856,17352.246399734966,1.0,29.129883,100.0,30.360153,-1.0,0.0625,1.0,0.95606613,0.05247098,0.015594711,0.084672876,-0.015984286,1.0757438,0.5097656,0.49023438
251904,17722.423455671942,1.0,29.149414,100.0,30.325726,-1.0,0.07470703,1.0,0.95544535,0.0631119,0.016990982,0.090541445,-0.01712955,1.1150193,0.50341797,0.49658203
253952,16981.122130583648,1.0,29.071777,100.0,30.203445,-1.0,0.067871094,1.0,0.9564659,0.05421233,0.0109305885,0.07866093,-0.017343985,1.105589,0.50634766,0.49365234
256000,15070.959657242713,1.0,29.296875,100.0,30.406435,-1.0,0.07421875,1.0,0.95471656,0.059505425,0.006829429,0.06576867,-0.014725729,1.1329173,0.50439453,0.49560547
258048,16116.109275182316,1.0,29.335938,100.0,30.501242,-1.0,0.0703125,1.0,0.9539891,0.05723174,0.009813386,0.0651711,-0.01134365,1.1428515,0.5073242,0.49267578
260096,17694.933302571244,1.0,29.319336,100.0,30.466995,-1.0,0.068847656,1.0,0.95383996,0.056523964,0.012698099,0.07555217,-0.013691673,1.1386315,0.5083008,0.49169922
262144,17304.94935795933,1.0,29.484375,100.0,30.605392,-1.0,0.080078125,1.0,0.9516811,0.06565901,0.013612746,0.08438676,-0.017180864,1.1399771,0.50390625,0.49609375
264192,17639.012684168916,1.0,29.617676,100.0,30.609497,-1.0,0.084472656,1.0,0.95053077,0.069471724,0.01896785,0.09338186,-0.016507015,1.1216074,0.5024414,0.4975586
266240,17463.334021842547,1.0,29.483887,100.0,30.352034,-1.0,0.087402344,1.0,0.9518061,0.07133317,0.01527592,0.08905243,-0.017507685,1.1742605,0.49951172,0.5004883
268288,17679.709943523292,1.0,29.450684,100.0,30.372114,-1.0,0.08984375,1.0,0.95132226,0.073034585,0.01973654,0.08580043,-0.011705617,1.1458056,0.49853516,0.50146484
270336,17721.984695845927,1.0,29.399414,100.0,30.365717,-1.0,0.091308594,1.0,0.950926,0.0738816,0.017907036,0.08628111,-0.013556418,1.1677096,0.49804688,0.5019531
272384,17567.76544502618,1.0,29.285645,100.0,30.16941,-1.0,0.09326172,1.0,0.95176303,0.07514219,0.022539096,0.103514746,-0.017516399,1.1701885,0.49609375,0.50390625
274432,17638.215861373657,1.0,29.155762,100.0,30.31876,-1.0,0.09423828,1.0,0.95012635,0.077763975,0.005219269,0.06686627,-0.01614672,1.206715,0.4970703,0.5029297
276480,17663.895241404978,1.0,28.979004,100.0,30.216213,-1.0,0.09765625,1.0,0.9510656,0.08044722,0.012924525,0.08300558,-0.016366577,1.2211694,0.49414062,0.5058594
278528,17672.726171469953,1.0,28.66504,100.0,30.041363,-1.0,0.100097656,1.0,0.95158166,0.081584625,0.02107623,0.10248186,-0.018085685,1.2079014,0.4921875,0.5078125
280576,17399.767444969526,1.0,28.130371,100.0,29.764917,-1.0,0.09765625,1.0,0.953117,0.079780184,0.01630084,0.095886014,-0.019360371,1.2281785,0.4921875,0.5078125
282624,16829.7102328944,1.0,28.035645,100.0,29.735031,-1.0,0.091796875,1.0,0.9536992,0.07684462,0.015629094,0.08918781,-0.017035538,1.1929275,0.4951172,0.5048828
284672,17664.69438612149,1.0,28.127441,100.0,29.685246,-1.0,0.08984375,1.0,0.95388514,0.07445848,0.019397516,0.09240525,-0.014782763,1.2022345,0.49609375,0.50390625
286720,17544.836880794282,1.0,28.311523,100.0,29.841469,-1.0,0.096191406,1.0,0.9530097,0.08005813,0.009061632,0.07370454,-0.015550511,1.2240127,0.49316406,0.50683594
288768,15437.472534029193,1.0,28.232422,100.0,29.914455,-1.0,0.09326172,1.0,0.95278853,0.07799124,0.010749976,0.076274075,-0.015303716,1.2083337,0.4951172,0.5048828
290816,16824.930451201453,1.0,27.993652,100.0,29.641832,-1.0,0.09423828,1.0,0.9532049,0.07736688,0.017145062,0.0892113,-0.015450398,1.2010186,0.49414062,0.5058594
292864,16805.04936300748,1.0,27.625977,100.0,29.450645,-1.0,0.08691406,1.0,0.9541565,0.07320002,0.013009744,0.0781106,-0.0139005305,1.2145027,0.4975586,0.5024414
294912,16750.65051519855,1.0,27.533203,100.0,29.639088,-1.0,0.083984375,1.0,0.9533951,0.07015322,0.009865022,0.077759065,-0.017047687,1.1966823,0.5,0.5
296960,15916.836383311469,1.0,27.089844,100.0,29.410976,-1.0,0.0859375,1.0,0.95475656,0.0733747,0.022785643,0.101425186,-0.016065499,1.1861452,0.4975586,0.5024414
299008,17661.607181482104,1.0,26.359375,100.0,28.915668,-1.0,0.07910156,1.0,0.9578993,0.06644012,0.022506988,0.10329516,-0.017074833,1.2065767,0.49853516,0.50146484
301056,16888.40902111362,1.0,26.129883,100.0,28.5119,-1.0,0.080566406,1.0,0.9595598,0.06819032,0.026639018,0.111208856,-0.017082928,1.1882468,0.49609375,0.50390625
303104,15806.039815331056,1.0,25.678223,100.0,28.283674,-1.0,0.08691406,1.0,0.9597692,0.07338995,0.017122546,0.092039384,-0.017176269,1.1720876,0.4921875,0.5078125
